标题,链接,发布时间,内容
价值投资不在乎一两元,"https://guba.eastmoney.com/news,600307,770123263.html",2018-07-02 20:52:51,价值投资不在乎一两元
妈的。新材都在发射，你在干嘛,"https://guba.eastmoney.com/news,600307,770706241.html",2018-07-05 09:59:04,妈的。新材都在发射，你在干嘛
今天破chu,"https://guba.eastmoney.com/news,600307,770700716.html",2018-07-05 09:51:01,今天破chu
酒缸大概是要ST啦,"https://guba.eastmoney.com/news,600307,770701393.html",2018-07-05 09:52:05,酒缸大概是要ST啦
请酒钢宏兴退市,"https://guba.eastmoney.com/news,600307,770696175.html",2018-07-05 09:43:16,请酒钢宏兴退市
今天！,"https://guba.eastmoney.com/news,600307,770693359.html",2018-07-05 09:37:45,今天！
兔死狐悲，物伤其类,"https://guba.eastmoney.com/news,600307,770685505.html",2018-07-05 09:15:25,兔死狐悲，物伤其类
珀莱雅可能下探到32.80,"https://guba.eastmoney.com/news,600307,770682070.html",2018-07-05 08:51:02,珀莱雅可能下探到32.80
罗牛山要创新高,"https://guba.eastmoney.com/news,600307,770667205.html",2018-07-05 04:19:31,罗牛山要创新高
酒钢宏兴明天涨停，并购重组,"https://guba.eastmoney.com/news,600307,767706931.html",2018-06-20 20:47:11,酒钢宏兴明天涨停，并购重组
坤彩科技（603826）：目标80元,"https://guba.eastmoney.com/news,600307,770652261.html",2018-07-04 23:52:42,坤彩科技（603826）：目标80元
垃圾，连个涨停都拉不出。走了。两天8个点可以了。知足常乐。,"https://guba.eastmoney.com/news,600307,770633456.html",2018-07-04 21:09:28,垃圾，连个涨停都拉不出。走了。两天8个点可以了。知足常乐。
，最后一跌早就控盘了。在找机会,"https://guba.eastmoney.com/news,600307,767562598.html",2018-06-20 10:57:27,+
今天进的全部被套，没意思,"https://guba.eastmoney.com/news,600307,770627485.html",2018-07-04 20:25:34,今天进的全部被套，没意思
欲让其上涨，必先让其疯狂，今天创个新低会好。,"https://guba.eastmoney.com/news,600307,770625767.html",2018-07-04 20:12:10,欲让其上涨，必先让其疯狂，今天创个新低会好。
2.14挂单,"https://guba.eastmoney.com/news,600307,767636930.html",2018-06-20 14:38:50,2.14挂单
人气太差，换手太低,"https://guba.eastmoney.com/news,600307,770579494.html",2018-07-04 15:46:43,人气太差，换手太低
明天又是黑色，星期四，颤抖吧酒钢的小散,"https://guba.eastmoney.com/news,600307,770563328.html",2018-07-04 14:54:14,明天又是黑色，星期四，颤抖吧酒钢的小散
主力太强,"https://guba.eastmoney.com/news,600307,770556099.html",2018-07-04 14:40:53,主力太强
谢谢208的万手哥砸盘[爱心],"https://guba.eastmoney.com/news,600307,770556115.html",2018-07-04 14:40:51,谢谢208的万手哥砸盘
奇葩 现在都没有人敢买了，就只有一台机器人在9手9手再买,"https://guba.eastmoney.com/news,600307,770555276.html",2018-07-04 14:39:32,奇葩 现在都没有人敢买了，就只有一台机器人在9手9手再买
希望你来砸，208我来收筹码的哦,"https://guba.eastmoney.com/news,600307,770548757.html",2018-07-04 14:28:35,希望你来砸，208我来收筹码的哦
208等着你来砸,"https://guba.eastmoney.com/news,600307,770548296.html",2018-07-04 14:27:51,208等着你来砸
主力谢谢你209又吃回来了208又埋单了，希望给我点筹码[鼓掌],"https://guba.eastmoney.com/news,600307,770538008.html",2018-07-04 14:08:17,主力谢谢你209又吃回来了208又埋单了，希望给我点筹码
我想问一下庄，今天你代表钢铁板块还是主板块？,"https://guba.eastmoney.com/news,600307,770529552.html",2018-07-04 13:51:03,我想问一下庄，今天你代表钢铁板块还是主板块？
9999999999是什么意思？,"https://guba.eastmoney.com/news,600307,770529088.html",2018-07-04 13:50:06,9999999999是什么意思？
酒钢宏兴是钢铁股中最熊的一只，离2014的最底价1.94只一步之遥，而其他钢铁股,"https://guba.eastmoney.com/news,600307,768299399.html",2018-06-22 20:18:35,酒钢宏兴是钢铁股中最熊的一只，离2014的最底价1.94只一步之遥，而其他钢铁股呢？好多已是当年低位时的几倍，同样是钢铁企业，差距怎么就这么大呢？酒钢还有可能赶上去吗？
今天主力吃饱了吗,"https://guba.eastmoney.com/news,600307,767365525.html",2018-06-19 15:04:37,222使劲咂
大大的利好，都拿住了,"https://guba.eastmoney.com/news,600307,770512128.html",2018-07-04 13:03:42,大大的利好，都拿住了
疯狂刷屏是什么情况?,"https://guba.eastmoney.com/news,600307,770506090.html",2018-07-04 12:21:58,疯狂刷屏是什么情况?
跟后面挂卖单的你早上怎么不卖呢,"https://guba.eastmoney.com/news,600307,770493266.html",2018-07-04 11:24:32,跟后面挂卖单的你早上怎么不卖呢
成立不满四年 众安保险,"https://guba.eastmoney.com/news,600307,770481301.html",2018-07-04 11:00:40,成立不满四年 众安保险
甘肃省国资委快快把酒钢交给宝钢去经营吧，这么好的资源钢铁厂让你搞成啥样子了，丢人,"https://guba.eastmoney.com/news,600307,770477513.html",2018-07-04 10:53:14,甘肃省国资委快快把酒钢交给宝钢去经营吧，这么好的资源钢铁厂让你搞成啥样子了，丢人现眼！
没买的就别买这货了！,"https://guba.eastmoney.com/news,600307,770475253.html",2018-07-04 10:47:51,没买的就别买这货了！
国家都像涨了。,"https://guba.eastmoney.com/news,600307,768597619.html",2018-06-25 14:10:42,国家都像涨了。
万年绿毛龟,"https://guba.eastmoney.com/news,600307,770454153.html",2018-07-04 10:05:08,万年绿毛龟
主力想怎样，让散户自动放弃？放你吗哦,"https://guba.eastmoney.com/news,600307,770451985.html",2018-07-04 10:00:56,主力想怎样，让散户自动放弃？放你吗哦
终于跌到退市重钢的程度了，静等退市公告,"https://guba.eastmoney.com/news,600307,770447128.html",2018-07-04 09:50:55,终于跌到退市重钢的程度了，静等退市公告
3.11我就出了，我很自觉的，弄到1000块就好[微笑],"https://guba.eastmoney.com/news,600307,770443935.html",2018-07-04 09:44:36,3.11我就出了，我很自觉的，弄到1000块就好
到底属于哪个板块？？？？,"https://guba.eastmoney.com/news,600307,770418610.html",2018-07-04 06:15:25,到底属于哪个板块？？？？
垃圾公司亏了10个亿玩完了[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600307,770441790.html",2018-07-04 09:39:43,垃圾公司亏了10个亿玩完了
看看安钢和华菱，酒钢你打算咋回报信任你哩散户,"https://guba.eastmoney.com/news,600307,770441438.html",2018-07-04 09:38:54,看看安钢和华菱，酒钢你打算咋回报信任你哩散户
卖,"https://guba.eastmoney.com/news,600307,770440100.html",2018-07-04 09:35:46,卖
7月6日，颤抖吧！,"https://guba.eastmoney.com/news,600307,770437179.html",2018-07-04 09:26:44,7月6日，颤抖吧！
