标题,链接,发布时间,内容
留给做多主力的时候不多了！,"https://guba.eastmoney.com/news,603993,656274073.html",2017-06-16 13:34:14,留给做多主力的时候不多了！
603993 建议持股的卖出，现在价格：5.08,"https://guba.eastmoney.com/news,603993,656199689.html",2017-06-16 11:05:44,603993 建议持股的卖出，现在价格：5.08
怎么这么多人都在买？,"https://guba.eastmoney.com/news,603993,656273837.html",2017-06-16 13:33:38,怎么这么多人都在买？
再5手,"https://guba.eastmoney.com/news,603993,656274149.html",2017-06-16 13:33:33,4.97
冲高回落，套人,"https://guba.eastmoney.com/news,603993,656273406.html",2017-06-16 13:32:04,冲高回落，套人
资金嗷嗷往里进，难道有啥消息没公布？,"https://guba.eastmoney.com/news,603993,656270834.html",2017-06-16 13:27:53,资金嗷嗷往里进，难道有啥消息没公布？
还得洗洗大盘施压太大，跌吧下来再加,"https://guba.eastmoney.com/news,603993,656268616.html",2017-06-16 13:24:29,都是小单卖就不要怕
jiangnanhuagong,"https://guba.eastmoney.com/news,603993,656267791.html",2017-06-16 13:23:42,.
走势很完美啊,"https://guba.eastmoney.com/news,603993,656266909.html",2017-06-16 13:21:33,走势很完美啊
涨停板价追了100股，恐怕又要被套！,"https://guba.eastmoney.com/news,603993,656230741.html",2017-06-16 12:00:13,打开涨停板放量有人出货，下周一恐怕又要低开高走啦！
多空对决！,"https://guba.eastmoney.com/news,603993,656265247.html",2017-06-16 13:18:49,多空对决！看谁力量大！
这个还能买吗,"https://guba.eastmoney.com/news,603993,656264773.html",2017-06-16 13:18:00,这个还能买吗
真心为昨天被假消息惊吓割肉的股友不值，套路无处不在。庄家洗盘计谋！[不赞][不赞,"https://guba.eastmoney.com/news,603993,656229680.html",2017-06-16 11:58:39,真心为昨天被假消息惊吓割肉的股友不值，套路无处不在。庄家洗盘计谋！[不赞][不赞][不赞][不赞][不赞][不赞][不赞][不赞][不赞]
真是应了那句话，利空洗盘，利好出货,"https://guba.eastmoney.com/news,603993,656239650.html",2017-06-16 12:20:44,真是应了那句话，利空洗盘，利好出货
涨停全仓跑了,"https://guba.eastmoney.com/news,603993,656259193.html",2017-06-16 13:07:59,
今天开板的话会有长上影线，短时间内不好,"https://guba.eastmoney.com/news,603993,656262397.html",2017-06-16 13:13:55,今天开板的话会有长上影线，短时间内不好
喊着发大财的出来走两步,"https://guba.eastmoney.com/news,603993,656261847.html",2017-06-16 13:13:40,喊着发大财的出来走两步
5块先卖了，赚了18个点，回调了再进,"https://guba.eastmoney.com/news,603993,656259968.html",2017-06-16 13:10:15,5块先卖了，赚了18个点，回调了再进
5手,"https://guba.eastmoney.com/news,603993,656257515.html",2017-06-16 13:05:17,5元，玩玩的
我就看套死多少,"https://guba.eastmoney.com/news,603993,656258709.html",2017-06-16 13:07:49,我就看套死多少
快跑亲们,"https://guba.eastmoney.com/news,603993,656258443.html",2017-06-16 13:07:20,12
主力我来帮你吸点！这么一点点位就怕那赚毛！等下周二这些人又要追高了！,"https://guba.eastmoney.com/news,603993,656258093.html",2017-06-16 13:06:28,主力我来帮你吸点！这么一点点位就怕那赚毛！等下周二这些人又要追高了！
好厉害啊 明明有能力封板就是不封，在5元左右不停的吸,"https://guba.eastmoney.com/news,603993,656258262.html",2017-06-16 13:06:01,好厉害啊 明明有能力封板就是不封，在5元左右不停的吸
全仓50多万元追入，下个周一继续涨停，发财。,"https://guba.eastmoney.com/news,603993,656257536.html",2017-06-16 13:04:40,全仓50多万元追入，下个周一继续涨停，发财。
拉高出货,"https://guba.eastmoney.com/news,603993,656256729.html",2017-06-16 13:03:30,拉高出货
还要封板[大笑],"https://guba.eastmoney.com/news,603993,656256445.html",2017-06-16 13:02:03,还要封板
复制1月23日走势！,"https://guba.eastmoney.com/news,603993,656252839.html",2017-06-16 12:53:21,复制1月23日走势！
下周一百分之百跌,"https://guba.eastmoney.com/news,603993,656222998.html",2017-06-16 11:43:34,融资的情况，你懂得
钴业三剑客,"https://guba.eastmoney.com/news,603993,656207234.html",2017-06-16 11:18:13,洛阳钼业、华友钴业、寒锐钴业，弱市中的璀璨明珠，洛阳钼业将成超级大牛股！
今天买进的又要悲剧 周一跌,"https://guba.eastmoney.com/news,603993,656248529.html",2017-06-16 12:41:56,现在世道不要追涨
主力很强，套路玩的很深啊，其他什么都不说了。,"https://guba.eastmoney.com/news,603993,656248173.html",2017-06-16 12:41:00,主力很强，套路玩的很深啊，其他什么都不说了。
涨停是否只是一天,"https://guba.eastmoney.com/news,603993,656244000.html",2017-06-16 12:30:50,"我们都希望连续的涨停出现，但我知道很难。就是一旦出现，你能守到圆满吗？
关键是心态，盈利是实际……"
死在了黎明前，委托了5元卖出，没坚持住，4元6卖了。[哭][哭][哭][哭][哭,"https://guba.eastmoney.com/news,603993,656215124.html",2017-06-16 11:29:30,死在了黎明前，委托了5元卖出，没坚持住，4元6卖了。
5丶O6跑了，昨天进今天出1O个点满足,"https://guba.eastmoney.com/news,603993,656243353.html",2017-06-16 12:29:28,5丶O6跑了，昨天进今天出1O个点满足
利好出尽...........,"https://guba.eastmoney.com/news,603993,656124845.html",2017-06-16 08:44:11,利好出尽...........
20多个点可以撤退了！,"https://guba.eastmoney.com/news,603993,656187585.html",2017-06-16 10:47:04,
今天涨的不错！！,"https://guba.eastmoney.com/news,603993,656232055.html",2017-06-16 12:02:54,今天涨的不错！！
卖早了，我靠。本来想盘中吃个差价。没想到扔除去回不来了,"https://guba.eastmoney.com/news,603993,656215423.html",2017-06-16 11:30:53,我靠
抓紧时间赶上最后夜班车  立即,"https://guba.eastmoney.com/news,603993,656182434.html",2017-06-16 10:38:45,立即
卖单太多，封单主力抗不住了！,"https://guba.eastmoney.com/news,603993,656216445.html",2017-06-16 11:32:23,卖单太多，封单主力抗不住了！
完蛋了，没有成交,"https://guba.eastmoney.com/news,603993,656216681.html",2017-06-16 11:31:55,手慢了！下午开盘撤单，低挂1毛，卖
破板了[滴汗][滴汗][滴汗][滴汗][滴汗][滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,603993,656215494.html",2017-06-16 11:30:16,破板了
开板先走一步。,"https://guba.eastmoney.com/news,603993,656215074.html",2017-06-16 11:29:34,
有兴趣的可以做这个股,"https://guba.eastmoney.com/news,603993,656212792.html",2017-06-16 11:25:51,今天第一次关注，咱不熟。给不出交易计划。
下午会开板的,"https://guba.eastmoney.com/news,603993,656212637.html",2017-06-16 11:25:42,下午会开板的
最近买中小板！600127金健米业，35个交易日跌幅35%多？4.17开始连续下跌!,"https://guba.eastmoney.com/news,603993,656209121.html",2017-06-16 11:20:12,最近买中小板！600127金健米业，35个交易日跌幅35%多？4.17开始连续下跌!非常具有投资价值！！
钴业三剑客横空出世！,"https://guba.eastmoney.com/news,603993,656209010.html",2017-06-16 11:20:00,洛阳钼业、华友钴业、寒锐钴业终将成为弱市中一道亮丽风景，而洛阳钼业将成为2017年下半年的超级大牛股！让我们为她加油鼓劲！
最近买中小板！600127金健米业，35个交易日跌幅35%多？4.17开始连续下跌!非常具有投资价值,"https://guba.eastmoney.com/news,603993,656208530.html",2017-06-16 11:19:29,最近买中小板！600127金健米业，35个交易日跌幅35%多？4.17开始连续下跌!非常具有投资价值！！
王者归来！,"https://guba.eastmoney.com/news,603993,656207698.html",2017-06-16 11:17:57,王者归来！
盘中掘金：钴价或复制碳酸锂走势.300154.300618.603799.,"https://guba.eastmoney.com/news,603993,656207032.html",2017-06-16 11:17:21,盘中掘金：钴价或复制碳酸锂走势.300154.300618.002146.000636.603799.603993.603799
这么大盘子都还是封了，还是郭嘉队狠,"https://guba.eastmoney.com/news,603993,656206603.html",2017-06-16 11:17:20,这么大盘子都还是封了，还是郭嘉队狠
涨停了   今天会有龙虎榜吗,"https://guba.eastmoney.com/news,603993,656205945.html",2017-06-16 11:15:11,今天有龙虎榜吗，
只有200股涨停了，滑稽,"https://guba.eastmoney.com/news,603993,656205661.html",2017-06-16 11:15:01,只有200股涨停了，滑稽
倒行逆施,"https://guba.eastmoney.com/news,603993,656204570.html",2017-06-16 11:13:41,调整不到位！需要再次
5.05全仓买进,"https://guba.eastmoney.com/news,603993,656204499.html",2017-06-16 11:13:07,大涨牛股出现
我4元进来的！是不是出一部分呢！[鼓掌],"https://guba.eastmoney.com/news,603993,656204274.html",2017-06-16 11:12:29,我4元进来的！是不是出一部分呢！
自己去看金属期货，钴价持续上涨,"https://guba.eastmoney.com/news,603993,656203550.html",2017-06-16 11:12:23,自己去看金属期货，钴价持续上涨
++，你大爷卖了你就涨停。,"https://guba.eastmoney.com/news,603993,656192929.html",2017-06-16 10:55:09,++，你大爷卖了你就涨停。
卖了，先撤,"https://guba.eastmoney.com/news,603993,656202379.html",2017-06-16 11:09:45,卖了，先撤
三连板[鼓掌][鼓掌],"https://guba.eastmoney.com/news,603993,656198309.html",2017-06-16 11:02:46,三连板
庄家打板已完成,"https://guba.eastmoney.com/news,603993,656201823.html",2017-06-16 11:09:12,游资大户们请开始你们的表演
受益河北雄安新区长远与京津冀一体化概念融资标的河北本地低价土地升值交运设备共享经济潜力股601258票庞大集团,"https://guba.eastmoney.com/news,603993,656181885.html",2017-06-16 10:37:27,受益河北雄安新区长远与京津冀一体化概念融资标的河北本地低价土地升值交运设备共享经济潜力股601258票庞大集团
4.02买的，爽,"https://guba.eastmoney.com/news,603993,656197764.html",2017-06-16 11:01:40,4.02买的，爽
十连阳！牛，这才叫国家顶梁柱,"https://guba.eastmoney.com/news,603993,656193894.html",2017-06-16 10:56:30,
大盘股 ，涨不停的。,"https://guba.eastmoney.com/news,603993,656192757.html",2017-06-16 10:53:44,别接盘了
拉个涨停吧。,"https://guba.eastmoney.com/news,603993,656191676.html",2017-06-16 10:52:09,拉个涨停吧。
四块二走的我哭晕在厕所，等了几个星期，一走人，立马它就成,"https://guba.eastmoney.com/news,603993,656190976.html",2017-06-16 10:51:23,四块二走的我哭晕在厕所，等了几个星期，一走人，立马它就成
不涨停就是猪,"https://guba.eastmoney.com/news,603993,656190303.html",2017-06-16 10:50:02,不涨停就是猪
今日长江钴价格再涨1万元，掌声~~~,"https://guba.eastmoney.com/news,603993,656185152.html",2017-06-16 10:43:12,今日长江钴价格再涨1万元，掌声~~~
我就200股，要涨停[大笑],"https://guba.eastmoney.com/news,603993,656184978.html",2017-06-16 10:42:05,我就200股，要涨停
发财了,"https://guba.eastmoney.com/news,603993,656184151.html",2017-06-16 10:41:03,发财了
有洗出去的吗？,"https://guba.eastmoney.com/news,603993,656182801.html",2017-06-16 10:39:06,有洗出去的吗？妈的，我卖了一半
牛逼哦，洛阳钼业，早上卖现在又上冲,"https://guba.eastmoney.com/news,603993,656181965.html",2017-06-16 10:38:55,牛逼哦，洛阳钼业，早上卖现在又上冲
下一站，000979,"https://guba.eastmoney.com/news,603993,656181979.html",2017-06-16 10:37:51,下一站，000979
妈蛋[哭][哭][哭]买的时候不涨  卖了就暴涨[哭][哭],"https://guba.eastmoney.com/news,603993,656181926.html",2017-06-16 10:37:43,妈蛋买的时候不涨 卖了就暴涨
该出的抓紧时间做个T,"https://guba.eastmoney.com/news,603993,656180064.html",2017-06-16 10:35:33,该出的抓紧时间做个T
10元多的000831五矿稀土高点跌去31元多,"https://guba.eastmoney.com/news,603993,656167673.html",2017-06-16 10:18:10,没有送股，这么大的机会竟然被冷落，A股真是闷骚型的
被洗出来了？,"https://guba.eastmoney.com/news,603993,656177411.html",2017-06-16 10:32:30,被洗出来了？
妈的，好明显的打压，,"https://guba.eastmoney.com/news,603993,656175321.html",2017-06-16 10:28:27,妈的，好明显的打压，
满分,"https://guba.eastmoney.com/news,603993,656165331.html",2017-06-16 10:15:11,满分
"洛阳钼业 主力千亿资金到位，将要拉涨停了，至少3个板,准备好了没","https://guba.eastmoney.com/news,603993,655917269.html",2017-06-15 19:21:15,"洛阳钼业主力千亿资金到位，将要拉涨停了，至少3个板,准备好了没"
度都完全摆脱了2015年股灾时的氛围,"https://guba.eastmoney.com/news,603993,656153062.html",2017-06-16 09:57:51,度都完全摆脱了2015年股灾时的氛围
垃圾,"https://guba.eastmoney.com/news,603993,656149593.html",2017-06-16 09:52:22,[大便]
目前全市场涨价概念中唯独钴板块潜力最大,"https://guba.eastmoney.com/news,603993,656126927.html",2017-06-16 08:53:30,目前全市场涨价概念中唯独钴板块潜力最大
何况即便预测不准确也不用承诺任何责任,"https://guba.eastmoney.com/news,603993,656118383.html",2017-06-16 08:08:41,可确保长生
出公告了吧  不是说没有钴吗？ 这下给你定心丸了吧  空狗们 逃窜吗,"https://guba.eastmoney.com/news,603993,656115673.html",2017-06-16 07:52:18,出公告了吧 不是说没有钴吗？ 这下给你定心丸了吧 空狗们 逃窜吗
这种股权质押风险极大,"https://guba.eastmoney.com/news,603993,656109055.html",2017-06-16 07:06:03,这种股权质押风险极大
散户炒股实力单薄，是散户都看看,"https://guba.eastmoney.com/news,603993,656103109.html",2017-06-16 06:19:09,散户炒股实力单薄，是散户都看看
这量，明天又危险了。没有资金陪玩，节前资金紧,"https://guba.eastmoney.com/news,603993,656098699.html",2017-06-16 05:42:40,顶着最后几秒钟把指数拉活了，这操盘能力也是没
*ST大毒酒贵州茅台必将成为*ST新都酒店第二！,"https://guba.eastmoney.com/news,603993,656079604.html",2017-06-16 03:43:20,缩量向上，明天怎么看？
市场的平衡中轴还是没有打破,"https://guba.eastmoney.com/news,603993,656068846.html",2017-06-16 02:47:22,市场的平衡中轴还是没有打破
今天4.65清仓了，不知对错？,"https://guba.eastmoney.com/news,603993,655884200.html",2017-06-15 18:13:37,放弃的消息是真还是假？
主力利用假利空吸筹，我被洗出来了。,"https://guba.eastmoney.com/news,603993,655948196.html",2017-06-15 20:20:56,如题
科陆电子是其中的佼佼者,"https://guba.eastmoney.com/news,603993,656045513.html",2017-06-16 00:58:15,科陆电子是其中的佼佼者
明天如果不深度回调，半年报前绝不碰。,"https://guba.eastmoney.com/news,603993,655850143.html",2017-06-15 17:10:34,明天如果不深度回调，半年报前绝不碰。
到底谁是骗子？,"https://guba.eastmoney.com/news,603993,655991041.html",2017-06-15 22:00:23,[不赞][大便]
钴龙头股都上涨了30多个点，落幕却甘当幕后工作者,"https://guba.eastmoney.com/news,603993,655983016.html",2017-06-15 21:40:53,钴龙头股都上涨了30多个点，落幕却甘当幕后工作者
洛阳钼业这股近期主力如何，是跑路呢还是坚守呢？,"https://guba.eastmoney.com/news,603993,655862550.html",2017-06-15 17:32:36,洛阳钼业这股近期主力如何，是跑路呢还是坚守呢？
一帮人装神弄鬼，可笑,"https://guba.eastmoney.com/news,603993,655585294.html",2017-06-15 10:32:25,一帮人装神弄鬼，可笑
对比其它钴价，洛阳确是小儿科！,"https://guba.eastmoney.com/news,603993,655570179.html",2017-06-15 10:13:24,对比其它钴价，洛阳确是小儿科！
刚果收购的一季度3287吨钴矿，占56%股权，不错嘛！,"https://guba.eastmoney.com/news,603993,655943748.html",2017-06-15 20:11:08,刚果收购的一季度3287吨钴矿，占56%股权，不错嘛！
洛阳钼业明天高开要抛了吗？小散喜欢谨慎操作,"https://guba.eastmoney.com/news,603993,655859003.html",2017-06-15 17:26:22,洛阳钼业明天高开要抛了吗？小散喜欢谨慎操作
建议短期规避，后市逢低进场,"https://guba.eastmoney.com/news,603993,655866132.html",2017-06-15 17:40:00,今日没有创出新高，短线有一定的回踩，预计短线有调整，建议短期规避，后市逢低进场。
李朝春先生已经和越南签署协议！,"https://guba.eastmoney.com/news,603993,655780593.html",2017-06-15 15:24:32,李朝春先生已经和越南签署协议！
在目前位置投资者可以相对更加乐观一点，建议以价值投资思路来布局各个行业的优势龙头企业。,"https://guba.eastmoney.com/news,603993,645794577.html",2017-05-23 13:53:02,在目前位置投资者可以相对更加乐观一点，建议以价值投资思路来布局各个行业的优势龙头企业。
这只是低谷的顶而已不要怕,"https://guba.eastmoney.com/news,603993,655012428.html",2017-06-14 10:28:46,这只是低谷的顶而已不要怕
今天长江钴价格每吨涨了2.25万，太牛逼了！,"https://guba.eastmoney.com/news,603993,655714315.html",2017-06-15 13:56:29,今天长江钴价格每吨涨了2.25万，太牛逼了！
个人观点,"https://guba.eastmoney.com/news,603993,655770829.html",2017-06-15 15:09:39,他们都将驶入快车道
洛阳钼业一一主力这个动作原来是这样的阴谋！,"https://guba.eastmoney.com/news,603993,655585689.html",2017-06-15 10:33:50,洛阳钼业一一主力这个动作原来是这样的阴谋！
天天洗，洗出不坚定份子！,"https://guba.eastmoney.com/news,603993,655723323.html",2017-06-15 14:07:41,天天洗，洗出不坚定份子！
一进就跌！明天我闪，,"https://guba.eastmoney.com/news,603993,655714869.html",2017-06-15 13:57:23,一进就跌！明天我闪，
垃圾看上去天天在红,"https://guba.eastmoney.com/news,603993,655709419.html",2017-06-15 13:48:49,垃圾看上去天天在红
不外乎有三点,"https://guba.eastmoney.com/news,603993,655285091.html",2017-06-14 18:09:31,对上市公司高送转行为加以规范
今日上海钴价涨8000，广东钴价涨4000，长江钴价涨2万2千5百。,"https://guba.eastmoney.com/news,603993,655686847.html",2017-06-15 13:15:39,今日上海钴价涨8000，广东钴价涨4000，长江钴价涨2万2千5百。
今天应该见4.8,"https://guba.eastmoney.com/news,603993,655684274.html",2017-06-15 13:11:34,今天应该见4.8
这两天上涨换手都很低！压盘都很大 难道为定增吗！,"https://guba.eastmoney.com/news,603993,655671223.html",2017-06-15 12:46:55,这两天上涨换手都很低！压盘都很大 难道为定增吗！
4.7太难突破,"https://guba.eastmoney.com/news,603993,655596341.html",2017-06-15 10:46:54,卖盘疯了，明知会涨，还故意打压。估计另有隐情。
情势即将大逆转，第二波行情你抓不抓？,"https://guba.eastmoney.com/news,603993,654305203.html",2017-06-12 21:44:15,情势即将大逆转，第二波行情你抓不抓？
6.7压了那么多手什么意思？换手怎么这么少？高手指点一下！,"https://guba.eastmoney.com/news,603993,655639039.html",2017-06-15 11:44:30,6.7压了那么多手什么意思？换手怎么这么少？高手指点一下！
4万手打压，不知意欲何为。,"https://guba.eastmoney.com/news,603993,655638278.html",2017-06-15 11:42:40,4万手打压，不知意欲何为。
[傲]可以走了大家.等过一个月在进,"https://guba.eastmoney.com/news,603993,655632208.html",2017-06-15 11:33:33,可以走了大家.等过一个月在进
河南人口过亿，洛阳直辖！,"https://guba.eastmoney.com/news,603993,655590463.html",2017-06-15 10:39:13,"

千年帝都 花开洛阳"
fg,"https://guba.eastmoney.com/news,603993,655621594.html",2017-06-15 11:19:43,fg
洛阳钼业这个点决定反弹的幅度！若想大幅加仓需要等待这一信号！,"https://guba.eastmoney.com/news,603993,655193561.html",2017-06-14 15:23:33,洛阳钼业这个点决定反弹的幅度！若想大幅加仓需要等待这一信号！
亿这么跌法,"https://guba.eastmoney.com/news,603993,613682188.html",2017-03-03 17:45:35,亿这么跌法
大户特大户均买入，大单持续流入，后续突破5不是问题……,"https://guba.eastmoney.com/news,603993,655599854.html",2017-06-15 10:51:32,大户特大户均买入，大单持续流入，后续突破5不是问题……
今天要突破了。,"https://guba.eastmoney.com/news,603993,655586958.html",2017-06-15 10:34:54,今天要突破了。
定增价格那么低怎么没人在意了,"https://guba.eastmoney.com/news,603993,655569876.html",2017-06-15 10:13:44,定增价格那么低怎么没人在意了
