标题,链接,发布时间,内容
至今总成交额3945万，主力可以套出1千万元。大家就耐心点，待国庆后十元以下的开,"https://guba.eastmoney.com/news,300041,552520203.html",2016-09-20 14:34:49,至今总成交额3945万，主力可以套出1千万元。大家就耐心点，待国庆后十元以下的开心价。
6手小单上拉，80手出货，快跑,"https://guba.eastmoney.com/news,300041,552495158.html",2016-09-20 13:47:31,6手小单上拉，80手出货，快跑
真是的，回天跌多少力星涨多少,"https://guba.eastmoney.com/news,300041,552511161.html",2016-09-20 14:17:55,真是的，回天跌多少力星涨多少
这种成交量主力还可以套7百万元，真是佩服回天，利用1百万拉小涨再套出更多，标准的,"https://guba.eastmoney.com/news,300041,552505402.html",2016-09-20 14:06:55,这种成交量主力还可以套7百万元，真是佩服回天，利用1百万拉小涨再套出更多，标准的中国上市公司操作。
只要是用心看帖就知道这骗子根本就是一个无赖、技术门外汉,"https://guba.eastmoney.com/news,300041,399872510.html",2016-05-23 11:01:33,一涨就叫一跌就缩，这类人不在股市亏死才怪。
金子在闪耀又跑到002402行骗，居然说“22元跑掉今天再一次重新满仓买进”,"https://guba.eastmoney.com/news,300041,396256354.html",2016-05-19 22:28:59,这死骗子在这里又说“我已经把能筹集的资金都赌在上面了，反正价格也差不多跌不下去了”，证据面前骗子无法抵赖，这个垃圾骗子太无耻太下流了，人类负资产，精神败类。金子在闪耀和大户操作室是同一个骗子！
看不清涨跌的时候我会卖掉保证资金安全,"https://guba.eastmoney.com/news,300041,552462736.html",2016-09-20 11:57:54,看不清涨跌的时候我会卖掉保证资金安全
昨天自选股全飘红，今天除了天房发展全飘绿了,"https://guba.eastmoney.com/news,300041,552460705.html",2016-09-20 11:49:30,昨天自选股全飘红，今天除了天房发展全飘绿了
主力打的什么牌啊,"https://guba.eastmoney.com/news,300041,552460351.html",2016-09-20 11:48:02,主力打的什么牌啊
请问回天！贵公司在今年除权后套现15亿元。该款是否大股东做为私人分红了。,"https://guba.eastmoney.com/news,300041,552438576.html",2016-09-20 10:56:29,请问回天！贵公司在今年除权后套现15亿元。该款是否大股东做为私人分红了。
力星涨0.87，回天跌56还是赚,"https://guba.eastmoney.com/news,300041,552420734.html",2016-09-20 10:22:32,力星涨0.87，回天跌56还是赚
"回天新材星期二大涨的概率95%,小涨的概率5%！","https://guba.eastmoney.com/news,300041,552330316.html",2016-09-19 22:50:04,立贴为证！
这机巴每天都睡不醒。,"https://guba.eastmoney.com/news,300041,552390542.html",2016-09-20 09:23:00,这机巴每天都睡不醒。
老天有眼中了个大乐透二等奖,"https://guba.eastmoney.com/news,300041,552375103.html",2016-09-20 08:05:47,老天有眼中了个大乐透二等奖
一等奖还8个人，二等奖就我一个人中啊,"https://guba.eastmoney.com/news,300041,552375357.html",2016-09-20 08:07:44,一等奖还8个人，二等奖就我一个人中啊
骗子说他已经赚钱了，前两天又说重仓被困,"https://guba.eastmoney.com/news,300041,402340353.html",2016-05-25 17:27:26,金子在闪耀这骗子太不要脸了。有帖为证，这死骗子的帖《我是被重仓暂时困住了，但是我毕竟在底部疯狂补仓了！》，真心无耻、不要脸。
金子在闪耀又在撒谎满嘴鬼话，用黄瓜啪啪他屁股,"https://guba.eastmoney.com/news,300041,400935271.html",2016-05-24 15:35:06,看你以后还敢不敢，啪啪啪啪啪啪啪啪啪啪啪啪
金子在闪耀这骗子十句没有三句是真的，去年就见识过,"https://guba.eastmoney.com/news,300041,400928473.html",2016-05-24 15:27:56,这骗子谎话连篇举不胜举毫无羞耻太不要脸了太下流了。
看骗子笑话，调整时间加长还须等待，让骗子继续磨墙,"https://guba.eastmoney.com/news,300041,399862859.html",2016-05-23 10:52:10,就一不学无术，好逸恶劳之徒。
我认真分析了一下，金子在闪耀三年内必哭着退出股市,"https://guba.eastmoney.com/news,300041,386809287.html",2016-05-12 15:32:42,一点技术都不懂还好，偏偏半桶水还不到，这样最容易死的快。就这几天就好，他至少套20个点，这样的人还想学叶荣tian炒作行骗，有可能吗？有可能吗？
百足之虫死而不僵。对大户操作室必须行尿刑,"https://guba.eastmoney.com/news,300041,417432151.html",2016-06-10 10:44:53,什么是尿刑？简单的说，就是刷牙洗脸，洗衣做饭全部以尿代水。
金子在闪耀、大户操作室这只雌鼠天天刷屏恶性灌水强歼网友眼球，怨声载道！,"https://guba.eastmoney.com/news,300041,456169427.html",2016-07-19 21:40:44,一年多时间在10来个股吧刷屏、恶性灌水！一个主帖基本30个字以内，标题比内容长的灌水帖，对众多网友劝说置之不理、视若无睹，非常自私自利！这样的行为必须封id！
金子在闪耀的恶心灌水、刷屏就严重损害到东财网的利益，特别是广告费,"https://guba.eastmoney.com/news,300041,445164620.html",2016-07-11 04:15:46,论坛的id其实是东财网的消费者，只有这些id踊跃发言百花齐放百家争鸣点击率才高，广告费也就高，金子在闪耀的恶心灌水、刷屏就严重损害到这种良行的互动，因为严重伤害到网友发帖看帖的意愿。
金子在闪耀被点哑穴了，我兴奋得有些睡不着了！！,"https://guba.eastmoney.com/news,300041,416395461.html",2016-06-07 20:14:30,
啪啪，天天掴金子在闪耀的耳关提醒他是骗子,"https://guba.eastmoney.com/news,300041,445174023.html",2016-07-11 04:37:13,这死骗子不学无术，游手好闲，好逸恶劳，天天经常凌晨刷屏2、3点后睡觉，中午1点多准时起床刷屏唱多
大户操作室、金子在闪耀就是反向指标，错得很多，对得很少,"https://guba.eastmoney.com/news,300041,447348435.html",2016-07-13 10:14:22,这个鼻屎预测预测周一99%涨，结果大跌3.27%，没市场了怎么吆喝都没用，丑人多作怪。
金子在闪耀快来吃口水，没了你的嘴口水都不知往哪里呸,"https://guba.eastmoney.com/news,300041,414589731.html",2016-06-04 20:15:18,比燕窝还最贵的口水，快来快来，想死你了。
澄清公告来得及时，如同逮捕令让洗盘的庄家惶惶不可终日！,"https://guba.eastmoney.com/news,300041,551252564.html",2016-09-13 18:37:40,立贴为证！
现在买入如同咬住庄家的喉咙！！！它已经没有选择余地,"https://guba.eastmoney.com/news,300041,551252926.html",2016-09-13 18:39:27,再没有选择余地！我们现在拒绝它自首！澄清公告来了，那么就直接消灭它们，不给它自首机会！
回天新材上涨从澄清公告开始！现在大家终于安心了,"https://guba.eastmoney.com/news,300041,551454766.html",2016-09-14 10:47:41,立贴为证！
一号通缉令！逮捕回天新材庄家严惩！,"https://guba.eastmoney.com/news,300041,549420113.html",2016-09-07 23:53:30,立贴为证！
回天新材庄家的死穴现在已被我们捏住了！必须拉高建仓！,"https://guba.eastmoney.com/news,300041,549028419.html",2016-09-06 23:10:43,没有选择余地！
占卜了一下，周二是个好日子，忠于要涨了,"https://guba.eastmoney.com/news,300041,552250163.html",2016-09-19 16:35:25,以后记住这个临界点！
现在都开始涨起来要赶紧补仓啊，降低平均成本啊？,"https://guba.eastmoney.com/news,300041,552220013.html",2016-09-19 14:59:51,支持楼主！
今天回天力星都不错，都是2点收益，比不了乐视网的霸气缺很稳当。回天上不了20元1,"https://guba.eastmoney.com/news,300041,552290096.html",2016-09-19 19:31:27,今天回天力星都不错，都是2点收益，比不了乐视网的霸气缺很稳当。回天上不了20元16元，至少15，14还是看得到的吧
我多次提醒各位要调整了，那骗子的话不能信,"https://guba.eastmoney.com/news,300041,403184294.html",2016-05-26 11:00:13,是不是啊，多次证实了。
扫把星还没解套，慢慢折磨她,"https://guba.eastmoney.com/news,300041,502913004.html",2016-08-01 13:20:57,这扫把星绝对是罪有应得。非常自私自利的无业女混混。
扫把星刚说“今日最低点在上午出现”，中午开盘就创新低，是不是反向指标,"https://guba.eastmoney.com/news,300041,502926099.html",2016-08-01 13:28:51,这扫把星十句话没3句是真的，还恬不知耻天天给股票算命，这种人还有用吗？
本人不开口就想看大户操作室这骗子是不是看到红就瞎BB乱叫,"https://guba.eastmoney.com/news,300041,397304237.html",2016-05-20 18:04:37,果不其然，一红就象脑瓜给扣了一样，哇哇叫，死骗子，你这水平等残。
一个说十次错八次还恬不知耻地天天给股票算命太不要脸了,"https://guba.eastmoney.com/news,300041,502883112.html",2016-08-01 13:01:21,这类人活着就是一个笑话。
金子在闪耀这骗子喊了一年多还是套得死死的,"https://guba.eastmoney.com/news,300041,387458028.html",2016-05-13 13:14:52,常在这里的都知道，死骗子去年4月大喊回天要到80，30就到顶了，多害人啊。
调整还没结束，套死金子在闪耀！,"https://guba.eastmoney.com/news,300041,542245698.html",2016-08-25 18:23:01,注意风险！
加把劲往死里洗，金子在闪耀已经欲哭无泪,"https://guba.eastmoney.com/news,300041,388751688.html",2016-05-14 13:24:21,还嘴硬，还一千多万，抽死你！
金子在闪耀标准的好吃懒做、好逸恶劳、不务正业的垃圾、月光族、啃老族,"https://guba.eastmoney.com/news,300041,402593958.html",2016-05-25 23:11:17,凌晨2点后睡觉，中午1点后醒来准时来股吧，然后刷屏无所事事。这类人活着浪费资源，死了污染土地。
中午12半点了，金子在闪耀、起床啦，出来刷屏啊,"https://guba.eastmoney.com/news,300041,543812493.html",2016-08-26 13:21:23,这垃圾凌晨刷屏中午12点多睡醒就来股吧继续刷屏，昼做夜，夜做昼，不可能是市场人。
长期尾盘拉，第二天又慢慢出。散民不可跟。,"https://guba.eastmoney.com/news,300041,552280551.html",2016-09-19 18:41:28,长期尾盘拉，第二天又慢慢出。散民不可跟。
成功回到12.50元，毕竟这里是庄家成本有超级支撑！,"https://guba.eastmoney.com/news,300041,552275535.html",2016-09-19 18:13:09,我就说是洗盘空头陷阱，周二暴涨！
骗子没了市场以往洋洋得意的状态成了蓬头散发污言秽语的疯子撒娇,"https://guba.eastmoney.com/news,300041,367187974.html",2016-05-02 23:03:12,真是可怜，替你父母可怜。好吃懒做、坑蒙拐骗是没出路的，找份正当职业去做，股票这活不是你这智商能做的。
金子在闪耀凌晨4点半还发帖，预计收盘前看不见这骗子,"https://guba.eastmoney.com/news,300041,403027288.html",2016-05-26 08:38:58,这死骗子游手好闲，生物钟都乱掉，长期这样身体肯定垮了，这类人还娶老婆真心害人害己。
5月26早上的9.91应该不是当天的最低点，抄底要注意,"https://guba.eastmoney.com/news,300041,403177925.html",2016-05-26 10:54:30,死骗子现在在梦游，真想抽他。
金子在闪耀自吹有一千多万，按这骗子的品行和智商钱财是留不住的,"https://guba.eastmoney.com/news,300041,387987693.html",2016-05-13 23:16:47,就担心这骗子没有，来多少吸他多少，最后套个猪头裸跑回家。
唱空未必是托但金子在闪耀肯定是骗子,"https://guba.eastmoney.com/news,300041,388812201.html",2016-05-14 14:50:28,死骗子想转移目标，40多唱到10多就算是托也早跑了几茬但这个死骗子不知羞耻一直唱。这死骗子刷屏唱多散布谣言蛊惑散民罪大恶极，必须磨死他。看他怎么忽悠左邻右居三姑六婆炒股！
金子在闪耀几乎天天凌晨2点后睡觉不可能是市场人,"https://guba.eastmoney.com/news,300041,390362342.html",2016-05-16 04:37:14,中午基本是1点20分开始在股吧活动
是你了，庄家不会操作股票就不要丢人现眼了！你下场会很惨！,"https://guba.eastmoney.com/news,300041,552235274.html",2016-09-19 15:45:42,大家吃它！
新材吧里人很少了，散户被洗的差不多了，有点意思，八路打光了，该我们上了，我手里有,"https://guba.eastmoney.com/news,300041,552226495.html",2016-09-19 15:16:28,新材吧里人很少了，散户被洗的差不多了，有点意思，八路打光了，该我们上了，我手里有十万大军，今天投入兵力1万(一个师)三个价位，均价12.30元。一
豪取回天新材底部时候到了！毕其功于一役！,"https://guba.eastmoney.com/news,300041,552223115.html",2016-09-19 15:07:11,立贴为证！
我有强烈的预感，周一必定大阳线！,"https://guba.eastmoney.com/news,300041,551931809.html",2016-09-17 19:41:45,立贴为证！
今天自选股全线飘红,"https://guba.eastmoney.com/news,300041,552157299.html",2016-09-19 12:08:43,今天自选股全线飘红
乐视网为什么会尾盘爆啦：因为中秋小长假,"https://guba.eastmoney.com/news,300041,551575549.html",2016-09-14 15:15:12,乐视网为什么会尾盘爆啦：因为中秋小长假
13 19 44 明显标志 打广告来个4万手打到13.44,"https://guba.eastmoney.com/news,300041,552150765.html",2016-09-19 11:40:17,13 19 44 明显标志 打广告来个4万手打到13.44
高位跑了，不想着回本了。老子不玩行不行？大家去看一个微博叫未来两周的，看看回天发生了什么！应该还没来得及删掉,"https://guba.eastmoney.com/news,300041,551706744.html",2016-09-15 10:21:21,高位跑了，不想着回本了。老子不玩行不行？大家去看一个微博叫未来两周的，看看回天发生了什么！应该还没来得及删掉
12.1元哦补仓1.2万股,"https://guba.eastmoney.com/news,300041,551188545.html",2016-09-13 15:04:16,12.1元哦补仓1.2万股
今天又加仓1.2万股，下周很大可能回补前面跳空缺口,"https://guba.eastmoney.com/news,300041,551578236.html",2016-09-14 15:22:59,今天又加仓1.2万股，下周很大可能回补前面跳空缺口
今天本人又怒买了3700股！坚决跟庄家死磕！,"https://guba.eastmoney.com/news,300041,549339274.html",2016-09-07 18:33:56,立贴为证！
回复股友HTpRQV：打到12元之下？除非它找死！,"https://guba.eastmoney.com/news,300041,550774559.html",2016-09-12 14:01:41,它想打压也得先过了我们关再说！
这是最后的诱空！你们想一想社保都主动性抢筹码,"https://guba.eastmoney.com/news,300041,547872769.html",2016-09-02 12:00:35,属于高铁+，比互联网+更厉害的概念！
逆市涨才是真的涨！这个时候才看出回天新材底部的优势,"https://guba.eastmoney.com/news,300041,551427277.html",2016-09-14 10:02:09,开涨了！
11元的本会跌破？,"https://guba.eastmoney.com/news,300041,551731166.html",2016-09-15 15:17:37,乘电梯了
2500股，11元的本，还会下跌？,"https://guba.eastmoney.com/news,300041,551729898.html",2016-09-15 15:03:38,15元没走，看来长线不是金
   中 秋 提节,"https://guba.eastmoney.com/news,300041,551720136.html",2016-09-15 13:05:50,"


中
秋
提节
钱快
祝乐
各位

身万
体事
健如
康意
向
钱
看
向
厚赚一切如愿么么哒"
要卖的快点卖，19哥发红包了,"https://guba.eastmoney.com/news,300041,551536138.html",2016-09-14 14:08:39,要卖的快点卖，19哥发红包了
今天必定反弹！第一感觉,"https://guba.eastmoney.com/news,300041,551017221.html",2016-09-13 09:02:34,立贴为证！
昨天13 13今天19 19明天多少?,"https://guba.eastmoney.com/news,300041,551516323.html",2016-09-14 13:31:36,昨天13 13今天19 19明天多少?
上午加仓8000股,"https://guba.eastmoney.com/news,300041,551482391.html",2016-09-14 11:38:04,上午加仓8000股
为什么周一周二最低价都在12.08元？这么巧？就是要涨的信号！,"https://guba.eastmoney.com/news,300041,551422576.html",2016-09-14 09:54:41,谐音要让您发！实际上庄家都有信号的，就看谁能发现蛛丝马迹。
瓜娃子的喽口口声声说没有，还动不动骂街怨天怨地，原来是假装没有？,"https://guba.eastmoney.com/news,300041,551499018.html",2016-09-14 12:43:35,否则不会也这么在意。
前天和昨天12.08就是最低价，谐音要让您发！涨在今日！,"https://guba.eastmoney.com/news,300041,551421569.html",2016-09-14 09:53:09,立贴为证！
大盘好像崩盘了，现在拉已经晚了 下午就暴跌啊~,"https://guba.eastmoney.com/news,300041,551479614.html",2016-09-14 11:31:35,大盘好像崩盘了，现在拉已经晚了 下午就暴跌啊~
9月份大股东凶猛减持,"https://guba.eastmoney.com/news,300041,551433431.html",2016-09-14 10:12:08,9月份大股东凶猛减持
假拉真套，12元之下我都还不进，,"https://guba.eastmoney.com/news,300041,551467691.html",2016-09-14 11:09:54,假拉真套，12元之下我都还不进，
涨停！,"https://guba.eastmoney.com/news,300041,551452932.html",2016-09-14 10:44:40,涨停！
散户们，我们组建一个团队举牌他可好？,"https://guba.eastmoney.com/news,300041,551394445.html",2016-09-14 08:39:57,散户们，我们组建一个团队举牌他可好？
庄家借机洗盘而已，它们成本在那里！12元这里筹码要被市场抢,"https://guba.eastmoney.com/news,300041,550749698.html",2016-09-12 13:21:35,立贴为证！
