标题,链接,发布时间,内容
不涨停，这个操手不咋地,"https://guba.eastmoney.com/news,300537,813191439.html",2019-04-01 10:01:42,不涨停，这个操手不咋地
该拉的时候，又吃米田共了,"https://guba.eastmoney.com/news,300537,813178344.html",2019-04-01 09:42:48,该拉的时候，又吃米田共了
广信材料300537强势整理反复向上可能性大！,"https://guba.eastmoney.com/news,300537,805092060.html",2019-02-20 20:19:19,广信材料300537强势整理反复向上可能性大！
真能作,"https://guba.eastmoney.com/news,300537,812875077.html",2019-03-29 13:41:24,该加速的位置不加速，还要玩凹口，这要玩死了，就是作的，加速，不犹豫，鼓励一下
要跳水了嘛,"https://guba.eastmoney.com/news,300537,812600250.html",2019-03-28 16:19:35,要跳水了嘛
没人敢买了，庄家自己害自己,"https://guba.eastmoney.com/news,300537,812199135.html",2019-03-27 14:03:04,没人敢买了，庄家自己害自己
差,"https://guba.eastmoney.com/news,300537,812197779.html",2019-03-27 14:00:54,差
又一个子公司这么多应收账款，如果能收回来，利润将大幅提升，说明收购以前这控股公司,"https://guba.eastmoney.com/news,300537,811968772.html",2019-03-26 19:37:11,又一个子公司这么多应收账款，如果能收回来，利润将大幅提升，说明收购以前这控股公司管理混乱，应收账款如此之大，竟然到现在起诉，早去哪了，也有可能这个就是个局，监管层还是要关注一下
总的来看300537股票走势底气不足、涨势乏力、动能不强！,"https://guba.eastmoney.com/news,300537,811676529.html",2019-03-25 19:23:02,总的来看300537股票走势底气不足、涨势乏力、动能不强！
一看此吧，都是新人,"https://guba.eastmoney.com/news,300537,811733937.html",2019-03-26 08:40:47,初生牛犊不怕虎，一拨新茬韭菜，大股东磨刀霍霍收购忙
这一坨屎没指望了,"https://guba.eastmoney.com/news,300537,811559554.html",2019-03-25 13:31:25,这一坨屎没指望了
今天一字板,"https://guba.eastmoney.com/news,300537,810921747.html",2019-03-22 03:00:53,今天一字板
瘪崽子，有种跌到11元，,"https://guba.eastmoney.com/news,300537,811576729.html",2019-03-25 14:00:59,瘪崽子，有种跌到11元，
李有名死跌,"https://guba.eastmoney.com/news,300537,811496646.html",2019-03-25 10:42:07,李有名死跌
这畜生股上市后没有做一件人事，收购的几家公司全部有问题,"https://guba.eastmoney.com/news,300537,811724389.html",2019-03-26 07:01:33,这畜生股上市后没有做一件人事，收购的几家公司全部有问题
看了看广信的日K，涨了几块钱，真是可以割韭菜了 开割正当时，别累死,"https://guba.eastmoney.com/news,300537,811712649.html",2019-03-26 01:20:15,"看了看广信的日K，涨了几块钱，真是可以割韭菜了
开割正当时，别累死"
明天涨停,"https://guba.eastmoney.com/news,300537,811707568.html",2019-03-25 23:25:55,明天涨停
曾经该股中签，获利没跑，后来在该股上赔了N万，一直关注，就是为了有机会告他们！ ,"https://guba.eastmoney.com/news,300537,811711732.html",2019-03-26 00:50:50,"曾经该股中签，获利没跑，后来在该股上赔了N万，一直关注，就是为了有机会告他们！
别给我机会"
庄怕死,"https://guba.eastmoney.com/news,300537,811454978.html",2019-03-25 09:33:19,庄怕死
挨千刀的,"https://guba.eastmoney.com/news,300537,811620031.html",2019-03-25 14:59:39,挨千刀的
这股不错。现在减持。7月解禁。都是好事。呵呵。,"https://guba.eastmoney.com/news,300537,811683652.html",2019-03-25 20:14:17,跑吧。
怎么小盘,"https://guba.eastmoney.com/news,300537,811513418.html",2019-03-25 11:13:28,怎么小盘
腊鸡股，果然只会跌,"https://guba.eastmoney.com/news,300537,811473456.html",2019-03-25 10:02:37,腊鸡股，果然只会跌
同属化学原料及制品制造业300537股价表现相对300576差距比较大！,"https://guba.eastmoney.com/news,300537,811262495.html",2019-03-23 10:31:08,同属化学原料及制品制造业300537股价表现相对300576差距比较大！
募集资金什么时候能投产,"https://guba.eastmoney.com/news,300537,811205780.html",2019-03-22 21:52:54,募集资金什么时候能投产
跌是一起跌的，不是说没涨的就不会跌，基本面太差了,"https://guba.eastmoney.com/news,300537,811030626.html",2019-03-22 11:20:54,跌是一起跌的，不是说没涨的就不会跌，基本面太差了
散了吧,"https://guba.eastmoney.com/news,300537,811015756.html",2019-03-22 10:57:31,散了吧
大家都散了吧,"https://guba.eastmoney.com/news,300537,811001235.html",2019-03-22 10:34:38,这个票等9月份全部解禁才会涨！
明天一字板开盘,"https://guba.eastmoney.com/news,300537,810829276.html",2019-03-21 15:26:50,"
"
拿出我一年的工资支持你一下，就5万元,"https://guba.eastmoney.com/news,300537,810809993.html",2019-03-21 14:50:21,拿出我一年的工资支持你一下，就5万元
在10分钱上下耽误时间，可怜的孩子。,"https://guba.eastmoney.com/news,300537,810786080.html",2019-03-21 14:17:33,在10分钱上下耽误时间，可怜的孩子。
怎么好行情，搞得怎样，庄是否有前科,"https://guba.eastmoney.com/news,300537,810682134.html",2019-03-21 10:34:31,怎么好行情，搞得怎样，庄是否有前科
股价涨都没涨，就有40多倍的市盈率，可见这股票的业绩多差了，正宗下水道股票，股友,"https://guba.eastmoney.com/news,300537,810643928.html",2019-03-21 09:39:07,股价涨都没涨，就有40多倍的市盈率，可见这股票的业绩多差了，正宗下水道股票，股友别碰呀
这是正宗的，垃圾股，退市股，千万别碰,"https://guba.eastmoney.com/news,300537,810434064.html",2019-03-20 14:48:36,这是正宗的，垃圾股，退市股，千万别碰
上市二年多，没有任何业绩，蒙骗坑害股民,"https://guba.eastmoney.com/news,300537,810305679.html",2019-03-20 10:41:49,上市二年多，没有任何业绩，蒙骗坑害股民
千万别买这个公司股票了，各位股友，亲身经历，被坑惨了，向证监会举报这家公司,"https://guba.eastmoney.com/news,300537,810332067.html",2019-03-20 11:23:37,千万别买这个公司股票了，各位股友，亲身经历，被坑惨了，向证监会举报这家公司
留有资金，准备60日线全仓买进。,"https://guba.eastmoney.com/news,300537,810387687.html",2019-03-20 13:40:55,留有资金，准备60日线全仓买进。
告这个狗垃圾,"https://guba.eastmoney.com/news,300537,810305073.html",2019-03-20 10:40:38,告这个狗垃圾
