标题,链接,发布时间,内容
我我,"https://guba.eastmoney.com/news,601179,616205316.html",2017-03-11 02:53:19,超级主力必抢黑马快*惊天低价低估酒钢宏
做长线的 短期内要面临揪心了，,"https://guba.eastmoney.com/news,601179,574392985.html",2016-11-30 16:18:48,今天月线形成了，下月能高开6.2上边，还行，要高开不到，短期内的调整是必须的，调整到月线5天均线再上涨。那也得5块6 5块7了。，
我想知道今天有多少人被套了[鼓掌],"https://guba.eastmoney.com/news,601179,574366271.html",2016-11-30 15:05:42,我想知道今天有多少人被套了
逃命的节奏,"https://guba.eastmoney.com/news,601179,574344629.html",2016-11-30 14:31:22,逃命的节奏
我就笑了,"https://guba.eastmoney.com/news,601179,575276253.html",2016-12-02 17:27:48,有些人不懂装懂，差点把哥给骗了
这样的企业不会好。,"https://guba.eastmoney.com/news,601179,574360852.html",2016-11-30 14:56:06,这样的企业不会好。
今日是否很痛苦？,"https://guba.eastmoney.com/news,601179,574248894.html",2016-11-30 11:09:32,今日是否很痛苦？
有什么阴谋阳谋,"https://guba.eastmoney.com/news,601179,616003215.html",2017-03-10 14:00:58,有什么阴谋阳谋
缩量盘整，蓄势待发,"https://guba.eastmoney.com/news,601179,615985839.html",2017-03-10 13:30:22,缩量盘整，蓄势待发
13、13、13不停的出,"https://guba.eastmoney.com/news,601179,615942488.html",2017-03-10 11:25:25,"13、13、13不停的出
"
国资委:关心股价，关心分红。不要做一毛不拔的铁公鸡。国资委强调央企要通过资本市场,"https://guba.eastmoney.com/news,601179,615938582.html",2017-03-10 11:18:49,国资委:关心股价，关心分红。不要做一毛不拔的铁公鸡。国资委强调央企要通过资本市场做大做强。希望把股价纳入企业管理层考核指标，迫使这些猪关心股价，关心分红，不要一味坑害中小投资者。
高送转，云意电气成交量创新高。什么人在炒死股西电？张雅林就是哑火的代名词。,"https://guba.eastmoney.com/news,601179,615911911.html",2017-03-10 10:33:44,高送转，云意电气成交量创新高。什么人在炒死股西电？张雅林就是哑火的代名词。
高送转已成了上市公司攻无不克的战斗武器,"https://guba.eastmoney.com/news,601179,615785711.html",2017-03-09 22:22:23,上市公司都可以进行定向增发
大盘若涨，此股先涨；大盘若跌，此股先跌。,"https://guba.eastmoney.com/news,601179,615774054.html",2017-03-09 21:40:43,大盘若涨，此股先涨；大盘若跌，此股先跌。
也不论上市公司是否给予投资者现金分红,"https://guba.eastmoney.com/news,601179,615714389.html",2017-03-09 18:24:30,不过
劝你们有西电股的赶紧跑，我就是西电公司的，真没发展前途,"https://guba.eastmoney.com/news,601179,614597779.html",2017-03-07 00:13:35,劝你们有西电股的赶紧跑，我就是西电公司的，真没发展前途
坚决干净全部清仓抛弃中国西电换股逢低吃进创业板吉峰农机。,"https://guba.eastmoney.com/news,601179,615511628.html",2017-03-09 10:25:56,坚决干净全部清仓抛弃中国西电换股逢低吃进创业板吉峰农机。
割肉走人,"https://guba.eastmoney.com/news,601179,615632334.html",2017-03-09 14:44:54,如果谁心中有了膜拜的神，就是悲哀的开始
下降趋势，那么多韭菜还进，真是的,"https://guba.eastmoney.com/news,601179,615554372.html",2017-03-09 11:39:46,下降趋势，那么多韭菜还进，真是的
烟花之地，中国西电。,"https://guba.eastmoney.com/news,601179,615540157.html",2017-03-09 11:12:07,烟花之地，中国西电。
买一次亏一次,"https://guba.eastmoney.com/news,601179,615535295.html",2017-03-09 11:04:03,买一次亏一次
