标题,链接,发布时间,内容
2017扣非业绩预增，全球锂电材料龙头正在成形,"https://guba.eastmoney.com/news,600884,987938044.html",2018-01-23 00:00:00,
新能源汽车产业的巨大需求有力地推动了动力电池的技术进步和产业规模的扩大 目前我国电池产业规模达到世界第一总体水平位列世界前三 我国的动力电池产业链，尤其是正,"https://guba.eastmoney.com/news,600884,742664558.html",2018-01-22 19:27:03,新能源汽车产业的巨大需求有力地推动了动力电池的技术进步和产业规模的扩大。目前，我国电池产业规模达到世界第一，总体水平位列世界前三；我国的动力电池产业链，尤其是正负极电池材料，在国际市场占有率保持第一。
操盘手真的狡猾,"https://guba.eastmoney.com/news,600884,742615689.html",2018-01-22 14:37:24,操盘手真的狡猾
杉杉否认石墨烯与中兴签署协议，杉杉本来就和华为合作紧密，杉杉会和华为签署协议！,"https://guba.eastmoney.com/news,600884,742687063.html",2018-01-22 22:47:25,杉杉否认石墨烯与中兴签署协议，杉杉本来就和华为合作紧密，杉杉会和华为签署协议！
今天收18.25,"https://guba.eastmoney.com/news,600884,742603466.html",2018-01-22 14:05:17,今天收18.25
今天买了5万股,"https://guba.eastmoney.com/news,600884,742673329.html",2018-01-22 20:38:00,今天买了5万股
给我给力点来个大阳吧？！早上全仓卖了东方财富买了你。。。,"https://guba.eastmoney.com/news,600884,742550168.html",2018-01-22 10:42:36,给我给力点来个大阳吧？！早上全仓卖了东方财富买了你。。。
看图说话怎么没有了……,"https://guba.eastmoney.com/news,600884,742643107.html",2018-01-22 16:37:32,怀念……
社保重仓，业绩大增，正极材料龙头，底部形态——起飞在即!,"https://guba.eastmoney.com/news,600884,742618400.html",2018-01-22 14:43:59,社保重仓，业绩大增，正极材料龙头，底部形态——起飞在即!
付不起的泥巴,"https://guba.eastmoney.com/news,600884,742619223.html",2018-01-22 14:46:04,付不起的泥巴
还他妈的说增长，真丢人,"https://guba.eastmoney.com/news,600884,742618324.html",2018-01-22 14:43:48,还他妈的说增长，真丢人
[大笑]#低市盈率股受追捧#,"https://guba.eastmoney.com/news,600884,742617141.html",2018-01-22 14:40:55,#低市盈率股受追捧#
看两点半会不会有突破点啦，这个股最多升4毛,"https://guba.eastmoney.com/news,600884,742613695.html",2018-01-22 14:32:11,看两点半会不会有突破点啦，这个股最多升4毛
发尼玛一堆不值钱的公告。艹,"https://guba.eastmoney.com/news,600884,742600441.html",2018-01-22 13:56:55,发尼玛一堆不值钱的公告。艹
要是跌停就好了[胜利],"https://guba.eastmoney.com/news,600884,742515536.html",2018-01-22 09:27:29,要是跌停就好了
早上把手里票都出了买的这个。真是气死。,"https://guba.eastmoney.com/news,600884,742588176.html",2018-01-22 13:21:10,早上把手里票都出了买的这个。真是气死。
周一跌停板,"https://guba.eastmoney.com/news,600884,742494025.html",2018-01-21 21:29:37,周一跌停板
17年扣非业绩预增超60%，全球锂电正负极龙头要腾飞,"https://guba.eastmoney.com/news,600884,742579510.html",2018-01-22 12:30:45,17年扣非业绩预增超60%，全球锂电正负极龙头再腾飞
对韭当割，有吃有喝[胜利],"https://guba.eastmoney.com/news,600884,742576407.html",2018-01-22 12:07:00,对韭当割，有吃有喝
上方跳空缺口近几天必定回补,"https://guba.eastmoney.com/news,600884,742573240.html",2018-01-22 11:46:36,不多说，自己定
中国政府今年可能进一步下调新能源汽车补贴，在2020年底彻底取消。此举预计...,"https://guba.eastmoney.com/news,600884,742128456.html",2018-01-18 15:14:23,中国政府今年可能进一步下调新能源汽车补贴，在2020年底彻底取消。此举预计......
好吓人，7000手打下来,"https://guba.eastmoney.com/news,600884,742563261.html",2018-01-22 11:15:19,好吓人，7000手打下来
早上高抛，下午低买,"https://guba.eastmoney.com/news,600884,742545413.html",2018-01-22 10:31:28,早上高抛，下午低买
巨量减持就要来啦！快快跑跑跑 逃命去吧 真好玩真好玩,"https://guba.eastmoney.com/news,600884,742542363.html",2018-01-22 10:24:32,有意思
上涨结速了，开始下坠[胜利],"https://guba.eastmoney.com/news,600884,742532546.html",2018-01-22 10:04:15,上涨结速了，开始下坠
今天要涨停吗,"https://guba.eastmoney.com/news,600884,742518570.html",2018-01-22 09:37:23,今天要涨停吗
要看懂公司澄清了什么？哈哈！,"https://guba.eastmoney.com/news,600884,742513965.html",2018-01-22 09:20:23,确定的都是已经在做的，不确定的都是努力目标。
涨停板啊！给爷看看！[胜利],"https://guba.eastmoney.com/news,600884,742517534.html",2018-01-22 09:34:40,涨停板啊！给爷看看！
今天跌停[胜利],"https://guba.eastmoney.com/news,600884,742515438.html",2018-01-22 09:27:04,今天跌停
消息面偏好，但看不出能止稳？？？？？,"https://guba.eastmoney.com/news,600884,742513051.html",2018-01-22 09:14:12,消息面偏好，但看不出能止稳？？？？？
唱空的人这么多 是不是都没有吃饱,"https://guba.eastmoney.com/news,600884,742435300.html",2018-01-20 16:59:39,唱空的人这么多 是不是都没有吃饱
多位部委官员表示，今后对新能源汽车的支持力度不仅不会减弱，而且还会实施更多新举措来促进相关产业发展,"https://guba.eastmoney.com/news,600884,742508771.html",2018-01-22 08:04:53,多位部委官员表示，今后对新能源汽车的支持力度不仅不会减弱，而且还会实施更多新举措来促进相关产业发展
电力设备与新能源行业卓越推：杉杉股份,"https://guba.eastmoney.com/news,600884,803790269.html",2018-01-22 00:00:00,
杉杉股份首次覆盖报告：正负极业务稳定发展，新能源汽车业务成长可期,"https://guba.eastmoney.com/news,600884,1041592346.html",2018-01-22 00:00:00,
石墨烯产品出成果,"https://guba.eastmoney.com/news,600884,742446436.html",2018-01-20 22:22:49,石墨烯产品出成果
