标题,链接,发布时间,内容
[兴奋]接了,"https://guba.eastmoney.com/news,600677,896799687.html",2020-01-07 23:49:19,接了
航天通信20年1月8日 星期三 走势/六爻卦测,"https://guba.eastmoney.com/news,600677,896797760.html",2020-01-07 23:22:49,卦，就不贴了，结果是涨涨涨！
交筹的不多呀,"https://guba.eastmoney.com/news,600677,896779074.html",2020-01-07 20:58:10,唱空也不交筹，厉害！
越唱空越买,"https://guba.eastmoney.com/news,600677,896773745.html",2020-01-07 20:18:51,越唱空越买
中国航天科技集团上新闻了，航天通信明天5个点，哈哈。,"https://guba.eastmoney.com/news,600677,896766543.html",2020-01-07 19:21:05,中国航天科技集团上新闻了，航天通信明天5个点，哈哈。
个人猜想，大涨之前应该还会回调波吧？我9元的仓位！！不唱空不唱多，拿着再说,"https://guba.eastmoney.com/news,600677,896752855.html",2020-01-07 17:52:23,个人猜想，大涨之前应该还会回调波吧？我9元的仓位！！不唱空不唱多，拿着再说
不涨不抛大家,"https://guba.eastmoney.com/news,600677,896751237.html",2020-01-07 17:43:12,不涨不抛大家
天天暴雷，看起来要跌停,"https://guba.eastmoney.com/news,600677,896738950.html",2020-01-07 16:33:35,天天暴雷，看起来要跌停
市场三千多家上市公司中，态度最差、水平最差、素质最差，最没文化的董秘！连续N次将,"https://guba.eastmoney.com/news,600677,896525462.html",2020-01-07 05:53:20,市场三千多家上市公司中，态度最差、水平最差、素质最差，最没文化的董秘！连续N次将信息披露的“披“字，写成了批评的“批”字。
垃圾桶,"https://guba.eastmoney.com/news,600677,896732055.html",2020-01-07 16:06:14,垃圾桶
st,"https://guba.eastmoney.com/news,600677,896717043.html",2020-01-07 15:04:17,st
今天进的明天食肉[大笑],"https://guba.eastmoney.com/news,600677,896720781.html",2020-01-07 15:14:19,今天进的明天食肉
都跑吧，都跑了，主力就该使劲拉了,"https://guba.eastmoney.com/news,600677,896714098.html",2020-01-07 14:58:34,都跑吧，都跑了，主力就该使劲拉了
昨天进来的全部闷死。一个不留。,"https://guba.eastmoney.com/news,600677,896704213.html",2020-01-07 14:43:38,昨天进来的全部闷死。一个不留。
白天砸盘，半夜发资讯，真是闲的蛋疼！,"https://guba.eastmoney.com/news,600677,896706343.html",2020-01-07 14:47:01,白天砸盘，半夜发资讯，真是闲的蛋疼！
浪费时间,"https://guba.eastmoney.com/news,600677,896700046.html",2020-01-07 14:37:18,浪费时间
今天能红就可以，看明天主力的表演。,"https://guba.eastmoney.com/news,600677,896697155.html",2020-01-07 14:33:24,今天能红就可以，看明天主力的表演。
两点半了，狗庄还不出手？,"https://guba.eastmoney.com/news,600677,896689406.html",2020-01-07 14:21:02,两点半了，狗庄还不出手？
这走势明显是要来一波,"https://guba.eastmoney.com/news,600677,896689825.html",2020-01-07 14:21:58,这走势明显是要来一波
航天信息咋这么牛呢？？？,"https://guba.eastmoney.com/news,600677,896686163.html",2020-01-07 14:16:34,航天信息咋这么牛呢？？？
昨天做个T，今天低开一天，趁拉升跑路了，观望！,"https://guba.eastmoney.com/news,600677,896683578.html",2020-01-07 14:12:49,昨天做个T，今天低开一天，趁拉升跑路了，观望！
问题股，别碰，6.41必破,"https://guba.eastmoney.com/news,600677,896675202.html",2020-01-07 14:00:32,远离
有问题的股票不要买，风险大外面涨的凶的好票多的很！小散户们切记,"https://guba.eastmoney.com/news,600677,896667049.html",2020-01-07 13:48:00,有问题的股票不要买，风险大外面涨的凶的好票多的很！小散户们切记
既然空方使出吃奶的劲也压不住，为何不拉高建仓,"https://guba.eastmoney.com/news,600677,896659407.html",2020-01-07 13:34:49,没有实力的主力滚远些
快点大起大落吧我好做套[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600677,896647113.html",2020-01-07 13:11:34,快点大起大落吧我好做套
弱鸡庄不行了,"https://guba.eastmoney.com/news,600677,896645925.html",2020-01-07 13:09:06,弱鸡庄不行了
中国航天科工集团公司(19.20%)实际控制人国务院国有资产监督管理委员会(控股,"https://guba.eastmoney.com/news,600677,896645501.html",2020-01-07 13:07:37,"中国航天科工集团公司(19.20%)
实际控制人 国务院国有资产监督管理委员会(控股比例(上市公司):19.20%
应收45亿没能收回，这是怎回事？？？？"
业绩造假曝光之前买的，只想要回我的本钱。,"https://guba.eastmoney.com/news,600677,896645209.html",2020-01-07 13:07:21,业绩造假曝光之前买的，只想要回我的本钱。
磨呀磨呀磨，都磨走了就好了,"https://guba.eastmoney.com/news,600677,896626486.html",2020-01-07 11:29:22,磨呀磨呀磨，都磨走了就好了
回调？,"https://guba.eastmoney.com/news,600677,896640552.html",2020-01-07 12:42:49,"
"
给我使劲砸，砸到1元去,"https://guba.eastmoney.com/news,600677,896619351.html",2020-01-07 11:16:16,我在1元区砸锅卖铁进来当个股东玩
这破股，扔了！,"https://guba.eastmoney.com/news,600677,896615160.html",2020-01-07 11:09:13,这破股，扔了！
今天大阳,"https://guba.eastmoney.com/news,600677,896611174.html",2020-01-07 11:01:54,今天大阳
早该卖了，造假的公司,"https://guba.eastmoney.com/news,600677,896607498.html",2020-01-07 10:55:17,早该卖了，造假的公司
抓紧上车了,"https://guba.eastmoney.com/news,600677,896606829.html",2020-01-07 10:54:05,抓紧上车了
