标题,链接,发布时间,内容
水鸭头成了，要飞吗？,"https://guba.eastmoney.com/news,600297,505928522.html",2016-08-02 13:43:26,
差不多就行！,"https://guba.eastmoney.com/news,600297,505985984.html",2016-08-02 14:08:40,差不多就行！
咱们看主力表演，一会主力会来个飞行表演，,"https://guba.eastmoney.com/news,600297,505977978.html",2016-08-02 14:05:08,咱们看主力表演，一会主力会来个飞行表演，
差不多就行了，别把自己底裤洗烂了！,"https://guba.eastmoney.com/news,600297,505977191.html",2016-08-02 14:04:36,差不多就行了，别把自己底裤洗烂了！
骗主力好玩，拉高了再下拉主力也亏损吧,"https://guba.eastmoney.com/news,600297,505967898.html",2016-08-02 14:00:18,[大便]
厉害啊！这庄靠吆喝把股价拖起来了,"https://guba.eastmoney.com/news,600297,505926660.html",2016-08-02 13:42:34,厉害啊！这庄靠吆喝把股价拖起来了
放心吧，没人买卖了，只有傻庄自己买卖了，我们按兵不动就行了，不交易，让傻庄自己玩,"https://guba.eastmoney.com/news,600297,505917596.html",2016-08-02 13:38:32,放心吧，没人买卖了，只有傻庄自己买卖了，我们按兵不动就行了，不交易，让傻庄自己玩，必涨的，如此业绩，如此好股，就当儿子的结婚礼物了
看着心烦，越看越恶心[困顿][困顿]想吐,"https://guba.eastmoney.com/news,600297,505881436.html",2016-08-02 13:21:49,看着心烦，越看越恶心想吐
就拉这几分钱？,"https://guba.eastmoney.com/news,600297,505903283.html",2016-08-02 13:31:48,就拉这几分钱？
走的比上证指数还稳健，就那两分钱的波动。,"https://guba.eastmoney.com/news,600297,505874132.html",2016-08-02 13:18:03,走的比上证指数还稳健，就那两分钱的波动。
今天再跌三个点直接让散户们都弃股,"https://guba.eastmoney.com/news,600297,505867579.html",2016-08-02 13:14:52,今天再跌三个点直接让散户们都弃股
尿[大笑],"https://guba.eastmoney.com/news,600297,505875378.html",2016-08-02 13:18:49,尿
这样算不算控制股价，上下挂单，有人要举报吗？,"https://guba.eastmoney.com/news,600297,505871824.html",2016-08-02 13:16:50,这样算不算控制股价，上下挂单，有人要举报吗？
等你3天[大笑],"https://guba.eastmoney.com/news,600297,505867739.html",2016-08-02 13:15:01,等你3天
走为上策下降趋势休息等于赚钱,"https://guba.eastmoney.com/news,600297,505831054.html",2016-08-02 12:54:23,
铁定退市为什么还有人买？百思不得骑姐！,"https://guba.eastmoney.com/news,600297,466312501.html",2016-07-22 20:24:23,成家军来了16个亿
明显的感觉到庄家在等待一个机会，那就是大盘企稳,"https://guba.eastmoney.com/news,600297,505692121.html",2016-08-02 11:55:32,明显的感觉到庄家在等待一个机会，那就是大盘企稳
买入正当时？,"https://guba.eastmoney.com/news,600297,505527460.html",2016-08-02 10:50:47,买入正当时？
要跌就跌要涨就涨给个痛快,"https://guba.eastmoney.com/news,600297,505618211.html",2016-08-02 11:25:27,要跌就跌要涨就涨给个痛快
广汇汽车近期市场暴跌，炒绩差股的跌幅都非常的大，而业绩相对优良的白马股是近期的热点，跌幅都不大,"https://guba.eastmoney.com/news,600297,503392413.html",2016-08-01 19:13:40,广汇汽车近期市场暴跌，炒绩差股的跌幅都非常的大，而业绩相对优良的白马股是近期的热点，跌幅都不大
