标题,链接,发布时间,内容
奉劝大家一句，今天如果还没有拉个涨停板，不如趁早走了吧，不然今年就真的没希望了！,"https://guba.eastmoney.com/news,300163,592278898.html",2017-01-20 10:39:06,奉劝大家一句，今天如果还没有拉个涨停板，不如趁早走了吧，不然今年就真的没希望了！！
推荐一只同行股票 齐峰新材！,"https://guba.eastmoney.com/news,300163,592016159.html",2017-01-19 13:51:36,300163齐峰新材上涨潜力巨大！
江中药业今晚披露中报，增长50%，有高送转可能,"https://guba.eastmoney.com/news,300163,591978118.html",2017-01-19 12:41:43,核电建设提速 产业链迎来黄金发展期
今天先锋走势,"https://guba.eastmoney.com/news,300163,589998805.html",2017-01-17 14:28:32,"不拍苍蝇，股票不涨。股友们把两苍蝇死里拍，哈哈！
股友有事没事来拍苍蝇"
一般发利好股票都要跌,"https://guba.eastmoney.com/news,300163,590899480.html",2017-01-18 10:31:51,一般发利好股票都要跌
卢先锋先生，把股价拉升到30块，减持3000万股就有多少钱了？还有钱荒吗？,"https://guba.eastmoney.com/news,300163,590139016.html",2017-01-17 17:12:16,卢先锋先生，把股价拉升到30块，减持3000万股就有多少钱了？还有钱荒吗？
兄弟们我又回来了,"https://guba.eastmoney.com/news,300163,586737907.html",2017-01-10 12:29:08,兄弟们我又回来了
怎么这股全是两只苍蝇在嗡嗡，不烦吗各位,"https://guba.eastmoney.com/news,300163,589905864.html",2017-01-17 13:10:16,怎么这股全是两只苍蝇在嗡嗡，不烦吗各位
千万别买，还有下跌空间，7.5左右,"https://guba.eastmoney.com/news,300163,589723138.html",2017-01-17 10:04:34,千万别买，还有下跌空间，7.5左右
连跌七天，有种!,"https://guba.eastmoney.com/news,300163,588441888.html",2017-01-16 10:32:01,连跌七天，有种!
某某公司你知道你的股票价格会到多低的，所以，你不敢上涨，拉高1毛，就意味将来割肉,"https://guba.eastmoney.com/news,300163,589726827.html",2017-01-17 10:07:30,某某公司你知道你的股票价格会到多低的，所以，你不敢上涨，拉高1毛，就意味将来割肉多一毛
复牌以来快腰斩了,"https://guba.eastmoney.com/news,300163,589681590.html",2017-01-17 09:32:39,复牌以来快腰斩了
上两周发的帖子又被删了几个,"https://guba.eastmoney.com/news,300163,589675287.html",2017-01-17 09:27:15,上两周发的帖子又被删了几个
好事佬333.这逼嘴总是叭叭叭响蛮性奋。俺找根针来一下会更加高潮啦。,"https://guba.eastmoney.com/news,300163,293043590.html",2016-03-29 18:01:43,好事佬333.这逼嘴总是叭叭叭响蛮性奋。俺找根针来一下会更加高潮啦。
跑了，伤不起,"https://guba.eastmoney.com/news,300163,588564853.html",2017-01-16 14:25:02,
10很快成顶,"https://guba.eastmoney.com/news,300163,587150973.html",2017-01-11 14:00:54,10很快成顶
一阵撕心裂肺的惨叫啊,"https://guba.eastmoney.com/news,300163,588552827.html",2017-01-16 14:11:42,一阵撕心裂肺的惨叫啊
300163   不要买.跌倒5元在考虑,"https://guba.eastmoney.com/news,300163,588474357.html",2017-01-16 11:21:31,千万不要上当
必到七块五[大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑,"https://guba.eastmoney.com/news,300163,588495929.html",2017-01-16 12:07:01,必到七块五
先锋跌到7元才是底，別急，等我麦姐赚够了再来吃你，哈哈,"https://guba.eastmoney.com/news,300163,588414000.html",2017-01-16 09:50:20,先锋跌到7元才是底，別急，等我麦姐赚够了再来吃你，哈哈
这不是底，7元才是，別急,"https://guba.eastmoney.com/news,300163,588476846.html",2017-01-16 11:25:33,这不是底，7元才是，別急
如何删除牛皮癣 “这个人好懒”,"https://guba.eastmoney.com/news,300163,587213073.html",2017-01-11 15:58:40,如何删除牛皮癣 “这个人好懒”
300163  我10.3吃了20万股.你又加20万.老子全吃完,"https://guba.eastmoney.com/news,300163,586776954.html",2017-01-10 14:09:29,拉涨停
啊……10块，你比8块对多两块，啊……8块，你比10块少两块，有一天你跌到了八块,"https://guba.eastmoney.com/news,300163,587099811.html",2017-01-11 11:50:49,啊……10块，你比8块对多两块，啊……8块，你比10块少两块，有一天你跌到了八块……
真心高兴 我9.55抄底,"https://guba.eastmoney.com/news,300163,587867352.html",2017-01-13 11:21:09,5万股，下周开盘赚几个点就跑！呵呵呵呵呵呵
百年不遇 9.55我抄底了5万股,"https://guba.eastmoney.com/news,300163,587865245.html",2017-01-13 11:17:23,等着坐轿！！
先锋是不是要崩盘了,"https://guba.eastmoney.com/news,300163,588459335.html",2017-01-16 10:59:25,先锋是不是要崩盘了
哈哈，垃圾就垃圾，看我的麦捷，昨天涨停，今天继续涨，,"https://guba.eastmoney.com/news,300163,580683078.html",2016-12-19 13:46:48,哈哈，垃圾就垃圾，看我的麦捷，昨天涨停，今天继续涨，
吧主！能不能哪两个宝器踢出去！好烦！天天在这PP,"https://guba.eastmoney.com/news,300163,588399881.html",2017-01-16 09:30:17,吧主！能不能哪两个宝器踢出去！好烦！天天在这PP
我股关了，麦姐姐，所以天天来垃圾股吧看看，哈哈，真是妖股啊，只跌不涨的妖股，跌到,"https://guba.eastmoney.com/news,300163,587039864.html",2017-01-11 10:12:17,我股关了，麦姐姐，所以天天来垃圾股吧看看，哈哈，真是妖股啊，只跌不涨的妖股，跌到九块，等我把麦姐卖了再来买你，在你这个垃圾亏了我十万，还好麦姐赚回来了，炒股不要技术，只要运气呵呵，祝自己好运
多少钱够败家？收购了两年的养车无忧，不用计算利息和通货膨胀了？现在又来搞一个什么,"https://guba.eastmoney.com/news,300163,588449608.html",2017-01-16 10:44:39,多少钱够败家？收购了两年的养车无忧，不用计算利息和通货膨胀了？现在又来搞一个什么楚天龙
回来看望大家 吆喝，跌惨了！,"https://guba.eastmoney.com/news,300163,588446655.html",2017-01-16 10:39:34,这股有点意思啦，看了看基本面，管理层的思路有点乱哦！好好的一家创业板股票开始走下坡路咯！
深港通再不开通，大陆人民还将是高峰上得接盘侠,"https://guba.eastmoney.com/news,300163,588431078.html",2017-01-16 10:14:32,等待市场放量 个股以守为攻待涨
在这里喷粪有什么用呢，有本事就继续抄底，看你是不是钱多,"https://guba.eastmoney.com/news,300163,588270939.html",2017-01-15 08:12:45,在这里喷粪有什么用呢，有本事就继续抄底，看你是不是钱多
双休日头一天发布公司公告的一般利空因素多一些,"https://guba.eastmoney.com/news,300163,588408049.html",2017-01-16 09:42:54,所以，不要心存侥幸，及时规避短线利空的打击！
谁买先锋谁倒霉，走一个赚一个来一个死一个哈哈,"https://guba.eastmoney.com/news,300163,585149909.html",2017-01-04 14:23:54,谁买先锋谁倒霉，走一个赚一个来一个死一个哈哈
8元左右有可能见底,"https://guba.eastmoney.com/news,300163,588404959.html",2017-01-16 09:39:14,业绩滑坡，战略投资方向混乱，公司短线不看好！回避为宜！（个人观点仅供参考）
有些死垃圾把天际股份的走势来说先锋新材，死垃圾白痴来的。天际股份是跟坚瑞消防一样,"https://guba.eastmoney.com/news,300163,448440338.html",2016-07-14 13:42:21,有些死垃圾把天际股份的走势来说先锋新材，死垃圾白痴来的。天际股份是跟坚瑞消防一样的重组，而不是先锋新材。
谁在卖股票？都拿住了！等涨,"https://guba.eastmoney.com/news,300163,574640296.html",2016-12-01 10:38:21,谁在卖股票？都拿住了！等涨
六月以后大盘已筑底，先锋复牌第一目标价完成填权,"https://guba.eastmoney.com/news,300163,396203968.html",2016-05-19 21:37:35,六月以后大盘已筑底，先锋复牌第一目标价完成填权
这个人好8 不是个好东西！丧门星一个,"https://guba.eastmoney.com/news,300163,588012509.html",2017-01-13 16:25:45,啥鸟人都有！
现在还有什么意见，20个涨停妥妥的,"https://guba.eastmoney.com/news,300163,554769763.html",2016-09-27 09:45:33,
哭泣,"https://guba.eastmoney.com/news,300163,588203437.html",2017-01-14 15:09:01,哭泣
控股股东部分股权解除质押说明公司运转正常,"https://guba.eastmoney.com/news,300163,588020299.html",2017-01-13 16:48:49,想不通，这样的利好为何周末才公布？股价从高位阴跌不止，解除质押难道想回购吗？请高手解释一下？
耐心低吸不贪不恐为上策………,"https://guba.eastmoney.com/news,300163,586928041.html",2017-01-10 22:44:43,耐心低吸不贪不恐为上策………
