标题,链接,发布时间,内容
关键在解放北路,"https://guba.eastmoney.com/news,603388,627108914.html",2017-04-11 09:42:32,
这尼玛没好行业就是硬球不起来，十个板都没有。和新劲钢同一天上市，看看人家最少得比,"https://guba.eastmoney.com/news,603388,627107215.html",2017-04-11 09:40:50,这尼玛没好行业就是硬球不起来，十个板都没有。和新劲钢同一天上市，看看人家最少得比这孙子多五个板。
今天还会涨停的。,"https://guba.eastmoney.com/news,603388,627106774.html",2017-04-11 09:39:38,今天还会涨停的。
一群说话不算话的逗B 以后你们再也中不了新股,"https://guba.eastmoney.com/news,603388,627104864.html",2017-04-11 09:37:40,一群说话不算话的逗B 以后你们再也中不了新股
不要慌，机构无筹码，捂股不卖，进场抢单,"https://guba.eastmoney.com/news,603388,627105363.html",2017-04-11 09:37:30,不要慌，机构无筹码，捂股不卖，进场抢单
庄家开始砸了，接起来,"https://guba.eastmoney.com/news,603388,627104037.html",2017-04-11 09:34:57,庄家已经在试探，兄弟们，顶起来
不要慌，坚持住，另有机构进场抢单扫货,"https://guba.eastmoney.com/news,603388,627102576.html",2017-04-11 09:32:20,不要慌，坚持住，另有机构进场抢单扫货
小散们 稳住 别给机构机会,"https://guba.eastmoney.com/news,603388,627100711.html",2017-04-11 09:29:55,小散们 稳住 别给机构机会
卖了会后悔坚持,"https://guba.eastmoney.com/news,603388,627100889.html",2017-04-11 09:29:37,卖了会后悔坚持
机构会进场抢单，大家坚持住,"https://guba.eastmoney.com/news,603388,627100115.html",2017-04-11 09:28:44,机构会进场抢单，大家坚持住
挂单 700手 全部买到……,"https://guba.eastmoney.com/news,603388,627099366.html",2017-04-11 09:27:05,挂单 700手 全部买到……
不用怕，机构手里没筹码,"https://guba.eastmoney.com/news,603388,627098444.html",2017-04-11 09:26:20,不用怕，机构手里没筹码
妈的，今天悟住不卖,"https://guba.eastmoney.com/news,603388,627098423.html",2017-04-11 09:26:04,妈的，今天悟住不卖
呵呵，来个低开高走！目标100！,"https://guba.eastmoney.com/news,603388,627097810.html",2017-04-11 09:25:28,呵呵，来个低开高走！目标100！
难道今天就开板了？,"https://guba.eastmoney.com/news,603388,627095036.html",2017-04-11 09:20:07,难道今天就开板了？
团结一致，坚定挂单护盘！！！,"https://guba.eastmoney.com/news,603388,627095384.html",2017-04-11 09:20:14,
我已挂跌停板买入,"https://guba.eastmoney.com/news,603388,627094432.html",2017-04-11 09:18:48,我已挂跌停板买入
挂好了,"https://guba.eastmoney.com/news,603388,627094736.html",2017-04-11 09:19:55,挂好了
不要卖啊！,"https://guba.eastmoney.com/news,603388,627095115.html",2017-04-11 09:18:51,不要卖啊！
坚持住啊同志们,"https://guba.eastmoney.com/news,603388,627094290.html",2017-04-11 09:17:09,坚持住啊同志们
众人拾柴火焰高，继续挂单护盘捂股,"https://guba.eastmoney.com/news,603388,627088214.html",2017-04-11 09:02:32,众人拾柴火焰高，继续挂单护盘捂股
珍惜筹码，元成股份不同于其他别的股！他是生态园林！,"https://guba.eastmoney.com/news,603388,627058348.html",2017-04-11 06:32:12,珍惜筹码，元成股份不同于其他别的股！他是生态园林！
大家再坚定护板一个星期，收入就超过6000元一天了，基本达到了大部分人一个月的工,"https://guba.eastmoney.com/news,603388,626299775.html",2017-04-09 02:18:49,大家再坚定护板一个星期，收入就超过6000元一天了，基本达到了大部分人一个月的工资。所以一天一个月工资不是梦！黎明前的决战！
签友们，开始干活了，护好我们的板，加油，从今天起一天四千多收入，坚持挂买单，捂股,"https://guba.eastmoney.com/news,603388,627063461.html",2017-04-11 07:09:07,签友们，开始干活了，护好我们的板，加油，从今天起一天四千多收入，坚持挂买单，捂股不卖，让元成多撑几个板
周二（明天）元成的涨停（一字板）价是45.21元，大家努力！,"https://guba.eastmoney.com/news,603388,626858512.html",2017-04-10 17:45:12,周二（明天）元成的涨停（一字板）价是45.21元，大家努力！
关键的一天，无论谁家的股，请抱紧了，不要搬石头砸自己脚，还是那话， 有钱挂单，没,"https://guba.eastmoney.com/news,603388,627069012.html",2017-04-11 07:41:17,"关键的一天，无论谁家的股，请抱紧了，不要搬石头砸自己脚，还是那话，
有钱挂单，没钱捂股，赳赳元成，共同富裕"
我的挂单买入怎么一股都交易不了呀。,"https://guba.eastmoney.com/news,603388,626771851.html",2017-04-10 14:54:57,我的挂单买入怎么一股都交易不了呀。
大家都来挂涨停护板，今天是最关键的时候了，一定要团结，我们一起胜利。,"https://guba.eastmoney.com/news,603388,627024791.html",2017-04-11 01:14:51,大家都来挂涨停护板，今天是最关键的时候了，一定要团结，我们一起胜利。
郑重广告广大签友，现在已经到了最关键时刻。大家一定要坚守，更要挂单。一定要付出行,"https://guba.eastmoney.com/news,603388,626865595.html",2017-04-10 17:59:51,郑重广告广大签友，现在已经到了最关键时刻。大家一定要坚守，更要挂单。一定要付出行动。越往后收益越来越大。大家一定要扩大我们的战果。坚持多多挂单。众人拾柴火焰高
元22成56股17份03中9签聚合地.大家一起顶啊！,"https://guba.eastmoney.com/news,603388,620860616.html",2017-03-24 18:25:14,元22成56股17份03中9签聚合地.大家一起顶啊！
今天元成主力的表现正如本人8号发的帖子一样,"https://guba.eastmoney.com/news,603388,626614766.html",2017-04-10 10:31:07,加大了对到力度，空帖子也增多，制造恐慌情绪，散户不要上当！！！坚定持股挂单！不要与钱结仇！！！
今天元成又是一字板涨停，这一个个鲜亮的一字板是回敬托狗脸上一记记响亮的耳光，也是,"https://guba.eastmoney.com/news,603388,626983876.html",2017-04-10 22:33:06,今天元成又是一字板涨停，这一个个鲜亮的一字板是回敬托狗脸上一记记响亮的耳光，也是回敬机狗头上一记记结实的重拳，签友睿智！元成给力！
己挂单，谁卖谁傻，一天等于一个月工资，大家众志成城，一致对外，坚持挂单，捂股不卖,"https://guba.eastmoney.com/news,603388,627008791.html",2017-04-10 23:48:56,己挂单，谁卖谁傻，一天等于一个月工资，大家众志成城，一致对外，坚持挂单，捂股不卖，坚持，加油
周一破板，小心了,"https://guba.eastmoney.com/news,603388,626183258.html",2017-04-08 15:28:55,周一破板，小心了
坚持挂单，众人拾柴火焰高,"https://guba.eastmoney.com/news,603388,626569572.html",2017-04-10 09:27:16,坚持挂单，众人拾柴火焰高
安心的睡吧，这礼拜是不会开板的了,"https://guba.eastmoney.com/news,603388,627003925.html",2017-04-10 23:32:08,安心的睡吧，这礼拜是不会开板的了
恒基达鑫（002492）高送增小市值的低价股，值得投资,"https://guba.eastmoney.com/news,603388,626357235.html",2017-04-09 10:56:22,恒基达鑫（002492）高送增小市值的低价股，值得投资
警告主力！,"https://guba.eastmoney.com/news,603388,626779217.html",2017-04-10 15:03:50,你们的手法在元成里是不顶用的！你们会捣乱失败！再捣乱再失败直至灭亡！因为我们的眼睛雪亮看清了你们丑陋的嘴脸，不会上当的！今天跑了的散户我为你们惋惜！因为明天还是板！没有后悔药！
