标题,链接,发布时间,内容
深耕广电传输行业，迎行业整合升级大机遇,"https://guba.eastmoney.com/news,300211,301009965.html",2016-04-01 11:11:20,
“广电+” 与“宽带广电”加速落实推进公司发,"https://guba.eastmoney.com/news,300211,312090818.html",2016-04-08 15:14:53,
亿通送股？,"https://guba.eastmoney.com/news,300211,310723151.html",2016-04-07 14:43:25,早上刚刚补仓，21.8，要板？
加仓，加仓,"https://guba.eastmoney.com/news,300211,318675293.html",2016-04-12 09:41:34,加仓，加仓！亿通科技大牛股，腾空出世！
亿通科技:2015年度董事会工作报告,"https://guba.eastmoney.com/news,300211,316708978.html",2016-04-11 17:45:42,"公告日期：2016-04-12
亿通科技:2015年度董事会工作报告
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
这个股跌随大盘，涨不随,"https://guba.eastmoney.com/news,300211,316711330.html",2016-04-11 17:47:16,这个股也就这样了。15接回
24.15进的300211，主力加油洗盘，小老弟帮你出货,"https://guba.eastmoney.com/news,300211,316340242.html",2016-04-11 12:12:11,我看涨亿通科技，短线多头态势，并无明显出货迹象，关注第一支撑位3日线跟第二支撑位8日线，短线机会还是比较多的。
看这几天的走势，今晚年报绝对会有看点，大家好好把握，不要被洗了，不多说了,"https://guba.eastmoney.com/news,300211,316353987.html",2016-04-11 12:28:44,如题，知道为什么叫员工持股吗
为什么唯独你例外？,"https://guba.eastmoney.com/news,300211,316200539.html",2016-04-11 10:08:13,为什么唯独你例外？
疯狂背后的风险，一泻千里就在眼前。,"https://guba.eastmoney.com/news,300211,312127860.html",2016-04-08 15:58:35,疯狂背后的风险，一泻千里就在眼前。
明天开始回调,"https://guba.eastmoney.com/news,300211,314993003.html",2016-04-10 21:31:47,明天开始回调
机构庄家与公司配合到绝妙，既不让证监委注意，又能顺利拉高股价，高呀。,"https://guba.eastmoney.com/news,300211,311893928.html",2016-04-08 11:59:00,机构庄家与公司配合到绝妙，既不让证监委注意，又能顺利拉高股价，高呀。
太会玩了，真的佩服,"https://guba.eastmoney.com/news,300211,311832161.html",2016-04-08 10:45:26,太会玩了，真的佩服
跳了？ [赞][赞],"https://guba.eastmoney.com/news,300211,311822015.html",2016-04-08 10:34:08,"跳了？
"
操盘手如果今天你拉涨停，明天肯定更多韭菜进来，你信不？,"https://guba.eastmoney.com/news,300211,311789608.html",2016-04-08 10:01:46,操盘手如果今天你拉涨停，明天肯定更多韭菜进来，你信不？
要不你赶紧砸，要不全跑了…,"https://guba.eastmoney.com/news,300211,311790768.html",2016-04-08 10:01:04,要不你赶紧砸，要不全跑了…
猪肥该杀了！,"https://guba.eastmoney.com/news,300211,310725072.html",2016-04-07 14:45:02,猪肥该杀了！
每天都在观察你 却没有资金买入你 真是好股一只！ 遗憾！,"https://guba.eastmoney.com/news,300211,311771479.html",2016-04-08 09:38:38,"每天都在观察你 却没有资金买入你
真是好股一只！
遗憾！"
操盘手你真会玩,"https://guba.eastmoney.com/news,300211,311772573.html",2016-04-08 09:41:58,操盘手你真会玩
此股放心抄底，15至17元左右大胆买入，技术形态已完全走好，本人目前持有华中数控,"https://guba.eastmoney.com/news,300211,271387892.html",2016-03-17 16:12:49,此股放心抄底，15至17元左右大胆买入，技术形态已完全走好，本人目前持有华中数控，埃斯顿，此股观察了很久，没问题的
太强了,"https://guba.eastmoney.com/news,300211,310729432.html",2016-04-07 14:50:49,太强了
涨，也不买啦。,"https://guba.eastmoney.com/news,300211,310754675.html",2016-04-07 15:10:23,
亿通科技：没有大坑，我是不会再买的,"https://guba.eastmoney.com/news,300211,310755612.html",2016-04-07 15:08:28,
业绩爆发，30以后10送20,"https://guba.eastmoney.com/news,300211,310732102.html",2016-04-07 14:50:53,哈哈
此股今天无戏了,"https://guba.eastmoney.com/news,300211,309394045.html",2016-04-06 10:18:16,此股今天无戏了
尼玛波 割早了 要玩涨停么 我就不入坑 你随便玩,"https://guba.eastmoney.com/news,300211,310657852.html",2016-04-07 13:43:27,尼玛波 割早了 要玩涨停么 我就不入坑 你随便玩
你飙啊！哈哈,"https://guba.eastmoney.com/news,300211,310656174.html",2016-04-07 13:41:26,你飙啊！哈哈
妈的老子割肉了半仓 现在成本25了 不然就解套了[哭],"https://guba.eastmoney.com/news,300211,310655004.html",2016-04-07 13:39:36,妈的老子割肉了半仓 现在成本25了 不然就解套了
这几天阴跌，各位小心～,"https://guba.eastmoney.com/news,300211,310615804.html",2016-04-07 13:01:43,这几天阴跌，各位小心～
今天已经清仓＜亿通科技＞等天坑重新出现,"https://guba.eastmoney.com/news,300211,310592944.html",2016-04-07 12:30:32,
此股的庄家 家里死了人,"https://guba.eastmoney.com/news,300211,310444097.html",2016-04-07 09:49:35,此股的庄家 家里死了人
看走势主力大户都出货了，近期应该还会有上拉的机会才会继续出货。,"https://guba.eastmoney.com/news,300211,309675789.html",2016-04-06 19:26:24,看走势主力大户都出货了，近期应该还会有上拉的机会才会继续出货。
垃圾股,"https://guba.eastmoney.com/news,300211,309457844.html",2016-04-06 13:30:19,垃圾股
一片唱多声，都是托。,"https://guba.eastmoney.com/news,300211,303469953.html",2016-04-03 12:29:15,一片唱多声，都是托。
上涨中继阴十字星，是第二个交易涨停的标志。,"https://guba.eastmoney.com/news,300211,302143988.html",2016-04-02 16:20:12,上涨中继阴十字星，是第二个交易涨停的标志。
今年迎业绩高成长期，30以后10送10可期,"https://guba.eastmoney.com/news,300211,303003286.html",2016-04-03 07:18:49,该股估值严重偏低，后市恢复在即。再加上行业整合，必将迎来业绩高成长期。
喜欢任何一只科技股,"https://guba.eastmoney.com/news,300211,299111579.html",2016-03-31 20:35:33,天地科技除外。
MACD死叉，,"https://guba.eastmoney.com/news,300211,300913464.html",2016-04-01 09:46:22,MACD死叉，
涨不涨，看名字取得好不好，科技通亿，大富大贵！,"https://guba.eastmoney.com/news,300211,276092175.html",2016-03-22 14:27:52,涨不涨，看名字取得好不好，科技通亿，大富大贵！
走弱,"https://guba.eastmoney.com/news,300211,300902736.html",2016-04-01 09:40:33,卖了
"300211价格严重低估,短线翻倍36元10送30高送转!","https://guba.eastmoney.com/news,300211,282305325.html",2016-03-25 10:20:36,"300211价格严重低估,短线翻倍36元10送30高送转!"
5分钟背离，,"https://guba.eastmoney.com/news,300211,298468988.html",2016-03-31 13:47:37,5分钟背离，
形态走得很好,"https://guba.eastmoney.com/news,300211,298467300.html",2016-03-31 13:46:44,大盘还会横一段时间，强势股放心拿着。
目标30.0元,"https://guba.eastmoney.com/news,300211,298332374.html",2016-03-31 12:54:11,目标30.0元
他妈的，震我出来了,"https://guba.eastmoney.com/news,300211,298071802.html",2016-03-31 11:25:10,他妈的，震我出来了
机构主力明显在拉高出货了 。小心高位站岗。,"https://guba.eastmoney.com/news,300211,297174959.html",2016-03-31 06:23:54,机构主力明显在拉高出货了 。小心高位站岗。
不封停，啥意思,"https://guba.eastmoney.com/news,300211,295292719.html",2016-03-30 14:28:41,不封停，啥意思
