标题,链接,发布时间,内容
破位刘说明公司有问题，股价反应公司状况,"https://guba.eastmoney.com/news,300773,887496650.html",2019-11-20 13:54:02,破位刘说明公司有问题，股价反应公司状况
抄底,"https://guba.eastmoney.com/news,300773,887496247.html",2019-11-20 13:53:20,抄底
联想控股的能有好公司？,"https://guba.eastmoney.com/news,300773,887496291.html",2019-11-20 13:53:16,联想控股的能有好公司？
公司没有公告，股价在底部，有些人故意出来造谣，造谣是要判刑的,"https://guba.eastmoney.com/news,300773,887495124.html",2019-11-20 13:50:54,大家积极举报造谣者
造谣是要判刑的，底部出来造谣，是有些人想要割肉筹码,"https://guba.eastmoney.com/news,300773,887494590.html",2019-11-20 13:49:43,用心不良，公司没有出公告，永远是造谣，大家举报造谣者
三天前的事情，今天反应就叫过度反应，那就抄底干他,"https://guba.eastmoney.com/news,300773,887496351.html",2019-11-20 13:53:34,三天前的事情，今天反应就叫过度反应，那就抄底干他
大家相信公司，还是相信造谣者，造谣是要判刑的,"https://guba.eastmoney.com/news,300773,887495974.html",2019-11-20 13:52:44,大家积极举报网络造谣者，唯恐天下不乱必须判刑
这下公司问题大了，估计连跌几个板？惨烈,"https://guba.eastmoney.com/news,300773,887494586.html",2019-11-20 13:49:42,这下公司问题大了，估计连跌几个板？惨烈
可以买,"https://guba.eastmoney.com/news,300773,887495480.html",2019-11-20 13:51:39,可以买
套了10个点了[滴汗],"https://guba.eastmoney.com/news,300773,887495156.html",2019-11-20 13:51:00,套了10个点了
明天就能看到是不是融资盘出来了,"https://guba.eastmoney.com/news,300773,887495823.html",2019-11-20 13:52:22,融资盘不出来不可能上涨
黑天鹅来了,"https://guba.eastmoney.com/news,300773,887495712.html",2019-11-20 13:52:09,黑天鹅来了
出什么事情了吗……,"https://guba.eastmoney.com/news,300773,887494856.html",2019-11-20 13:50:18,出什么事情了吗……
控股子公司出问题，至于非要跌停？,"https://guba.eastmoney.com/news,300773,887495127.html",2019-11-20 13:50:55,控股子公司出问题，至于非要跌停？
还好没进[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,300773,887495141.html",2019-11-20 13:50:57,还好没进
估计3个板39.9见了，拉卡拉，还我血汗钱！！,"https://guba.eastmoney.com/news,300773,887495247.html",2019-11-20 13:51:09,估计3个板39.9见了，拉卡拉，还我血汗钱！！
唉！可悲！又见爆雷！这样的公司当初是怎么样让它上市的呢？,"https://guba.eastmoney.com/news,300773,887494113.html",2019-11-20 13:48:47,唉！可悲！又见爆雷！这样的公司当初是怎么样让它上市的呢？
吓得我都不敢进去，关注那么久的标的,"https://guba.eastmoney.com/news,300773,887494081.html",2019-11-20 13:48:42,吓得我都不敢进去，关注那么久的标的
吗的抄底完蛋了没看到暴雷倒霉,"https://guba.eastmoney.com/news,300773,887494024.html",2019-11-20 13:48:34,吗的 抄底完蛋了 没看到暴雷 倒霉
板上没人抄底，完球。,"https://guba.eastmoney.com/news,300773,887493702.html",2019-11-20 13:47:52,板上没人抄底，完球。
问题股自问题公告之日起买入的，今后退市一律不得申请赔偿,"https://guba.eastmoney.com/news,300773,887493588.html",2019-11-20 13:47:38,问题股自问题公告之日起买入的，今后退市一律不得申请赔偿
请问各位，在他这买的POS机还能用吗？,"https://guba.eastmoney.com/news,300773,887493613.html",2019-11-20 13:47:40,请问各位，在他这买的POS机还能用吗？
昨天好心提醒，还有人骂我，哎！河南电视台曝光，现在央视又爆雷，公司都不敢出公告,"https://guba.eastmoney.com/news,300773,887491698.html",2019-11-20 13:43:28,昨天好心提醒，还有人骂我，哎！河南电视台曝光，现在央视又爆雷，公司都不敢出公告
今天是融资盘打下来的，久盘必跌，没什么消息，全是假消息,"https://guba.eastmoney.com/news,300773,887493481.html",2019-11-20 13:47:23,无
厉害了，昨天听广播，专家竟然推荐这只股票！,"https://guba.eastmoney.com/news,300773,887493329.html",2019-11-20 13:47:04,厉害了，昨天听广播，专家竟然推荐这只股票！
早就该打击了，坑害了多少人,"https://guba.eastmoney.com/news,300773,887493053.html",2019-11-20 13:46:28,早就该打击了，坑害了多少人
这个公司上市本来就是耻辱,"https://guba.eastmoney.com/news,300773,887493094.html",2019-11-20 13:46:34,这个公司上市 本来就是 耻辱
是不是涉嫌信披违规？,"https://guba.eastmoney.com/news,300773,887487314.html",2019-11-20 13:34:23,新闻都报了，肯定不是才发生的事，这么大的事，公司为什么不公告？
48元见,"https://guba.eastmoney.com/news,300773,887493192.html",2019-11-20 13:46:46,48元见
大家速度卖了在外面等消息安全点,"https://guba.eastmoney.com/news,300773,887492935.html",2019-11-20 13:46:10,"大家速度卖了在外面等消息安全点
"
影响利润也就1200-1500万左右，不至于呀,"https://guba.eastmoney.com/news,300773,887491960.html",2019-11-20 13:44:01,影响利润也就1200-1500万左右，不至于呀
活该,"https://guba.eastmoney.com/news,300773,887492185.html",2019-11-20 13:44:28,活该
问题很严重，它没了征信端口，怎么开业务,"https://guba.eastmoney.com/news,300773,887492332.html",2019-11-20 13:44:47,问题很严重，它没了征信端口，怎么开业务
大家不要见风就是雨，自己吓自己，炒股最怕这种的了！,"https://guba.eastmoney.com/news,300773,887485077.html",2019-11-20 13:29:28,大家不要见风就是雨，自己吓自己，炒股最怕这种的了！
昨天晚上就在网易新闻见过帖子了，下午才跌停？,"https://guba.eastmoney.com/news,300773,887490833.html",2019-11-20 13:41:36,昨天晚上就在网易新闻见过帖子了，下午才跌停？
该抓，黑心贷！,"https://guba.eastmoney.com/news,300773,887491917.html",2019-11-20 13:43:56,该抓，黑心贷！
血汗钱没有了,"https://guba.eastmoney.com/news,300773,887491119.html",2019-11-20 13:42:11,血汗钱没有了
这就是上市公司,"https://guba.eastmoney.com/news,300773,887491441.html",2019-11-20 13:42:54,拉卡拉才上市就出问题，难道就没有人承担责任吗？怎么能允许这样的公司上市。
不明白，昨晚就出消息了，今天上午还走得淡定从容的。,"https://guba.eastmoney.com/news,300773,887491326.html",2019-11-20 13:42:40,不明白，昨晚就出消息了，今天上午还走得淡定从容的。
可怕啊,"https://guba.eastmoney.com/news,300773,887491443.html",2019-11-20 13:42:55,可怕啊
快跑！！！踩雷了！！！,"https://guba.eastmoney.com/news,300773,887490270.html",2019-11-20 13:40:29,快跑！！！踩雷了！！！
大利空,"https://guba.eastmoney.com/news,300773,887491278.html",2019-11-20 13:42:32,大利空
看图说话,"https://guba.eastmoney.com/news,300773,887490630.html",2019-11-20 13:41:13,看图说话
完了，跌停，明天大低开，套死了,"https://guba.eastmoney.com/news,300773,887490693.html",2019-11-20 13:41:20,完了，跌停，明天大低开，套死了
拿走不谢,"https://guba.eastmoney.com/news,300773,887490012.html",2019-11-20 13:39:55,拿走不谢
封死吧 ，还不跑,"https://guba.eastmoney.com/news,300773,887490083.html",2019-11-20 13:40:02,1
有雷今晚看,"https://guba.eastmoney.com/news,300773,887490020.html",2019-11-20 13:39:55,有雷 今晚看
悲惨世界！如果有人告诉你说投资股票能赚钱，你觉得这个人是什么样的人呢？,"https://guba.eastmoney.com/news,300773,887487763.html",2019-11-20 13:35:13,悲惨世界！如果有人告诉你说投资股票能赚钱，你觉得这个人是什么样的人呢？
都一样,"https://guba.eastmoney.com/news,300773,887486936.html",2019-11-20 13:33:38,昨天卖了，买三达膜。一样的跌！
拉卡拉旗下考拉征信被查“黑色产业链”遭揭秘,"https://guba.eastmoney.com/news,300773,887490260.html",2019-11-20 13:40:27,拉卡拉旗下考拉征信被查 “黑色产业链”遭揭秘
跌停无悬念,"https://guba.eastmoney.com/news,300773,887489147.html",2019-11-20 13:38:07,今天不是抄底的时候
泄露公民隐私，可耻,"https://guba.eastmoney.com/news,300773,887490156.html",2019-11-20 13:40:11,泄露公民隐私，可耻
快跑！！！踩雷了！！！,"https://guba.eastmoney.com/news,300773,887489668.html",2019-11-20 13:39:14,快跑！！！踩雷了！！！
我能控告拉卡拉公司么？,"https://guba.eastmoney.com/news,300773,887489866.html",2019-11-20 13:39:37,我能控告拉卡拉公司么？
干得漂亮,"https://guba.eastmoney.com/news,300773,887490168.html",2019-11-20 13:40:13,干得漂亮
因为货币资金多，而且二季度和三季度变化那么大，市场现在是惊弓之鸟啊,"https://guba.eastmoney.com/news,300773,887489162.html",2019-11-20 13:38:09,因为货币资金多，而且二季度和三季度变化那么大，市场现在是惊弓之鸟啊
抄到底咯。,"https://guba.eastmoney.com/news,300773,887489456.html",2019-11-20 13:38:49,抄到底咯。
散户真勇敢，机构都在抛，散户接盘！,"https://guba.eastmoney.com/news,300773,887489251.html",2019-11-20 13:38:20,散户真勇敢，机构都在抛，散户接盘！
君子不立危墙之下，下跌和国家即将清理第三方支付乱象有关！快跑！,"https://guba.eastmoney.com/news,300773,887489423.html",2019-11-20 13:38:44,君子不立危墙之下，下跌和国家即将清理第三方支付乱象有关！快跑！
合理价格参考3块钱左右,"https://guba.eastmoney.com/news,300773,887489038.html",2019-11-20 13:37:53,1
想都不用想，十有八九跌停，明天继续,"https://guba.eastmoney.com/news,300773,887488875.html",2019-11-20 13:37:31,想都不用想，十有八九跌停，明天继续，这情况摆着，谁敢买，敢买的都是有实力做后期运作的，散户只能扔了，还不知道底在哪
炸翻啦,"https://guba.eastmoney.com/news,300773,887488812.html",2019-11-20 13:37:22,炸翻啦
没任何事情，完全是恐慌下跌，久盘必跌出的心里造成的,"https://guba.eastmoney.com/news,300773,887488580.html",2019-11-20 13:37:00,市场就是这样
卧槽,"https://guba.eastmoney.com/news,300773,887487766.html",2019-11-20 13:35:13,卧槽
拉卡拉套现神器，等30元，老夫来买买。[献花][献花][献花][献花][献花][,"https://guba.eastmoney.com/news,300773,887488506.html",2019-11-20 13:36:50,拉卡拉套现神器，等30元，老夫来买买。
底部利空出尽就是利好,"https://guba.eastmoney.com/news,300773,887488337.html",2019-11-20 13:36:17,底部利空出尽就是利好
出啥事了,"https://guba.eastmoney.com/news,300773,887487274.html",2019-11-20 13:34:19,出啥事了
这是什么情况,"https://guba.eastmoney.com/news,300773,887486968.html",2019-11-20 13:33:42,这是什么情况
老故事了，明显是借机洗盘,"https://guba.eastmoney.com/news,300773,887487750.html",2019-11-20 13:35:11,老故事了，明显是借机洗盘
隔壁瑞达发来贺电,"https://guba.eastmoney.com/news,300773,887487958.html",2019-11-20 13:35:36,隔壁瑞达发来贺电
抄底抄早了，我没想到能跌的这么狠,"https://guba.eastmoney.com/news,300773,887487414.html",2019-11-20 13:34:32,我对股市还是太乐观了，我以为一个子公司出事，涉案金额也就几千万，对公司影响有限，没想到能跌这么多，抄底直接被套。
发生什么事了？,"https://guba.eastmoney.com/news,300773,887486488.html",2019-11-20 13:32:40,发生什么事了？
疯狂逃命，呵呵,"https://guba.eastmoney.com/news,300773,887486493.html",2019-11-20 13:32:40,接者介套
早上一看新闻，完了，等一段时间再进入，要不在里太难受了。这破公司还有意义上市吗？,"https://guba.eastmoney.com/news,300773,887486245.html",2019-11-20 13:32:12,早上一看新闻，完了，等一段时间再进入，要不在里太难受了。这破公司还有意义上市吗？擦边的公司
出问题了？？？,"https://guba.eastmoney.com/news,300773,887486279.html",2019-11-20 13:32:17,出问题了？？？
惨绝人寰,"https://guba.eastmoney.com/news,300773,887486352.html",2019-11-20 13:32:22,惨绝人寰
估计有利空消息，大家还是出一半至少,"https://guba.eastmoney.com/news,300773,887486126.html",2019-11-20 13:31:57,估计有利空消息，大家还是出一半至少
明天低开多少啊，满仓套牢,"https://guba.eastmoney.com/news,300773,887486093.html",2019-11-20 13:31:53,明天低开多少啊，满仓套牢
为什么？,"https://guba.eastmoney.com/news,300773,887486051.html",2019-11-20 13:31:49,为什么？还好我昨天出了
千万别接盘,"https://guba.eastmoney.com/news,300773,887486011.html",2019-11-20 13:31:43,千万别接盘
买了002647,"https://guba.eastmoney.com/news,300773,887485897.html",2019-11-20 13:31:28,不玩这个垃圾了
完了完了，不该抄底的，今天估计要跌停了,"https://guba.eastmoney.com/news,300773,887480849.html",2019-11-20 13:19:27,完了完了，不该抄底的，今天估计要跌停了
明天有一个跌停？,"https://guba.eastmoney.com/news,300773,887485822.html",2019-11-20 13:31:19,明天有一个跌停？
赶快割肉，一会割不出去了,"https://guba.eastmoney.com/news,300773,887485415.html",2019-11-20 13:30:18,赶快割肉，一会割不出去了
我是来瞧瞧能抄底吗,"https://guba.eastmoney.com/news,300773,887485446.html",2019-11-20 13:30:24,我是来瞧瞧能抄底吗
最少三个跌停,"https://guba.eastmoney.com/news,300773,887485367.html",2019-11-20 13:30:12,
这个影响很大啊,"https://guba.eastmoney.com/news,300773,887485528.html",2019-11-20 13:30:37,这个影响很大啊
快跑，马上跌停,"https://guba.eastmoney.com/news,300773,887485503.html",2019-11-20 13:30:32,快跑，马上跌停
会有几个地板？,"https://guba.eastmoney.com/news,300773,887483839.html",2019-11-20 13:26:27,"会有几个地板？
"
爆雷了，快跑啊，肯定跌停，,"https://guba.eastmoney.com/news,300773,887485338.html",2019-11-20 13:30:07,爆雷了，快跑啊，肯定跌停，
不要幻想了，先逃再说,"https://guba.eastmoney.com/news,300773,887484790.html",2019-11-20 13:28:48,不要幻想了，先逃再说
拉卡拉问题太多，相信我，这是一家垃圾公司,"https://guba.eastmoney.com/news,300773,887485029.html",2019-11-20 13:29:24,拉卡拉问题太多，相信我，这是一家垃圾公司
散户太不容易了...太难了....,"https://guba.eastmoney.com/news,300773,887484829.html",2019-11-20 13:28:55,散户太不容易了...太难了....
跌到1元，退市，这是所有垃圾的归宿,"https://guba.eastmoney.com/news,300773,887484732.html",2019-11-20 13:28:39,跌到1元，退市，这是所有垃圾的归宿
我是来看表演跌停的,"https://guba.eastmoney.com/news,300773,887484674.html",2019-11-20 13:28:31,
才半年就要下课了,"https://guba.eastmoney.com/news,300773,887484651.html",2019-11-20 13:28:27,才半年就要下课了
大家不要慌，我已经在50元挂了1000手支持你们！,"https://guba.eastmoney.com/news,300773,887484456.html",2019-11-20 13:27:59,啊哈哈哈，等这一天很久了，终于可以在50元入手了！
今天是融资盘出来了吗？,"https://guba.eastmoney.com/news,300773,887484169.html",2019-11-20 13:27:13,
下午必跌停，立贴为证，这叫多杀多,"https://guba.eastmoney.com/news,300773,887483291.html",2019-11-20 13:25:11,
哪个App不收集个人信息，刷卡支付难道没有身份信息的也能刷，那不乱套啦。,"https://guba.eastmoney.com/news,300773,887483650.html",2019-11-20 13:25:58,哪个App不收集个人信息，刷卡支付难道没有身份信息的也能刷，那不乱套啦。
跌停！,"https://guba.eastmoney.com/news,300773,887483129.html",2019-11-20 13:24:48,跌停！
跌停的节奏？[哭][哭][哭][哭][哭],"https://guba.eastmoney.com/news,300773,887482984.html",2019-11-20 13:24:27,"跌停的节奏？
"
这说明了啥，说明了炒股必须观看新闻，看到了就立马挂单跑路也亏不了多少,"https://guba.eastmoney.com/news,300773,887483067.html",2019-11-20 13:24:38,这说明了啥，说明了炒股必须观看新闻，看到了就立马挂单跑路也亏不了多少
底部利空大胆冲锋，能跌停更好，再买一小手。,"https://guba.eastmoney.com/news,300773,887482178.html",2019-11-20 13:22:33,底部利空大胆冲锋，能跌停更好，再买一小手。
不会装新低的,"https://guba.eastmoney.com/news,300773,887481831.html",2019-11-20 13:21:47,不会装新低的
高价问题股，小心为妙！,"https://guba.eastmoney.com/news,300773,887408139.html",2019-11-20 09:46:57,高价问题股，小心为妙！
子公司犯罪你以为没事？要坐牢的，还没影响，该割的就割。,"https://guba.eastmoney.com/news,300773,887481952.html",2019-11-20 13:22:05,无语了
坑人开始,"https://guba.eastmoney.com/news,300773,887481586.html",2019-11-20 13:21:11,坑人开始
会破发吗,"https://guba.eastmoney.com/news,300773,887481533.html",2019-11-20 13:21:03,会破发吗
这种公司就像p2p公司一样，有个风吹草动，很容易关门大吉的。,"https://guba.eastmoney.com/news,300773,887481601.html",2019-11-20 13:21:14,这种公司就像p2p公司一样，有个风吹草动，很容易关门大吉的。
拉卡拉死定,"https://guba.eastmoney.com/news,300773,887481367.html",2019-11-20 13:20:34,拉卡拉死定
幸好昨天略亏出了不然亏大了。,"https://guba.eastmoney.com/news,300773,887481335.html",2019-11-20 13:20:30,幸好昨天略亏出了不然亏大了。
河南电视报的是真的？？5555555,"https://guba.eastmoney.com/news,300773,887480810.html",2019-11-20 13:19:09,河南电视报的是真的？？5555555
暴雷，跌停,"https://guba.eastmoney.com/news,300773,887480407.html",2019-11-20 13:18:11,暴雷，跌停
赶紧跑,"https://guba.eastmoney.com/news,300773,887480157.html",2019-11-20 13:17:32,赶紧跑
太可怕了,"https://guba.eastmoney.com/news,300773,887479866.html",2019-11-20 13:16:47,太可怕了
大盘破2900点，300773必趺停,"https://guba.eastmoney.com/news,300773,887479707.html",2019-11-20 13:16:20,大盘破2900点，300773必趺停
考拉征信对拉卡拉能有多大影响？又不是主营业务，就是关停也没多大关系啊,"https://guba.eastmoney.com/news,300773,887478758.html",2019-11-20 13:13:41,这个股市听风就是雨，听雨就是雪，完全是风声鹤唳，搞不懂你们怕个毛，前期已经跌了30%了，难道还能破发不成？
额....好像事情是真的...,"https://guba.eastmoney.com/news,300773,887478402.html",2019-11-20 13:12:36,额....好像事情是真的...
移动支付现在日子不好过啊！暂时远离此股！,"https://guba.eastmoney.com/news,300773,887478189.html",2019-11-20 13:11:58,趋势向下！远离！远离！
33的发行价，不会破发吧,"https://guba.eastmoney.com/news,300773,887477182.html",2019-11-20 13:08:52,33的发行价，不会破发吧
割肉割肉，不然猪肉又要涨价了。,"https://guba.eastmoney.com/news,300773,887476631.html",2019-11-20 13:07:03,割肉割肉，不然猪肉又要涨价了。
快,"https://guba.eastmoney.com/news,300773,887476402.html",2019-11-20 13:06:19,快
妈的，一满仓就套,"https://guba.eastmoney.com/news,300773,887476113.html",2019-11-20 13:05:23,妈的，一满仓就套
下午表演一字跌停欧耶,"https://guba.eastmoney.com/news,300773,887474917.html",2019-11-20 12:59:48,
高价股，利空又不断，，可怕。。。,"https://guba.eastmoney.com/news,300773,887471522.html",2019-11-20 12:29:15,高价股，利空又不断，，可怕。。。
征信违规赚钱说明掌握海量资源钱途无限,"https://guba.eastmoney.com/news,300773,887466589.html",2019-11-20 11:52:14,征信违规赚钱说明掌握海量资源钱途无限
出利好不一定会涨，但是出利空一定跌死,"https://guba.eastmoney.com/news,300773,887460191.html",2019-11-20 11:25:57,出利好不一定会涨，但是出利空一定跌死
