标题,链接,发布时间,内容
今天的操盘手法明显不同。卖盘30万，买盘14万，居然不降还涨一分。尾盘也明显未拉,"https://guba.eastmoney.com/news,600208,697972763.html",2017-08-31 15:25:10,今天的操盘手法明显不同。卖盘30万，买盘14万，居然不降还涨一分。尾盘也明显未拉。明天不会要大涨吧？
又踏空了[亏大了][亏大了][亏大了],"https://guba.eastmoney.com/news,600208,697990750.html",2017-08-31 16:00:48,又踏空了
这种成交量，久违了。,"https://guba.eastmoney.com/news,600208,697906867.html",2017-08-31 13:38:01,这种成交量，久违了。
算了，还是清仓吧！压力好大,"https://guba.eastmoney.com/news,600208,697955192.html",2017-08-31 14:52:33,算了，还是清仓吧！压力好大
这是有人在4.4吸筹么？,"https://guba.eastmoney.com/news,600208,697952078.html",2017-08-31 14:47:00,这是有人在4.4吸筹么？
猪,"https://guba.eastmoney.com/news,600208,697946043.html",2017-08-31 14:37:12,心太狠！！！
上面的统统撤单，不要挡我飞！,"https://guba.eastmoney.com/news,600208,697924548.html",2017-08-31 14:02:53,上面的统统撤单，不要挡我飞！
机构已吃饱，随时上拉，要买赶快。,"https://guba.eastmoney.com/news,600208,697849540.html",2017-08-31 11:20:27,机构已吃饱，随时上拉，要买赶快。
好一个100万股的砸盘。,"https://guba.eastmoney.com/news,600208,697907667.html",2017-08-31 13:38:39,好一个一百万股的砸盘。看到4.37价位的卖单立马又撤单了，欢迎砸盘，看看能否砸出金蛋。
4.37我无限扫货,"https://guba.eastmoney.com/news,600208,697832908.html",2017-08-31 10:54:08,4.37我无限扫货
好好好全是卖的好好好。不喜勿喷,"https://guba.eastmoney.com/news,600208,697841218.html",2017-08-31 11:09:08,好好好全是卖的好好好。不喜勿喷
特大号外：大智慧今天出售子公司给马云控股的恒生电子了，ST智慧扭亏为盈，明年脱帽,"https://guba.eastmoney.com/news,600208,697689204.html",2017-08-30 21:38:05,特大号外：大智慧今天出售子公司给马云控股的恒生电子了，ST智慧扭亏为盈，明年脱帽是必须的，明天估计涨停。不知对宝宝是否好消息。
今天主力试水，离爆发不远了,"https://guba.eastmoney.com/news,600208,697830884.html",2017-08-31 10:51:58,"低吸，低吸，低吸。
潜伏，潜伏，潜伏。"
困难时期散户给你们抗了这么久，稍有好转你们就想尽办法把散户洗出去，坚决不出。,"https://guba.eastmoney.com/news,600208,697824165.html",2017-08-31 10:41:57,困难时期散户给你们抗了这么久，稍有好转你们就想尽办法把散户洗出去，坚决不出。
真是黑良心的机构啊,"https://guba.eastmoney.com/news,600208,697818820.html",2017-08-31 10:34:14,真是黑良心的机构啊
拉高出货吗还是吸筹吗,"https://guba.eastmoney.com/news,600208,697802339.html",2017-08-31 10:08:36,"拉高出货吗还是吸筹吗
"
