标题,链接,发布时间,内容
呵呵,"https://guba.eastmoney.com/news,002456,960972289.html",2020-09-02 09:28:22,呵呵
昨天草率了,"https://guba.eastmoney.com/news,002456,960970550.html",2020-09-02 09:26:19,昨天草率了
牛逼！看不懂你我还不能走吗？？呵，这垃圾,"https://guba.eastmoney.com/news,002456,960970491.html",2020-09-02 09:25:14,牛逼！看不懂你我还不能走吗？？呵，这垃圾
不是说好跌停的吗？,"https://guba.eastmoney.com/news,002456,960969141.html",2020-09-02 09:23:40,不是说好跌停的吗？
，，。。。踩了。，真的是,"https://guba.eastmoney.com/news,002456,960969118.html",2020-09-02 09:23:35,，，。。。踩了。，真的是
一下就亏了7个点，砸种的,"https://guba.eastmoney.com/news,002456,960970398.html",2020-09-02 09:25:58,一下就亏了7个点，砸种的
佩服，一个乌龙直接导致欧菲股价持续下跌，不服都不行[微笑][微笑][微笑]赶紧看,"https://guba.eastmoney.com/news,002456,960970887.html",2020-09-02 09:25:51,佩服，一个乌龙直接导致欧菲股价持续下跌，不服都不行赶紧看谁跑的快
挂跌停家买有机会不？,"https://guba.eastmoney.com/news,002456,960970450.html",2020-09-02 09:25:09,挂跌停家买 有机会不？
开盘砸停,"https://guba.eastmoney.com/news,002456,960970357.html",2020-09-02 09:25:53,开盘砸停
这不是白抄低了，浪费手续费,"https://guba.eastmoney.com/news,002456,960970094.html",2020-09-02 09:24:27,这不是白抄低了，浪费手续费
昨天追的全部活埋,"https://guba.eastmoney.com/news,002456,960970105.html",2020-09-02 09:25:26,昨天追的全部活埋
韭菜啊韭菜,"https://guba.eastmoney.com/news,002456,960970420.html",2020-09-02 09:26:01,这是被埋了吗
看来坐实了传闻！,"https://guba.eastmoney.com/news,002456,960970302.html",2020-09-02 09:25:49,看来坐实了传闻！
肯定涨停！,"https://guba.eastmoney.com/news,002456,960960874.html",2020-09-02 08:54:52,肯定涨停！
说了今天继续跌停，那些忽悠别人的死拖,"https://guba.eastmoney.com/news,002456,960969634.html",2020-09-02 09:24:41,说了今天继续跌停，那些忽悠别人的死拖
咋办啊,"https://guba.eastmoney.com/news,002456,960969147.html",2020-09-02 09:22:43,咋办啊
