标题,链接,发布时间,内容
中签非常艰难，此股不会有人卖出。,"https://guba.eastmoney.com/news,300571,581684339.html",2016-12-22 09:39:52,中签非常艰难，此股不会有人卖出。
股友们1,"https://guba.eastmoney.com/news,300571,582027428.html",2016-12-23 09:00:59,平治两市第一肉签，没有十万以上的收益请别出。别当蠢货。
今日37.17元……已挂买单[献花],"https://guba.eastmoney.com/news,300571,582018183.html",2016-12-23 08:20:40,今日37.17元……已挂买单
只要大家都不卖，庄家拿什么砸盘？,"https://guba.eastmoney.com/news,300571,581581738.html",2016-12-21 20:10:25,咱们就天天数钱吧。一辈子也难得中一次签的机会，珍惜把握坚决不卖！不要为了比别人先出逃一个板而放弃收获一大笔横财的机会。这只股有业绩有可操作可想像空间。大家继续捂好过春节。
话不多说，上图,"https://guba.eastmoney.com/news,300571,581762420.html",2016-12-22 12:07:25,话不多说，上图
我是星网股友，坚决支持平治股友，挂单买，不卖一股，大家一起加油哦,"https://guba.eastmoney.com/news,300571,581771711.html",2016-12-22 12:56:04,我是星网股友，坚决支持平治股友，挂单买，不卖一股，大家一起加油哦，打击空狗和机狗。
历史上涨停板最多的股就是这个了 绝对不会有意外 海天精工算啥 哈哈,"https://guba.eastmoney.com/news,300571,581993889.html",2016-12-23 00:15:51,如题
天天挂,"https://guba.eastmoney.com/news,300571,581694502.html",2016-12-22 09:56:23,天天挂
天天挂单,"https://guba.eastmoney.com/news,300571,581977382.html",2016-12-22 22:41:16,天天挂单
集智算个屁,"https://guba.eastmoney.com/news,300571,581974980.html",2016-12-22 22:31:23,集智算个屁
坚决不卖，每天挂单，板数必超海天精工。中签的散户们团结一致创a股奇迹。,"https://guba.eastmoney.com/news,300571,581938776.html",2016-12-22 20:22:40,坚决不卖，每天挂单，板数必超海天精工。中签的散户们团结一致创a股奇迹。
《抄底：万福生科 300268 明天跳空高开涨停！》,"https://guba.eastmoney.com/news,300571,581868390.html",2016-12-22 16:24:15,《抄底：万福生科 300268 明天跳空高开涨停！》
成交的这些筹码是不是保荐商捡漏的那200手？,"https://guba.eastmoney.com/news,300571,581352743.html",2016-12-21 10:28:16,成交的这些筹码是不是保荐商捡漏的那200手？
看见大家担心我再发一个图吧，首页挂单一整天动也没动，撤的都是排后面的,"https://guba.eastmoney.com/news,300571,581249850.html",2016-12-20 22:14:08,看见大家担心我再发一个图吧，首页挂单一整天动也没动，撤的都是排后面的
刺骨4了元开板！！！,"https://guba.eastmoney.com/news,300571,581803392.html",2016-12-22 14:00:24,刺骨4了元开板！！！
今天你挂了吗？,"https://guba.eastmoney.com/news,300571,581722060.html",2016-12-22 10:38:46,
平治的散户 真是团结啊（裕同股友来看看）,"https://guba.eastmoney.com/news,300571,581703511.html",2016-12-22 10:09:44,看来平治会创造新的板王 祝大家过个肥年
