标题,链接,发布时间,内容
新疆股炒炒没问题，国家支持援殭,"https://guba.eastmoney.com/news,002941,801238129.html",2019-01-13 18:36:42,新疆股炒炒没问题，国家支持援殭
好爽啊,"https://guba.eastmoney.com/news,002941,801238122.html",2019-01-13 18:36:18,好爽啊
星期一如有机会！加仓干！将效益打到max！,"https://guba.eastmoney.com/news,002941,801238078.html",2019-01-13 18:34:46,星期一如有机会！加仓干！将效益打到max！
两横一竖就一个字，干。,"https://guba.eastmoney.com/news,002941,801237955.html",2019-01-13 18:31:24,两横一竖就一个字，干。
出了002941，接着干002827，必胜,"https://guba.eastmoney.com/news,002941,801237843.html",2019-01-13 18:26:44,阿弥陀佛
涨停打开就有跑，远离这股了,"https://guba.eastmoney.com/news,002941,801234005.html",2019-01-13 16:03:39,阿弥陀佛
弟兄们，下周且行且珍惜，跟我干002827，主升浪,"https://guba.eastmoney.com/news,002941,801233950.html",2019-01-13 16:02:00,阿弥陀佛
各方资金大佬达成协议60元！！！,"https://guba.eastmoney.com/news,002941,801237492.html",2019-01-13 18:12:18,各方资金大佬达成协议60元！！！
60！60！60！发发发！,"https://guba.eastmoney.com/news,002941,801237499.html",2019-01-13 18:12:40,60！60！60！发发发！
再涨五个板，一年左右回到8元。,"https://guba.eastmoney.com/news,002941,801237479.html",2019-01-13 18:11:49,"xu

"
明天涨停板是多少啊,"https://guba.eastmoney.com/news,002941,801236033.html",2019-01-13 17:22:07,"明天涨停板是多少啊
"
都不用估计了新疆交建必须爆炒到200元以上,"https://guba.eastmoney.com/news,002941,801237353.html",2019-01-13 18:06:54,都不用估计了新疆交建必须爆炒到200元以上
估计还要翻一翻问题不大．胆小的坐板登看就好了,"https://guba.eastmoney.com/news,002941,801236619.html",2019-01-13 17:37:17,"估计还要翻一翻问题不大．胆小的坐板登看就好了
"
新疆交建没上热门股吧就不要走赚大发了,"https://guba.eastmoney.com/news,002941,801237330.html",2019-01-13 18:06:11,新疆交建没上热门股吧就不要走赚大发了
大利空消息！！明天一字跌停了！,"https://guba.eastmoney.com/news,002941,801237320.html",2019-01-13 18:05:49,大利空消息！！明天一字跌停了！
哈哈哈赚死了,"https://guba.eastmoney.com/news,002941,801237007.html",2019-01-13 17:52:15,哈哈哈赚死了
涨到100元,"https://guba.eastmoney.com/news,002941,801236155.html",2019-01-13 17:24:51,涨到100元
002941新疆交建的走势分析1.13,"https://guba.eastmoney.com/news,002941,801235778.html",2019-01-13 17:11:10,"http://caifuhao.eastmoney.com/news/20190113115919591928050
"
达成协议60元,"https://guba.eastmoney.com/news,002941,801235750.html",2019-01-13 17:09:49,达成协议60元
60元，60元，60元。,"https://guba.eastmoney.com/news,002941,801235759.html",2019-01-13 17:10:05,60元，60元，60元。
6连板，加速，带动资金初次回流次新，在预期之中。欢乐海岸再次大笔加仓，又会大大刺,"https://guba.eastmoney.com/news,002941,801219531.html",2019-01-12 23:21:10,6连板，加速，带动资金初次回流次新，在预期之中。欢乐海岸再次大笔加仓，又会大大刺激市场做多次新情绪，冲击8板问题不大。
次新股价值回归，交建高于10元都是高估,"https://guba.eastmoney.com/news,002941,801233513.html",2019-01-13 15:44:35,次新股价值回归，交建高于10元都是高估
涨停，涨停，涨停，重要的话说三遍,"https://guba.eastmoney.com/news,002941,801235081.html",2019-01-13 16:45:27,涨停，涨停，涨停，重要的话说三遍
新疆交建可能还有三连板，九个板比风帆股份少一个,"https://guba.eastmoney.com/news,002941,801231936.html",2019-01-13 14:44:48,新疆交建可能还有三连板，九个板比风帆股份少一个
资金达成一致拉到60元,"https://guba.eastmoney.com/news,002941,801234949.html",2019-01-13 16:39:30,资金达成一致拉到60元
跟风狗开始聚拢！更正新疆交建目标板……17个！,"https://guba.eastmoney.com/news,002941,800997488.html",2019-01-10 16:46:22,还是不敢买？那就拿把椅子看表演
新疆交建发行价7.18，现价40.57，真值这个价？啥子都明白。,"https://guba.eastmoney.com/news,002941,801233433.html",2019-01-13 15:40:51,新疆交建发行价7.18，现价40.57，真值这个价？啥子都明白。
哈哈，大家还不知道新疆燃炒的是什么吧，,"https://guba.eastmoney.com/news,002941,800376748.html",2019-01-06 17:40:33,"哈哈，大家还不知道新疆燃炒的是什么吧，不过我现在还不能说，因为我也进了交建
"
