标题,链接,发布时间,内容
明天大涨，赶紧买入,"https://guba.eastmoney.com/news,600645,792324696.html",2018-11-14 14:04:34,明天大涨，赶紧买入
我就问你，你涨过了吗？你也跟着……,"https://guba.eastmoney.com/news,600645,792330118.html",2018-11-14 14:18:59,我就问你，你涨过了吗？你也跟着……
为何反其道而行之呢？指数在涨啊,"https://guba.eastmoney.com/news,600645,792307484.html",2018-11-14 13:15:44,为何反其道而行之呢？指数在涨啊
今天全天成交若破1.5亿，股价稳定在17元上方，该股近期有戏。,"https://guba.eastmoney.com/news,600645,792305491.html",2018-11-14 13:09:00,今天全天成交若破1.5亿，股价稳定在17元上方，该股近期有戏。
科创概念第一股，冲上云霄,"https://guba.eastmoney.com/news,600645,792304715.html",2018-11-14 13:06:03,科创概念第一股，冲上云霄
突破17.15，理论上应该冲击缺口,"https://guba.eastmoney.com/news,600645,792271257.html",2018-11-14 10:28:33,如题
这么好一个壳壳儿为啥没人炒?,"https://guba.eastmoney.com/news,600645,792258897.html",2018-11-14 09:57:45,这么好一个壳壳儿为啥没人炒?
9月13日公告和昨天的公告里，对截止2017年底，德源投资和永泰红磡的资产披露，,"https://guba.eastmoney.com/news,600645,792171152.html",2018-11-13 17:49:00,9月13日公告和昨天的公告里，对截止2017年底，德源投资和永泰红磡的资产披露，怎么这么大的差距。德源差了30亿，永泰红磡更离谱，差了70亿，同志们，这是什么情况。这董秘确实该辞职了。
板块好多个股创新高了，这个咋这么怂呢？,"https://guba.eastmoney.com/news,600645,792278084.html",2018-11-14 10:47:11,板块好多个股创新高了，这个咋这么怂呢？
此地无银！！！！,"https://guba.eastmoney.com/news,600645,792282209.html",2018-11-14 10:59:18,此地无银！！！！
自导自演的新闻,"https://guba.eastmoney.com/news,600645,792254840.html",2018-11-14 09:48:26,自导自演的新闻
今天上18元吗  ？？,"https://guba.eastmoney.com/news,600645,792269913.html",2018-11-14 10:25:09,今天上18元吗 ？？
难道开始增持股票了,"https://guba.eastmoney.com/news,600645,792269675.html",2018-11-14 10:24:23,难道开始增持股票了
17.15 这个价位冲不上去吗？？？,"https://guba.eastmoney.com/news,600645,792265640.html",2018-11-14 10:15:03,17.15 这个价位冲不上去吗？？？
请开始你的表演,"https://guba.eastmoney.com/news,600645,792263779.html",2018-11-14 10:09:40,请开始你的表演
今天开始，将连续大涨，第一目标价30元，立贴为证！！！千亿市值就看中源协和！！！,"https://guba.eastmoney.com/news,600645,792170425.html",2018-11-13 17:42:27,今天开始，将连续大涨，第一目标价30元，立贴为证！！！千亿市值就看中源协和！！！
出大事了！到底还是出大事了， 不知道会不会有业绩造假的问题,"https://guba.eastmoney.com/news,600645,792226153.html",2018-11-14 05:14:47,"出大事了！到底还是出大事了，
不知道会不会有业绩造假的问题"
高射炮快发,"https://guba.eastmoney.com/news,600645,789947866.html",2018-10-31 09:51:29,如题
对我最爱的沉淀是否有所期待呢？,"https://guba.eastmoney.com/news,600645,792061136.html",2018-11-13 10:38:42,对我最爱的沉淀是否有所期待呢？
这股没戏了！,"https://guba.eastmoney.com/news,600645,792227613.html",2018-11-14 05:56:15,这股没戏了！
就是一个没有主力玩的股，一天那点成交量。,"https://guba.eastmoney.com/news,600645,792209540.html",2018-11-13 23:39:35,小仓赌，大不了放几天
这个公司是非好多哦！尤其是控股股东，就是咋等都没有新技术新产品研发出来的。这样的,"https://guba.eastmoney.com/news,600645,792205237.html",2018-11-13 22:55:56,"这个公司是非好多哦！尤其是控股股东，就是咋等都没有新技术新产品研发出来的。这样的公司远离
"
澄清石灰水,"https://guba.eastmoney.com/news,600645,792193637.html",2018-11-13 21:12:12,澄清石灰水
老龚再加一把力,"https://guba.eastmoney.com/news,600645,792172367.html",2018-11-13 18:00:03,愿吉祥
今天如果大盘反弹100点，大家猜猜中源能涨%几？,"https://guba.eastmoney.com/news,600645,790003380.html",2018-10-31 13:27:43,今天如果大盘反弹100点，大家猜猜中源能涨%几？
重大利好，针对目前的负面传闻，公司已经辟谣。说明中源协和是一家价值成长型企业，李,"https://guba.eastmoney.com/news,600645,791966908.html",2018-11-12 20:25:44,重大利好，针对目前的负面传闻，公司已经辟谣。说明中源协和是一家价值成长型企业，李总非常看好公司的发展，愿意增持公司的股票！希望大家支持公司发展，一起增持股票，赶上和分享公司成长带来的增值！！！
何时才能看到希望呀。,"https://guba.eastmoney.com/news,600645,792159516.html",2018-11-13 16:34:21,何时才能看到希望呀。
还是不能跟新百比,"https://guba.eastmoney.com/news,600645,792099590.html",2018-11-13 13:23:16,还是不能跟新百比
中科迪高收购价应在35元左右！再加上现在有放松重组等利好！下周博通股价到30元应,"https://guba.eastmoney.com/news,600645,791985019.html",2018-11-12 22:46:06,扬农化工1个多点了
无信公司，无德无福。,"https://guba.eastmoney.com/news,600645,792151854.html",2018-11-13 15:49:22,无信公司，无德无福。
真是垃圾透顶了，停牌那么久出来后就直接进地窖，别的反弹时它蠕动。大盘大跌时准跌停,"https://guba.eastmoney.com/news,600645,792128628.html",2018-11-13 14:25:49,真是垃圾透顶了，停牌那么久出来后就直接进地窖，别的反弹时它蠕动。大盘大跌时准跌停，这盘操得贼溜
还是缺少十万手量能,"https://guba.eastmoney.com/news,600645,792137340.html",2018-11-13 14:46:55,如题
只想问一个问题:多少个延期增持公告算欺诈行为，总不能再一再二再三的延期增持吧，你,"https://guba.eastmoney.com/news,600645,792137643.html",2018-11-13 14:47:38,只想问一个问题:多少个延期增持公告算欺诈行为，总不能再一再二再三的延期增持吧，你们是个大公司公告比放屁都不如。
这个图型很有攻击力：均线粘合,"https://guba.eastmoney.com/news,600645,792102535.html",2018-11-13 13:29:08,这个图型很有攻击力：均线粘合
请中源公司回复一下:贵公司最近有股做空势力在运作，是否有不好的消息在隐瞒我们？,"https://guba.eastmoney.com/news,600645,792131978.html",2018-11-13 14:34:02,请中源公司回复一下:贵公司最近有股做空势力在运作，是否有不好的消息在隐瞒我们？
涨一点看着不舒服，求跌停，有理由跌停的,"https://guba.eastmoney.com/news,600645,792128680.html",2018-11-13 14:25:57,涨一点看着不舒服，求跌停，有理由跌停的
日本利用iPS细胞治疗人类帕金森病,"https://guba.eastmoney.com/news,600645,792125963.html",2018-11-13 14:19:38,"

患者是一名50多岁的男性,被移植的是由他人ips细胞培养的多巴胺神经祖细胞。在约3小时的移植手术中,医生向这名患者脑部注入了约240万个多巴胺神经祖细胞。





"
与华兰生物相比，价格起码落后了20块,"https://guba.eastmoney.com/news,600645,792122614.html",2018-11-13 14:13:13,呵呵
终于要轮到中源协和涨咯,"https://guba.eastmoney.com/news,600645,792105077.html",2018-11-13 13:35:49,如题
早上我就说了，今天大涨，果然配合，感谢李总！！！！,"https://guba.eastmoney.com/news,600645,792081950.html",2018-11-13 11:37:19,早上我就说了，今天大涨，果然配合，感谢李总！！！！
什么鬼，一定有鬼,"https://guba.eastmoney.com/news,600645,792096754.html",2018-11-13 13:15:02,什么鬼，一定有鬼
没点激情的股票，就是死气沉沉,"https://guba.eastmoney.com/news,600645,792095466.html",2018-11-13 13:11:25,没点激情的股票，就是死气沉沉
坚信中源协和千亿市值甚至万亿市值不动摇！,"https://guba.eastmoney.com/news,600645,792039123.html",2018-11-13 09:46:07,坚信中源协和千亿市值甚至万亿市值不动摇！
大盘驱动型股票，谁买谁开心！[大笑],"https://guba.eastmoney.com/news,600645,792081210.html",2018-11-13 11:33:48,大盘驱动型股票，谁买谁开心！
等待沉淀的百分之三十,"https://guba.eastmoney.com/news,600645,792062511.html",2018-11-13 10:41:58,等待沉淀的百分之三十
中源协和能不能涨,"https://guba.eastmoney.com/news,600645,792080184.html",2018-11-13 11:30:00,"中源协和能不能涨涨。。。。
"
在赌周末华大基因的消息,"https://guba.eastmoney.com/news,600645,792079326.html",2018-11-13 11:27:48,在赌周末华大基因的消息
有49家分公司没有？这家。,"https://guba.eastmoney.com/news,600645,792062502.html",2018-11-13 10:42:00,"他
"
南京新百长得真好,"https://guba.eastmoney.com/news,600645,792063235.html",2018-11-13 10:43:48,南京新百长得真好
这股价和走势就是李老板想要的,"https://guba.eastmoney.com/news,600645,792056508.html",2018-11-13 10:26:33,这股价和走势就是李老板想要的
吹呗,"https://guba.eastmoney.com/news,600645,791962520.html",2018-11-12 19:48:54,吹呗
本来只值6元多的古，还要继续跌,"https://guba.eastmoney.com/news,600645,792058392.html",2018-11-13 10:31:41,他奶奶的，现在不玩概念了
好股缺乏量能，看多者尽快买入，机会不多了,"https://guba.eastmoney.com/news,600645,792053235.html",2018-11-13 10:19:00,如题
海南的细胞产业能发展么,"https://guba.eastmoney.com/news,600645,792055968.html",2018-11-13 10:25:20,"华大完事了，又来中源。。中国的细胞行业还能不能往前发展了，海南先行区不应该是细胞基因的实验基地么
"
六月后买就对，延迟购买,"https://guba.eastmoney.com/news,600645,792054334.html",2018-11-13 10:21:21,六月后买就对，延迟购买
要是大盘弱一点这鸡毛股就准备奔跌停去的,"https://guba.eastmoney.com/news,600645,792048003.html",2018-11-13 10:06:43,要是大盘弱一点这鸡毛股就准备奔跌停去的
看这走势今天是想往跌停上干的，几股势力勾心斗角都黑着呢！,"https://guba.eastmoney.com/news,600645,792041280.html",2018-11-13 09:50:56,看这走势今天是想往跌停上干的，几股势力勾心斗角都黑着呢！
三线交汇，不涨则跌，呵呵,"https://guba.eastmoney.com/news,600645,792031402.html",2018-11-13 09:27:45,如题
下周停牌概率极大，大股东为保控制权，必须定增，价格低有助于控股，不然老龚一生气连,"https://guba.eastmoney.com/news,600645,791584660.html",2018-11-09 14:47:20,下周停牌概率极大，大股东为保控制权，必须定增，价格低有助于控股，不然老龚一生气连续举牌，老李就傻眼了。定增完成后再增持，老李这算盘打的可以啊
说多了就是费话…简单的说这就是个大怱悠公司！,"https://guba.eastmoney.com/news,600645,792031440.html",2018-11-13 09:27:43,说多了就是费话…简单的说这就是个大怱悠公司！
都说了一个接着一个故事的讲着，应该改名为中源故事汇[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600645,792031980.html",2018-11-13 09:29:12,都说了一个接着一个故事的讲着，应该改名为中源故事汇
今天洗盘，大家拿好筹码不要被洗出去，明天继续大涨！,"https://guba.eastmoney.com/news,600645,792027321.html",2018-11-13 09:09:30,今天洗盘，大家拿好筹码不要被洗出去，明天继续大涨！
期货午后全面飘绿，明后两天股市再度大幅回落,"https://guba.eastmoney.com/news,600645,790025447.html",2018-10-31 14:29:24,"期货午后全面飘绿，明后两天股市再度大幅回落，增持可能再度泡汤
"
今天比赛谁跑得快直到跌停。。,"https://guba.eastmoney.com/news,600645,792021159.html",2018-11-13 08:15:35,8点以上的跌幅
中原协和一定会到12块附近，坐等12元,"https://guba.eastmoney.com/news,600645,792024264.html",2018-11-13 08:43:14,中原协和一定会到12块附近，坐等12元
就是一个原因，为了5个亿低价定增，李德福确实缺德缺福，做企业无德无格局终究是做不,"https://guba.eastmoney.com/news,600645,791974868.html",2018-11-12 21:21:32,就是一个原因，为了5个亿低价定增，李德福确实缺德缺福，做企业无德无格局终究是做不大的，斤斤计较是会折寿的！
应该这么看，这个干细胞应用不属于上市公司，只是某司营销人员利用了上市的名搞促销而,"https://guba.eastmoney.com/news,600645,792023000.html",2018-11-13 08:32:18,应该这么看，这个干细胞应用不属于上市公司，只是某司营销人员利用了上市的名搞促销而已，所以没啥影响！从另一个角度看，存在就有道理，属于前瞻学科说明其价值所在！
干细胞概况,"https://guba.eastmoney.com/news,600645,792022103.html",2018-11-13 08:22:50,干细胞概况
[图片],"https://guba.eastmoney.com/news,600645,792020837.html",2018-11-13 08:13:06,[图片]
想卖没人买可怜,"https://guba.eastmoney.com/news,600645,792011128.html",2018-11-13 06:10:36,想卖没人买可怜
想卖没人买可怜,"https://guba.eastmoney.com/news,600645,792011128.html",2018-11-13 06:10:36,想卖没人买可怜
凡自认为企业具有行业领袖潜质的可站出来,"https://guba.eastmoney.com/news,600645,789157851.html",2018-10-26 01:49:10,对进攻型投资者有吸引力的购买机会产生于各种各
坚决今天卖出,"https://guba.eastmoney.com/news,600645,791990388.html",2018-11-12 23:45:21,发什么财？一点点的涨
