标题,链接,发布时间,内容
黑化股份，2016-6-17，涨幅超过2%,"https://guba.eastmoney.com/news,600179,420312024.html",2016-06-16 16:55:41,"黑化股份，2016-6-17，涨幅超过2%
"
如果能放量一举突破55天线那后面就有戏了，突破,"https://guba.eastmoney.com/news,600179,420916260.html",2016-06-17 13:21:36,如果能放量一举突破55天线那后面就有戏了，突破
[抄底][抄底][抄底][抄底],"https://guba.eastmoney.com/news,600179,420894933.html",2016-06-17 12:44:10,
下周只有3天开盘时间，各位怎么操作？,"https://guba.eastmoney.com/news,600179,414756208.html",2016-06-05 11:32:14,下周只有3天开盘时间，各位怎么操作？
易纲：中国给予美国2500亿元RQFII额度,"https://guba.eastmoney.com/news,600179,416739233.html",2016-06-08 11:42:06,11
绝地反击,"https://guba.eastmoney.com/news,600179,413366943.html",2016-06-03 11:09:05,弹起来给大家看看
解决好就行啦 ，等了这么久，终于快看见曙光了吧？,"https://guba.eastmoney.com/news,600179,411048925.html",2016-06-01 09:40:04,解决好就行啦 ，等了这么久，终于快看见曙光了吧？
券商论剑下半年投资策略：跟踪风险因素 布局结构性行情,"https://guba.eastmoney.com/news,600179,420765175.html",2016-06-17 09:45:08,多家券商已发布2016年中期策略报告。主流观点认为，下半年股市运行的宏观环境与大逻辑不变，A股震荡市特征依旧，但结构性行情仍值得重点布局，将关注各种风险因素的浮现，审慎发掘投资价值。
解决掉烂摊子，股价肯定要涨了！,"https://guba.eastmoney.com/news,600179,419414542.html",2016-06-14 22:09:39,其实这次诉讼对我们股民来说是好事，这些债务、债权肯定是要跟着黑化一起置换出去的，重组成功后，上市公司就能彻底摆脱了这些烂摊子，股价肯定要大涨的
四大央行按兵不动对英国脱欧严阵以待 全球市场,"https://guba.eastmoney.com/news,600179,420718182.html",2016-06-17 08:27:12,爱仕达
阿斯顿,"https://guba.eastmoney.com/news,600179,420715327.html",2016-06-17 08:21:33,中美联合声明：货币不贬值 美期待年底前获RQFII
可期,"https://guba.eastmoney.com/news,600179,420414823.html",2016-06-16 20:11:11,可期
盘古就象李大霄，没人骂了不舒服。,"https://guba.eastmoney.com/news,600179,420367189.html",2016-06-16 18:30:52,盘古就象李大霄，没人骂了不舒服。
这么久,"https://guba.eastmoney.com/news,600179,420357641.html",2016-06-16 18:09:53,这么久
人心,"https://guba.eastmoney.com/news,600179,420354895.html",2016-06-16 18:04:37,人心
最快,"https://guba.eastmoney.com/news,600179,420354472.html",2016-06-16 18:03:46,最快
有分,"https://guba.eastmoney.com/news,600179,420349117.html",2016-06-16 17:54:38,有分
可以直接砸到跌停，这样出货速度最快,"https://guba.eastmoney.com/news,600179,420216098.html",2016-06-16 14:41:46,可以直接砸到跌停，这样出货速度最快
黑化本周将迎来实质性利好，报复性反弹可期！！,"https://guba.eastmoney.com/news,600179,418867689.html",2016-06-13 19:01:47,"黑化本周将迎来实质性利好，报复性反弹可期！！
黑化在一段箱体整理运动后，配合即将到来的实质性利好，走势将向上突破，一字板吃饭行情可期。
广大散户可考虑卖房、卖地，增持黑化。"
活跃交易跟踪 *ST黑化 买入,"https://guba.eastmoney.com/news,600179,419690474.html",2016-06-15 13:44:34,20160615 活跃交易跟踪 600179 *ST黑化 10:53:16 买入
黑化前景可期，但绝不是今天！！,"https://guba.eastmoney.com/news,600179,419615343.html",2016-06-15 11:03:33,"黑化前景可期，但绝不是今天！！
"
一黑到底！,"https://guba.eastmoney.com/news,600179,419650292.html",2016-06-15 12:13:26,一黑到底！
黑化带领A股上攻！振奋人心,"https://guba.eastmoney.com/news,600179,419550801.html",2016-06-15 09:24:00,黑化带领A股上攻！振奋人心
哈哈 狗屎一坨,"https://guba.eastmoney.com/news,600179,419567139.html",2016-06-15 09:54:42,哈哈 狗屎一坨
号外号外！！！黑化出澄清公告了,"https://guba.eastmoney.com/news,600179,419424807.html",2016-06-14 22:46:27,重组方没有放弃，黑化也在积极配合调查，估计很快就能搞定了，兄弟们一定要坚持住啊，千万不要被洗出去了！
行情就是这样,"https://guba.eastmoney.com/news,600179,419378540.html",2016-06-14 20:09:21,行情就是这样，唯有等待
小黑钱途可观,"https://guba.eastmoney.com/news,600179,414740638.html",2016-06-05 08:48:17,小黑钱途可观，从预案看前途很观啊
我们又听见，高考的车轮滚滚而来。 孩子，考好,"https://guba.eastmoney.com/news,600179,417753620.html",2016-06-11 05:10:48,我们又听见，高考的车轮滚滚而来。 孩子，考好
大盘跌不少啊！,"https://guba.eastmoney.com/news,600179,418570318.html",2016-06-13 10:43:54,大盘跌不少啊！
节日冷笑话 别,"https://guba.eastmoney.com/news,600179,416235760.html",2016-06-07 13:26:02,端午节，小龙女买了粽子给杨过吃，小龙女说，“过儿，你快乐吗？”杨过微笑点点头。小龙女接着说，“如果感到快乐，你就拍拍手。”
翻红了是什么意思？,"https://guba.eastmoney.com/news,600179,416165383.html",2016-06-07 11:24:57,翻红了是什么意思？
今天大盘一片绿 是要绿过粽子么,"https://guba.eastmoney.com/news,600179,416160257.html",2016-06-07 11:19:28,今天大盘一片绿 是要绿过粽子么
剧情反转,"https://guba.eastmoney.com/news,600179,413343292.html",2016-06-03 10:40:33,奇迹需要耐心
平常心，过好节,"https://guba.eastmoney.com/news,600179,416752304.html",2016-06-08 12:32:27,平常心，过好节，难得的节日，不要总想着股票，多陪陪家人
央行进行2080亿MLF操作,"https://guba.eastmoney.com/news,600179,416703089.html",2016-06-08 10:40:30,1111111
默默路过,"https://guba.eastmoney.com/news,600179,417056674.html",2016-06-09 07:49:48,默默路过默默路过默默路过默默路过
节前最后几个交易日了，买啥？,"https://guba.eastmoney.com/news,600179,415226807.html",2016-06-06 09:04:32,推荐下！
行情会复制一段时间，心急的可以先走了！,"https://guba.eastmoney.com/news,600179,416796673.html",2016-06-08 14:07:16,行情会复制一段时间，心急的可以先走了！
端午节 你猜股市会发粽子么,"https://guba.eastmoney.com/news,600179,415503026.html",2016-06-06 14:31:49,端午节 你猜股市会发粽子么
央行今进行550亿逆回购操作 净回笼400亿元,"https://guba.eastmoney.com/news,600179,416752714.html",2016-06-08 12:34:04,"央行公开市场今日将进行550亿元7天期逆回购操作。

另外，公开市场今日有950亿元7天期逆回购到期。"
大V吆,"https://guba.eastmoney.com/news,600179,417067009.html",2016-06-09 09:37:44,大V吆
如果拉升不是为了出货，那就毫无意义了。,"https://guba.eastmoney.com/news,600179,417067037.html",2016-06-09 09:37:55,如果拉升不是为了出货，那就毫无意义了。
午评：锁仓继续涨！,"https://guba.eastmoney.com/news,600179,417362029.html",2016-06-10 07:27:39,午评：锁仓继续涨！
央行刊发工作论文,"https://guba.eastmoney.com/news,600179,417068276.html",2016-06-09 09:50:40,欠我钱
广东集中整治8264公里中小河流,"https://guba.eastmoney.com/news,600179,417067799.html",2016-06-09 09:46:27,为全面提升山区防灾减灾能力，广东省近两年累计投入159亿元，集中力量对山区8264公里的中小河流进行整治，通过挖深河床、拓宽河道等方式，逐步让洪水不进村，河水不淹田。
