标题,链接,发布时间,内容
中长线布局十三五主题,"https://guba.eastmoney.com/news,300164,209839305.html",2015-11-01 11:00:37,中长线布局十三五主题
8个交易内重组通过,"https://guba.eastmoney.com/news,300164,209474839.html",2015-10-29 20:52:12,8个交易内重组通过
定增价格是12.86元,"https://guba.eastmoney.com/news,300164,209208966.html",2015-10-28 21:00:50,定增价格是12.86元
通源石油重组通过.周末有重大利好,"https://guba.eastmoney.com/news,300164,209734557.html",2015-10-30 20:54:16,通源石油重组通过
300157走势只是300164的预演,"https://guba.eastmoney.com/news,300164,209488362.html",2015-10-29 22:15:46,300157走势只是300164的预演
164会变成191吗,"https://guba.eastmoney.com/news,300164,209744319.html",2015-10-30 22:15:58,大家拭目以待 底部横盘合适位置吸纳仓位5-6成
主力压盘吸筹也在情理之中，但如果明天不拉就不是情理之中的事了。,"https://guba.eastmoney.com/news,300164,209479926.html",2015-10-29 21:22:13,压得喘不过气了，必须暢舒一口气来。但愿明天是真的动起来吧。
潜能的回复是给老张捎话，下午开盘就拉涨停，连续型的哈哈，,"https://guba.eastmoney.com/news,300164,209337986.html",2015-10-29 12:14:58,潜能的回复是给老张捎话，下午开盘就拉涨停，连续型的哈哈，
"最后机会,11.44跑,","https://guba.eastmoney.com/news,300164,209675840.html",2015-10-30 14:57:29,"速度跑啊,庄家打高出货"
"拉高就是为了出货,速度跑啊","https://guba.eastmoney.com/news,300164,209675197.html",2015-10-30 14:56:19,"速度跑啊,庄家打高出货"
ST通源,"https://guba.eastmoney.com/news,300164,209628634.html",2015-10-30 13:36:49,ST通源
"拉高就是为了出货,要涨,你散户是买不到的,不要指望这个贱庄了,速度跑啊","https://guba.eastmoney.com/news,300164,209673049.html",2015-10-30 14:52:17,"速度跑啊,庄家打高出货"
"千万不要买,周一低开,全是散户在跟,速度出货","https://guba.eastmoney.com/news,300164,209670795.html",2015-10-30 14:48:31,"速度跑啊,庄家打高出货"
"跑啊跑啊,大家一起跑啊,速度","https://guba.eastmoney.com/news,300164,209669863.html",2015-10-30 14:46:51,"速度跑啊,庄家打高出货"
"速度跑啊,庄家打高出货","https://guba.eastmoney.com/news,300164,209668870.html",2015-10-30 14:44:58,"速度跑啊,庄家打高出货"
有问题,"https://guba.eastmoney.com/news,300164,209594231.html",2015-10-30 11:29:33,从分时成交看是大单在买哦，怎么不涨！
创业板都飞了 你是不是啊啊啊啊啊,"https://guba.eastmoney.com/news,300164,209593087.html",2015-10-30 11:27:23,啊
赶快换股，绝对张不过大盘,"https://guba.eastmoney.com/news,300164,209571145.html",2015-10-30 10:46:17,要快
不知道&#165;11还能不能进点？,"https://guba.eastmoney.com/news,300164,209579675.html",2015-10-30 11:01:34,不知道¥11还能不能进点？
还想&#165;11元再进点，不知道有没有机会,"https://guba.eastmoney.com/news,300164,209577653.html",2015-10-30 10:57:54,还想¥11元再进点，不知道有没有机会
只有把11.02分的托单给干掉才能长,"https://guba.eastmoney.com/news,300164,209546540.html",2015-10-30 10:01:48,干掉它
把11.02分的托单给干掉,"https://guba.eastmoney.com/news,300164,209545244.html",2015-10-30 09:59:42,他妈的
挖坑进行中,"https://guba.eastmoney.com/news,300164,209529939.html",2015-10-30 09:31:56,跑
难道就是几个散户在做高抛低吸？还有没有庄家？,"https://guba.eastmoney.com/news,300164,209373736.html",2015-10-29 14:02:00,难道就是几个散户在做高抛低吸？还有没有庄家？
哥们注意拉.,"https://guba.eastmoney.com/news,300164,209396166.html",2015-10-29 14:38:05,沿5日线下探.
若庄,"https://guba.eastmoney.com/news,300164,209393681.html",2015-10-29 14:33:37,若庄
cnm，大盘都比你涨的多了,"https://guba.eastmoney.com/news,300164,209381476.html",2015-10-29 14:14:20,cnm，大盘都比你涨的多了
