标题,链接,发布时间,内容
共享单车,"https://guba.eastmoney.com/news,600818,581929752.html",2016-12-22 19:50:45,共享单车今天涨停了五只分别是600818中路股份龙头 000017深中华A龙二 002105信隆健康600679上海凤凰，明天关注龙头的变化
深中华14元，中路36，买中路都是250,"https://guba.eastmoney.com/news,600818,581701202.html",2016-12-22 10:06:12,深中华14元，中路36，买中路都是250
600818 中路股份 最正宗的共享单车概念,"https://guba.eastmoney.com/news,600818,581324913.html",2016-12-21 09:46:17,600818中路股份最正宗的共享单车概念
明天一定涨停，否则从此退出此股股吧。,"https://guba.eastmoney.com/news,600818,581601484.html",2016-12-21 21:20:16,明天一定涨停，否则从此退出此股股吧。
关注多时，300511你若生气，一起来干干干。,"https://guba.eastmoney.com/news,600818,581925635.html",2016-12-22 19:36:27,你就不怕别人抢你庄，抢你货，要知这股是创业板300头涨幅最少的个股，天天打压，对倒，高度控盘。
龙虎榜又不见上，牛[赞][赞][赞],"https://guba.eastmoney.com/news,600818,581892831.html",2016-12-22 17:43:02,龙虎榜又不见上，牛
董秘在睁眼说瞎话，明明看到地铁站口停的小黄车OFO写着永久，MB，难道永久不是你,"https://guba.eastmoney.com/news,600818,581912859.html",2016-12-22 18:53:11,董秘在睁眼说瞎话，明明看到地铁站口停的小黄车OFO写着永久，MB，难道永久不是你子公司？凤凰说没有和摩拜合作，你也说没合作，难道上海地铁站那50万辆自行车从天上掉下来的？真TM扯蛋。
合同都没签已经4个涨停，看不懂啊，什么逻辑都，难怪赚不到钱,"https://guba.eastmoney.com/news,600818,581912528.html",2016-12-22 18:52:14,合同都没签已经4个涨停，看不懂啊，什么逻辑都，难怪赚不到钱
你大爷的，上周卖，就来涨渟，今回头来看，又他妈涨。老子还赔线， .,"https://guba.eastmoney.com/news,600818,581894692.html",2016-12-22 17:49:10,"你大爷的，上周卖，就来涨渟，今回头来看，又他妈涨。老子还赔线，
."
投资收益按照20倍市盈率计算，到60元,"https://guba.eastmoney.com/news,600818,581772816.html",2016-12-22 13:00:51,麻蛋
詭異，尾辮已露。,"https://guba.eastmoney.com/news,600818,581903405.html",2016-12-22 18:16:16,機構動作太過明顯，2008年11月鄙人曾領教過。
明日一字涨停板了！不知道会连续几个？我准备下周一涨停板卖！不贪心,"https://guba.eastmoney.com/news,600818,581899620.html",2016-12-22 18:04:20,明日一字涨停板了！不知道会连续几个？我准备下周一涨停板卖！不贪心
今天也不上榜，牛[赞],"https://guba.eastmoney.com/news,600818,581890484.html",2016-12-22 17:35:01,今天也不上榜，牛
中路，当年初入股市买的第一只股票，第一次让我赚钱的你，今又让我赚了。谢！,"https://guba.eastmoney.com/news,600818,581878738.html",2016-12-22 16:55:38,中路，当年初入股市买的第一只股票，第一次让我赚钱的你，今又让我赚了。谢！
祈祷。,"https://guba.eastmoney.com/news,600818,581876479.html",2016-12-22 16:48:14,祈祷。
中华14元，中路36，买中路是250不算账,"https://guba.eastmoney.com/news,600818,581704515.html",2016-12-22 10:11:10,000017深中华14元，中路36，买中路都是250
共享单车，共享租车，下一个会不会是共享车位，天桥起重 立体停车库领导品牌！,"https://guba.eastmoney.com/news,600818,581826538.html",2016-12-22 14:41:36,共享单车，共享租车，下一个会不会是共享车位，天桥起重立体停车库领导品牌！
中路股份  股东一览,"https://guba.eastmoney.com/news,600818,581857223.html",2016-12-22 15:50:19,中路股份股东一览
《关注：万福生科 300268 明跳空高开涨停！》,"https://guba.eastmoney.com/news,600818,581859190.html",2016-12-22 15:56:17,《关注：万福生科 300268 明跳空高开涨停！》
中路股份将成为新妖王,"https://guba.eastmoney.com/news,600818,581844160.html",2016-12-22 15:14:11,中路股份将成为新妖王
保护投资者重如泰山，还天天发股票、搞期货等于方P,"https://guba.eastmoney.com/news,600818,581854080.html",2016-12-22 15:41:25,保护投资者重如泰山，还天天发股票、搞期货等于方P
明天还能上车龙头吗？,"https://guba.eastmoney.com/news,600818,581852556.html",2016-12-22 15:37:10,明天还能上车龙头吗？
一大早那一分钟，涨停价时洗出去了,"https://guba.eastmoney.com/news,600818,581785942.html",2016-12-22 13:29:43,一大早那一分钟，涨停价时洗出去了
600818,"https://guba.eastmoney.com/news,600818,581842647.html",2016-12-22 15:10:49,600818
600818主力你这样做只能是自己对倒，根本就没人追,"https://guba.eastmoney.com/news,600818,581840664.html",2016-12-22 15:06:35,手续费多，利好券商
力帆股份与阿里开展共享汽车平台,"https://guba.eastmoney.com/news,600818,581840076.html",2016-12-22 15:05:22,力帆股份与阿里开展共享汽车平台
"中路股份——大暴涨呼啸而来,短线保守目标368元,买","https://guba.eastmoney.com/news,600818,581761432.html",2016-12-22 12:02:57,"中路股份——大暴涨呼啸而来,短线保守目标368元,买"
还有什么能共享？一一一一,"https://guba.eastmoney.com/news,600818,581828512.html",2016-12-22 14:44:59,共享办公600754锦江股份，参与美国WeWork融资，国内参与WeHotel.
看图就好了,"https://guba.eastmoney.com/news,600818,581772681.html",2016-12-22 13:00:12,看图吧
单车四君子全部涨停！,"https://guba.eastmoney.com/news,600818,581804441.html",2016-12-22 14:02:12,单车四君子全部涨停！
共享汽车概念龙头老大力帆股份,"https://guba.eastmoney.com/news,600818,581787726.html",2016-12-22 13:32:52,共享汽车概念龙头老大力帆股份
上海本地股活跃,"https://guba.eastmoney.com/news,600818,581797541.html",2016-12-22 13:50:26,中路股份、市北高新的强势带动了上海普天、上海凤凰、上海临港、徐家汇等个股走强，其实最大的主因还是上海凤凰的影响。
上海本地股活跃,"https://guba.eastmoney.com/news,600818,581797373.html",2016-12-22 13:50:05,中路股份、市北高新的强势带动了上海普天、上海凤凰、上海临港、徐家汇等个股走强，其实最大的主因还是上海凤凰的影响。
上海本地股活跃,"https://guba.eastmoney.com/news,600818,581797258.html",2016-12-22 13:49:56,中路股份、市北高新的强势带动了上海普天、上海凤凰、上海临港、徐家汇等个股走强，其实最大的主因还是上海凤凰的影响。
牛股成妖,"https://guba.eastmoney.com/news,600818,581795109.html",2016-12-22 13:46:11,牛股成妖
上海国企改革概念逆市大涨,"https://guba.eastmoney.com/news,600818,581793048.html",2016-12-22 13:42:32,
自行车龙头永久入局共享单车 02575,"https://guba.eastmoney.com/news,600818,581789332.html",2016-12-22 13:35:41,002575可关注
今后是不是可以天天数板了？是不是已经进入加速阶段了么呢？,"https://guba.eastmoney.com/news,600818,581786032.html",2016-12-22 13:29:54,今后是不是可以天天数板了？是不是已经进入加速阶段了么呢？
快买000768，共享飞机概念，要飞上天了,"https://guba.eastmoney.com/news,600818,581763249.html",2016-12-22 12:11:41,快买000768，共享飞机概念，要飞上天了
"涨停卖掉中路想做T,结果真被踢了，只好买入了300374恒通科技，不知是福是祸？","https://guba.eastmoney.com/news,600818,581766525.html",2016-12-22 12:29:02,"涨停卖掉中路想做T,结果真被踢了，只好买入了300374恒通科技，不知是福是祸？今天会有20个吗？"
签了合同叫利好出尽，主力借利好出货 没有签合同只是有意向叫预期炒作,"https://guba.eastmoney.com/news,600818,581658318.html",2016-12-22 07:51:05,"签了合同叫利好出尽，主力借利好出货
没有签合同只是有意向叫预期炒作"
洗没了[哭]昨天涨停打开第二次卖了。2000股啊[哭],"https://guba.eastmoney.com/news,600818,581763663.html",2016-12-22 12:13:48,洗没了昨天涨停打开第二次卖了。2000股啊
