标题,链接,发布时间,内容
继续持有不减持[不屑],"https://guba.eastmoney.com/news,600367,535493985.html",2016-08-18 16:08:51,继续持有不减持[不屑]
今天涨停,"https://guba.eastmoney.com/news,600367,536153631.html",2016-08-19 10:14:53,今天涨停
价格波动很大,"https://guba.eastmoney.com/news,600367,536143210.html",2016-08-19 10:00:45,貌似两个主力在打架，一个压价，一个抬价，我只想对压价的那只主力说：我去年买个登山包，早耐磨！
主力早盘洗的牛，真心佩服，我被洗出去了，心服口服。,"https://guba.eastmoney.com/news,600367,535268976.html",2016-08-18 11:17:56,主力早盘洗的牛，真心佩服，我被洗出去了，心服口服。
妈的，昨天不买新华都，买了这个垃圾…,"https://guba.eastmoney.com/news,600367,536117050.html",2016-08-19 09:34:37,妈的，昨天不买新华都，买了这个垃圾…
操盘手五十万手封涨停不好么  这么墨迹反而洗不到筹码,"https://guba.eastmoney.com/news,600367,536127811.html",2016-08-19 09:45:05,操盘手五十万手封涨停不好么 这么墨迹反而洗不到筹码
刚刚被砸了5个点，波动也太大了！,"https://guba.eastmoney.com/news,600367,536126239.html",2016-08-19 09:43:41,
看看新华都吧。红星照耀我去战斗,"https://guba.eastmoney.com/news,600367,536118402.html",2016-08-19 09:35:59,看看新华都吧。红星照耀我去战斗
看来红星伪概念，今天死定了，准备冲高走人,"https://guba.eastmoney.com/news,600367,536107216.html",2016-08-19 09:23:51,看来红星伪概念，今天死定了，准备冲高走人
操,"https://guba.eastmoney.com/news,600367,536106836.html",2016-08-19 09:23:16,这不会是坑死人节奏啊
今天空中加油 明天坚决涨停！,"https://guba.eastmoney.com/news,600367,535620692.html",2016-08-18 19:34:01,今天空中加油 明天坚决涨停！
肥水不流外人田 万达肯定装入本地的上市公司600367红星发展！国资委控股,"https://guba.eastmoney.com/news,600367,535342433.html",2016-08-18 12:58:27,肥水不流外人田 万达肯定装入本地的上市公司600367红星发展！【国资委控股】
涨停板[赚大了],"https://guba.eastmoney.com/news,600367,535694051.html",2016-08-18 21:31:48,涨停板
不玩虚的，推荐客户买的单子。上图,"https://guba.eastmoney.com/news,600367,534526248.html",2016-08-17 21:05:27,不玩虚的，推荐客户买的单子。上图
16.9进的，搞不好明天就又回去了,"https://guba.eastmoney.com/news,600367,535552053.html",2016-08-18 17:39:36,16.9进的，搞不好明天就又回去了
600367没有发公告，难道万达借壳600367？,"https://guba.eastmoney.com/news,600367,535578582.html",2016-08-18 18:23:29,恭喜！恭喜!
万达要借壳红星？,"https://guba.eastmoney.com/news,600367,535481136.html",2016-08-18 15:50:02,万达要借壳红星？
欢乐颂第二季预计9月开播,"https://guba.eastmoney.com/news,600367,535508713.html",2016-08-18 16:32:12,安迪联手小包总已收购红星，大有发展
明天一字涨停,"https://guba.eastmoney.com/news,600367,535397642.html",2016-08-18 13:59:14,888
今天清仓了。落袋为安，.0.16的收益,"https://guba.eastmoney.com/news,600367,534391469.html",2016-08-17 18:17:01,百分之15的收益
今天已清仓，落袋为安。,"https://guba.eastmoney.com/news,600367,535491662.html",2016-08-18 16:05:40,今天已清仓，落袋为安。
昨天涨停卖出的比今天早上冲高卖出的会赚钱，知道什么道理吗,"https://guba.eastmoney.com/news,600367,535220767.html",2016-08-18 10:34:04,昨天涨停卖出的比今天早上冲高卖出的会赚钱，知道什么道理吗
今天不跑  明天估计悬了 庄家好像出了很多,"https://guba.eastmoney.com/news,600367,535444955.html",2016-08-18 14:57:51,唉 永远玩不过庄家 you cant play with big dogs.
收盘17.54一下,"https://guba.eastmoney.com/news,600367,535442261.html",2016-08-18 14:53:46,收盘17.54一下
360概念股被反复炒作股票大涨，万达商业概念才开始，参考360概念股把握节奏擒牛,"https://guba.eastmoney.com/news,600367,535433172.html",2016-08-18 14:43:21,360概念股被反复炒作股票大涨，万达商业概念才开始，参考360概念股把握节奏擒牛捉妖，
万达私有化里，红星走的最差。,"https://guba.eastmoney.com/news,600367,535426691.html",2016-08-18 14:36:20,可我偏偏却买了。
今天收盘价应该是17.8元，或以下,"https://guba.eastmoney.com/news,600367,535422026.html",2016-08-18 14:31:17,今天收盘价应该是17.8元，或以下
我靠    原来它被万达借壳了   看王思聪微博,"https://guba.eastmoney.com/news,600367,535348696.html",2016-08-18 13:06:57,我靠 原来它被万达借壳了 看王思聪微博
只能自求多福了,"https://guba.eastmoney.com/news,600367,535405040.html",2016-08-18 14:10:06,只能自求多福了
庄家不敢往上做股价了，涨到那个点就出货，怕查吗？,"https://guba.eastmoney.com/news,600367,535402462.html",2016-08-18 14:06:26,庄家不敢往上做股价了，涨到那个点就出货，怕查吗？
盘尼玛，838公告未接触出货，红星不是更有希望！,"https://guba.eastmoney.com/news,600367,535403044.html",2016-08-18 14:07:14,垃圾庄
怎么还在盘？？,"https://guba.eastmoney.com/news,600367,535400641.html",2016-08-18 14:03:42,
消灭垃圾庄，轻松创新高,"https://guba.eastmoney.com/news,600367,535398381.html",2016-08-18 14:00:20,这么小的盘子，一个大庄就能拉涨停
尾盘拉升,"https://guba.eastmoney.com/news,600367,465404821.html",2016-07-22 15:06:29,下个交易日会做空股价
加大洗庄力度，明天轻松涨停,"https://guba.eastmoney.com/news,600367,535396031.html",2016-08-18 13:56:55,垃圾庄必须消灭，强庄入驻，大涨还没开始
兵哥哥要回家，红星闪闪照我去战斗!,"https://guba.eastmoney.com/news,600367,535395933.html",2016-08-18 13:56:52,兵哥哥要回家，红星闪闪照我去战斗!
600367，千年老二！,"https://guba.eastmoney.com/news,600367,535394570.html",2016-08-18 13:54:48,看你的了
今天超过四个点就要出公告 应该不会涨过四个点左右,"https://guba.eastmoney.com/news,600367,535355306.html",2016-08-18 13:14:08,今天超过四个点就要出公告 应该不会涨过四个点左右
冲！万达借壳概念股！,"https://guba.eastmoney.com/news,600367,535394136.html",2016-08-18 13:54:15,老二非你莫属！
看好红星会涨停,"https://guba.eastmoney.com/news,600367,535350843.html",2016-08-18 13:09:31,早上属于洗盘，下午有机会冲击涨停。
上海九百真猛！！！！,"https://guba.eastmoney.com/news,600367,535393767.html",2016-08-18 13:53:50,上海九百真猛！！！！
垃圾，九百要停了,"https://guba.eastmoney.com/news,600367,535392877.html",2016-08-18 13:53:08,垃圾，九百要停了
昨天不封板，今天上午也在出货状态中，迫切需要另外的游资在接力,"https://guba.eastmoney.com/news,600367,535240098.html",2016-08-18 10:49:14,昨天不封板，今天上午也在出货状态中，迫切需要另外的游资在接力
17.3撤退，祝留下的发大财,"https://guba.eastmoney.com/news,600367,535306494.html",2016-08-18 12:03:28,17.3撤退，祝留下的发大财
看看万科跳水出货！,"https://guba.eastmoney.com/news,600367,535365726.html",2016-08-18 13:24:42,rt
都是小散在折腾，涨的慢跌的快,"https://guba.eastmoney.com/news,600367,535363274.html",2016-08-18 13:22:25,都是小散在折腾，涨的慢跌的快
止盈走了 卖不到这波的最高点 不过不后悔 望留下的兄弟们发财,"https://guba.eastmoney.com/news,600367,535361033.html",2016-08-18 13:19:59,止盈走了 卖不到这波的最高点 不过不后悔 望留下的兄弟们发财
庄这么早绝不会出货,"https://guba.eastmoney.com/news,600367,535358834.html",2016-08-18 13:17:58,888
好股满仓杀入8888,"https://guba.eastmoney.com/news,600367,535354424.html",2016-08-18 13:13:11,8888
可能涨停哦,"https://guba.eastmoney.com/news,600367,535285254.html",2016-08-18 11:34:29,庄不是山东大汉，喜欢玩阴的
上午洗盘，庄家玩阴的,"https://guba.eastmoney.com/news,600367,535349753.html",2016-08-18 13:08:16,不少人被洗了，我也出了1/3
机构看不中，都是小散在折腾快逃,"https://guba.eastmoney.com/news,600367,535277260.html",2016-08-18 11:26:27,机构看不中，都是小散在折腾快逃
下午涨停！毫无套牢盘，现在廊坊这么妖，都没特停，现在只要个股有本事涨，都给涨，名,"https://guba.eastmoney.com/news,600367,535348699.html",2016-08-18 13:06:58,下午涨停！毫无套牢盘，现在廊坊这么妖，都没特停，现在只要个股有本事涨，都给涨，名家汇最近也妖！
你奶奶住院了吗天天心电图,"https://guba.eastmoney.com/news,600367,535347600.html",2016-08-18 13:05:34,你奶奶住院了吗天天心电图
跟涨的票不要碰,"https://guba.eastmoney.com/news,600367,535346803.html",2016-08-18 13:04:33,跟涨的票不要碰
呼叫小包总,"https://guba.eastmoney.com/news,600367,535247100.html",2016-08-18 10:56:40,呼叫小包总
红星这个操盘手硬是要得，比金鹰强太多,"https://guba.eastmoney.com/news,600367,535170652.html",2016-08-18 09:56:37,红星这个操盘手硬是要得，比金鹰强太多
[图片],"https://guba.eastmoney.com/news,600367,535230421.html",2016-08-18 10:40:56,[图片]
16.65被洗出，早上以为拉高出货，好厉害的操盘手！,"https://guba.eastmoney.com/news,600367,535288335.html",2016-08-18 11:38:23,16.65被洗出，早上以为拉高出货，好厉害的操盘手！
九百照样大涨,"https://guba.eastmoney.com/news,600367,535229252.html",2016-08-18 10:40:02,九百照样大涨
今天理论上收17.65,"https://guba.eastmoney.com/news,600367,535310696.html",2016-08-18 12:09:29,今天理论上收17.65
洗出去了[哭],"https://guba.eastmoney.com/news,600367,535255090.html",2016-08-18 11:04:15,洗出去了
换手太低，洗不出垃圾庄,"https://guba.eastmoney.com/news,600367,535292422.html",2016-08-18 11:43:33,加大洗庄力度，尾盘轻松涨停，明天可以轻松高开。。。
胆小的你，今天被洗猪猪了？,"https://guba.eastmoney.com/news,600367,535287881.html",2016-08-18 11:37:52,红星大涨还没开始，你就怕了？
尾盘涨停，很轻松,"https://guba.eastmoney.com/news,600367,535283701.html",2016-08-18 11:32:53,早盘清洗垃圾，尾盘想拉就拉，没有阻力，涨停也很轻松，所用资金极少。。。。
大力灭庄，轻松吃庄的肉,"https://guba.eastmoney.com/news,600367,535276699.html",2016-08-18 11:25:47,今天主要是洗掉垃圾庄，尾盘轻松拉高
你方唱罢我登场[赞][献花],"https://guba.eastmoney.com/news,600367,535267982.html",2016-08-18 11:16:59,你方唱罢我登场
被洗的心服口服。,"https://guba.eastmoney.com/news,600367,535267965.html",2016-08-18 11:16:52,被洗的心服口服。
灭庄，洗庄，换庄，创新高,"https://guba.eastmoney.com/news,600367,535265253.html",2016-08-18 11:14:19,消灭垃圾庄，才能连续大涨
同志们拜拜走人了，高点出来不留念了这波知足了,"https://guba.eastmoney.com/news,600367,535260052.html",2016-08-18 11:09:15,同志们拜拜走人了，高点出来不留念了这波知足了
感觉这票很好啊，深深宝，上海九百，浙江世宝都起来了，是不是该轮到您了，发展哥,"https://guba.eastmoney.com/news,600367,535257674.html",2016-08-18 11:06:52,感觉这票很好啊，深深宝，上海九百，浙江世宝都起来了，是不是该轮到您了，发展哥
红星的水很深,"https://guba.eastmoney.com/news,600367,535256956.html",2016-08-18 11:06:20,红星的水很深
小脚妃追正宫娘娘屁颠屁颠的，不容易啊,"https://guba.eastmoney.com/news,600367,535256817.html",2016-08-18 11:06:15,咋整？捻呗
主力资金跑这么多,"https://guba.eastmoney.com/news,600367,535256153.html",2016-08-18 11:05:27,主力资金跑这么多
尼玛再吸回来！,"https://guba.eastmoney.com/news,600367,535223041.html",2016-08-18 10:35:46,尼玛再吸回来！
上海九百，板了。红星呢？,"https://guba.eastmoney.com/news,600367,535252656.html",2016-08-18 11:02:07,哎，早盘二选一，选了红星。郁闷。
今天收盘能红吗,"https://guba.eastmoney.com/news,600367,535202534.html",2016-08-18 10:21:00,预测一下
大力灭庄，放量灭庄,"https://guba.eastmoney.com/news,600367,535238489.html",2016-08-18 10:47:40,今天是灭庄的好日子，灭庄，换庄，才能轻松创新高
低吸正当时！,"https://guba.eastmoney.com/news,600367,535241046.html",2016-08-18 10:50:08,低吸正当时！
看来是九百了,"https://guba.eastmoney.com/news,600367,535236349.html",2016-08-18 10:45:33,看来是九百了
低吸正当时洗完会更高新能源储能与动力电池“锰”替代“钴”红星发展时代大好时机已来临错过只能是悔恨,"https://guba.eastmoney.com/news,600367,535248326.html",2016-08-18 10:57:54,低吸正当时，洗完会更高！新能源储能与动力电池“锰”替代“钴”红星发展时代大好时机已来临错过只能是悔恨！
没耐心，底仓出了,"https://guba.eastmoney.com/news,600367,535247811.html",2016-08-18 10:57:25,不是爆发的时候
现在正是低吸600367红星发展的最佳时机！,"https://guba.eastmoney.com/news,600367,535236279.html",2016-08-18 10:45:29,现在正是低吸600367红星发展的最佳时机！
看来有戏！坚决不下车,"https://guba.eastmoney.com/news,600367,535247196.html",2016-08-18 10:56:40,看来有戏！坚决不下车
九百快涨停了！,"https://guba.eastmoney.com/news,600367,535233892.html",2016-08-18 10:43:24,九百快涨停了！
有两种方式洗盘，一种的大跌，一种是大涨。个人建议大家拿稳了！,"https://guba.eastmoney.com/news,600367,535242294.html",2016-08-18 10:51:33,有两种方式洗盘，一种的大跌，一种是大涨。个人建议大家拿稳了！
庄家在捞筹码,"https://guba.eastmoney.com/news,600367,535241328.html",2016-08-18 10:50:30,庄家在捞筹码
九百要涨停了，红星也会跟上,"https://guba.eastmoney.com/news,600367,535232648.html",2016-08-18 10:42:33,九百要涨停了，红星也会跟上
此股只配给上海九百提鞋,"https://guba.eastmoney.com/news,600367,535224548.html",2016-08-18 10:36:40,此股只配给上海九百提鞋
都是托，有良心没有,"https://guba.eastmoney.com/news,600367,535221640.html",2016-08-18 10:34:40,都是托，没有良心
为什么删除我的帖子，庄家成本13.75，大家自己把握，该出出！,"https://guba.eastmoney.com/news,600367,535220763.html",2016-08-18 10:34:03,为什么删除我的帖子，庄家成本13.75，大家自己把握，该出出！
全仓200股搞600367！,"https://guba.eastmoney.com/news,600367,535192308.html",2016-08-18 10:13:47,看好你！
万达借壳是红星，今天九百否认了。红星没有否认。,"https://guba.eastmoney.com/news,600367,535195087.html",2016-08-18 10:15:39,万达借壳是红星，今天九百否认了。红星没有否认。
跟万达没戏了哦，今天万达概念股都暴涨或一字板，这垃圾已经被除名了,"https://guba.eastmoney.com/news,600367,535206090.html",2016-08-18 10:23:34,[不赞]
王老板没许老板有诚意,"https://guba.eastmoney.com/news,600367,535201588.html",2016-08-18 10:20:21,"传闻许老板举牌的股基本上翻倍了，王老板有绯闻的股还在跌。
王老板，您太没面子了。"
上海九百，涨得正欢，红星发展，跌得正嗨。,"https://guba.eastmoney.com/news,600367,535191862.html",2016-08-18 10:13:21,人比人气死人。
100手终于做成了负成本,"https://guba.eastmoney.com/news,600367,535185727.html",2016-08-18 10:09:01,高了卖 低了买 不贪不惧 持有底仓到闪亮
万达借壳的不是上海九百，是红星,"https://guba.eastmoney.com/news,600367,535185325.html",2016-08-18 10:08:43,万达借壳的不是上海九百，是红星
昨天不版，今天暴跌，肯定的。,"https://guba.eastmoney.com/news,600367,535157509.html",2016-08-18 09:46:49,昨天不版，今天暴跌，肯定的。
该涨不涨必跌,"https://guba.eastmoney.com/news,600367,535174220.html",2016-08-18 09:59:52,该涨不涨必跌
创下新高，行情仍将继续，但是目前来看有一波小幅的洗盘。支撑位16元附近--15.,"https://guba.eastmoney.com/news,600367,535172839.html",2016-08-18 09:58:37,创下新高，行情仍将继续，但是目前来看有一波小幅的洗盘。支撑位16元附近--15.80元。 这股不排除要上21元附近
轻轻松松就能拉高，大家都赚,"https://guba.eastmoney.com/news,600367,535172023.html",2016-08-18 09:57:55,轻轻松松就能拉高，大家都赚
红星庄家成本，13.75元，你们庄家把握吧，该出出！,"https://guba.eastmoney.com/news,600367,535163276.html",2016-08-18 09:50:50,红星庄家成本，13.75元，你们庄家把握吧，该出出！
红星今天不敢涨,"https://guba.eastmoney.com/news,600367,535162655.html",2016-08-18 09:50:24,估计有事，涨了要出公告
换手有点狠了啊，二十分钟换手超过百分之五！！谁来说说！！！,"https://guba.eastmoney.com/news,600367,535161778.html",2016-08-18 09:49:51,换手有点狠了啊，二十分钟换手超过百分之五！！谁来说说！！！
真的是玩这套,"https://guba.eastmoney.com/news,600367,535161237.html",2016-08-18 09:49:29,没品啊走咯
不昏,"https://guba.eastmoney.com/news,600367,535157870.html",2016-08-18 09:47:03,久百塌哦红星放飞新都跟上
走了，破位下行了，割肉走,"https://guba.eastmoney.com/news,600367,535157861.html",2016-08-18 09:47:02,走了，破位下行了，割肉走
拉高出货！！！,"https://guba.eastmoney.com/news,600367,535151908.html",2016-08-18 09:42:59,拉高出货！！！
九百掉头快逃,"https://guba.eastmoney.com/news,600367,535143404.html",2016-08-18 09:36:48,九百掉头快逃
拉高出货，进去就准备被套吧！,"https://guba.eastmoney.com/news,600367,535140753.html",2016-08-18 09:34:47,"拉高出货，进去就准备被套吧！
"
做龙头吧！,"https://guba.eastmoney.com/news,600367,535138589.html",2016-08-18 09:33:10,做龙头吧！
涨停！,"https://guba.eastmoney.com/news,600367,535137132.html",2016-08-18 09:31:43,涨停！
什么情况！,"https://guba.eastmoney.com/news,600367,535132197.html",2016-08-18 09:27:16,什么情况！
又来上下影线这套，唉，真不好说这个庄,"https://guba.eastmoney.com/news,600367,535124584.html",2016-08-18 09:19:50,这庄真是小角色，没点魄力和实力
上海九百否认今天开搞红心发展,"https://guba.eastmoney.com/news,600367,534991083.html",2016-08-18 06:40:42,"上海九百否认今天开搞红心发展
"
换手率太大了，要出事，快跑啊,"https://guba.eastmoney.com/news,600367,534284976.html",2016-08-17 14:34:12,
特别小心，涨停板博客的指标千万别买，收钱后服务不到位，哪有怎么容易挣别人的钱的人,"https://guba.eastmoney.com/news,600367,534681315.html",2016-08-18 00:11:26,特别小心，涨停板博客的指标千万别买，收钱后服务不到位，哪有怎么容易挣别人的钱的人，太缺德
红星发展 高点追进了，后面要怎么做啊！,"https://guba.eastmoney.com/news,600367,534530461.html",2016-08-17 21:11:02,红星发展
今天不少人又做接盘侠,"https://guba.eastmoney.com/news,600367,534301053.html",2016-08-17 14:57:02,今天不少人又做接盘侠
"估计明天走高拉板,不会给什么便宜筹码出去","https://guba.eastmoney.com/news,600367,534428647.html",2016-08-17 19:05:29,"估计明天走高拉板,不会给什么便宜筹码出去"
一路卖上来，发现没股，怎么办,"https://guba.eastmoney.com/news,600367,534387775.html",2016-08-17 18:11:35,一路卖上来，发现没股，怎么办
"当一支股票以突破前高,并且以涨停板为目的震荡吃货,主力不会轻易放弃阵地","https://guba.eastmoney.com/news,600367,534423723.html",2016-08-17 18:59:09,"当一支股票以突破前高,并且以涨停板为目的震荡吃货,主力不会轻易放弃阵地,除非大盘太差,打压股性"
红星罩我去战斗！,"https://guba.eastmoney.com/news,600367,534310573.html",2016-08-17 15:14:01,"
红星发展PK上海九百，
王健林花落谁家？
无论是谁，我都拥有！"
难怪没涨停，万达概念股：泰达，国中，杉杉和皇氏这几个才是正宗,"https://guba.eastmoney.com/news,600367,534363719.html",2016-08-17 17:31:34,难怪没涨停，万达概念股：泰达，国中，杉杉和皇氏这几个才是正宗
社保买了那么多不会啊错的了[鼓掌][鼓掌][大笑][大笑][怒][怒][怒][微,"https://guba.eastmoney.com/news,600367,534348318.html",2016-08-17 16:51:12,社保买了那么多不会啊错的了
"担心啥啊,上海九百昨天板都没封住资金压价溢出今天照样板","https://guba.eastmoney.com/news,600367,534340311.html",2016-08-17 16:30:56,"担心啥啊,上海九百昨天板都没封住资金压价溢出今天照样板"
妃争位的努力值得点赞,"https://guba.eastmoney.com/news,600367,534305827.html",2016-08-17 15:04:41,操盘手在表演《嬛环传》
为什么要封板呢，这样很好明天继续向上推,"https://guba.eastmoney.com/news,600367,534305689.html",2016-08-17 15:04:27,为什么要封板呢，这样很好明天继续向上推
红星发展后市操作策略，把握好这一关键点！,"https://guba.eastmoney.com/news,600367,534303107.html",2016-08-17 15:00:18,红星发展
今天也就这样了，收盘在17块03分左右,"https://guba.eastmoney.com/news,600367,534299406.html",2016-08-17 14:54:45,今天也就这样了，收盘在17块03分左右
居然不封板！,"https://guba.eastmoney.com/news,600367,534299176.html",2016-08-17 14:54:18,啊啊啊 被套
今天还不卖出就等下跌吧,"https://guba.eastmoney.com/news,600367,534288674.html",2016-08-17 14:39:20,今天还不卖出就等下跌吧
走人，保本了，坚持了2周,"https://guba.eastmoney.com/news,600367,534292996.html",2016-08-17 14:45:18,挣了2000
不封板是为了吸更多的筹码,"https://guba.eastmoney.com/news,600367,534287792.html",2016-08-17 14:38:10,今天红星封板一直不坚决，但股价就是跌不下来，为什么？因为庄家不断地在下面吸筹。并不是封板就能得到更多筹码的，未来更有大行情!
我来捣糨糊了，逢买必跌！,"https://guba.eastmoney.com/news,600367,534273531.html",2016-08-17 14:18:10,这段时间买什么跌什么
快点走吧，不走来不及了[卖出][卖出][卖出][卖出][卖出][卖出][卖出],"https://guba.eastmoney.com/news,600367,534270451.html",2016-08-17 14:13:34,快点走吧，不走来不及了
庄你又没实力，还学别人封板？！,"https://guba.eastmoney.com/news,600367,534259508.html",2016-08-17 13:57:47,庄你又没实力，还学别人封板？！
封板不坚决快逃,"https://guba.eastmoney.com/news,600367,534277049.html",2016-08-17 14:23:21,封板不坚决快逃
庄真穷，封单都这么弱！,"https://guba.eastmoney.com/news,600367,534275987.html",2016-08-17 14:21:48,庄真穷，封单都这么弱！
换手马上过十五了，晚上又得发公告了,"https://guba.eastmoney.com/news,600367,534284434.html",2016-08-17 14:33:35,换手马上过十五了，晚上又得发公告了
我就是不疯！怎么着吧[傲],"https://guba.eastmoney.com/news,600367,534262358.html",2016-08-17 14:01:51,我就是不疯！怎么着吧
封榜先出一半。[大笑],"https://guba.eastmoney.com/news,600367,534258752.html",2016-08-17 13:56:46,封榜先出一半。
就是不封死！！这是什么节奏啊？？？让散户接盘！！！,"https://guba.eastmoney.com/news,600367,534278501.html",2016-08-17 14:25:27,就是不封死！！这是什么节奏啊？？？让散户接盘！！！
360私有概念全涨停,"https://guba.eastmoney.com/news,600367,534277749.html",2016-08-17 14:24:20,360私有概念全涨停
开始成妖,"https://guba.eastmoney.com/news,600367,534275417.html",2016-08-17 14:20:58,开始成妖
是不是涨停对我们来说无所谓，我只关注360是不是借壳它，如果是那红星发展又是一个,"https://guba.eastmoney.com/news,600367,534262974.html",2016-08-17 14:02:36,是不是涨停对我们来说无所谓，我只关注360是不是借壳它，如果是那红星发展又是一个中车，一个传奇。
[图片],"https://guba.eastmoney.com/news,600367,508814997.html",2016-08-03 17:10:04,[图片]
主力明后天可能会出货，如果没有其它主力，就可能下跌，明早高开，出货就好,"https://guba.eastmoney.com/news,600367,534271510.html",2016-08-17 14:15:13,主力明后天可能会出货，如果没有其它主力，就可能下跌，明早高开，出货就好
好股,"https://guba.eastmoney.com/news,600367,534271020.html",2016-08-17 14:14:27,好股
今天能封板，明天看高一线，封不了就出货！,"https://guba.eastmoney.com/news,600367,534248372.html",2016-08-17 13:40:57,今天能封板，明天看高一线，封不了就出货！
