标题,链接,发布时间,内容
可怜下我这种不会做t的吧,"https://guba.eastmoney.com/news,600280,803242078.html",2019-01-29 14:51:52,可怜下我这种不会做t的吧
看来明天得完蛋，亏死爷爷了,"https://guba.eastmoney.com/news,600280,803241288.html",2019-01-29 14:49:57,看来明天得完蛋，亏死爷爷了
已向证监会举报 操纵股价 ,"https://guba.eastmoney.com/news,600280,803239883.html",2019-01-29 14:46:21,已向证监会举报 操纵股价
主力在买散户缺在卖？这是多缺脑子？,"https://guba.eastmoney.com/news,600280,803239170.html",2019-01-29 14:44:26,主力在买散户缺在卖？这是多缺脑子？
昨天高点应该割肉的太坑了这个股票,"https://guba.eastmoney.com/news,600280,803238205.html",2019-01-29 14:41:44,昨天高点应该割肉的太坑了这个股票
走势估计会和中衡设计类似。。先持有把。反正不重仓,"https://guba.eastmoney.com/news,600280,803235441.html",2019-01-29 14:34:21,走势估计会和中衡设计类似。。先持有把。反正不重仓
反正减仓了，留100股随你怎么涨跌,"https://guba.eastmoney.com/news,600280,803235377.html",2019-01-29 14:34:19,反正减仓了，留100股随你怎么涨跌
亏损20个点怎么回本？码的，每次都搞反了,"https://guba.eastmoney.com/news,600280,803229105.html",2019-01-29 14:14:53,亏损20个点怎么回本？码的，每次都搞反了
4.5收场,"https://guba.eastmoney.com/news,600280,803234056.html",2019-01-29 14:30:27,4.5收场
今天肯定涨停，不涨停明天继续跌,"https://guba.eastmoney.com/news,600280,803227363.html",2019-01-29 14:09:06,今天肯定涨停，不涨停明天继续跌
今日大盘动荡，导致很多股票同一时间下跌，中央商场开始受影响，但是幅度不大，后回调,"https://guba.eastmoney.com/news,600280,803209795.html",2019-01-29 13:06:31,今日大盘动荡，导致很多股票同一时间下跌，中央商场开始受影响，但是幅度不大，后回调，可见庄家拉升的心，我感觉明天应该会有一波拉升
狗儿子又要砸盘了,"https://guba.eastmoney.com/news,600280,803233697.html",2019-01-29 14:29:25,狗儿子又要砸盘了
大家准备好，2点半我要开始拉了，肚子疼的不行了，把嘴都张大点。,"https://guba.eastmoney.com/news,600280,803229011.html",2019-01-29 14:14:30,大家准备好，2点半我要开始拉了，肚子疼的不行了，把嘴都张大点。
这个价位有大单出来，什么情况？,"https://guba.eastmoney.com/news,600280,803232235.html",2019-01-29 14:24:43,这个价位有大单出来，什么情况？
艹 刚卖就涨,"https://guba.eastmoney.com/news,600280,803013040.html",2019-01-28 10:39:32,艹 刚卖就涨
都是唱多的贴，抛压不是一般的大,"https://guba.eastmoney.com/news,600280,803228959.html",2019-01-29 14:14:55,都是唱多的贴，抛压不是一般的大
只想回点，给个机会吧,"https://guba.eastmoney.com/news,600280,803230065.html",2019-01-29 14:17:52,只想回点，给个机会吧
为什么每次我都被埋？,"https://guba.eastmoney.com/news,600280,803229513.html",2019-01-29 14:16:08,为什么每次我都被埋？
应该会砸绿,"https://guba.eastmoney.com/news,600280,803228625.html",2019-01-29 14:13:21,应该会砸绿
内部消息！年后有大动作！兄弟们都拿住了！,"https://guba.eastmoney.com/news,600280,803227480.html",2019-01-29 14:10:04,内部消息！年后有大动作！兄弟们都拿住了！
能不能连板？,"https://guba.eastmoney.com/news,600280,803227149.html",2019-01-29 14:08:32,能不能连板？
非要我卖了你才涨[不赞],"https://guba.eastmoney.com/news,600280,803215916.html",2019-01-29 13:30:25,非要我卖了你才涨[不赞]
垃圾！出生！！,"https://guba.eastmoney.com/news,600280,803223035.html",2019-01-29 13:54:15,"急跌的时候老子埋单4.14元买，居然只打到4.17就上去了，老子不买了，行了吧？？垃圾！出生！！！
"
为毛有那么多傻币散户在卖搞得严重砸盘,"https://guba.eastmoney.com/news,600280,803217403.html",2019-01-29 13:35:27,为毛有那么多傻币散户在卖搞得严重砸盘
这么些人唱多，看来还要跌，正好再买点。,"https://guba.eastmoney.com/news,600280,803221064.html",2019-01-29 13:47:30,这么些人唱多，看来还要跌，正好再买点。
阳痿了，还能上吗？,"https://guba.eastmoney.com/news,600280,803221262.html",2019-01-29 13:48:12,阳痿了，还能上吗？
上午流出，下午流入超大户进场了,"https://guba.eastmoney.com/news,600280,803219655.html",2019-01-29 13:42:34,上午流出，下午流入超大户进场了
大盘要红了，抓紧涨停,"https://guba.eastmoney.com/news,600280,803216525.html",2019-01-29 13:32:36,大盘要红了，抓紧涨停
有人故意抬价控股,"https://guba.eastmoney.com/news,600280,803215443.html",2019-01-29 13:28:55,有人故意抬价控股
涨停,"https://guba.eastmoney.com/news,600280,803214919.html",2019-01-29 13:27:17,涨停
要么就往下跌！二逼！,"https://guba.eastmoney.com/news,600280,803213830.html",2019-01-29 13:23:28,要么就往下跌！二逼！
看你求点凋也没有？？,"https://guba.eastmoney.com/news,600280,803213706.html",2019-01-29 13:22:57,看你求点凋也没有？？
都发射了，赶紧的,"https://guba.eastmoney.com/news,600280,803212430.html",2019-01-29 13:17:51,都发射了，赶紧的
这么一大波行情，还没回本的，只能说你不太适合炒股,"https://guba.eastmoney.com/news,600280,803197503.html",2019-01-29 11:23:18,这么一大波行情，还没回本的，只能说你不太适合炒股
零售中央暴涨在即，买买买,"https://guba.eastmoney.com/news,600280,803207458.html",2019-01-29 12:43:24,零售中央暴涨在即，买买买
还是跌停,"https://guba.eastmoney.com/news,600280,803191677.html",2019-01-29 11:03:52,还是跌停
辣鸡，又被雨润吊打,"https://guba.eastmoney.com/news,600280,803149235.html",2019-01-29 09:40:56,辣鸡，又被雨润吊打
这只票还能上去算我输[弱][弱],"https://guba.eastmoney.com/news,600280,803195952.html",2019-01-29 11:18:02,这只票还能上去算我输[弱][弱]
加油,"https://guba.eastmoney.com/news,600280,803193083.html",2019-01-29 11:08:06,加油
涨停吗,"https://guba.eastmoney.com/news,600280,803191596.html",2019-01-29 11:03:37,涨停吗
谁给你们反T的机会,"https://guba.eastmoney.com/news,600280,803191297.html",2019-01-29 11:02:35,主力是傻子么？只要在4块1上把你们套住就行；别急，3块3能到，跌幅20个点
一会来个莫名其妙的涨停,"https://guba.eastmoney.com/news,600280,803190186.html",2019-01-29 10:59:15,一会来个莫名其妙的涨停
这庄精，跟你玩耐性,"https://guba.eastmoney.com/news,600280,803190971.html",2019-01-29 11:01:40,这庄精，跟你玩耐性
4.19又进了三成仓，4.45出了昨天进的三成仓，成本又低了，谢谢主力,"https://guba.eastmoney.com/news,600280,803184574.html",2019-01-29 10:43:36,4.19又进了三成仓，4.45出了昨天进的三成仓，成本又低了，谢谢主力
庄家还在等什么的，快点出手吧！[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600280,803184895.html",2019-01-29 10:44:25,庄家还在等什么的，快点出手吧！
4.17-4.5之间震荡，突破4.5很难，今天做t的又赚大了,"https://guba.eastmoney.com/news,600280,803184838.html",2019-01-29 10:44:11,4.17-4.5之间震荡，突破4.5很难，今天做t的又赚大了
犹豫了几秒钟，它就发射了，气,"https://guba.eastmoney.com/news,600280,803184782.html",2019-01-29 10:44:06,犹豫了几秒钟，它就发射了，气
此时此刻此票表现不错！日她！！！！！,"https://guba.eastmoney.com/news,600280,803183312.html",2019-01-29 10:40:20,此时此刻此票表现不错！日她！！！！！
