标题,链接,发布时间,内容
完了。。。泡汤了。他大爷的，停毛牌，害人的。,"https://guba.eastmoney.com/news,600654,651165325.html",2017-06-05 09:50:42,完了。。。泡汤了。他大爷的，停毛牌，害人的。
再提醒下此股最多值5元[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600654,651165952.html",2017-06-05 09:48:59,再提醒下此股最多值5元
自己挖坑埋自己，悲哀的散户,"https://guba.eastmoney.com/news,600654,651164846.html",2017-06-05 09:48:30,自己挖坑埋自己，悲哀的散户
自救的办法很简单，开板后补仓。,"https://guba.eastmoney.com/news,600654,651159454.html",2017-06-05 09:37:46,自救的办法很简单，开板后补仓。
中安消真要倒闭了！,"https://guba.eastmoney.com/news,600654,651164014.html",2017-06-05 09:46:46,中安消真要倒闭了！
死人呀,"https://guba.eastmoney.com/news,600654,651161913.html",2017-06-05 09:43:01,死人呀
人寿、社保，相信你们也深套了吧。此时不加仓你们等死啊,"https://guba.eastmoney.com/news,600654,651127403.html",2017-06-05 05:49:06,人寿、社保，相信你们也深套了吧。此时不加仓你们等死啊
亏的一塌糊涂，理解想逃命的人吧，救命的稻草不想放弃，好可怜,"https://guba.eastmoney.com/news,600654,651164464.html",2017-06-05 09:46:04,亏的一塌糊涂，理解想逃命的人吧，救命的稻草不想放弃，好可怜
股吧已被人为的控制了，真话发不出去了，要出人命了,"https://guba.eastmoney.com/news,600654,651162712.html",2017-06-05 09:45:59,股吧已被人为的控制了，真话发不出去了，要出人命了
这样真的会出大事啦？,"https://guba.eastmoney.com/news,600654,651161740.html",2017-06-05 09:42:26,这样真的会出大事啦？
散户们你们跑得了吗？大户优先,"https://guba.eastmoney.com/news,600654,651156857.html",2017-06-05 09:30:16,散户们你们跑得了吗？大户优先
现在是大户较量的时候，就看接盘的价位了，散户等着回抽吧,"https://guba.eastmoney.com/news,600654,651160814.html",2017-06-05 09:41:50,现在是大户较量的时候，就看接盘的价位了，散户等着回抽吧
做空中安消的势力很有实力啊！[赞][赞][赞],"https://guba.eastmoney.com/news,600654,651153622.html",2017-06-05 09:18:43,做空中安消的势力很有实力啊！
估计出大事了，,"https://guba.eastmoney.com/news,600654,651160424.html",2017-06-05 09:40:38,估计出大事了，
一个复牌补跌，被你们说出了花，各种分析，各种涂总，真他妈牛啊一个个，,"https://guba.eastmoney.com/news,600654,651160054.html",2017-06-05 09:39:48,一个复牌补跌，被你们说出了花，各种分析，各种涂总，真他妈牛啊一个个，
真寒心,"https://guba.eastmoney.com/news,600654,651161043.html",2017-06-05 09:39:22,真寒心
我不管了，随你怎么跌。,"https://guba.eastmoney.com/news,600654,651159629.html",2017-06-05 09:37:50,我不管了，随你怎么跌。
不跑让它跌,"https://guba.eastmoney.com/news,600654,651159145.html",2017-06-05 09:37:40,不跑让它跌
挂单啊,"https://guba.eastmoney.com/news,600654,651158566.html",2017-06-05 09:35:12,挂单啊
看跌停挂的单，今天是不是要开板儿？,"https://guba.eastmoney.com/news,600654,651158011.html",2017-06-05 09:34:03,看跌停挂的单，今天是不是要开板儿？
止跌的唯一办法就是停牌,"https://guba.eastmoney.com/news,600654,651157283.html",2017-06-05 09:31:32,
公司如果不真金白银的来行动看来是不行！不能光靠嘴，要出钱来买才行！发公告利好没用,"https://guba.eastmoney.com/news,600654,651157195.html",2017-06-05 09:31:09,公司如果不真金白银的来行动看来是不行！不能光靠嘴，要出钱来买才行！发公告利好没用！
都懒的说了。到底什么原因，这么不顾自杀出来呢。还又囤死自己。,"https://guba.eastmoney.com/news,600654,651154559.html",2017-06-05 09:25:13,都懒的说了。到底什么原因，这么不顾自杀出来呢。还又囤死自己。
股市总能让你想不到，今天开板！,"https://guba.eastmoney.com/news,600654,651126871.html",2017-06-05 05:39:57,股市总能让你想不到，今天开板！
有钱的买买买，让有票的出来透口气！[赞][赞][赞][赞],"https://guba.eastmoney.com/news,600654,651154127.html",2017-06-05 09:22:58,有钱的买买买，让有票的出来透口气！
最怕无事停牌的票，全是地雷,"https://guba.eastmoney.com/news,600654,651154753.html",2017-06-05 09:22:19,最怕无事停牌的票，全是地雷
有超级大集团军做空中安……实力很强大[赞],"https://guba.eastmoney.com/news,600654,651153792.html",2017-06-05 09:20:47,有超级大集团军做空中安……实力很强大
今天记得挂14.19,"https://guba.eastmoney.com/news,600654,651095952.html",2017-06-04 23:08:17,今天记得挂14.19
明天涨停开盘，那么大澄清，利好，可以涨停开盘，都补仓，别砸盘有票的明天止跌,"https://guba.eastmoney.com/news,600654,651083400.html",2017-06-04 21:43:01,明天涨停开盘，那么大澄清，利好，可以涨停开盘，都补仓，别砸盘有票的明天止跌
用大脑想想百分十的抛盘，抛得掉吗？，主力没那么傻,"https://guba.eastmoney.com/news,600654,651138003.html",2017-06-05 07:58:45,用大脑想想百分十的抛盘，抛得掉吗？，主力没那么傻
近期出来不少，新马甲，都是唱多的，跌成这样了，,"https://guba.eastmoney.com/news,600654,651137519.html",2017-06-05 07:54:06,近期出来不少，新马甲，都是唱多的，跌成这样了，
上海本地股都是有钱人，相信复牌会有大资金涨停板封单,"https://guba.eastmoney.com/news,600654,638537990.html",2017-05-08 02:29:49,上海本地股都是有钱人，相信复牌会有大资金涨停板封单
大盘又一波站稳3100点而且两只脚确认大盘止跌，以后的日子只有高点没底点了，大家,"https://guba.eastmoney.com/news,600654,647012510.html",2017-05-25 15:15:15,大盘又一波站稳3100点而且两只脚确认大盘止跌，以后的日子只有高点没底点了，大家安心持股中安消，会补涨的，停半年了，就该补涨
大华股份002236含有海康威视002415创5000点新高，为啥中安消同一板块,"https://guba.eastmoney.com/news,600654,649513675.html",2017-06-01 10:50:36,大华股份002236含有海康威视002415创5000点新高，为啥中安消同一板块安防服务板块，你缺跌，都自杀嘛，含不撤单都齐心买点拉到涨停止跌
2016年中国信息业上市公司营收百强排行榜 中安消排名前28牛逼给力,"https://guba.eastmoney.com/news,600654,651128516.html",2017-06-05 06:06:26,"2016年中国信息业上市公司营收百强排行榜
中安消排名前28牛逼给力"
广告公司！,"https://guba.eastmoney.com/news,600654,651099861.html",2017-06-04 23:37:58,广告公司！
变态，萝卜故意诽谤，目前已被刑事拘留，据悉要判5年以上,"https://guba.eastmoney.com/news,600654,651026548.html",2017-06-04 16:59:51,变态，萝卜故意诽谤，目前已被刑事拘留，据悉要判5年以上
一个亏本又造假的的公司市值高达200亿，就算腰斩再腰斩都不过分,"https://guba.eastmoney.com/news,600654,651060059.html",2017-06-04 19:37:04,一个亏本又造假的的公司市值高达200亿，就算腰斩再腰斩都不过分
你在白日做梦，亲父仔都没那么齐心，你要我存1、2万股跌停价卖给你。,"https://guba.eastmoney.com/news,600654,651097089.html",2017-06-04 23:16:55,你在白日做梦，亲父仔都没那么齐心，你要我存1、2万股跌停价卖给你。
多空应该利用周末达成协议，周一开板，请各位壮士烈士不要再挂板了,"https://guba.eastmoney.com/news,600654,651067972.html",2017-06-04 20:16:03,多空应该利用周末达成协议，周一开板，请各位壮士烈士不要再挂板了
今天买的 十年后会给你们解套的[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600654,649062111.html",2017-05-31 14:48:08,今天买的 十年后会给你们解套的
这股就算跌到5元都还存在巨大泡沫[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600654,649285259.html",2017-05-31 21:12:32,这股就算跌到5元都还存在巨大泡沫
朋友们仔细看看，想想，中安消终于渡过难关，一切都水落石出，中小股民支持你。 对于,"https://guba.eastmoney.com/news,600654,651093197.html",2017-06-04 22:47:21,"朋友们仔细看看，想想，中安消终于渡过难关，一切都水落石出，中小股民支持你。
对于那些造谣惑众，诬告陷害中安消公司和股东的害群之马，将被绳之以法。"
下周一定会开板！不开我吃变态和萝卜大翔！！[加油][加油][加油],"https://guba.eastmoney.com/news,600654,650983701.html",2017-06-04 13:32:02,下周一定会开板！不开我吃变态和萝卜大翔！！
明天看样子开板很难[傲],"https://guba.eastmoney.com/news,600654,651092158.html",2017-06-04 22:40:43,明天看样子开板很难
看看神雾双雄明日复牌！大股东全部增持！[赞],"https://guba.eastmoney.com/news,600654,651084247.html",2017-06-04 21:47:37,看看神雾双雄明日复牌！大股东全部增持！
停牌后的结果就是跌停，无良企业，曹尼玛,"https://guba.eastmoney.com/news,600654,649074938.html",2017-05-31 15:04:53,停牌后的结果就是跌停，无良企业，曹尼玛
600654全是主力在跑，散户还没来得及走，咋办？,"https://guba.eastmoney.com/news,600654,649016738.html",2017-05-31 13:51:27,600654全是主力在跑，散户还没来得及走，咋办？
我还是建议停牌，等大盘4000点，脱帽再复牌,"https://guba.eastmoney.com/news,600654,651037197.html",2017-06-04 17:46:15,我还是建议停牌，等大盘4000点，脱帽再复牌
