标题,链接,发布时间,内容
还是继续持有廊坊发展吧,"https://guba.eastmoney.com/news,000892,506321660.html",2016-08-02 17:19:06,还是继续持有廊坊发展吧
冲过24才有希望！,"https://guba.eastmoney.com/news,000892,506321383.html",2016-08-02 17:18:40,冲过24才有希望！
哪个有病的616手一会挂单，一会撤单的。,"https://guba.eastmoney.com/news,000892,506053880.html",2016-08-02 14:42:55,哪个有病的616手一会挂单，一会撤单的。
明天本人清掉黃金股票，全砸心美聯合。因為所以不需多廢話。本人看好就行。,"https://guba.eastmoney.com/news,000892,506284685.html",2016-08-02 16:48:53,明天本人清掉黃金股票，全砸心美聯合。因為所以不需多廢話。本人看好就行。
"小散们捂紧了,别看不请行式,就让狗庄倒来倒去[俏皮][俏皮]","https://guba.eastmoney.com/news,000892,506042322.html",2016-08-02 14:37:03,"小散们捂紧了,别看不请行式,就让狗庄倒来倒去"
今天不会大涨原因很简单，构筑典型虚假信息洗盘，然后今天盘住不涨，要不然今天涨停不,"https://guba.eastmoney.com/news,000892,506099029.html",2016-08-02 15:07:45,今天不会大涨原因很简单，构筑典型虚假信息洗盘，然后今天盘住不涨，要不然今天涨停不知道惹来多少官司，反正大家安心持股就好，看作用良心投资，有低就补，莫乱操纵，接下来的日子乱做t会踏空的
已经全仓此股，不信你不涨。,"https://guba.eastmoney.com/news,000892,505589696.html",2016-08-02 11:14:45,已经全仓此股，不信你不涨。
走了，好票多的是何必单恋一棵草。。。,"https://guba.eastmoney.com/news,000892,506077986.html",2016-08-02 14:55:54,祝留下的发财
唉，走得人不人鬼不鬼的，看来真要在你这里锻炼耐心。,"https://guba.eastmoney.com/news,000892,506018728.html",2016-08-02 14:24:32,唉，走得人不人鬼不鬼的，看来真要在你这里锻炼耐心。
出了个澄清公告,"https://guba.eastmoney.com/news,000892,506018617.html",2016-08-02 14:24:22,出了澄清公告还是有用的！冲到16啊！
放量拉升吧 你看看,"https://guba.eastmoney.com/news,000892,506006436.html",2016-08-02 14:18:01,"放量拉升吧
你看看"
这垃圾股,"https://guba.eastmoney.com/news,000892,505989952.html",2016-08-02 14:10:28,这垃圾股
诛仙好看,"https://guba.eastmoney.com/news,000892,505985300.html",2016-08-02 14:08:16,诛仙好看
狗庄，瞧你那做盘的熊样大笑,"https://guba.eastmoney.com/news,000892,505974747.html",2016-08-02 14:03:22,狗熊岭的
我感觉买了这股不是输了钱，是丢了脸！怎么买了这股[摊手][摊手][摊手],"https://guba.eastmoney.com/news,000892,505874067.html",2016-08-02 13:17:57,我感觉买了这股不是输了钱，是丢了脸！怎么买了这股
星美洗的已经非常润滑，上下自如！,"https://guba.eastmoney.com/news,000892,505502091.html",2016-08-02 10:38:24,星美洗的已经非常润滑，上下自如！
今天怎么不砸了，继续啊，腾讯视频会员都卖疯，就为了多看四集。,"https://guba.eastmoney.com/news,000892,505852654.html",2016-08-02 13:07:45,今天怎么不砸了，继续啊，腾讯视频会员都卖疯，就为了多看四集。
谁他妈现在一手一手往下砸？贱货啊。,"https://guba.eastmoney.com/news,000892,505954842.html",2016-08-02 13:54:30,谁他妈现在一手一手往下砸？贱货啊。
上方有压力 短线建议减仓,"https://guba.eastmoney.com/news,000892,505942280.html",2016-08-02 13:49:26,上方有压力 短线建议减仓
冲上16吧,"https://guba.eastmoney.com/news,000892,505933191.html",2016-08-02 13:45:40,冲上16吧
手痒多动割肉亏钱那是活该！,"https://guba.eastmoney.com/news,000892,505403710.html",2016-08-02 10:03:24,顶
我就纳闷了，都是哪些王八蛋在压着,"https://guba.eastmoney.com/news,000892,505601650.html",2016-08-02 11:19:19,我就纳闷了，都是哪些王八蛋在压着
大胆来了,"https://guba.eastmoney.com/news,000892,505861991.html",2016-08-02 13:12:14,大胆来了
这股跟死了差不多,"https://guba.eastmoney.com/news,000892,505880054.html",2016-08-02 13:21:07,这股跟死了差不多
15.92--16之间的3000手压单这是干嘛？,"https://guba.eastmoney.com/news,000892,505889574.html",2016-08-02 13:25:35,15.92--16之间的3000手压单这是干嘛？
诛仙是国产仙侠剧制作的最高水准,"https://guba.eastmoney.com/news,000892,505659299.html",2016-08-02 11:41:39,诛仙是国产仙侠剧制作的最高水准
这股没救,"https://guba.eastmoney.com/news,000892,505877035.html",2016-08-02 13:19:33,这股没救
下午会大涨五个点,"https://guba.eastmoney.com/news,000892,505779379.html",2016-08-02 12:29:54,下午会大涨五个点
一帮WBD，截图发帖两次都发布出来，你们这帮WBD到底有何居心，16附近几千手的,"https://guba.eastmoney.com/news,000892,505623642.html",2016-08-02 11:27:33,一帮WBD，截图发帖两次都发布出来，你们这帮WBD到底有何居心，16附近几千手的大单压着，到底有何居心
南宁人没来，还有点想她的，不喜勿喷[大笑][大笑][大笑],"https://guba.eastmoney.com/news,000892,505626397.html",2016-08-02 11:28:24,南宁人没来，还有点想她的，不喜勿喷
苍天呀把卖的统统收走吧,"https://guba.eastmoney.com/news,000892,505589736.html",2016-08-02 11:14:45,苍天呀把卖的统统收走吧
我的帖子为什么都删了,"https://guba.eastmoney.com/news,000892,505684189.html",2016-08-02 11:52:10,青云志网游上线了。。为什么会被删
青云志网游在腾讯上线了,"https://guba.eastmoney.com/news,000892,505676953.html",2016-08-02 11:49:04,
换手率和成交量明显下去了，进入整固期 需要青云志把关注度转化成热度才能提升,"https://guba.eastmoney.com/news,000892,505628824.html",2016-08-02 11:29:25,换手率和成交量明显下去了，进入整固期 需要青云志把关注度转化成热度才能提升
下午涨停板,"https://guba.eastmoney.com/news,000892,505624943.html",2016-08-02 11:27:57,下午涨停板
大势已去,"https://guba.eastmoney.com/news,000892,505614624.html",2016-08-02 11:24:13,大势已去
MD我就不信发布不了，不让发证明你们这帮WBD更有问题,"https://guba.eastmoney.com/news,000892,505611278.html",2016-08-02 11:22:57,MD我就不信发布不了，不让发证明你们这帮WBD更有问题
等会就好了,"https://guba.eastmoney.com/news,000892,505569944.html",2016-08-02 11:07:37,等会就好了
布依向来打击广西南宁人都是痛下狠手，今天上午在15.13元买入000892，为明,"https://guba.eastmoney.com/news,000892,502900563.html",2016-08-01 13:13:28,布依向来打击广西南宁人都是痛下狠手，今天上午在15.13元买入000892，为明天砸盘准备筹码！
推荐远望谷一天涨幅12个点,"https://guba.eastmoney.com/news,000892,505531608.html",2016-08-02 10:52:55,推荐远望谷一天涨幅12个点
此股还有投资价值快跑吧[减仓][减仓][减仓][减仓][减仓][减仓][减仓][,"https://guba.eastmoney.com/news,000892,505529869.html",2016-08-02 10:52:05,此股还有投资价值快跑吧[大便]
散户行情，没啥前途[傲],"https://guba.eastmoney.com/news,000892,505515504.html",2016-08-02 10:44:48,散户行情，没啥前途
撤了，这股没希望了！,"https://guba.eastmoney.com/news,000892,505495420.html",2016-08-02 10:36:10,撤了，这股没希望了！
怎么都不看诛仙青云志吗？,"https://guba.eastmoney.com/news,000892,505380318.html",2016-08-02 09:54:50,诛仙青云志这电视剧拍得还是不错的，昨天小看两级，制作精细，不像是烂片。动画效果不像别人说的那么烂。
彻底完了,"https://guba.eastmoney.com/news,000892,505482001.html",2016-08-02 10:31:11,彻底完了
每周两集哪还有人气,"https://guba.eastmoney.com/news,000892,505476765.html",2016-08-02 10:29:27,每周两集哪还有人气
已清仓，赚6000元，拜。,"https://guba.eastmoney.com/news,000892,505475879.html",2016-08-02 10:29:19,已清仓，赚6000元，拜。
澄清了也没用，说明游资跑完了！没主力了！,"https://guba.eastmoney.com/news,000892,505455006.html",2016-08-02 10:21:29,[不赞]
天天资金往外跑   应该借壳有问题了,"https://guba.eastmoney.com/news,000892,505450799.html",2016-08-02 10:20:15,天天资金往外跑 应该借壳有问题了
畜牲：想要我的筹码，你得比我有耐力。,"https://guba.eastmoney.com/news,000892,505399735.html",2016-08-02 10:01:56,顶
散了吧。后市看空。,"https://guba.eastmoney.com/news,000892,505424868.html",2016-08-02 10:10:44,散了吧。后市看空。
垃圾股万岁[不赞],"https://guba.eastmoney.com/news,000892,505415219.html",2016-08-02 10:07:23,垃圾股万岁[不赞]
撤2000股买别的去,"https://guba.eastmoney.com/news,000892,505410378.html",2016-08-02 10:05:42,撤2000股买别的去
这孙子又在装B。。,"https://guba.eastmoney.com/news,000892,505397611.html",2016-08-02 10:01:08,这孙子又在装B。。
上涨乏力，大家撤了吧,"https://guba.eastmoney.com/news,000892,505394945.html",2016-08-02 10:00:07,上涨乏力，大家撤了吧
打脸了吧,"https://guba.eastmoney.com/news,000892,505394781.html",2016-08-02 10:00:06,昨儿说星美立案调查的，是不是啪啪的打脸！！！逢低建仓，坐等翻番。
股价不见涨 黑枪没少中 天天讲故事 经常割韭菜,"https://guba.eastmoney.com/news,000892,505378782.html",2016-08-02 09:54:15,[大便]
首播日网络播放量突破超2.2亿！,"https://guba.eastmoney.com/news,000892,504018675.html",2016-08-02 00:38:15,首播日网络播放量突破超2.2亿！
还是姚记扑克美30个点,"https://guba.eastmoney.com/news,000892,505363354.html",2016-08-02 09:48:37,还是姚记扑克美30个点
星美发澄清公告啦！,"https://guba.eastmoney.com/news,000892,505326550.html",2016-08-02 09:35:32,大家看~星美发公告啦！澄清及时负责！还是蛮看好星美的
还是逢低买点,"https://guba.eastmoney.com/news,000892,505356272.html",2016-08-02 09:46:03,顶
重回17元,"https://guba.eastmoney.com/news,000892,505289441.html",2016-08-02 09:22:11,重回17元
都走吧太垃圾了,"https://guba.eastmoney.com/news,000892,505349704.html",2016-08-02 09:43:40,都走吧太垃圾了
今天又是半死不活的样子,"https://guba.eastmoney.com/news,000892,505279064.html",2016-08-02 09:18:01,今天又是半死不活的样子
好好洗,"https://guba.eastmoney.com/news,000892,505318543.html",2016-08-02 09:32:38,[大便]
早盘介入601111，明天看,"https://guba.eastmoney.com/news,000892,505316245.html",2016-08-02 09:31:52,早盘介入601111，明天看
广告澄清，高开高走直至涨停!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"https://guba.eastmoney.com/news,000892,504955471.html",2016-08-02 07:09:49,抢进
好了最少7个点涨幅,"https://guba.eastmoney.com/news,000892,505288693.html",2016-08-02 09:21:54,好了最少7个点涨幅
今天大盘最少两个以上涨幅,"https://guba.eastmoney.com/news,000892,505279673.html",2016-08-02 09:18:17,今天大盘最少两个以上涨幅
恶意压价,"https://guba.eastmoney.com/news,000892,505277084.html",2016-08-02 09:17:16,恶意压价
垃圾要死,"https://guba.eastmoney.com/news,000892,505275215.html",2016-08-02 09:16:28,垃圾要死
快抢货，上半仓，看明天。,"https://guba.eastmoney.com/news,000892,502776592.html",2016-08-01 11:34:02,15多明天17，这星期20正当时！安全系数高，抢啊！
吓死宝宝了，我还以为要退市呢，早早割了,"https://guba.eastmoney.com/news,000892,503963480.html",2016-08-02 00:17:21,吓死宝宝了，我还以为要退市呢，早早割了
今天等一个涨 至少五个点 不要信我,"https://guba.eastmoney.com/news,000892,505188584.html",2016-08-02 08:42:05,今天等一个涨 至少五个点 不要信我
问下各位大神。成本是怎么计算的？,"https://guba.eastmoney.com/news,000892,503057295.html",2016-08-01 14:50:32,我17.2的成本买入7700股，15.6抛了。我16元又买回来了7500股。为什么显示成本是17.6？
买完股票看星美热闹,"https://guba.eastmoney.com/news,000892,504787630.html",2016-08-02 06:04:11,分析与做票的同步
大家可以请律师了，侯小溪证监日报记者,"https://guba.eastmoney.com/news,000892,503341608.html",2016-08-01 18:28:33,大家混饭吃都不容易，凭什么他可以乱造谣
首播日52城收视率1.352，市场份额7.075%；全国网收视率1.37，市场份,"https://guba.eastmoney.com/news,000892,504037992.html",2016-08-02 00:45:42,首播日52城收视率1.352，市场份额7.075%；全国网收视率1.37，市场份额9.11！
没有业绩的公司不可靠，还是看看亿晶光电吧,"https://guba.eastmoney.com/news,000892,503776990.html",2016-08-01 22:49:01,高成长低估值
公司已经向证监日报发函，这个侯小溪等这吧,"https://guba.eastmoney.com/news,000892,503476660.html",2016-08-01 20:15:55,公司已向该媒体去函，要求媒体对于此报道所涉公司内容进行解释和说明，并对不实情况进行更正澄清，公司将密切关注该媒体后续举措。
今天被洗出的明天只能高位上车了!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"https://guba.eastmoney.com/news,000892,503121815.html",2016-08-01 15:35:48,不到20决不下车，在星美不赚5万不罢休！！！
哈哈哈哈哈哈哈！,"https://guba.eastmoney.com/news,000892,502808851.html",2016-08-01 11:56:46,16.98卖出 今天15.33买进。
大家注意这个见习记者侯小溪15年就见习，还没转正？,"https://guba.eastmoney.com/news,000892,503375634.html",2016-08-01 18:58:19,如果是记者报道，出现责任事故，其新闻单位是有责任承担全部后果的。这中包括新闻机构对记者的处置态度，如果是见习记者就可以直接开除
今晚诛仙的火爆上映，明日星美必将强烈涨停！,"https://guba.eastmoney.com/news,000892,500788558.html",2016-07-31 14:16:14,"如果

你错过了星美明天的涨停

广西南宁人只说一句

这些年

你的股

白炒了

我能

！！！"
这么好的IP就拍成这样，有点失望，现在的编剧都怎么想的，以前说人家美国大片都是高,"https://guba.eastmoney.com/news,000892,503249852.html",2016-08-01 17:21:59,这么好的IP就拍成这样，有点失望，现在的编剧都怎么想的，以前说人家美国大片都是高投入，钱堆得，现在总不能说没钱了吧，还是水平问题呀，不知道萧大侠心里会怎么想。
今天15.30-15.70 加仓了几十万股，明天准备好了子弹把股价打到14。。。,"https://guba.eastmoney.com/news,000892,503391198.html",2016-08-01 19:12:48,今天15.30-15.70 加仓了几十万股，明天准备好了子弹把股价打到14。。。。
