标题,链接,发布时间,内容
40买70卖220又买，我不亏谁亏没资格做股票亏完死心[捂脸][滴汗],"https://guba.eastmoney.com/news,688068,1029153173.html",2021-04-28 12:22:12,40买70卖220又买，我不亏谁亏没资格做股票亏完死心
创新高啊,"https://guba.eastmoney.com/news,688068,1029155572.html",2021-04-28 12:31:06,创新高啊
生物医药行业平均市盈率也就只有5-6倍而已,"https://guba.eastmoney.com/news,688068,1029152775.html",2021-04-28 12:20:38,生物医药行业平均市盈率也就只有5-6倍而已
目标800不动摇,"https://guba.eastmoney.com/news,688068,1029152876.html",2021-04-28 12:20:58,目标800不动摇
202.5卖出昨天加仓的，我不贪，昨天做t那笔已获利超过15%,"https://guba.eastmoney.com/news,688068,1029023791.html",2021-04-28 09:57:52,202.5卖出昨天加仓的，我不贪，昨天做t那笔已获利超过15%
心魔的眼光有多么毒辣常熟汽饰多牛最终靠业绩说话,"https://guba.eastmoney.com/news,688068,1028491934.html",2021-04-27 10:08:45,心魔的眼光有多么毒辣常熟汽饰多牛 最终靠业绩说话
有一点不服不行，再怎么拉，换手也到不了20%，后面有大事。,"https://guba.eastmoney.com/news,688068,1029152854.html",2021-04-28 12:20:57,"有一点不服不行，再怎么拉，换手也到不了20%，后面有大事。
"
第一阶段目标300，第二阶段400，热景2021最牛股！,"https://guba.eastmoney.com/news,688068,1029090814.html",2021-04-28 10:48:40,第一阶段目标300，第二阶段400，热景2021最牛股！
合同负债，合同负债，4.5亿的合同负债，就算增加15亿收入，中报又得15亿的利润,"https://guba.eastmoney.com/news,688068,1029152007.html",2021-04-28 12:17:56,合同负债，合同负债，4.5亿的合同负债，就算增加15亿收入，中报又得15亿的利润，市盈率会继续下降的。
没什么事就是显摆一下操作40w进现在100多w了,"https://guba.eastmoney.com/news,688068,1026399367.html",2021-04-21 13:27:20,没什么事就是显摆一下操作 40w进现在100多w了
跑路了小赚80个点，买入东方生物赌一季报,"https://guba.eastmoney.com/news,688068,1029105913.html",2021-04-28 11:02:16,跑路了小赚80个点，买入东方生物赌一季报
这个公司故事真不错,"https://guba.eastmoney.com/news,688068,1029146242.html",2021-04-28 11:57:21,这个公司故事真不错
如这股业绩真，可持续，现价绝对要锁仓。,"https://guba.eastmoney.com/news,688068,1029144663.html",2021-04-28 11:52:29,如这股业绩真，可持续，现价绝对要锁仓。
牛年第一牛股,"https://guba.eastmoney.com/news,688068,1029143554.html",2021-04-28 11:49:11,牛年第一牛股
很快10倍了,"https://guba.eastmoney.com/news,688068,1029125486.html",2021-04-28 11:21:12,很快10倍了
这票我看到1000,"https://guba.eastmoney.com/news,688068,1029144290.html",2021-04-28 11:51:21,这票我看到1000
提前套现的吐呕血了，4月9号50元左右。,"https://guba.eastmoney.com/news,688068,1029143733.html",2021-04-28 11:49:37,提前套现的吐呕血了，4月9号50元左右。
游资也是自己人的钱，支持上涨,"https://guba.eastmoney.com/news,688068,1029142683.html",2021-04-28 11:47:09,游资也是自己人的钱，支持上涨
狂欢过后是什么,"https://guba.eastmoney.com/news,688068,1029083132.html",2021-04-28 10:42:04,狂欢过后是什么
昨天卖了，少赚一万五,"https://guba.eastmoney.com/news,688068,1029141474.html",2021-04-28 11:44:18,
这个主力有点傻，就算炒到1000块也不好出货。,"https://guba.eastmoney.com/news,688068,1029132457.html",2021-04-28 11:28:23,盘小，科创+高价，难道你是想割机构韭菜？机构也不傻，也不跟你玩
如果产品，产值真实，这么点股份，拉到1000是正常。,"https://guba.eastmoney.com/news,688068,1029138169.html",2021-04-28 11:36:56,如果产品，产值真实，这么点股份，拉到1000是正常。
背离的那会儿正在开车顾不上操作手机等到目的地已经拉到220了差一点卖早哈哈所以不,"https://guba.eastmoney.com/news,688068,1029117825.html",2021-04-28 11:13:27,背离的那会儿正在开车 顾不上操作手机 等到目的地已经拉到220了 差一点卖早哈哈 所以不要老盯盘 该干嘛干嘛
啊，200多已经清仓了你还继续大涨，厉害啊。,"https://guba.eastmoney.com/news,688068,1029136173.html",2021-04-28 11:33:31,啊，200多已经清仓了你还继续大涨，厉害啊。
融券做空的估计都要亏死了啊。,"https://guba.eastmoney.com/news,688068,1029129305.html",2021-04-28 11:25:01,融券做空的估计都要亏死了啊。
心魔天下无敌,"https://guba.eastmoney.com/news,688068,1029020947.html",2021-04-28 09:55:55,心魔天下无敌
指望＂热景＂上300换＂海景＂房,"https://guba.eastmoney.com/news,688068,1029137305.html",2021-04-28 11:35:23,指望＂热景＂上300换＂海景＂房
可以融券了。,"https://guba.eastmoney.com/news,688068,1029129811.html",2021-04-28 11:25:36,可以融券了。
买这股敢融卷的结果肯定死路一条了，这股大牛长股！会一点点上涨！天天涨的让你怕！,"https://guba.eastmoney.com/news,688068,1029136506.html",2021-04-28 11:34:06,买这股敢融卷的结果肯定死路一条了，这股大牛长股！会一点点上涨！天天涨的让你怕！
别吓我啊,"https://guba.eastmoney.com/news,688068,1029136256.html",2021-04-28 11:33:40,别吓我啊
你是吃了炫迈吗？,"https://guba.eastmoney.com/news,688068,1029132319.html",2021-04-28 11:28:14,你是吃了炫迈吗？
抄,"https://guba.eastmoney.com/news,688068,1029128719.html",2021-04-28 11:24:25,"此股纯吵作！
"
一个标准的百倍股，放你10年。,"https://guba.eastmoney.com/news,688068,1029128373.html",2021-04-28 11:24:02,一个标准的百倍股，放你10年。
热景生物：志存高远，实业报国，尖端科技人才联手，为世界人类防疫工作作出卓越贡献！,"https://guba.eastmoney.com/news,688068,1028962127.html",2021-04-28 09:11:08,热景生物：志存高远，实业报国，尖端科技人才联手，为世界人类防疫工作作出卓越贡献！！
如果赢了不走，那坐上火箭也会掉下来变渣渣,"https://guba.eastmoney.com/news,688068,1029126737.html",2021-04-28 11:22:25,如果赢了不走，那坐上火箭也会掉下来变渣渣
这个是往十倍上拉升，哟哟哟,"https://guba.eastmoney.com/news,688068,1029126732.html",2021-04-28 11:22:25,这个是往十倍上拉升，哟哟哟
增益曾,"https://guba.eastmoney.com/news,688068,1029126754.html",2021-04-28 11:22:26,增益曾
400在卖,"https://guba.eastmoney.com/news,688068,1029085139.html",2021-04-28 10:43:40,400在卖
好股票吧你什么时候买进都是对的，什么时候卖出也是对的你挣钱就好,"https://guba.eastmoney.com/news,688068,1029117196.html",2021-04-28 11:12:48,好股票吧你什么时候买进都是对的，什么时候卖出也是对的你挣钱就好
大家猜猜尾盘会跳水么，哈哈哈,"https://guba.eastmoney.com/news,688068,1029113606.html",2021-04-28 11:09:24,大家猜猜尾盘会跳水么，哈哈哈
从30多拿到现在的人，yyds~~~,"https://guba.eastmoney.com/news,688068,1029113950.html",2021-04-28 11:09:44,从30多拿到现在的人，yyds~~~
38买的出不出,"https://guba.eastmoney.com/news,688068,1029112559.html",2021-04-28 11:08:29,38买的出不出
这是要上天呀,"https://guba.eastmoney.com/news,688068,1029131056.html",2021-04-28 11:26:52,这是要上天呀
热景的庄家在干啥，本人是知道你今天会大涨的，快拉起吧，大家在看你的人气。,"https://guba.eastmoney.com/news,688068,1029063540.html",2021-04-28 10:25:51,热景的庄家在干啥，本人是知道你今天会大涨的，快拉起吧，大家在看你的人气。
刚买入啊，别啊,"https://guba.eastmoney.com/news,688068,1029129560.html",2021-04-28 11:25:19,刚买入啊，别啊
盘子变轻了20倍估值,"https://guba.eastmoney.com/news,688068,1029106892.html",2021-04-28 11:03:05,
141   70手 反正我是不会出的,"https://guba.eastmoney.com/news,688068,1029107491.html",2021-04-28 11:03:38,1
5倍了，好流弊啊，虽然没有资格买，但是看着就提振士气[赞],"https://guba.eastmoney.com/news,688068,1029105207.html",2021-04-28 11:01:41,5倍了，好流弊啊，虽然没有资格买，但是看着就提振士气
牛逼股,"https://guba.eastmoney.com/news,688068,1029124137.html",2021-04-28 11:19:48,牛逼股
里面参与的都是大佬，小散过来瞻仰,"https://guba.eastmoney.com/news,688068,1029077567.html",2021-04-28 10:37:21,里面参与的都是大佬，小散过来瞻仰
高度注意，严重顶背离。,"https://guba.eastmoney.com/news,688068,1029100925.html",2021-04-28 10:57:46,高度注意，严重顶背离。
牛批，一个月涨了4倍。,"https://guba.eastmoney.com/news,688068,1029069694.html",2021-04-28 10:30:44,无语了！要涨10倍吗？主力好有格局。
直接十倍吧，还会有人接盘的,"https://guba.eastmoney.com/news,688068,1029093874.html",2021-04-28 10:51:22,直接十倍吧，还会有人接盘的
如果五一再公布几个大单？,"https://guba.eastmoney.com/news,688068,1029090977.html",2021-04-28 10:48:48,如果五一再公布几个大单？
你为啥这么牛逼[鼓掌],"https://guba.eastmoney.com/news,688068,1029068469.html",2021-04-28 10:29:48,你为啥这么牛逼
真牛,"https://guba.eastmoney.com/news,688068,1026699254.html",2021-04-22 09:39:37,真牛
一马不行百马忧！,"https://guba.eastmoney.com/news,688068,1029086644.html",2021-04-28 10:45:00,一马不行百马忧！
科创标杆,"https://guba.eastmoney.com/news,688068,1029086683.html",2021-04-28 10:45:02,rt...
大写的牛,"https://guba.eastmoney.com/news,688068,1029087537.html",2021-04-28 10:45:44,大写的牛
大牛股，这牛逼,"https://guba.eastmoney.com/news,688068,1029087737.html",2021-04-28 10:45:53,大牛股，这牛逼
直接十倍起步吗？,"https://guba.eastmoney.com/news,688068,1029086929.html",2021-04-28 10:45:15,直接十倍起步吗？
69买的,"https://guba.eastmoney.com/news,688068,1029085271.html",2021-04-28 10:43:49,69买的
拒绝调整,"https://guba.eastmoney.com/news,688068,1029084546.html",2021-04-28 10:43:13,拒绝调整
今天出来，去了赛科希德，希望赛科希德续写热景神话！,"https://guba.eastmoney.com/news,688068,1029016831.html",2021-04-28 09:53:08,今天出来，去了赛科希德，希望赛科希德续写热景神话！
上啊,"https://guba.eastmoney.com/news,688068,1029102167.html",2021-04-28 10:58:53,上啊
今天这走势有些危险的,"https://guba.eastmoney.com/news,688068,1028991481.html",2021-04-28 09:37:25,今天这走势有些危险的
真牛逼，,"https://guba.eastmoney.com/news,688068,1029098292.html",2021-04-28 10:55:25,真牛逼，
为什么不融券？？？,"https://guba.eastmoney.com/news,688068,1029077140.html",2021-04-28 10:36:56,为什么不融券？？？
纸老虎啊钱百香,"https://guba.eastmoney.com/news,688068,1029073460.html",2021-04-28 10:33:47,纸老虎 啊 钱百香
50万的入场券，我等小散只能羡慕[哭][哭][哭],"https://guba.eastmoney.com/news,688068,1029076512.html",2021-04-28 10:36:22,50万的入场券，我等小散只能羡慕
全部清仓,"https://guba.eastmoney.com/news,688068,1029092550.html",2021-04-28 10:50:06,全部清仓
太牛了,"https://guba.eastmoney.com/news,688068,1029090645.html",2021-04-28 10:48:30,太牛了
此轮大旗？,"https://guba.eastmoney.com/news,688068,1029067609.html",2021-04-28 10:29:08,"此股性起疫浓起
接二连三涨停去
虽然提示多风险
就是少人去注意"
带花要带大红花，骑马要骑领头马,"https://guba.eastmoney.com/news,688068,1029068760.html",2021-04-28 10:30:05,热景生物主要做外国，所以，今年068未来到500不是梦
科创板中的强者大哥！！！再看看中微？？,"https://guba.eastmoney.com/news,688068,1029068782.html",2021-04-28 10:30:06,"科创板中的强者大哥！！！
再看看中微？？"
别涨停啊,"https://guba.eastmoney.com/news,688068,1029087023.html",2021-04-28 10:45:19,别涨停啊
赶紧跑路,"https://guba.eastmoney.com/news,688068,1029049958.html",2021-04-28 10:15:42,赶紧跑路
牛,"https://guba.eastmoney.com/news,688068,1029084346.html",2021-04-28 10:43:04,牛
牛,"https://guba.eastmoney.com/news,688068,1029084336.html",2021-04-28 10:43:02,牛
热景 永远的神  散户们使劲抛  抛完主力上,"https://guba.eastmoney.com/news,688068,1029063481.html",2021-04-28 10:25:51,1
热景生物才是大哥 其他小弟 只有跟随,"https://guba.eastmoney.com/news,688068,1029003054.html",2021-04-28 09:44:15,"热景生物才是大哥 其他小弟 只有跟随
"
