标题,链接,发布时间,内容
你敢拉我敢卖,"https://guba.eastmoney.com/news,000662,782136240.html",2018-09-08 00:59:42,你敢拉我敢卖
我去，今天不知道公司怎么回复深交所为？,"https://guba.eastmoney.com/news,000662,782479502.html",2018-09-11 10:42:47,我去，今天不知道公司怎么回复深交所为？
如果存在误导式陈述，股民能否要求赔偿,"https://guba.eastmoney.com/news,000662,782284842.html",2018-09-10 11:23:32,如果存在误导式陈述，股民能否要求赔偿
还是建行弹性大,"https://guba.eastmoney.com/news,000662,782582673.html",2018-09-11 18:39:32,还是建行弹性大
睿康股份天夏智慧和莲花健康是夏总的三角板，拉升完睿康，接下来拉莲花还是天夏？,"https://guba.eastmoney.com/news,000662,782581234.html",2018-09-11 18:26:46,日月潭
目前夏总在集中火力拉升睿康,"https://guba.eastmoney.com/news,000662,782579819.html",2018-09-11 18:11:42,日月潭
睿康股份天夏智慧和莲花健康是夏总的三角板，轮流坐庄,"https://guba.eastmoney.com/news,000662,782579509.html",2018-09-11 18:08:06,日月潭
要么那些增发的股东5元左右卖给夏建桶。那天夏上20元都有可能,"https://guba.eastmoney.com/news,000662,782564895.html",2018-09-11 16:30:24,要么那些增发的股东5元左右卖给夏建桶。那天夏上20元都有可能
天夏那七个搞增发的股东每家拿出一个亿。流通盘就十几个亿的钱。把他拉上天都行。,"https://guba.eastmoney.com/news,000662,782561830.html",2018-09-11 16:13:17,天夏那七个搞增发的股东每家拿出一个亿。流通盘就十几个亿的钱。把他拉上天都行。
天夏这些大股东又不懂高科技。淘了钱买还要夏建桶来管。,"https://guba.eastmoney.com/news,000662,782558291.html",2018-09-11 15:50:43,天夏这些大股东又不懂高科技。淘了钱买还要夏建桶来管。
天夏是夏建桶通过增发卖给这些大股东的。自己没有股份。想怎么玩都行。,"https://guba.eastmoney.com/news,000662,782557889.html",2018-09-11 15:47:53,天夏是夏建桶通过增发卖给这些大股东的。自己没有股份。想怎么玩都行。
这股睡着了,"https://guba.eastmoney.com/news,000662,782538905.html",2018-09-11 14:33:38,这股睡着了
超级阴跌股的代表，2019年3块就是顶，现在什么时候卖都是赚钱的,"https://guba.eastmoney.com/news,000662,782535755.html",2018-09-11 14:26:53,超级阴跌股的代表，2019年3块就是顶，现在什么时候卖都是赚钱的
8.88,"https://guba.eastmoney.com/news,000662,782520857.html",2018-09-11 13:46:06,8.88
连到几个一字板马上关注度就有了，放量不是问题！,"https://guba.eastmoney.com/news,000662,782513592.html",2018-09-11 13:22:22,连到几个一字板马上关注度就有了，放量不是问题！
估计扛不住了，由长城资产入主已成定局！,"https://guba.eastmoney.com/news,000662,782507233.html",2018-09-11 12:46:43,估计扛不住了，由长城资产入主已成定局！
明天，主力听话来个跌停看看,"https://guba.eastmoney.com/news,000662,782492987.html",2018-09-11 11:16:11,明天，主力听话来个跌停看看
问题股都涨了[大笑],"https://guba.eastmoney.com/news,000662,782492755.html",2018-09-11 11:15:29,问题股都涨了
莫非此股是白马股？,"https://guba.eastmoney.com/news,000662,782492568.html",2018-09-11 11:14:58,莫非此股是白马股？
下一周必出停牌公告。,"https://guba.eastmoney.com/news,000662,782438508.html",2018-09-11 09:16:38,下一周必出停牌公告。
上证指数开始向上回稳了，今创也,"https://guba.eastmoney.com/news,000662,782424321.html",2018-09-11 05:42:57,上证指数开始向上回稳了，今创也
谨防明天有人起哄砸盘，守好就行,"https://guba.eastmoney.com/news,000662,782394151.html",2018-09-10 20:25:32,谨防明天有人起哄砸盘，守好就行
夏饭桶不会一句公司没有钱回购不了了之了吧？？天夏再败的话饭桶将永无翻身之地！,"https://guba.eastmoney.com/news,000662,782385636.html",2018-09-10 18:56:39,夏饭桶不会一句公司没有钱回购不了了之了吧？？天夏再败的话饭桶将永无翻身之地！
都搞到腾讯新闻上了！恭喜你出名了！,"https://guba.eastmoney.com/news,000662,782383752.html",2018-09-10 18:37:05,都搞到腾讯新闻上了！恭喜你出名了！
吃对不吃起吃对不起来。,"https://guba.eastmoney.com/news,000662,782382971.html",2018-09-10 18:28:22,吃对不吃起吃对不起来。
吃吃的对你说声对不起哦,"https://guba.eastmoney.com/news,000662,782382705.html",2018-09-10 18:26:34,吃吃的对你说声对不起哦
对不起对不起,"https://guba.eastmoney.com/news,000662,782382684.html",2018-09-10 18:26:18,对不起对不起
