标题,链接,发布时间,内容
走了，宏图发声明了和新百无关,"https://guba.eastmoney.com/news,600682,929887745.html",2020-05-14 13:58:42,不知道还有傻子不知道还在那买，明天的是发不了财了
妖了[拜神],"https://guba.eastmoney.com/news,600682,929884551.html",2020-05-14 13:54:07,妖了
排名前两的大股东均出现增持：三胞0.4449亿股，银丰0.3869亿股（十大流通,"https://guba.eastmoney.com/news,600682,929880372.html",2020-05-14 13:47:55,排名前两的大股东均出现增持：三胞0.4449亿股，银丰0.3869亿股（十大流通股东）
[爱心][爱心][爱心]来！对比下今天这个涨停板。总跌幅到达83.5%的南京新百,"https://guba.eastmoney.com/news,600682,929874776.html",2020-05-14 13:38:57,来！对比下今天这个涨停板。总跌幅到达83.5%的南京新百与袁亚飞另只——600122宏图高科；五年总跌幅高达95.7%的宏图高科，量能对比异常明显，南京新百主力再涨停板上悄悄出货，宏图量能继续萎缩……
量太大了，平时的十倍量，老庄出了，明天大盘不好，没人接盘，游资今天吃了很多，明天,"https://guba.eastmoney.com/news,600682,929874772.html",2020-05-14 13:38:56,量太大了，平时的十倍量，老庄出了，明天大盘不好，没人接盘，游资今天吃了很多，明天砍掉一条胳膊走。立帖为证。
厉害了！,"https://guba.eastmoney.com/news,600682,929868207.html",2020-05-14 13:29:19,
卧槽啊！迟迟不封板，全仓转过去st宏图了，10%变成5%了！日了[哭][哭][哭,"https://guba.eastmoney.com/news,600682,929769926.html",2020-05-14 10:10:25,卧槽啊！迟迟不封板，全仓转过去st宏图了，10%变成5%了！日了
哪位仁兄能看到买盘明细发出来分享一下吗？谢谢！,"https://guba.eastmoney.com/news,600682,929864010.html",2020-05-14 13:22:44,哪位仁兄能看到买盘明细发出来分享一下吗？谢谢！
供销大集现在开板了，南京新百会不会受影响？[滴汗],"https://guba.eastmoney.com/news,600682,929848688.html",2020-05-14 12:46:32,供销大集现在开板了，南京新百会不会受影响？
[胜利][胜利][胜利][财力][财力][财力],"https://guba.eastmoney.com/news,600682,929867327.html",2020-05-14 13:27:53,
大家猜新百会不会成妖股?因为唱空的多?就放心持有吧?,"https://guba.eastmoney.com/news,600682,929852735.html",2020-05-14 13:02:34,大家猜新百会不会成妖股?因为唱空的多?就放心持有吧?
看空新百有不少理由，但不能像烂韭菜歇思底里毫无根据地看空。,"https://guba.eastmoney.com/news,600682,929851731.html",2020-05-14 13:00:45,看空新百有不少理由，但不能像烂韭菜歇思底里毫无根据地看空。
就差我这一股，我不卖你不涨,"https://guba.eastmoney.com/news,600682,929851664.html",2020-05-14 13:00:31,就差我这一股，我不卖你不涨
先看17元,"https://guba.eastmoney.com/news,600682,929850212.html",2020-05-14 12:53:59,先看17元
哪个韭菜还卖，至少三板,"https://guba.eastmoney.com/news,600682,929849308.html",2020-05-14 12:49:57,哪个韭菜还卖，至少三板
我就想知道天天喊的投机哲学到底持有多少股份呢？,"https://guba.eastmoney.com/news,600682,929855923.html",2020-05-14 13:09:12,出来说一声，哈哈
山东脐带血库连年业绩增长本就是个迷，中源协和、南华生物、co，都经营脐带血存储，,"https://guba.eastmoney.com/news,600682,929847444.html",2020-05-14 12:41:06,山东脐带血库连年业绩增长本就是个迷，中源协和、南华生物、co，都经营脐带血存储，可是业绩一塌糊涂。
今年开始陆续计提商誉，短期获利解套的，以跑为主。,"https://guba.eastmoney.com/news,600682,929846253.html",2020-05-14 12:34:43,今年开始陆续计提商誉，短期获利解套的，以跑为主。
还有两个涨停就该跑路了,"https://guba.eastmoney.com/news,600682,929842662.html",2020-05-14 12:17:16,还有两个涨停就该跑路了
看不懂，业绩不好，竟然连续涨停[亏大了]。,"https://guba.eastmoney.com/news,600682,929754577.html",2020-05-14 09:52:40,看不懂，业绩不好，竟然连续涨停。
[爱心][爱心][爱心]明日接近250线可以全仓走货，量能逐渐变大了。[爱心][,"https://guba.eastmoney.com/news,600682,929834295.html",2020-05-14 11:45:07,明日接近250线可以全仓走货，量能逐渐变大了。
大家猜猜这一波会有几个涨停板[大笑][大笑][大笑][大笑][大笑][大笑]在来,"https://guba.eastmoney.com/news,600682,929840805.html",2020-05-14 12:09:22,大家猜猜这一波会有几个涨停板在来几个涨停板可以换车子了
预测后期还有3个板的涨幅,"https://guba.eastmoney.com/news,600682,929834058.html",2020-05-14 11:44:34,"上个月购买的梦洁股份现在已经有40%涨幅，自己没有拿住卖掉了。


如果利好都不能使南京新百走出强势，那后期也只能磨磨唧唧。


但是我在哪要5个点，哪只股就涨停，哈哈哈


"
会长：华盛昌股：要加仓么？,"https://guba.eastmoney.com/news,600682,929831937.html",2020-05-14 11:38:37,会长：华盛昌股：要加仓么？
如果真获得200亿流动资金发展大健康产业，发力点还得在南京新百头上。,"https://guba.eastmoney.com/news,600682,929829416.html",2020-05-14 11:32:44,
换手不错，继续涨。今晚龙虎榜中如果出现机构？,"https://guba.eastmoney.com/news,600682,929761047.html",2020-05-14 09:59:56,"外面看好的还是太多了。不过从大单数量上看，多数还是散户，游资。
如果机构出现在龙虎榜的话，至少还会有两个涨停，否则第三个会碰一下，然后调整。
机构回来的寓意，你们大家都知道。"
不解除全部股权冻结屁用都没有！,"https://guba.eastmoney.com/news,600682,929835290.html",2020-05-14 11:48:34,"不解除全部股权冻结屁用都没有！
宏图三胞集团不换大股东，没前途！"
好开森，来伊份也板了。。。,"https://guba.eastmoney.com/news,600682,929831012.html",2020-05-14 11:36:08,好开森，来伊份也板了。。。
还有20多点才回本[胜利],"https://guba.eastmoney.com/news,600682,929815305.html",2020-05-14 11:10:58,还有20多点才回本
