标题,链接,发布时间,内容
再升科技還是很穩！,"https://guba.eastmoney.com/news,603601,811499954.html",2019-03-25 10:48:18,再升科技還是做得不錯的，很穩~
。。,"https://guba.eastmoney.com/news,603601,811500341.html",2019-03-25 10:48:57,这个票怎么这样？不卖也不拉。当长线了
上升无力，下跌开始,"https://guba.eastmoney.com/news,603601,811282680.html",2019-03-23 15:25:02,上升无力，下跌开始
垃圾中的垃圾,"https://guba.eastmoney.com/news,603601,811020899.html",2019-03-22 11:04:58,垃圾中的垃圾
这个弱鸡[弱][弱][弱],"https://guba.eastmoney.com/news,603601,810667151.html",2019-03-21 10:12:51,这个弱鸡[弱][弱][弱]
重庆的败类，垃圾再升,"https://guba.eastmoney.com/news,603601,810961414.html",2019-03-22 09:37:28,重庆的败类，垃圾再升
这个垃圾绝对高层有问题，,"https://guba.eastmoney.com/news,603601,810958777.html",2019-03-22 09:33:11,这个垃圾绝对高层有问题，
请问牧原猪舍的空气净化系统，中纺中了几次标,"https://guba.eastmoney.com/news,603601,831521218.html",2019-05-15 08:43:45,"请问牧原猪舍的空气净化系统，中纺中了几次标
再升科技
再升科技：您好，深圳中纺提供核心过滤材料及过滤器。
(来自上证e互动)答复时间 2019-05-15 08:43:45"
今天9.05都破不了,"https://guba.eastmoney.com/news,603601,810757843.html",2019-03-21 13:36:49,"委卖量这么大，每天都是如此。
"
这股票是真辣几呵呵,"https://guba.eastmoney.com/news,603601,810446934.html",2019-03-20 15:05:55,这股票是真辣几呵呵
11手12手一直吃，啥意思？[为什么],"https://guba.eastmoney.com/news,603601,810109407.html",2019-03-19 14:52:35,11手12手一直吃，啥意思？
快到碗里来[大笑][大笑][大笑],"https://guba.eastmoney.com/news,603601,809700441.html",2019-03-18 09:54:47,快到碗里来
固定不动，再给个机会8.3t一波，股神保佑[拜神][拜神][拜神][拜神][拜神,"https://guba.eastmoney.com/news,603601,809357701.html",2019-03-15 11:39:38,固定不动，再给个机会8.3t一波，股神保佑
再给个8.3元的机会行吗[拜神][拜神][拜神][拜神][拜神][拜神],"https://guba.eastmoney.com/news,603601,809356381.html",2019-03-15 11:34:47,再给个8.3元的机会行吗
t部分走了,"https://guba.eastmoney.com/news,603601,809338419.html",2019-03-15 11:00:21,t部分走了
这股票是真TM怂,"https://guba.eastmoney.com/news,603601,809189455.html",2019-03-14 15:14:17,这股票是真TM怂
10.5的本，什么时候可以解套?,"https://guba.eastmoney.com/news,603601,808933044.html",2019-03-13 16:12:16,解套有戏吗
再升再升再也不升，再见,"https://guba.eastmoney.com/news,603601,808954164.html",2019-03-13 18:20:39,垃圾民营企业永无出头日
明天涨停就解套了能如愿吗,"https://guba.eastmoney.com/news,603601,808656096.html",2019-03-12 15:14:51,"好歹也是科技股
"
这只股都是小散，有点风吹草动就惊慌出逃，发生踩踏，有利好没有大单买入。,"https://guba.eastmoney.com/news,603601,808135033.html",2019-03-09 13:53:05,这只股都是小散，有点风吹草动就惊慌出逃，发生踩踏，有利好没有大单买入。
一言难尽[亏大了],"https://guba.eastmoney.com/news,603601,808126763.html",2019-03-09 11:20:07,一言难尽
泸州老窖浓香鼻祖，浓香正宗，国窖1573，泸州老窖特曲，泸州老窖头曲，泸州老窖桃,"https://guba.eastmoney.com/news,603601,807796184.html",2019-03-07 22:52:21,泸州老窖浓香鼻祖，浓香正宗，国窖1573，泸州老窖特曲，泸州老窖头曲，泸州老窖桃花醉，泸州老窖顽味香水
明天就历史新高了,"https://guba.eastmoney.com/news,603601,807739512.html",2019-03-07 16:28:03,明天就历史新高了
搞笑吧，垃圾再升 ,"https://guba.eastmoney.com/news,603601,807694465.html",2019-03-07 14:33:44,"搞笑吧，垃圾再升
"
垃圾婊子,"https://guba.eastmoney.com/news,603601,807584233.html",2019-03-07 10:30:45,垃圾婊子
丢了这垃圾，买券商,"https://guba.eastmoney.com/news,603601,807434039.html",2019-03-06 15:03:15,丢了这垃圾，买券商
怪不得这个垃圾涨不动，看看筹码分布，上面全是套牢盘，,"https://guba.eastmoney.com/news,603601,807090778.html",2019-03-05 12:05:40,怪不得这个垃圾涨不动，看看筹码分布，上面全是套牢盘，
先撤一波，买回三毛，近期有盼头,"https://guba.eastmoney.com/news,603601,807031713.html",2019-03-05 09:52:32,"先撤一波，买回三毛，近期有盼头
"
臭不要脸的垃圾,"https://guba.eastmoney.com/news,603601,807026701.html",2019-03-05 09:43:42,臭不要脸的垃圾
垃圾要成精了,"https://guba.eastmoney.com/news,603601,806917002.html",2019-03-04 14:45:28,垃圾要成精了
这只股都是小散，有点风吹草动就惊慌出逃，发生踩踏，有利好没有大单买入。,"https://guba.eastmoney.com/news,603601,806551509.html",2019-03-01 11:45:27,这只股都是小散，有点风吹草动就惊慌出逃，发生踩踏，有利好没有大单买入。
再升垃圾，,"https://guba.eastmoney.com/news,603601,806550979.html",2019-03-01 11:42:47,再升垃圾，
很好，顽强的收绿。,"https://guba.eastmoney.com/news,603601,806376959.html",2019-02-28 14:07:53,很好，顽强的收绿。
此股只要坚守 必有收获,"https://guba.eastmoney.com/news,603601,806308937.html",2019-02-28 10:26:58,再生科技业绩行业都不错，只要耐心等待 必有厚报
这个股有减持计划？业绩大亏？前期涨幅过大？利空消息？貌似都没有。怎么跌起来这么猛,"https://guba.eastmoney.com/news,603601,806263798.html",2019-02-28 07:00:08,这个股有减持计划？业绩大亏？前期涨幅过大？利空消息？貌似都没有。怎么跌起来这么猛。
能不能给个t的机会[哭][哭][哭],"https://guba.eastmoney.com/news,603601,805867022.html",2019-02-26 10:54:57,能不能给个t的机会
真是弱，弱鸡,"https://guba.eastmoney.com/news,603601,806136388.html",2019-02-27 13:34:43,"真是弱，弱鸡
"
今天下跌家数这么少，竟然有你。难道你前期也翻了几倍了吗？,"https://guba.eastmoney.com/news,603601,806130800.html",2019-02-27 13:24:36,今天下跌家数这么少，竟然有你。难道你前期也翻了几倍了吗？
垃圾再升 ,"https://guba.eastmoney.com/news,603601,806059698.html",2019-02-27 09:50:52,"垃圾再升
"
相信我坚持住  翻倍不是梦,"https://guba.eastmoney.com/news,603601,805961569.html",2019-02-26 15:03:08,什么都不说，好股笑在后面
再升科技的诉讼情况怎么样了，有结果吗？,"https://guba.eastmoney.com/news,603601,805658430.html",2019-02-25 12:34:49,再升科技的诉讼情况怎么样了，有结果吗？
随时上冲，继续加仓,"https://guba.eastmoney.com/news,603601,804907535.html",2019-02-19 16:33:31,"随时上冲，继续加仓
"
不要脸的垃圾,"https://guba.eastmoney.com/news,603601,805432874.html",2019-02-22 14:45:35,不要脸的垃圾
深耕朝阳行业，持续高成长仍可期,"https://guba.eastmoney.com/news,603601,805085193.html",2019-02-20 18:49:37,
垃圾股,"https://guba.eastmoney.com/news,603601,804500904.html",2019-02-15 13:53:05,垃圾股
终于有主力来了，不怕不涨![大笑],"https://guba.eastmoney.com/news,603601,803941561.html",2019-02-11 10:44:58,终于有主力来了，不怕不涨!
防止外资抄底捡便宜，跑步进场，抢筹手握20多亿现金的平庄能源已轻装上阵了……我猜,"https://guba.eastmoney.com/news,603601,803820872.html",2019-02-03 21:14:47,防止外资抄底捡便宜，跑步进场，抢筹手握20多亿现金的平庄能源已轻装上阵了……我猜有可能重组。
太特么稳了，几天都没动静!今天最后一天能不能来一波过个好年!,"https://guba.eastmoney.com/news,603601,803705030.html",2019-02-01 10:53:18,太特么稳了，几天都没动静!今天最后一天能不能来一波过个好年!
给个机会呗，7.33,"https://guba.eastmoney.com/news,603601,799942844.html",2019-01-02 13:58:40,给个机会呗，7.33
打脸了[哭][哭][哭],"https://guba.eastmoney.com/news,603601,799958433.html",2019-01-02 14:49:42,打脸了
太不要脸了这股,"https://guba.eastmoney.com/news,603601,803604010.html",2019-01-31 14:53:30,太不要脸了这股
没人玩吗？明天肯定有一波。[牛],"https://guba.eastmoney.com/news,603601,803400883.html",2019-01-30 14:47:37,没人玩吗？明天肯定有一波。
再升，有纠纷在身,"https://guba.eastmoney.com/news,603601,803062381.html",2019-01-28 14:09:36,再升，有纠纷在身，机构和游资是不会选这样的股票的，上方套牢盘无数，集合竞价根本就没有参与的，挂一单老半天不成交，割了，换股，再也不买它了
股票,"https://guba.eastmoney.com/news,603601,802712244.html",2019-01-25 10:02:15,再生骗子 害人害己
明天九阴真经大成，恭喜恭喜。,"https://guba.eastmoney.com/news,603601,802507313.html",2019-01-23 20:41:30,明天九阴真经大成，恭喜恭喜。
明天建仓，机构一直买，跟进不会有问题。,"https://guba.eastmoney.com/news,603601,802680524.html",2019-01-25 00:11:17,明天建仓，机构一直买，跟进不会有问题。
有闲钱的话下周开始逐渐买入中线获利没问题,"https://guba.eastmoney.com/news,603601,802611026.html",2019-01-24 13:57:57,"有闲钱的话下周开始逐渐买入中线获利没问题
"
牛气冲天,"https://guba.eastmoney.com/news,603601,797717896.html",2018-12-13 16:57:46,牛气冲天
垃圾再升，,"https://guba.eastmoney.com/news,603601,802314676.html",2019-01-22 14:25:43,垃圾再升，
再升科技已经成僵尸股的 望股民朋友不要进来,"https://guba.eastmoney.com/news,603601,802273168.html",2019-01-22 11:04:59,再升科技已经成僵尸股的 望股民朋友不要进来
看来官司要输了,"https://guba.eastmoney.com/news,603601,801926702.html",2019-01-18 11:08:04,骗来的专利？
业绩造假的垃圾,"https://guba.eastmoney.com/news,603601,801934876.html",2019-01-18 11:32:49,业绩造假的垃圾
为何这样拚命打压？,"https://guba.eastmoney.com/news,603601,801781185.html",2019-01-17 13:12:04,为何这样拚命打压？
证监会此公司诉讼进展为什么未披露？,"https://guba.eastmoney.com/news,603601,801745740.html",2019-01-17 10:20:37,证监会此公司诉讼进展为什么未披露？
这种垃圾赶快退市,"https://guba.eastmoney.com/news,603601,801799824.html",2019-01-17 14:13:06,这种垃圾赶快退市
就看5个交易日内会不会跌破7.2，跌破就暂时不用考虑买了,"https://guba.eastmoney.com/news,603601,801741838.html",2019-01-17 10:11:25,"就看5个交易日内会不会跌破7.2，跌破就暂时不用考虑买了
"
婊子垃圾再升,"https://guba.eastmoney.com/news,603601,801728069.html",2019-01-17 09:38:44,婊子垃圾再升
被兴业调研，兴业本身就是垃圾！可笑！,"https://guba.eastmoney.com/news,603601,801598235.html",2019-01-16 10:41:03,被兴业调研，兴业本身就是垃圾！可笑！
垃圾公司浪费行情和子单！,"https://guba.eastmoney.com/news,603601,801597390.html",2019-01-16 10:38:42,垃圾公司浪费行情和子单！
垃圾,"https://guba.eastmoney.com/news,603601,801524199.html",2019-01-15 17:20:25,垃圾
再生科技，曾经的牛股，业绩好，股价不体现,"https://guba.eastmoney.com/news,603601,801474896.html",2019-01-15 13:36:51,"再生科技，曾经的牛股，风采不见，今天为何这样跌，大盘可是有反弹的啊，业绩好，股价不体现，有什么利空吗
"
跌跌更健康，到位了也就会涨了，哈哈,"https://guba.eastmoney.com/news,603601,801436998.html",2019-01-15 10:34:36,"跌跌更健康，到位了也就会涨了，哈哈
"
这个公司一定有问题，要不这样样的业绩不应该是这走势，查一下！,"https://guba.eastmoney.com/news,603601,801472105.html",2019-01-15 13:28:13,这个公司一定有问题，要不这样样的业绩不应该是这走势，查一下！
今天收红那接下来还有点戏，今天收绿那就继续观望,"https://guba.eastmoney.com/news,603601,801316244.html",2019-01-14 13:31:06,"今天收红那接下来还有点戏，今天收绿那就继续观望
"
再升科技你不愧是鬼儿子出身！,"https://guba.eastmoney.com/news,603601,801055415.html",2019-01-11 09:46:14,再升科技你不愧是鬼儿子出身！
再升科技已更名为再升垃圾！己在工商税务备案！,"https://guba.eastmoney.com/news,603601,801054181.html",2019-01-11 09:43:17,再升科技已更名为再升垃圾！己在工商税务备案！
明天又跌了 业绩好也不行 假的,"https://guba.eastmoney.com/news,603601,800694710.html",2019-01-08 20:47:58,明天又跌了 业绩好也不行 假的
标准的垃圾，还再升，我看就是一帮骗子,"https://guba.eastmoney.com/news,603601,800277329.html",2019-01-04 14:31:09,标准的垃圾，还再升，我看就是一帮骗子
快到7.33再做一小波[大笑][大笑][大笑],"https://guba.eastmoney.com/news,603601,799942318.html",2019-01-02 13:57:15,快到7.33再做一小波
快到7.33再做一小波,"https://guba.eastmoney.com/news,603601,799942026.html",2019-01-02 13:56:13,快到7.33再做一小波
这个股，近半个月没戏，涨幅不会超过两毛钱，大家都散了吧,"https://guba.eastmoney.com/news,603601,773137173.html",2018-07-16 13:36:56,这个股，近半个月没戏，涨幅不会超过两毛钱，大家都散了吧
大股东随时准备走人，该股很快就会无实际控制人，散户就是主力,"https://guba.eastmoney.com/news,603601,782635380.html",2018-09-12 08:59:53,大股东随时准备走人，该股很快就会无实际控制人，散户就是主力
