标题,链接,发布时间,内容
浦东新区将打造300个典型数字化转型应用场景,"https://guba.eastmoney.com/news,603466,1145375954.html",2022-02-23 20:26:30,"可惜腊鸡不停大宗折价交易
"
两口合计持有56%多，不减没人抬这个轿子。辛坚持是负责任的表现。,"https://guba.eastmoney.com/news,603466,1145374440.html",2022-02-23 20:20:19,两口合计持有56%多，不减没人抬这个轿子。辛坚持是负责任的表现。
发现一个好玩的事,"https://guba.eastmoney.com/news,603466,1145340545.html",2022-02-23 17:50:50,今天大宗交易买的席位，在2019年7月到10月底一直大宗交易300679，当时价格19元左右，一年多后300679价格到达59，603466会咋样你们猜吧。
$风语筑(SH603466)$心好阴这个瞅鼻不死，这股没救，OMG,"https://guba.eastmoney.com/news,603466,1145372257.html",2022-02-23 20:11:55,$风语筑(SH603466)$  心好阴这个瞅鼻不死，这股没救，OMG
$风语筑(SH603466)$股减持没完没了,"https://guba.eastmoney.com/news,603466,1145367393.html",2022-02-23 19:52:56,$风语筑(SH603466)$  股减持没完没了
$风语筑(SH603466)$明天走了，亏30个点抗不住了,"https://guba.eastmoney.com/news,603466,1145353251.html",2022-02-23 18:52:40,$风语筑(SH603466)$  明天走了，亏30个点抗不住了
$风语筑(SH603466)$明天不仅仅要吃面，还要加个蛋，核蛋！[哭][哭],"https://guba.eastmoney.com/news,603466,1145362967.html",2022-02-23 19:34:33,$风语筑(SH603466)$  明天不仅仅要吃面，还要加个蛋，核蛋！
有总比没有强，仅供参考,"https://guba.eastmoney.com/news,603466,1145359876.html",2022-02-23 19:21:56,"有总比没有强，仅供参考
东方财富资讯君
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2022/2/23 19:06:04财经评论吧"
大宗交易：风语筑成交1066.05万元，折价11.59%（02-23）,"https://guba.eastmoney.com/news,603466,1145345989.html",2022-02-23 18:15:46,大宗交易：风语筑成交1066.05万元，折价11.59%（02-23）
大宗交易完蛋了,"https://guba.eastmoney.com/news,603466,1145334326.html",2022-02-23 17:25:00,大宗交易完蛋了
$风语筑(SH603466)$哈哈哈哈，果然又是大宗,"https://guba.eastmoney.com/news,603466,1145350578.html",2022-02-23 18:38:32,$风语筑(SH603466)$  哈哈哈哈，果然又是大宗
今天又卖三十万股有病啊卖出多少了,"https://guba.eastmoney.com/news,603466,1145349718.html",2022-02-23 18:34:25,今天又卖三十万股有病啊卖出多少了
疯乳猪！哈哈！有点像,"https://guba.eastmoney.com/news,603466,1144866870.html",2022-02-22 20:36:19,有人建议公司为疯乳猪，有意思！
$风语筑(SH603466)$今天没大宗交易不习惯,"https://guba.eastmoney.com/news,603466,1145336800.html",2022-02-23 17:35:01,$风语筑(SH603466)$  今天没大宗交易不习惯
今天大宗交易套现多少,"https://guba.eastmoney.com/news,603466,1145307662.html",2022-02-23 15:47:29,今天大宗交易套现多少
哪只股票有一堆玻璃心的散户，就会暴跌，稍有风吹草动，就夺路而逃，相互踩踏,"https://guba.eastmoney.com/news,603466,1145347178.html",2022-02-23 18:21:43,哪只股票有一堆玻璃心的散户，就会暴跌，稍有风吹草动，就夺路而逃，相互踩踏
这票难有起色了，大股东大宗交易恶意压价，股价一涨，立马就开始卖出压价,"https://guba.eastmoney.com/news,603466,1145340188.html",2022-02-23 17:49:00,这票难有起色了，大股东大宗交易恶意压价，股价一涨，立马就开始卖出压价
大宗呢，快出来[滴汗],"https://guba.eastmoney.com/news,603466,1145343063.html",2022-02-23 18:02:09,大宗呢，快出来
心好阴的大宗来咯,"https://guba.eastmoney.com/news,603466,1145341026.html",2022-02-23 17:52:57,心好阴的大宗来咯
这股只能做长期了，陪着大宗交易的伙伴玩儿六个月[发呆],"https://guba.eastmoney.com/news,603466,1145336723.html",2022-02-23 17:34:41,这股只能做长期了，陪着大宗交易的伙伴玩儿六个月
跌的多，涨的时候就象征性的玩你一下，大跌在即,"https://guba.eastmoney.com/news,603466,1145249367.html",2022-02-23 14:25:29,跌的多，涨的时候就象征性的玩你一下，大跌在即
$风语筑(SH603466)$风语筑也该拉一波了,"https://guba.eastmoney.com/news,603466,1144442396.html",2022-02-22 07:31:36,"$风语筑(SH603466)$  
风语筑也该拉一波了"
又涨辣，怎么办捏，OMG,"https://guba.eastmoney.com/news,603466,1145309527.html",2022-02-23 15:53:32,又涨辣，怎么办捏，OMG
人性难改，人心难劝。,"https://guba.eastmoney.com/news,603466,1145312834.html",2022-02-23 16:05:55,人性难改，人心难劝。
大股东和主力的配合真好，大股东减持完，股价从35飞落至22,"https://guba.eastmoney.com/news,603466,1145244260.html",2022-02-23 14:20:25,太明显张扬了
