标题,链接,发布时间,内容
热度第2，看看能不能有上次超越茅台的热度，热度上到第1,"https://guba.eastmoney.com/news,000980,1243329928.html",2022-11-05 10:49:42,$众泰汽车(SZ000980)$  热度第2，看看能不能有上次超越茅台的热度，热度上到第1
小倩，你跟姥姥讲道理？,"https://guba.eastmoney.com/news,000980,1243329734.html",2022-11-05 10:46:09,小倩，你跟姥姥讲道理？
大集也上来了，这摘帽行情,"https://guba.eastmoney.com/news,000980,1243328957.html",2022-11-05 10:33:21,大集也上来了，这摘帽行情
不要想太多了,"https://guba.eastmoney.com/news,000980,1243328906.html",2022-11-05 10:32:30,$众泰汽车(SZ000980)$  不要想太多了
卖飞了咋办卖飞了，咋办，今天开板被吓出来了，还有机会没,"https://guba.eastmoney.com/news,000980,1242790756.html",2022-11-03 23:52:57,"$众泰汽车(SZ000980)$  卖飞了咋办
卖飞了，咋办，今天开板被吓出来了，还有机会没"
别瞎说。人家电池的技术就叫“比宁德时代”。有毛病么？,"https://guba.eastmoney.com/news,000980,1243328635.html",2022-11-05 10:28:27,别瞎说。人家电池的技术就叫“比宁德时代”。有毛病么？
不管做电池有没有比宁德时代好。证明众泰在做电池了。股价只会涨不会跌。,"https://guba.eastmoney.com/news,000980,1243328524.html",2022-11-05 10:26:41,$众泰汽车(SZ000980)$  不管做电池有没有比宁德时代好。证明众泰在做电池了。股价只会涨不会跌。
意外在众泰这里就不算意外。,"https://guba.eastmoney.com/news,000980,1243328079.html",2022-11-05 10:19:52,意外在众泰这里就不算意外。
良心企业，千亿市值，回本有望了，就是要在分歧中不断拉升,"https://guba.eastmoney.com/news,000980,1243327644.html",2022-11-05 10:13:15,良心企业，千亿市值，回本有望了，就是要在分歧中不断拉升
如果一直有故事能到多少谁也不知道？,"https://guba.eastmoney.com/news,000980,1243327469.html",2022-11-05 10:10:16,如果一直有故事能到多少谁也不知道？
内部人士那天喝多了说的，你信吗？,"https://guba.eastmoney.com/news,000980,1243327445.html",2022-11-05 10:09:54,内部人士那天喝多了说的，你信吗？
官方:额，都别吵吵了。我来说两句:我们的电池外壳是引进国外最先进的制作工艺，现在,"https://guba.eastmoney.com/news,000980,1243324296.html",2022-11-05 09:15:00,官方:额，都别吵吵了。我来说两句:我们的电池外壳是引进国外最先进的制作工艺，现在只被模仿，还没被超越。
有良心的庄家，善于制造热点,"https://guba.eastmoney.com/news,000980,1243327151.html",2022-11-05 10:05:36,有良心的庄家，善于制造热点
今年的夸年妖王就是众泰了，中通是跟风的,"https://guba.eastmoney.com/news,000980,1243327105.html",2022-11-05 10:04:52,今年的夸年妖王就是众泰了，中通是跟风的
去宁德看了一下股吧，明天赶紧跑吧，众泰股东人数应该破10万了,"https://guba.eastmoney.com/news,000980,1242795446.html",2022-11-04 00:41:04,去宁德看了一下股吧，明天赶紧跑吧，众泰股东人数应该破10万了
有可能，阿泰增发，就是获得资金，然后参与到新电池的研发，和国外的电池厂家一起，众,"https://guba.eastmoney.com/news,000980,1242793571.html",2022-11-04 00:25:07,$众泰汽车(SZ000980)$  有可能，阿泰增发，就是获得资金，然后参与到新电池的研发，和国外的电池厂家一起，众泰占据多少比例资金，然后…………………有这个可能，对不
吹牛逼能不能先打个草稿。的，要是真的比宁德先进那要多少个板板。相信你估计被吃,"https://guba.eastmoney.com/news,000980,1243326642.html",2022-11-05 09:57:20,$众泰汽车(SZ000980)$  吹牛逼能不能先打个草稿。的，要是真的比宁德先进那要多少个板板。相信你估计被吃的连渣渣都不剩。
为什么大家关注众泰因为它刚从泥潭里走出有成长的预期。不管有没有电池布局这茬子事都,"https://guba.eastmoney.com/news,000980,1243326452.html",2022-11-05 09:54:13,$众泰汽车(SZ000980)$  为什么大家关注众泰 因为它刚从泥潭里走出 有成长的预期。不管有没有电池布局这茬子事都是有条件涨的
国家引入外资先进的电池技术也是促进电池技术的发展,"https://guba.eastmoney.com/news,000980,1242791800.html",2022-11-04 00:04:00,国家引入外资先进的电池技术也是促进电池技术的发展
伟创源今年落户永康,"https://guba.eastmoney.com/news,000980,1242794579.html",2022-11-04 00:30:47,$众泰汽车(SZ000980)$  伟创源今年落户永康
对于众泰这个牛逼，我一直在等回复，寝食难安，300万的资金在里面，央视新闻有说到,"https://guba.eastmoney.com/news,000980,1243325638.html",2022-11-05 09:39:10,$众泰汽车(SZ000980)$  对于众泰这个牛逼，我一直在等回复，寝食难安，300万的资金在里面，央视新闻有说到和德国企业合资办厂的，但没有明确点众泰，只能等待众泰的回复了。
电池电池电池接着奏乐接着舞，干掉宁德你就是王者。,"https://guba.eastmoney.com/news,000980,1243325598.html",2022-11-05 09:38:34,$众泰汽车(SZ000980)$  电池电池电池接着奏乐接着舞，干掉宁德你就是王者。
成者王候，败者寇,"https://guba.eastmoney.com/news,000980,1243325485.html",2022-11-05 09:36:43,$众泰汽车(SZ000980)$  成者王候，败者寇
罗牛山还说自己280亿两年竣工，忽悠自己员工增持，董事长不到一周就减持套现五亿，,"https://guba.eastmoney.com/news,000980,1243325124.html",2022-11-05 09:30:22,罗牛山还说自己280亿两年竣工，忽悠自己员工增持，董事长不到一周就减持套现五亿，现在闭口不提280亿两年竣工的事情
众泰核动力安全电池+氢能源液态电池，这个不比宁德牛吗？,"https://guba.eastmoney.com/news,000980,1243324868.html",2022-11-05 09:25:28,ST宁德被摘帽众泰打败！乌拉！
不知道下周还有此运气吗[微笑],"https://guba.eastmoney.com/news,000980,1243324180.html",2022-11-05 09:12:52,$众泰汽车(SZ000980)$  不知道下周还有此运气吗
$众泰汽车(SZ000980)$,"https://guba.eastmoney.com/news,000980,1242790402.html",2022-11-03 23:49:03,$众泰汽车(SZ000980)$  
想想也挺好笑的，什么曙光中天天天想和众泰比，看看咱众泰内部人士，眼里只有宁德时代,"https://guba.eastmoney.com/news,000980,1242775886.html",2022-11-03 22:27:36,$众泰汽车(SZ000980)$  想想也挺好笑的，什么曙光中天天天想和众泰比，看看咱众泰内部人士，眼里只有宁德时代这种巨头，随便说句话都是超越宁德时代，格局啊
众泰合资的电池厂叫:杭州辉能科技，生产固态汽车动力电池，在杭州临安区青山湖科技城,"https://guba.eastmoney.com/news,000980,1242788062.html",2022-11-03 23:28:42,众泰合资的电池厂叫:杭州辉能科技，生产固态汽车动力电池，在杭州临安区青山湖科技城。
