标题,链接,发布时间,内容
早上进的全部活埋。,"https://guba.eastmoney.com/news,300803,961549963.html",2020-09-03 14:11:14,早上进的全部活埋。
破针每天都是这中走势,"https://guba.eastmoney.com/news,300803,961548767.html",2020-09-03 14:10:12,破针 每天都是这中走势
大撤退，第二头部，11月大解禁，到20再入,"https://guba.eastmoney.com/news,300803,961471114.html",2020-09-03 11:22:36,见好就收
真是恶心,"https://guba.eastmoney.com/news,300803,961536030.html",2020-09-03 13:54:33,真是恶心
业主不差钱[大笑],"https://guba.eastmoney.com/news,300803,961527447.html",2020-09-03 13:42:50,业主不差钱
金针探底，懂的自然懂,"https://guba.eastmoney.com/news,300803,959583465.html",2020-08-27 22:38:46,金针探底，懂的自然懂
撤了！恒生电子,"https://guba.eastmoney.com/news,300803,961524331.html",2020-09-03 13:38:53,撤了！恒生电子
如果今天冲不上去我就撤了,"https://guba.eastmoney.com/news,300803,961444624.html",2020-09-03 10:53:02,如果今天冲不上去我就撤了
不好上，下午回落,"https://guba.eastmoney.com/news,300803,961438565.html",2020-09-03 10:45:44,不好上，下午回落
今天要绿,"https://guba.eastmoney.com/news,300803,961450649.html",2020-09-03 10:59:51,今天要绿
今天出，，，，明天来,"https://guba.eastmoney.com/news,300803,961503496.html",2020-09-03 13:05:14,今天出，，，，明天来
中午11.30保本溜了，踏空了[呲牙],"https://guba.eastmoney.com/news,300803,961135172.html",2020-09-02 13:45:33,中午11.30保本溜了，踏空了
56走了2500，果然是老三样，留一半慢慢来吧,"https://guba.eastmoney.com/news,300803,961468621.html",2020-09-03 11:19:51,56走了2500，果然是老三样，留一半慢慢来吧
指南针，参军一起上！作战也靠他！,"https://guba.eastmoney.com/news,300803,961509245.html",2020-09-03 13:15:37,指南针，参军一起上！作战也靠他！
可以确定下跌走势，无可救药。,"https://guba.eastmoney.com/news,300803,961463810.html",2020-09-03 11:14:59,可以确定下跌走势，无可救药。
完蛋了,"https://guba.eastmoney.com/news,300803,961488081.html",2020-09-03 12:00:54,完蛋了
请求收割所有人,"https://guba.eastmoney.com/news,300803,961457440.html",2020-09-03 11:07:56,请求收割所有人
55元卖出，转入恒生电子,"https://guba.eastmoney.com/news,300803,961457030.html",2020-09-03 11:07:29,
恶心,"https://guba.eastmoney.com/news,300803,961456520.html",2020-09-03 11:06:26,恶心
直接干到山顶上,"https://guba.eastmoney.com/news,300803,961445585.html",2020-09-03 10:54:16,直接干到山顶上
明天一根长阳突破，趋势反转，均线多头。,"https://guba.eastmoney.com/news,300803,961274434.html",2020-09-02 21:01:30,明天一根长阳突破，趋势反转，均线多头。
55.66卖了，总是卖不到高点,"https://guba.eastmoney.com/news,300803,961436861.html",2020-09-03 10:44:22,55.66卖了，总是卖不到高点
卖了，转买入恒生电子,"https://guba.eastmoney.com/news,300803,961436387.html",2020-09-03 10:43:49,卖了，转买入恒生电子
哇[哭],"https://guba.eastmoney.com/news,300803,961393492.html",2020-09-03 10:01:44,哇
同花顺到底是你爹！！！,"https://guba.eastmoney.com/news,300803,961154520.html",2020-09-02 14:12:24,同花顺到底是你爹！！！
哎，真的是跟我走吧14割什么就涨什么,"https://guba.eastmoney.com/news,300803,961426088.html",2020-09-03 10:32:53,哎，真的是跟我走吧14割什么就涨什么
冲上去做回老大,"https://guba.eastmoney.com/news,300803,961415596.html",2020-09-03 10:21:56,冲上去做回老大
加油,"https://guba.eastmoney.com/news,300803,961420156.html",2020-09-03 10:26:11,加油主力，站稳55，朝70前进
补涨50％比较合理,"https://guba.eastmoney.com/news,300803,961399075.html",2020-09-03 10:07:02,补涨50％比较合理
踏空狗割肉瞎惊不惊喜意不意外,"https://guba.eastmoney.com/news,300803,961390212.html",2020-09-03 09:58:48,踏空狗 割肉瞎 惊不惊喜意不意外
可不可以来个20%,"https://guba.eastmoney.com/news,300803,961411705.html",2020-09-03 10:18:17,可不可以来个20%
给我狠狠地拉,"https://guba.eastmoney.com/news,300803,961370123.html",2020-09-03 09:41:02,给我狠狠地拉
直接拉涨停板回本的宝,"https://guba.eastmoney.com/news,300803,961410487.html",2020-09-03 10:16:43,直接拉涨停板 回本的宝
开弓没有回头箭，伴随着27号的中报-11%暴力洗盘，底部放量，筹码已经相对集中，,"https://guba.eastmoney.com/news,300803,961400237.html",2020-09-03 10:07:31,开弓没有回头箭，伴随着27号的中报-11%暴力洗盘，底部放量，筹码已经相对集中，近几天接连放量突破重要位置，这一波第一目标58，第二目标就是历史高位了
所有均线系统已经到位，随时开始主升浪。暂时看60的阻力。突破了，就是要挑战历史新,"https://guba.eastmoney.com/news,300803,961331334.html",2020-09-03 07:22:09,所有均线系统已经到位，随时开始主升浪。暂时看60的阻力。突破了，就是要挑战历史新高了。
指南针是超级牛股,"https://guba.eastmoney.com/news,300803,959559133.html",2020-08-27 21:08:20,指南针是超级牛股
从底部做起，赚钱是迟早的事。,"https://guba.eastmoney.com/news,300803,961300479.html",2020-09-02 22:59:57,"
"
收盘前准备退货！没有5个点！吃一口就够了！,"https://guba.eastmoney.com/news,300803,961180434.html",2020-09-02 14:44:49,收盘前准备退货！没有5个点！吃一口就够了！
三次都没上去，压力够大,"https://guba.eastmoney.com/news,300803,961160312.html",2020-09-02 14:18:30,三次都没上去，压力够大
蒙对了,"https://guba.eastmoney.com/news,300803,961113673.html",2020-09-02 13:15:48,蒙对了
指南针---买买买,"https://guba.eastmoney.com/news,300803,961257614.html",2020-09-02 19:38:23,"
"
有收小购证券公司预期，，目标价200，随时拉升20%,"https://guba.eastmoney.com/news,300803,961160679.html",2020-09-02 14:20:01,有收小购证券公司预期，目标价200，随时拉升20%
看看同花顺，再看看现在的你呀！,"https://guba.eastmoney.com/news,300803,961190437.html",2020-09-02 14:57:58,看看同花顺，再看看现在的你呀！
好股，明天涨20%！,"https://guba.eastmoney.com/news,300803,961254332.html",2020-09-02 19:20:15,好股，明天涨20%！
指北针赌你一根长阳起飞！,"https://guba.eastmoney.com/news,300803,961035566.html",2020-09-02 10:32:09,本来今天准备获利了结的，结果看到天山生物的表现，看来指北针的技术指标还行，加仓了，等你拉起来！
卖,"https://guba.eastmoney.com/news,300803,961188599.html",2020-09-02 14:55:31,卖
今天不上5个点俺把筹码还给你！,"https://guba.eastmoney.com/news,300803,961131561.html",2020-09-02 13:41:40,今天不上5个点俺把筹码还给你！
还是很弱啊,"https://guba.eastmoney.com/news,300803,961161648.html",2020-09-02 14:20:08,还是很弱啊
还是不够强啊，来二十点让大家爽爽啊,"https://guba.eastmoney.com/news,300803,961137166.html",2020-09-02 13:49:32,还是不够强啊，来二十点让大家爽爽啊
干，目标价200，证券公司越来越多，以后有收购证券公司的希望,"https://guba.eastmoney.com/news,300803,961079068.html",2020-09-02 11:24:49,干，目标价200，以后有收购证券公司的希望
垃圾股也能涨，我也服了,"https://guba.eastmoney.com/news,300803,961124457.html",2020-09-02 13:31:35,垃圾股也能涨，我也服了
好弱哦,"https://guba.eastmoney.com/news,300803,961147876.html",2020-09-02 14:03:52,好弱哦
起名不用脑 叫指北针 现在起码80,"https://guba.eastmoney.com/news,300803,961079367.html",2020-09-02 11:25:12,叫指北针更科学
上面那2道线，不突破，回落是很快的,"https://guba.eastmoney.com/news,300803,961140882.html",2020-09-02 13:54:26,上面那2道线，不突破，回落是很快的
干，目标200,"https://guba.eastmoney.com/news,300803,961075684.html",2020-09-02 11:19:24,干，目标200
不上5个点溜！短线票！,"https://guba.eastmoney.com/news,300803,961101055.html",2020-09-02 12:35:56,不上5个点溜！短线票！
昨天有人信傻姑发傻么？,"https://guba.eastmoney.com/news,300803,961107694.html",2020-09-02 13:04:21,昨天有人信傻姑发傻么？
做了那么久的虫，能不能来个10%？,"https://guba.eastmoney.com/news,300803,961133268.html",2020-09-02 13:44:15,做了那么久的虫，能不能来个10%？
有没有收购证券公司的可能呢,"https://guba.eastmoney.com/news,300803,961080249.html",2020-09-02 11:25:39,有没有收购证券公司的可能呢
这就完了吗？,"https://guba.eastmoney.com/news,300803,961130929.html",2020-09-02 13:39:35,这就完了吗？
疲了？,"https://guba.eastmoney.com/news,300803,961130392.html",2020-09-02 13:38:49,疲了？
后市必跌,"https://guba.eastmoney.com/news,300803,961103021.html",2020-09-02 12:45:28,123
目标价20,"https://guba.eastmoney.com/news,300803,961103097.html",2020-09-02 12:45:58,123
啥也不是,"https://guba.eastmoney.com/news,300803,961115819.html",2020-09-02 13:18:48,啥也不是
苦尽甘来，看你表演,"https://guba.eastmoney.com/news,300803,961109763.html",2020-09-02 13:09:36,苦尽甘来，看你表演
showtine,"https://guba.eastmoney.com/news,300803,961109838.html",2020-09-02 13:08:40,show tine
showtime等了很久了兄弟,"https://guba.eastmoney.com/news,300803,961111941.html",2020-09-02 13:13:12,show time 等了很久了兄弟
看不懂,"https://guba.eastmoney.com/news,300803,961111209.html",2020-09-02 13:10:52,看不懂
反弹先锋，廿点楷模,"https://guba.eastmoney.com/news,300803,961094393.html",2020-09-02 12:06:33,反弹先锋，廿点楷模
主力最后砸盘完毕，指南针，再震几日爆发,"https://guba.eastmoney.com/news,300803,961076649.html",2020-09-02 11:20:46,呀i
这软件泄露个人信息，肯定没前途,"https://guba.eastmoney.com/news,300803,961074419.html",2020-09-02 11:17:50,这软件泄露个人信息，肯定没前途
跌了那么久，什么时候也来个二十个点？,"https://guba.eastmoney.com/news,300803,961074114.html",2020-09-02 11:17:18,跌了那么久，什么时候也来个二十个点？
看看你爷爷同花顺 你哥拉基,"https://guba.eastmoney.com/news,300803,961040993.html",2020-09-02 10:38:20,
300333同花顺都快历史新高了，指南哥还在50附近徘徊。,"https://guba.eastmoney.com/news,300803,961040558.html",2020-09-02 10:36:44,300333同花顺都快历史新高了，指南哥还在50附近徘徊。
这个股啥时候才能涨啊,"https://guba.eastmoney.com/news,300803,960999274.html",2020-09-02 09:56:31,这个股啥时候才能涨啊
这股有毒啊,"https://guba.eastmoney.com/news,300803,961004427.html",2020-09-02 10:00:19,这股有毒啊
天山生物又涨停了，指南针你继续一边凉快。[憨笑][憨笑],"https://guba.eastmoney.com/news,300803,961000906.html",2020-09-02 09:58:07,天山生物又涨停了，指南针你继续一边凉快。
垃圾玩意,"https://guba.eastmoney.com/news,300803,960999937.html",2020-09-02 09:57:10,垃圾玩意
算了,"https://guba.eastmoney.com/news,300803,960991903.html",2020-09-02 09:48:48,算了，先t个9毛钱啊，也是肉啊
指南针有什么问题吗？我觉得没问题，没问题不买还等啥时候。,"https://guba.eastmoney.com/news,300803,960900797.html",2020-09-01 21:30:17,指南针有什么问题吗？我觉得没问题，没问题不买还等啥时候。
走一步，退3步套路太深玩不转[想一下][想一下][想一下],"https://guba.eastmoney.com/news,300803,960966595.html",2020-09-02 09:18:22,走一步，退3步套路太深玩不转
fw，可真有你的！,"https://guba.eastmoney.com/news,300803,960965857.html",2020-09-02 09:17:13,fw，可真有你的！
骗子集体出动了，太疯狂了。[捂脸][捂脸][捂脸],"https://guba.eastmoney.com/news,300803,960910631.html",2020-09-01 22:16:57,骗子集体出动了，太疯狂了。
天天一地鸡毛，摊上个恶庄,"https://guba.eastmoney.com/news,300803,960803426.html",2020-09-01 14:36:55,天天一地鸡毛，摊上个恶庄
啥垃圾公司 今天才发现有这个公司 竟然这么高市值,"https://guba.eastmoney.com/news,300803,960907138.html",2020-09-01 22:00:23,就一个做广告的公司 也能这么高市值，真牛逼 哈哈 垃圾A股
暴力拉升啊，像周五一样,"https://guba.eastmoney.com/news,300803,960810290.html",2020-09-01 14:47:15,暴力拉升啊，像周五一样
果断弃用指南针软件，改用同花顺！从股价走势就能看出哪个公司更强！只有强的公司的产,"https://guba.eastmoney.com/news,300803,960846119.html",2020-09-01 16:32:28,果断弃用指南针软件，改用同花顺！从股价走势就能看出哪个公司更强！只有强的公司的产品才好用。
要吐血了。这股,"https://guba.eastmoney.com/news,300803,960791603.html",2020-09-01 14:20:50,要吐血了。这股
准备明天买入这只股，看着要涨的样子,"https://guba.eastmoney.com/news,300803,960875182.html",2020-09-01 19:06:30,准备明天买入这只股，看着要涨的样子
加仓,"https://guba.eastmoney.com/news,300803,960684645.html",2020-09-01 10:44:14,51.6加了2手，看运气吧
大家千万不要相信指南针擒龙板，能害死人，一点用都没有，要买买东方财富,"https://guba.eastmoney.com/news,300803,960888973.html",2020-09-01 20:29:45,
买了就套？,"https://guba.eastmoney.com/news,300803,960768316.html",2020-09-01 13:47:34,买了就套？
我靠，还特么指南针，跌的特么裤衩都要漏风了给谁指南去，给主力操盘手差评！,"https://guba.eastmoney.com/news,300803,960779247.html",2020-09-01 14:04:35,我靠，还特么指南针，跌的特么裤衩都要漏风了给谁指南去，给主力操盘手差评！
这股真好没有一天不跌的,"https://guba.eastmoney.com/news,300803,960806950.html",2020-09-01 14:42:45,这股真好没有一天不跌的
草，大盘强拉你还趴着，真令人绝望,"https://guba.eastmoney.com/news,300803,960811192.html",2020-09-01 14:48:33,草，大盘强拉你还趴着，真令人绝望
什么臭猪，唉,"https://guba.eastmoney.com/news,300803,960798969.html",2020-09-01 14:31:18,什么臭猪，唉
真是草了，咋这么墨迹,"https://guba.eastmoney.com/news,300803,960793518.html",2020-09-01 14:24:18,真是草了，咋这么墨迹
股价成特么地底泥价格了，徐兵的脸面被扫的灰头土脸，看以后在江湖上怎么混，给老徐也,"https://guba.eastmoney.com/news,300803,960782981.html",2020-09-01 14:08:43,股价成特么地底泥价格了，徐兵的脸面被扫的灰头土脸，看以后在江湖上怎么混，给老徐也差评！
涨的时候比别人的股少，跌的时候比别的股多！垃圾货,"https://guba.eastmoney.com/news,300803,960782019.html",2020-09-01 14:08:15,涨的时候比别人的股少，跌的时候比别的股多！垃圾货
太难了,"https://guba.eastmoney.com/news,300803,960775172.html",2020-09-01 13:58:28,太难了
受不了,"https://guba.eastmoney.com/news,300803,960775386.html",2020-09-01 13:58:03,受不了
大垃圾,"https://guba.eastmoney.com/news,300803,960767739.html",2020-09-01 13:47:33,大垃圾
真恶心,"https://guba.eastmoney.com/news,300803,960765077.html",2020-09-01 13:43:47,真恶心
这么小的盘子，涨不过几百亿上千亿的，市场风格真的变了？,"https://guba.eastmoney.com/news,300803,960762142.html",2020-09-01 13:39:33,这么小的盘子，涨不过几百亿上千亿的，市场风格真的变了？
这星期就你了,"https://guba.eastmoney.com/news,300803,960759441.html",2020-09-01 13:35:53,这星期就你了
快跟上，同花顺,"https://guba.eastmoney.com/news,300803,960759868.html",2020-09-01 13:36:25,快跟上，同花顺
什么时候起飞啊，我都拿了五个交易日了。。。墨迹。。。。。,"https://guba.eastmoney.com/news,300803,960714049.html",2020-09-01 11:27:19,什么时候起飞啊，我都拿了五个交易日了。。。墨迹。。。。。
这真是垃圾,"https://guba.eastmoney.com/news,300803,960750869.html",2020-09-01 13:22:55,这真是垃圾
大涨啊，都在你这浪费了五个交易日了，老子不得轻易走,"https://guba.eastmoney.com/news,300803,960745117.html",2020-09-01 13:12:52,大涨啊，都在你这浪费了五个交易日了，老子不得轻易走
有请股神每天赢小钱来复盘和预言指南针未来100年内的走势和价格。[憨笑],"https://guba.eastmoney.com/news,300803,960466143.html",2020-08-31 15:07:45,有请股神每天赢小钱来复盘和预言指南针未来100年内的走势和价格。
买,"https://guba.eastmoney.com/news,300803,960656407.html",2020-09-01 10:11:43,买
感觉互联金融行情快了,"https://guba.eastmoney.com/news,300803,960729662.html",2020-09-01 12:16:45,感觉互联金融行情快了
你就不要买了,"https://guba.eastmoney.com/news,300803,960658547.html",2020-09-01 10:13:20,你就不要买了
草。。。。,"https://guba.eastmoney.com/news,300803,960677394.html",2020-09-01 10:34:24,草。。。。
明天20个点到手,"https://guba.eastmoney.com/news,300803,960542889.html",2020-08-31 21:20:49,明天20个点到手
涨得时候没有你，跌得时候猛的一皮,"https://guba.eastmoney.com/news,300803,960677870.html",2020-09-01 10:35:35,涨得时候没有你，跌得时候猛的一皮
对不起啊，骗到你们买进去，我却卖空了,"https://guba.eastmoney.com/news,300803,960560387.html",2020-08-31 23:03:39,对不起啊，骗到你们买进去，我却卖空了
赌错了，又亏,"https://guba.eastmoney.com/news,300803,960644559.html",2020-09-01 09:58:56,赌错了，又亏
这，弱鸡,"https://guba.eastmoney.com/news,300803,960627297.html",2020-09-01 09:41:00,这，弱鸡
今天在六十日线上等你。,"https://guba.eastmoney.com/news,300803,960595393.html",2020-09-01 07:44:05,今天在六十日线上等你。
上午成功卖了54.35元，哈哈,"https://guba.eastmoney.com/news,300803,960432962.html",2020-08-31 14:21:26,等到52元再接回来，哈哈
我只想知道这个软件好不好用，其他的跟我毛关系,"https://guba.eastmoney.com/news,300803,960218401.html",2020-08-30 22:52:39,我只想知道这个软件好不好用，其他的跟我毛关系
明天涨停,"https://guba.eastmoney.com/news,300803,960485606.html",2020-08-31 16:14:13,明天涨停
垃圾玩意儿，你继续跌吧！,"https://guba.eastmoney.com/news,300803,960419614.html",2020-08-31 14:02:35,垃圾玩意儿，你继续跌吧！
垃圾公司，天天客服打电话，都让别打电话还是天天打，谁知道怎么举报？,"https://guba.eastmoney.com/news,300803,960427400.html",2020-08-31 14:13:47,垃圾公司，天天客服打电话，都让别打电话还是天天打，谁知道怎么举报？
能不能一只穿云箭？,"https://guba.eastmoney.com/news,300803,960383898.html",2020-08-31 13:05:51,能不能一只穿云箭？
同花顺就是比指南针，换得满意，爽,"https://guba.eastmoney.com/news,300803,960362137.html",2020-08-31 11:34:01,同花顺就是比指南针，换得满意，爽
超跌有可能來个20％,"https://guba.eastmoney.com/news,300803,960366730.html",2020-08-31 11:47:26,超跌有可能來个20％
抖音上指南针视频，推送整好好，天天刷到！！不错！！,"https://guba.eastmoney.com/news,300803,960370887.html",2020-08-31 12:03:42,抖音上指南针视频，推送整好好，天天刷到！！不错！！
咋这么弱啊,"https://guba.eastmoney.com/news,300803,960308689.html",2020-08-31 10:22:57,咋这么弱啊
双针探底，这走势确实差了点，看来主力筹码不多，有的磨了，没耐心的先撤吧！短期不看,"https://guba.eastmoney.com/news,300803,960342925.html",2020-08-31 11:05:37,双针探底，这走势确实差了点，看来主力筹码不多，有的磨了，没耐心的先撤吧！短期不看好，中长线没问题！
这么垃圾？,"https://guba.eastmoney.com/news,300803,960401939.html",2020-08-31 13:35:58,这么垃圾？
哎！都在纠结吧卖是不卖[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300803,960342691.html",2020-08-31 11:05:16,哎！都在纠结吧卖是不卖
