标题,链接,发布时间,内容
我喜欢嫂子,"https://guba.eastmoney.com/news,000898,555557647.html",2016-09-29 08:50:53,我喜欢嫂子
大盘股61.49亿，,"https://guba.eastmoney.com/news,000898,555402726.html",2016-09-28 17:25:28,大盘股61.49亿，
净资产6块多，又有重大重组概念，闭着眼往上拉就是了，还犹豫个鸟！,"https://guba.eastmoney.com/news,000898,555359710.html",2016-09-28 15:39:20,净资产6块多，又有重大重组概念，闭着眼往上拉就是了，还犹豫个鸟！
大家收了缺德庄7.30压的筹码，看看神经病庄家还敢不敢压，鞍钢已经严重落后大盘和行业,"https://guba.eastmoney.com/news,000898,168520167.html",2015-05-22 14:52:49,大家收了缺德庄7.30压的筹码，看看神经病庄家还敢不敢压，鞍钢已经严重落后大盘和行业涨幅，太过分了
如果谁能找到东北三省除了鞍钢有第二价低于5远股票，老夫永远在股吧里闭嘴，时间今天为限,"https://guba.eastmoney.com/news,000898,213705082.html",2015-11-13 14:30:53,
每次傻托出来，必跌,"https://guba.eastmoney.com/news,000898,554415999.html",2016-09-26 18:11:45,每次傻托出来，必跌
老夫悄悄的告诉缺德庄，实在憋不住了，准备现价6.95元偷偷融资买入,"https://guba.eastmoney.com/news,000898,167868612.html",2015-05-21 10:11:41,老夫悄悄的告诉缺德庄，实在憋不住了，准备现价6.95元偷偷融资买入
大家快来看呀，神经病庄家又把7元打穿了，大家快点买入，机不可失时不再来,"https://guba.eastmoney.com/news,000898,167405955.html",2015-05-20 09:50:24,大家快来看呀，神经病庄家又把7元打穿了，大家快点买入，机不可失时不再来
抚顺特钢,"https://guba.eastmoney.com/news,000898,555300970.html",2016-09-28 14:00:02,抚顺特钢原来很好的企业被人强行与大连钢厂合并被搞毁了
这么久了，上净还没挂啊,"https://guba.eastmoney.com/news,000898,555353946.html",2016-09-28 15:27:29,
净资产6块多是假的吗？,"https://guba.eastmoney.com/news,000898,555211377.html",2016-09-28 10:23:37,请老韭菜给指点一下。
垃圾,"https://guba.eastmoney.com/news,000898,555233932.html",2016-09-28 11:01:48,垃圾
万达在香港退市，转A股上市。沾边一点股猛炒！那么？,"https://guba.eastmoney.com/news,000898,555172697.html",2016-09-28 09:06:03,那么：小盘股星城石墨在新三板退市，转A股创业板上市，严重低估！中科电气与星城石墨合并，涉及：转板、回归A股，股票合并等多重题材。中科电气（300035）是总股本2.3亿的小盘股。
宝武2钢刮资本旋风，低于净资产鞍钢股价看涨,"https://guba.eastmoney.com/news,000898,554989747.html",2016-09-27 18:23:42,宝武2钢刮资本旋风，低于净资产鞍钢股价看涨
明天上涨逃命,"https://guba.eastmoney.com/news,000898,554978419.html",2016-09-27 17:40:22,明天上涨逃命
这十支抓住解套抓不住被套就是这么现实,"https://guba.eastmoney.com/news,000898,533934294.html",2016-08-17 02:15:20,这十支抓住解套抓不住被套就是这么现实
任何时侯，无视重大重组题材不是有病就是弱智！,"https://guba.eastmoney.com/news,000898,554914243.html",2016-09-27 14:41:32,任何时侯，无视重大重组题材不是有病就是弱智！
每天上午涨2个点，下午爹2个点，爸都晕了[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000898,554887329.html",2016-09-27 13:56:16,每天上午涨2个点，下午爹2个点，爸都晕了
准备卖房抢鞍钢，钢铁重组标的股，必将连续暴涨！,"https://guba.eastmoney.com/news,000898,554804756.html",2016-09-27 10:40:48,准备卖房抢鞍钢，钢铁重组标的股，必将连续暴涨！
跌,"https://guba.eastmoney.com/news,000898,554784615.html",2016-09-27 10:09:34,[不赞]
个股合并超级利好：小盘股合并，股价翻几倍？,"https://guba.eastmoney.com/news,000898,554358988.html",2016-09-26 15:24:48,上市公司大盘股南车北车合并，股价4元涨到40元附近，涨10倍。宝钢武钢购并，股价至少5倍。上市公司小盘股:中科电气（300035）星城石墨（新三板股票）合并，股价翻几倍？
资金大量关注，虽然涨停时八十多万手，最高动用12亿资金，相信没那么快撤离板块的，,"https://guba.eastmoney.com/news,000898,552997723.html",2016-09-21 22:54:10,资金大量关注，虽然涨停时八十多万手，最高动用12亿资金，相信没那么快撤离板块的，好戏在后头。
这个吧就给上净，响亮等人毁了。要么翻旧贴，要么骂街，要么恶意看空，等等。能否从此,"https://guba.eastmoney.com/news,000898,554432579.html",2016-09-26 19:23:53,这个吧就给上净，响亮等人毁了。要么翻旧贴，要么骂街，要么恶意看空，等等。能否从此之后都安静点？或认真有诚意地发贴？
看来今天是过不了479这关了[牛][牛][牛],"https://guba.eastmoney.com/news,000898,554224933.html",2016-09-26 11:06:06,看来今天是过不了479这关了
冲不过4.79?[牛][牛][牛],"https://guba.eastmoney.com/news,000898,554202457.html",2016-09-26 10:31:03,冲不过4.79?
天天完拉高出货，有意思吗？,"https://guba.eastmoney.com/news,000898,554156107.html",2016-09-26 09:19:13,[不屑]
傻托，自己傻，亏钱怪不得别人，亏钱亏得发疯，变骂街的泼妇，我这次看到3.2必破,"https://guba.eastmoney.com/news,000898,250833184.html",2016-02-04 10:56:04,傻托，自己傻，亏钱怪不得别人，亏钱亏得发疯，变骂街的泼妇，我这次看到3.2必破
宝武合并后世界第二。中国第一钢铁航母啊。哈哈哈。鞍钢将告诉你们什么是世界第一,"https://guba.eastmoney.com/news,000898,553418925.html",2016-09-23 09:26:03,宝武合并后世界第二。中国第一钢铁航母啊。哈哈哈。鞍钢将告诉你们什么是世界第一
东北的股票和东北的经济一样不行呀！,"https://guba.eastmoney.com/news,000898,553780353.html",2016-09-24 12:26:28,东北的股票和东北的经济一样不行呀！
聪明的人都去买方正科技啦，傻子们还在等什么！！！,"https://guba.eastmoney.com/news,000898,552755464.html",2016-09-21 10:24:02,极度可笑
10送10将实施你知吗？世界最便宜的劵商股太平洋！股股真金白银！,"https://guba.eastmoney.com/news,000898,552739326.html",2016-09-21 09:56:00,10送10将实施你知吗？世界最便宜的劵商股太平洋！股股真金白银份量
死去吧，叼钢[牛][牛][牛],"https://guba.eastmoney.com/news,000898,553530810.html",2016-09-23 13:30:48,死去吧，叼钢
今天雄起,"https://guba.eastmoney.com/news,000898,553490068.html",2016-09-23 11:23:00,今天雄起
"601899紫金矿业3元黄金稀缺资源有色冶炼股,金铜钼等稀有金属矿贮备大幅提升抢战全球矿产先机，收益一路一带沪港通融资标的股","https://guba.eastmoney.com/news,000898,553462275.html",2016-09-23 10:37:45,"601899紫金矿业3元黄金稀缺资源有色冶炼股,金铜钼等稀有金属矿贮备大幅提升抢战全球矿产先机，收益一路一带沪港通融资标的股"
上净滚了 短线进点[大笑],"https://guba.eastmoney.com/news,000898,550760190.html",2016-09-12 13:39:18,上净滚了 短线进点
河钢要停牌了,"https://guba.eastmoney.com/news,000898,553445006.html",2016-09-23 10:10:42,河钢要停牌了
一日游。资金流出吓到庄，希望节前以上涨为主基调。,"https://guba.eastmoney.com/news,000898,553298057.html",2016-09-22 18:31:10,一日游。资金流出吓到庄，希望节前以上涨为主基调。
澄清不跟本钢重组。这话可信不？那会不会跟抚顺特钢呢？也有可能估计。重组后名字应该,"https://guba.eastmoney.com/news,000898,553285640.html",2016-09-22 17:38:07,澄清不跟本钢重组。这话可信不？那会不会跟抚顺特钢呢？也有可能估计。重组后名字应该是鞍抚特钢
妈B，主力流入显示九千多亿,"https://guba.eastmoney.com/news,000898,553231145.html",2016-09-22 14:53:35,妈B，主力流入显示九千多亿
麻痹，叼钢铁都是一日游[牛][牛][牛],"https://guba.eastmoney.com/news,000898,553074945.html",2016-09-22 09:32:33,麻痹，叼钢铁都是一日游
4.72这是一个爆发点,"https://guba.eastmoney.com/news,000898,553182509.html",2016-09-22 13:34:08,4.72这是一个爆发点
现在本钢，鞍钢涨跌幅一样的。,"https://guba.eastmoney.com/news,000898,553232351.html",2016-09-22 14:55:22,发帖一说就被删，不合并有鬼，骗筹码啊！！！
