标题,链接,发布时间,内容
天广中茂涨5点！,"https://guba.eastmoney.com/news,000509,754696384.html",2018-04-13 09:47:47,天广中茂涨5点！
这点成交量怕什么？,"https://guba.eastmoney.com/news,000509,754691169.html",2018-04-13 09:38:03,这点成交量怕什么？
开盘价就是今天最高价，可以休息了,"https://guba.eastmoney.com/news,000509,754691164.html",2018-04-13 09:38:01,开盘价就是今天最高价，可以休息了
呼叫主力！,"https://guba.eastmoney.com/news,000509,754689778.html",2018-04-13 09:34:57,呼叫主力！
真心没救 怎么都不涨,"https://guba.eastmoney.com/news,000509,754688589.html",2018-04-13 09:32:12,"真心没救 怎么都不涨
"
置入医院，你也是医疗健康概念，看你怎么表现,"https://guba.eastmoney.com/news,000509,754682555.html",2018-04-13 09:09:50,置入医院，你也是医疗健康概念，看你怎么表现
超跌股全线反弹！,"https://guba.eastmoney.com/news,000509,754444005.html",2018-04-12 09:46:22,超跌股全线反弹！
此股极其有可能是妖股,"https://guba.eastmoney.com/news,000509,751312995.html",2018-03-28 09:46:22,洗盘后，可能会连续涨停
这只票已经无药可救，我3块多卖入都被套了，持仓成本在7-8元的朋友们真替你们担心,"https://guba.eastmoney.com/news,000509,754589474.html",2018-04-12 18:22:49,这只票已经无药可救，我3块多卖入都被套了，持仓成本在7-8元的朋友们真替你们担心啊，阿弥陀佛！快让大家解套吧！
002509天广超跌都反弹冲涨停了,"https://guba.eastmoney.com/news,000509,754621780.html",2018-04-12 21:59:37,同样超跌股天广都开始反攻了，华塑你还不跟着干，在等勿，可能资金没到位吗
明天大阳线,"https://guba.eastmoney.com/news,000509,754612184.html",2018-04-12 20:49:51,明天大阳线
6.20的本此生有机会解套吗,"https://guba.eastmoney.com/news,000509,752212235.html",2018-03-30 14:23:38,6.20的本此生有机会解套吗
今天上4多好！,"https://guba.eastmoney.com/news,000509,751118890.html",2018-03-27 14:34:29,今天上4多好！
大盘要大阴线了,"https://guba.eastmoney.com/news,000509,754573922.html",2018-04-12 16:59:52,大盘要大阴线了
除非高开不然张不起来的,"https://guba.eastmoney.com/news,000509,754559441.html",2018-04-12 16:07:54,除非高开不然张不起来的
主力买入吗,"https://guba.eastmoney.com/news,000509,754545285.html",2018-04-12 15:05:29,主力买入吗
年报问题多 问题公司问题更多！,"https://guba.eastmoney.com/news,000509,754535200.html",2018-04-12 14:39:36,年报问题多 问题公司问题更多！
顺势而为，跟上主力干！,"https://guba.eastmoney.com/news,000509,754534866.html",2018-04-12 14:38:43,顺势而为，跟上主力干！
自己玩自己有意思,"https://guba.eastmoney.com/news,000509,754534756.html",2018-04-12 14:38:27,"自己玩自己有意思
"
跌不下去了,"https://guba.eastmoney.com/news,000509,754530936.html",2018-04-12 14:29:19,跌不下去了
macd金叉,"https://guba.eastmoney.com/news,000509,754256891.html",2018-04-11 10:22:17,macd金叉
这公司没救了,"https://guba.eastmoney.com/news,000509,754517849.html",2018-04-12 13:57:23,这公司没救了
大压单必涨！,"https://guba.eastmoney.com/news,000509,754515129.html",2018-04-12 13:49:54,大压单必涨！
哎，又要t飞了！,"https://guba.eastmoney.com/news,000509,754514640.html",2018-04-12 13:48:30,哎，又要t飞了！
该牛一下了！,"https://guba.eastmoney.com/news,000509,754514256.html",2018-04-12 13:47:21,该牛一下了！
