标题,链接,发布时间,内容
公司真孬，面对做空者，一点回购意图都没有！,"https://guba.eastmoney.com/news,600185,800644110.html",2019-01-08 14:09:00,公司真孬，面对做空者，一点回购意图都没有！
格力地产年内上10块！6.49解禁4亿股，一股没卖是有原因的…,"https://guba.eastmoney.com/news,600185,800683947.html",2019-01-08 18:08:11,格力地产年内上10块！6.49解禁4亿股，一股没卖是有原因的…
3.5扫货,"https://guba.eastmoney.com/news,600185,800544150.html",2019-01-07 19:46:34,3.5扫货
新疆火炬今天涨停，1月3日刚刚公告减持计划,"https://guba.eastmoney.com/news,600185,800697057.html",2019-01-08 21:18:49,新疆火炬今天涨停，1月3日刚刚公告减持计划
信托借款持有的3亿多股平仓线3.66！！尾盘砸跌停3.6，信托持有的3亿股将强制,"https://guba.eastmoney.com/news,600185,800655244.html",2019-01-08 14:45:14,信托借款持有的3亿多股平仓线3.66！！尾盘砸跌停3.6，信托持有的3亿股将强制平仓，信托割肉出货了才能上涨
格力地产，第一目标价4.86元,"https://guba.eastmoney.com/news,600185,800457027.html",2019-01-07 11:19:24,格力地产，第一目标价4.86元
格力地产离破产一步之遥，200万股尾盘砸跌停板就能让格力地产破产重组 信托持有的,"https://guba.eastmoney.com/news,600185,800657913.html",2019-01-08 14:53:23,"格力地产离破产一步之遥，200万股尾盘砸跌停板就能让格力地产破产重组
信托持有的3亿股是借钱买的，到期要还款，随时平仓"
公司回购目的：解救员工持股，回购目标：5．80元，回购方式：出其不意。 ,"https://guba.eastmoney.com/news,600185,800383604.html",2019-01-06 21:42:31,"公司回购目的：解救员工持股，回购目标：5．80元，回购方式：出其不意。
"
好不容易有点盼头，二篇假新闻给泼凉了…,"https://guba.eastmoney.com/news,600185,800672205.html",2019-01-08 16:28:32,好不容易有点盼头，二篇假新闻给泼凉了…
今天挂了单子，没买到，唱空的不给力，继续努力加油唱空吧！,"https://guba.eastmoney.com/news,600185,800667155.html",2019-01-08 15:46:26,今天挂了单子，没买到，唱空的不给力，继续努力加油唱空吧！
格力的庄家到底要干嘛，永远都是压着它，难道筹码还不够吗？,"https://guba.eastmoney.com/news,600185,800652773.html",2019-01-08 14:37:38,格力的庄家到底要干嘛，永远都是压着它，难道筹码还不够吗？
格力这几天走势确实垃圾，但是自己的孩子也只能自己骂，在外敌面前建议一致对外，格力,"https://guba.eastmoney.com/news,600185,800616256.html",2019-01-08 11:21:19,格力这几天走势确实垃圾，但是自己的孩子也只能自己骂，在外敌面前建议一致对外，格力吧难道任由一条狗来砸场子吗
还维护股价，维护个屁！,"https://guba.eastmoney.com/news,600185,800644303.html",2019-01-08 14:09:37,还维护股价，维护个屁！
卖盘是假的吧,"https://guba.eastmoney.com/news,600185,800633469.html",2019-01-08 13:31:48,卖盘是假的吧
你华发爷爷拉升了,"https://guba.eastmoney.com/news,600185,800644449.html",2019-01-08 14:10:06,你华发爷爷拉升了
今天对咱爱理不理，明天让你高攀不起,"https://guba.eastmoney.com/news,600185,800539619.html",2019-01-07 18:41:43,今天对咱爱理不理，明天让你高攀不起
这垃圾，A股垃圾之最，公司极度遭糕，欠几百亿，开始补跌到2元，要倒闭要关门了，改,"https://guba.eastmoney.com/news,600185,800587774.html",2019-01-08 09:57:06,这垃圾，A股垃圾之最，公司极度遭糕，欠几百亿，开始补跌到2元，要倒闭要关门了，改名割厉弟惨。
为什么我有点赞成看空的帖子呢，因为年底了店里结了有点货款，想多少再补点，期待能大,"https://guba.eastmoney.com/news,600185,800601094.html",2019-01-08 10:31:39,为什么我有点赞成看空的帖子呢，因为年底了店里结了有点货款，想多少再补点，期待能大跌最好！
垃圾，昨天又补了5手，等下周一我再补30手！,"https://guba.eastmoney.com/news,600185,800592687.html",2019-01-08 10:09:55,垃圾，昨天又补了5手，等下周一我再补30手！
珠海港、桓基达鑫启动，规划耒了？,"https://guba.eastmoney.com/news,600185,800598883.html",2019-01-08 10:25:38,珠海港、桓基达鑫启动，规划耒了？
吧里来了两条狗，买了华发，却恶意唱空格力地产，格力再不好，也只能持有格力的骂，你,"https://guba.eastmoney.com/news,600185,800615428.html",2019-01-08 11:17:47,吧里来了两条狗，买了华发，却恶意唱空格力地产，格力再不好，也只能持有格力的骂，你们两只狗算什么东西，还轮不到你们来吠
垃圾公司两天没回购了，今天不回购？,"https://guba.eastmoney.com/news,600185,800614834.html",2019-01-08 11:15:31,垃圾公司两天没回购了，今天不回购？
这股残了，别人涨它跌，别股跌它更跌。,"https://guba.eastmoney.com/news,600185,800591902.html",2019-01-08 10:07:57,这股残了，别人涨它跌，别股跌它更跌。
按新增担保额150亿元算，格力地产净资产要有相应的150亿元，即该股价至少要翻一,"https://guba.eastmoney.com/news,600185,800512708.html",2019-01-07 14:57:33,按新增担保额150亿元算，格力地产净资产要有相应的150亿元，即该股价至少要翻一倍，到每股8元以上
二货们别叫了，准备跌停，3.65元有的是，你买吧,"https://guba.eastmoney.com/news,600185,800582921.html",2019-01-08 09:44:00,二货们别叫了，准备跌停，3.65元有的是，你买吧
发债一共多少，谁能问一下公司，求求大家问一下!心里有底呀!,"https://guba.eastmoney.com/news,600185,800553911.html",2019-01-07 21:59:59,发债一共多少，谁能问一下公司，求求大家问一下!心里有底呀!
只有打压股价，才能低价吸取带血的筹码，不底价卖不上当！,"https://guba.eastmoney.com/news,600185,800539515.html",2019-01-07 18:39:46,只有打压股价，才能低价吸取带血的筹码，不底价卖不上当！
格力地产以前一直无人问津，现在公司要回购股票，地产调控政策平稳了，大湾区规划也要,"https://guba.eastmoney.com/news,600185,800460726.html",2019-01-07 11:33:30,格力地产以前一直无人问津，现在公司要回购股票，地产调控政策平稳了，大湾区规划也要出台了，却不停的报道出来负面新闻！居心何在！想告诉中小股民，为什么不早说，现在说起码目的不纯，别有用心！
看看新进持股名单，社保基金进来了，拿好了。,"https://guba.eastmoney.com/news,600185,800469081.html",2019-01-07 12:38:38,社保基金进来了，证明这股有价值。
格力地产罪过太大了。格力地产没实力开发，却占有大湾区最好的土地和码头港农场公园海,"https://guba.eastmoney.com/news,600185,800527528.html",2019-01-07 16:46:26,格力地产罪过太大了。格力地产没实力开发，却占有大湾区最好的土地和码头港农场公园海域，怀璧有罪
一句话，格力再不好，我成本5元多那么一点，熬着呗,"https://guba.eastmoney.com/news,600185,800527793.html",2019-01-07 16:48:23,一句话，格力再不好，我成本5元多那么一点，熬着呗
格力海岸的总投资额超过140亿元，每平方米成本超过15000元，售价38000元,"https://guba.eastmoney.com/news,600185,799892926.html",2019-01-02 10:09:59,库存利润多少
果然是置顶推广,"https://guba.eastmoney.com/news,600185,800507610.html",2019-01-07 14:42:34,果然是置顶推广
测试一下…,"https://guba.eastmoney.com/news,600185,800507442.html",2019-01-07 14:42:05,测试一下…
已没油水可榨了。,"https://guba.eastmoney.com/news,600185,800503629.html",2019-01-07 14:30:11,已没油水可榨了。
跌吧，跌吧！大资金等着低位加仓呢。使劲唱空吧,"https://guba.eastmoney.com/news,600185,800503618.html",2019-01-07 14:30:09,跌吧，跌吧！大资金等着低位加仓呢。使劲唱空吧
用股价回击空头啊，回购先拉个涨停，把人气带起来,"https://guba.eastmoney.com/news,600185,800458948.html",2019-01-07 11:25:57,用股价回击空头啊，回购先拉个涨停，把人气带起来
第十大股东金春玲是谁？,"https://guba.eastmoney.com/news,600185,799849882.html",2019-01-01 10:53:44,第十大股东金春玲是谁？
别人公告全部减持的股票也没你跌得多吧,"https://guba.eastmoney.com/news,600185,800478116.html",2019-01-07 12:58:50,别人公告全部减持的股票也没你跌得多吧
格力地产可能被庄家盯上了！天天在吧里唱空！,"https://guba.eastmoney.com/news,600185,800406420.html",2019-01-07 09:49:42,格力地产可能被庄家盯上了！天天在吧里唱空！
唱空的就不要光是骂爹骂娘怨天怨地觅死觅活的了，不要再观望赶紧买入才对,"https://guba.eastmoney.com/news,600185,800403732.html",2019-01-07 09:42:55,唱空的就不要光是骂爹骂娘怨天怨地觅死觅活的了，不要再观望赶紧买入才对
坐等3块8买入,"https://guba.eastmoney.com/news,600185,800401902.html",2019-01-07 09:38:14,坐等3块8买入
方正回购一千万股三个涨停，格力？,"https://guba.eastmoney.com/news,600185,800400932.html",2019-01-07 09:35:09,方正回购一千万股三个涨停，格力？
公司回购的配套杀手锏是公允价值计算资产,"https://guba.eastmoney.com/news,600185,799588202.html",2018-12-27 20:24:30,净资产、业绩大幅提高
*降准以及粤港澳规划即将出台，格力地产涨停开始,"https://guba.eastmoney.com/news,600185,800329454.html",2019-01-05 00:21:07,筹码已密集，股价在低位，拉抬空间大，捂好！
成交量这么少，会涨停吗，看来股民是被掏空了。,"https://guba.eastmoney.com/news,600185,800366470.html",2019-01-06 10:36:29,成交量这么少，会涨停吗，看来股民是被掏空了。
茅坑兄故意打压，貌似跟公司沟通好了,"https://guba.eastmoney.com/news,600185,800208743.html",2019-01-04 09:57:24,"他们变成一个阵营了，散户就是他们敌人。　
骂人250，请低级黑手，由此可见幕后操盘的素质之恶劣。"
下星期一应该涨停开盘，前几天有特大手笔买入的。,"https://guba.eastmoney.com/news,600185,800315409.html",2019-01-04 19:55:58,下星期一应该涨停开盘，前几天有特大手笔买入的。
这票涨不了，发现这吧里有几个白痴，二货，天天幻想，天天唱多，除非这几个神经病哑巴,"https://guba.eastmoney.com/news,600185,800297924.html",2019-01-04 16:28:13,这票涨不了，发现这吧里有几个白痴，二货，天天幻想，天天唱多，除非这几个神经病哑巴了才涨。
格力地产主力持仓略增，关注横琴岛土地储备及开发进展,"https://guba.eastmoney.com/news,600185,798414890.html",2018-12-19 09:48:56,格力地产主力持仓68.30%，略增；关注横琴岛土地储备及开发进展
垃圾又等来大盘指数下调，准备转绿了！,"https://guba.eastmoney.com/news,600185,800265519.html",2019-01-04 13:49:53,垃圾又等来大盘指数下调，准备转绿了！
唱空的就不要再观望只是骂骂咧咧了，赶紧买入才是 ,"https://guba.eastmoney.com/news,600185,800279834.html",2019-01-04 14:38:43,"唱空的就不要再观望只是骂骂咧咧了，赶紧买入才是
"
垃圾，房地产涨了2个点了，大盘涨了2个点了，你在睡觉吗？回购资金呢？,"https://guba.eastmoney.com/news,600185,800254115.html",2019-01-04 13:11:02,垃圾，房地产涨了2个点了，大盘涨了2个点了，你在睡觉吗？回购资金呢？
回购随时出手,"https://guba.eastmoney.com/news,600185,800274560.html",2019-01-04 14:21:39,回购随时出手
格力地产为啥不回购维持股价？,"https://guba.eastmoney.com/news,600185,800265094.html",2019-01-14 14:21:22,"格力地产为啥不回购维持股价？
格力地产
格力地产：感谢您对格力地产的关注！我司经营情况等信息敬请参阅公司公告。
(来自上证e互动)答复时间 2019-01-14 14:21:22"
站在公司一边，专与恶庄作对，当然也利用恶庄打压作差价,"https://guba.eastmoney.com/news,600185,800165291.html",2019-01-03 22:07:53,站在公司一边，专与恶庄作对，当然也利用恶庄打压作差价
看来这个逼烂股真的有雷……大家小心,"https://guba.eastmoney.com/news,600185,800252697.html",2019-01-04 13:05:35,看来这个逼烂股真的有雷……大家小心
格力到底出了多大的问题？,"https://guba.eastmoney.com/news,600185,800236625.html",2019-01-04 11:16:47,格力到底出了多大的问题？
公司就是个屁，墙头草。明显跟黑庄联手了,"https://guba.eastmoney.com/news,600185,800217418.html",2019-01-04 10:20:43,"利益面前，圣人也要低头，不要天真的。。。
博弈股市，收割的就是散户，留底仓适可。"
你珠江爷爷见红了,"https://guba.eastmoney.com/news,600185,800214038.html",2019-01-04 10:11:49,你珠江爷爷见红了
我没钱补了，没想到格力这垃圾比珠江这种混账公司还烂！回购不给力！一张错漏百出的黑,"https://guba.eastmoney.com/news,600185,800204414.html",2019-01-04 09:46:19,我没钱补了，没想到格力这垃圾比珠江这种混账公司还烂！回购不给力！一张错漏百出的黑嘴就把股价干下来了！这什么世道？
空狗看过来，一股筹码你都拿不走！,"https://guba.eastmoney.com/news,600185,800065772.html",2019-01-03 11:00:26,空狗看过来，一股筹码你都拿不走！
19年准备搞200亿干啥用？,"https://guba.eastmoney.com/news,600185,800150381.html",2019-01-03 18:35:26,19年准备搞200亿干啥用？
投资者报文章除了说资不抵债有点夸张之外，其他的说得都很中肯，没什么错误，说白了这,"https://guba.eastmoney.com/news,600185,800146348.html",2019-01-03 17:43:17,投资者报文章除了说资不抵债有点夸张之外，其他的说得都很中肯，没什么错误，说白了这个股票就是没前途，不过有前途的同城华发一样是跌跌不休，哈！
急于澄清也可能是急于想掩饰什么，要真没有问题，公司就应该拿起法律武器维权，还有查,"https://guba.eastmoney.com/news,600185,800092035.html",2019-01-03 13:31:50,急于澄清也可能是急于想掩饰什么，要真没有问题，公司就应该拿起法律武器维权，还有查清楚究竟是谁在恶意做空格力地产
完了，完了，垃圾公司用小资金回购，被骗深套，完了，还说资不抵债，怎么办？亏死了,"https://guba.eastmoney.com/news,600185,800153592.html",2019-01-03 19:21:13,完了，完了，垃圾公司用小资金回购，被骗深套，完了，还说资不抵债，怎么办？亏死了
公司抓紧回购啊，低价买入机会不多了！,"https://guba.eastmoney.com/news,600185,800118353.html",2019-01-03 14:50:43,尾盘回购大把买入
董秘您好，最近各大公司都在高薪聘请建经,"https://guba.eastmoney.com/news,600185,800128976.html",2019-01-03 15:35:23,董秘您好，最近各大公司都在高薪聘请建经理，证监会主席刘士余也曾经说过：“做了建的这些公司都不错”，所以我想问一下，贵公司有没有开展这样的工作，有没有用信息化来解决建问题，以增加贵公司的透明度。
昨天说破4元满仓的沙子出来补仓了喂！！！,"https://guba.eastmoney.com/news,600185,800094423.html",2019-01-03 13:41:04,温馨提醒一下，不要说话不算数
典型的庄家控盘，好消息，坏消息都是自己在搞，无非就是要廉价筹码。,"https://guba.eastmoney.com/news,600185,800091442.html",2019-01-03 13:29:52,典型的庄家控盘，好消息，坏消息都是自己在搞，无非就是要廉价筹码。
选择29日开港，收入可计入2018年，投资12亿收益是多少，,"https://guba.eastmoney.com/news,600185,800085383.html",2019-01-03 13:06:30,选择29日开港，收入可计入2018年，投资12亿收益是多少，
今天股票走势将说明一切，胜于各种雄辩,"https://guba.eastmoney.com/news,600185,800025489.html",2019-01-03 08:55:25,今天股票走势将说明一切，胜于各种雄辩
回购策略，先让你压盘，然后吃掉,"https://guba.eastmoney.com/news,600185,800030461.html",2019-01-03 09:30:40,回购策略，先让你压盘，然后吃掉
002016.600325,"https://guba.eastmoney.com/news,600185,800030055.html",2019-01-03 09:28:58,002016.600325
口岸经济呢？为什么大桥通车了口岸还没有效益？,"https://guba.eastmoney.com/news,600185,800025503.html",2019-01-03 08:55:50,"口岸经济呢？为什么大桥通车了口岸还没有效益？投了多少钱？有多少收益，不会一个文件就划走了吧，请公司说明清楚
"
格力地产主力持仓略增近期高点高度控盘；关注大盘趋势。,"https://guba.eastmoney.com/news,600185,799924370.html",2019-01-02 12:34:50,格力地产主力持仓68.59%，略增，近期高点，高度控盘；关注大盘趋势。
恶意唱空希望证监会严查,"https://guba.eastmoney.com/news,600185,800009064.html",2019-01-02 23:01:56,恶意唱空希望证监会严查
上有大单，下有托单,"https://guba.eastmoney.com/news,600185,797472229.html",2018-12-12 11:47:07,上有大单，下有托单
明天格力敢跌一分钱，我全仓！ 黑嘴唱空，没关系，说明不唱空拿不到筹码！,"https://guba.eastmoney.com/news,600185,800003353.html",2019-01-02 21:33:07,"明天格力敢跌一分钱，我全仓！
黑嘴唱空，没关系，说明不唱空拿不到筹码！"
总资产270亿，流动资产240亿,"https://guba.eastmoney.com/news,600185,799999158.html",2019-01-02 20:38:49,几天前回购公告中刚公布总资产270亿，流动资产240亿，净资产70多亿，财务状况完美，怎么会有资不抵债的说法？
做空的是不是该浮出水面了，上周公司回购，这周就开始恶意唱空，应该把幕后黑手挖出来,"https://guba.eastmoney.com/news,600185,799971981.html",2019-01-02 16:03:56,做空的是不是该浮出水面了，上周公司回购，这周就开始恶意唱空，应该把幕后黑手挖出来，如果是想举牌的，欢迎，但是不要再恶意打压了
查下投资者谢莹洁写的新闻貌似负面的很多,"https://guba.eastmoney.com/news,600185,799975212.html",2019-01-02 16:25:28,查下投资者谢莹洁写的新闻貌似负面的很多
从黑嘴行为看，主力和公司存在不和谐，注定变肉票。,"https://guba.eastmoney.com/news,600185,799979189.html",2019-01-02 16:52:58,"这样的票老实说难大涨，很肉。。。
公司快速回购，抢的估计就是主力的压盘单子，从主力雇来这么一个二百五的低级写手来看，真是急了。有朝一日公司子弹打完了，这票还得杀跌。"
