标题,链接,发布时间,内容
几个一字板？,"https://guba.eastmoney.com/news,300017,743574247.html",2018-01-28 10:32:14,还好追了回来
还在考虑怎么编故事啊,"https://guba.eastmoney.com/news,300017,743574652.html",2018-01-28 10:42:00,还在考虑怎么编故事啊
开盘涨停。,"https://guba.eastmoney.com/news,300017,743574383.html",2018-01-28 10:35:19,开盘涨停。
玛雷戈壁，没王没法,"https://guba.eastmoney.com/news,300017,743573866.html",2018-01-28 10:22:10,dfgdfg玛雷戈壁，没王没法。假如你入了，超过5%就应该公告，但现在是装逼等澄清。你没入待入这时候放这消息肯定是吭人。害死你大爷俺了。中国股市乍都他妈是套路呢？
宿網周一跌停 [胜利],"https://guba.eastmoney.com/news,300017,743573318.html",2018-01-28 10:07:23,宿網周一跌停
猫鼠一家的典型！！！,"https://guba.eastmoney.com/news,300017,743571263.html",2018-01-28 09:01:08,猫鼠一家的典型！！！
网络基础设施，云计算 庞大的市场 网宿又是绝对老大 现在加个腾讯靠山 以后的增长,"https://guba.eastmoney.com/news,300017,743573185.html",2018-01-28 10:03:51,网络基础设施，云计算 庞大的市场 网宿又是绝对老大 现在加个腾讯靠山 以后的增长红利肯定被网宿 阿里等少数几家瓜分了 现在才三百亿市值 白菜价
股权收购10%什么概念，如果从大股东那购入的话，腾讯可能直接变成第一大股东。至少,"https://guba.eastmoney.com/news,300017,743561700.html",2018-01-27 22:17:37,股权收购10%什么概念，如果从大股东那购入的话，腾讯可能直接变成第一大股东。至少是第二大股东，而且该公司股权分散，想象空间巨大
第一步收购10%，下一步谋求控股，腾讯弯道超车阿里云。目标价暂时看到100,"https://guba.eastmoney.com/news,300017,743572084.html",2018-01-28 09:29:51,第一步收购10%，下一步谋求控股，腾讯弯道超车阿里云。目标价暂时看到100
大好前程，利好！,"https://guba.eastmoney.com/news,300017,743571724.html",2018-01-28 09:17:58,大好前程，利好！
144个板，高兴吧？,"https://guba.eastmoney.com/news,300017,743570881.html",2018-01-28 08:43:20,144个板，高兴吧？
艹，完了 融资盘集体被关，主力套路真深啊！ 前两天追高的散户惨了，愿主力有怜悯之,"https://guba.eastmoney.com/news,300017,743428340.html",2018-01-26 14:27:12,"艹，完了 融资盘集体被关，主力套路真深啊！
前两天追高的散户惨了，愿主力有怜悯之心"
只数钱，不说话,"https://guba.eastmoney.com/news,300017,743000290.html",2018-01-24 13:27:49,只数钱，不说话
没有票的比有票的还激动，想尽办法编利空，既然手上没有，涨跌跟你们有关系吗？再说了,"https://guba.eastmoney.com/news,300017,743556095.html",2018-01-27 19:55:27,没有票的比有票的还激动，想尽办法编利空，既然手上没有，涨跌跟你们有关系吗？再说了，目前一切都是未知数，就算传言属实，也不可能连续涨停，也许一个板都没有。
网宿买了十分之一仓  买少了   但是我还是看好他至少出来翻一倍以上,"https://guba.eastmoney.com/news,300017,743566001.html",2018-01-28 00:13:07,网宿买了十分之一仓 买少了 但是我还是看好他至少出来翻一倍以上
有组团起诉网宿科技的吗,"https://guba.eastmoney.com/news,300017,743495098.html",2018-01-26 21:56:31,有组团起诉网宿科技的吗
网络基础设施，云计算   庞大的市场   网宿又是绝对老大  现在加个腾讯靠山,"https://guba.eastmoney.com/news,300017,743563907.html",2018-01-27 23:13:28,网络基础设施，云计算 庞大的市场 网宿又是绝对老大 现在加个腾讯靠山 以后的增长红利肯定被网宿 阿里等少数几家瓜分了 现在才三百亿市值 白菜价
利好变利空，周一跌停！还好早上卖了,"https://guba.eastmoney.com/news,300017,743459443.html",2018-01-26 15:56:01,利好变利空，周一跌停！还好早上卖了
媒体都知道了腾讯入主网宿科技， 网宿科技自身不知道吗？知道了又为什么不发公告？？,"https://guba.eastmoney.com/news,300017,743560837.html",2018-01-27 21:52:42,"媒体都知道了腾讯入主网宿科技，
网宿科技自身不知道吗？知道了又为什么不发公告？？？？？？？？"
阿里总是想着自己搞   结果什么都搞不成 自己的核心电商现在也慢慢不行了   阿,"https://guba.eastmoney.com/news,300017,743564108.html",2018-01-27 23:17:47,阿里总是想着自己搞 结果什么都搞不成 自己的核心电商现在也慢慢不行了 阿里不早入股网宿 这轮肯定又败了
前些时公布IDC分拆，是否与引入腾讯有关,"https://guba.eastmoney.com/news,300017,743563065.html",2018-01-27 22:52:54,前些时公布IDC分拆，是否与引入腾讯有关
二十五元每股收购   有的私下和我联系,"https://guba.eastmoney.com/news,300017,743562740.html",2018-01-27 22:44:33,二十五元每股收购 有的私下和我联系
从底部启动，开始长征。,"https://guba.eastmoney.com/news,300017,664847613.html",2017-07-03 12:14:58,从底部启动，开始长征。
