标题,链接,发布时间,内容
能让你赚到钱的股票会不停的涨，比如乐视网，达安基因。,"https://guba.eastmoney.com/news,002030,144772493.html",2015-01-27 23:25:20,能让你赚到钱的股票会不停的涨，比如乐视网，达安基因。
如无利好，明天顺势低开，然后大幅反弹5点以上，中击25.17高点,"https://guba.eastmoney.com/news,002030,144697647.html",2015-01-27 17:55:41,如无利好，明天顺势低开，然后大幅反弹5点以上，中击25.17高点
每年的春天都是机构建仓医药股的时候，达安基因即将被机构重仓，你们不会连这都不知道,"https://guba.eastmoney.com/news,002030,143854635.html",2015-01-23 16:15:17,每年的春天都是机构建仓医药股的时候，达安基因即将被机构重仓，你们不会连这都不知道吧？？
搞什么飞机，又TM跌[不屑],"https://guba.eastmoney.com/news,002030,144502637.html",2015-01-27 10:06:23,搞什么飞机，又TM跌[不屑]
咬定青山不放松，只缘身套此山中，待到雪压枝头日，万绿丛中一点红。,"https://guba.eastmoney.com/news,002030,137095806.html",2014-12-19 21:17:38,咬定青山不放松，只缘身套此山中，待到雪压枝头日，万绿丛中一点红。
主力是想一下突破23.5瓶颈，这桩太狠,"https://guba.eastmoney.com/news,002030,140314064.html",2015-01-08 12:05:18,像膏药一样粘住他，我们有时间优势
公司踏上新的征程，慢热中。,"https://guba.eastmoney.com/news,002030,140668121.html",2015-01-09 18:51:29,公司踏上新的征程，慢热中。
主力是在打压吸筹还是在出货？,"https://guba.eastmoney.com/news,002030,144289310.html",2015-01-26 14:21:29,请内行给分析下；主力是在打压吸筹还是在出货？
这个股还是有庄关注的，只是没到时候,"https://guba.eastmoney.com/news,002030,137046613.html",2014-12-19 15:42:41,炒股要心平气和，只要你建仓的理由还在，就坚定持有，股指只是浮云。
大盘要调整了  医药股的天下来了  动作快点,"https://guba.eastmoney.com/news,002030,144393120.html",2015-01-26 19:21:00,大盘要调整了 医药股的天下来了 动作快点
急功近利的人是在达安赚不到钱的。,"https://guba.eastmoney.com/news,002030,144362014.html",2015-01-26 17:23:46,急功近利的人是在达安赚不到钱的。
上午缩量调整，下午可能拉升。如果不是，别喷我，只是自己发帖自己看看。,"https://guba.eastmoney.com/news,002030,144241375.html",2015-01-26 12:13:05,"上午缩量调整，下午可能拉升。


如果不是，别喷我，只是自己发帖自己看看。"
庄家都得禽流感了。,"https://guba.eastmoney.com/news,002030,144288413.html",2015-01-26 14:19:51,还是操盘手？
逻辑学：公告一出，股价必跌！,"https://guba.eastmoney.com/news,002030,144194680.html",2015-01-26 10:24:20,如题！俗话讲的好：不服脑袋痛。
002030是一公斤猪肉的价格嘛  会不会涨到一只猪的出栏价呢   待时间去检阅吧,"https://guba.eastmoney.com/news,002030,143874472.html",2015-01-23 17:53:57,002030是一公斤猪肉的价格嘛 会不会涨到一只猪的出栏价呢 待时间去检阅吧
想起来就好笑，我24.5卖的，，24.8买回来的,"https://guba.eastmoney.com/news,002030,143880958.html",2015-01-23 18:25:17,真是郁闷
H7N9最正宗的就是002030和600161，不要给用心不良的人给忽悠了,"https://guba.eastmoney.com/news,002030,144108537.html",2015-01-25 17:18:30,持股待涨
雅培制药国际营养部门总裁怀特(Scott White)称，令公司感兴趣的是，未来,"https://guba.eastmoney.com/news,002030,144085220.html",2015-01-25 10:51:27,雅培制药国际营养部门总裁怀特(Scott White)称，令公司感兴趣的是，未来35年，中国60岁以上的老年人口将有5亿人
大盘反弹到头，剩下的资金会买什么品种，请各位好好想想,"https://guba.eastmoney.com/news,002030,143777126.html",2015-01-23 13:40:51,大盘反弹到头，剩下的资金会买什么品种，请各位好好想想
现在的达安没有谁可以坐庄，基金，游资，机构，都虎视眈眈，一旦跌下来，他们会毫不犹,"https://guba.eastmoney.com/news,002030,143908986.html",2015-01-23 20:41:01,现在的达安没有谁可以坐庄，基金，游资，机构，都虎视眈眈，一旦跌下来，他们会毫不犹豫的建仓。
"23日 达安基因 技术点评：受到市场关注,走势强于指数；从交易情况来看，明日上涨或者","https://guba.eastmoney.com/news,002030,143941897.html",2015-01-23 23:02:58,"23日达安基因(002030 )技术点评：受到市场关注,走势强于指数；从交易情况来看，明日上涨或者震荡概率大。"
"千股千评：震荡上行走势,近期持有  高度控盘","https://guba.eastmoney.com/news,002030,143930044.html",2015-01-23 21:59:18,"千股千评：震荡上行走势,近期持有 (2015-01-23) 高度控盘"
基因测序临床应用启航，100多家医疗机构试点。国内基因测序商用有望跨越性普及。基因,"https://guba.eastmoney.com/news,002030,143866777.html",2015-01-23 17:23:32,基因测序临床应用启航，100多家医疗机构试点。国内基因测序商用有望跨越性普及。基因测序终端芯片及云端数据分析业务都将获益，基因芯片获益更大。
达安基因吧  咦 今天咋个冒出那么多新闻来  看来是超级异动开始了,"https://guba.eastmoney.com/news,002030,143873774.html",2015-01-23 17:51:09,达安基因吧 咦 今天咋个冒出那么多新闻来 看来是异动开始了 超级点
机构参与度为35.15%属于中度控盘  难道要高度控盘 才抢的到筹码？？？,"https://guba.eastmoney.com/news,002030,143896512.html",2015-01-23 19:53:22,机构参与度为35.15%属于中度控盘 难道要高度控盘 才抢的到筹码？？？
达安基因(002030)01月23日14:30大单揭秘,"https://guba.eastmoney.com/news,002030,143891169.html",2015-01-23 19:27:11,达安基因(002030)01月23日14:30大单揭秘
002030  综合诊断：7.1分 ，打败了98%的股票！,"https://guba.eastmoney.com/news,002030,143890436.html",2015-01-23 19:23:38,综合诊断：7.1分 ，打败了98%的股票！
国泰君安医药研究员胡博新认为，基数小，上升空间大。,"https://guba.eastmoney.com/news,002030,143864839.html",2015-01-23 17:16:34,国泰君安医药研究员胡博新认为，从市场规模和增长情况来看，设备和耗材市场仍是产业链最大的一环，但测序服务的增速最为迅猛，以生物信息分析为主的工作流产品，基数小，上升空间大。
希望见到重大重组公告,"https://guba.eastmoney.com/news,002030,143725771.html",2015-01-23 11:11:03,大股东优至资产多，可优先注入后再跑马圈地。才能实现中国梦。
13点35  5000手几分钟抢光   还不快点抢筹,"https://guba.eastmoney.com/news,002030,143777348.html",2015-01-23 13:41:04,13点35 5000手几分钟抢光
13点35分  5000手几分钟抢光,"https://guba.eastmoney.com/news,002030,143776293.html",2015-01-23 13:39:03,13点35分 5000手几分钟抢光
我就是托啊，19的成本，从19吹到25，我还要吹到30，啊哈哈哈,"https://guba.eastmoney.com/news,002030,143552873.html",2015-01-22 17:35:58,我就是托啊，19的成本，从19吹到25，我还要吹到30，啊哈哈哈
看来此股要创新高了，被大资金盯上了,"https://guba.eastmoney.com/news,002030,143695545.html",2015-01-23 10:19:20,看来此股要创新高了，被大资金盯上了看来此股要创新高了，被大资金盯上了
诺如病毒检测试剂盒开发出来好长时间了，是没有申请批件还是申请了没有批下来？,"https://guba.eastmoney.com/news,002030,915699454.html",2015-01-27 13:21:00,"诺如病毒检测试剂盒开发出来好长时间了，是没有申请批件还是申请了没有批下来？
达安基因
达安基因：您好！目前暂时没有申请报批。谢谢！
(来自深交所互动易)答复时间 2015-01-27 13:21:00"
看不到见顶得迹象，放量滞涨才会调整，今天缩量横盘盘整理，蓄势待发，准备挑战新高。,"https://guba.eastmoney.com/news,002030,143544332.html",2015-01-22 17:10:45,看不到见顶得迹象，放量滞涨才会调整，今天缩量横盘盘整理，蓄势待发，准备挑战新高。
空中加油，到27.99横盘整理，然后创新高,"https://guba.eastmoney.com/news,002030,143645263.html",2015-01-23 05:50:14,空中加油，到27.99横盘整理，然后创新高
在等利好,"https://guba.eastmoney.com/news,002030,143510099.html",2015-01-22 15:46:30,大家说一说是什么利好
"新浪财经 千股千评：走势比大盘强,近期持有","https://guba.eastmoney.com/news,002030,143604551.html",2015-01-22 21:11:46,"千股千评：走势比大盘强,近期持有 (2015-01-22)"
请问下 融资10万  天利息是多少？？划算吗  坐等答案分解,"https://guba.eastmoney.com/news,002030,143590722.html",2015-01-22 20:26:29,请问下 融资10万 天利息是多少？？划算吗 坐等答案分解
每一个压力位都在控盘  很精准嘛  明天融资100万再抢点筹码  哈哈哈,"https://guba.eastmoney.com/news,002030,143586909.html",2015-01-22 20:12:01,每一个压力位 都在控盘 很精准嘛 明天融资100万再抢点筹码 哈哈哈
达安基因带R标志可以融资融券嘛  杠杆起码是50--100%嘛  按天算利息低啊,"https://guba.eastmoney.com/news,002030,143590282.html",2015-01-22 20:24:57,达安基因带R标志 可以融资融券嘛 杠杆起码是50--100%嘛 按天算利息低啊 目前大势 融资有利融券找死
为什么不增发，抢占最高点。,"https://guba.eastmoney.com/news,002030,143464554.html",2015-01-22 14:20:22,向一万元前进--------------，--------------，=88888888888888888888888888888888
差不多了，该出手了，等22元左右再买入！,"https://guba.eastmoney.com/news,002030,143455680.html",2015-01-22 14:04:52,散户们见好就收了，有机会再买入
今天收盘24.88,"https://guba.eastmoney.com/news,002030,143435702.html",2015-01-22 13:29:48,今天收盘24.88
玩的就是心跳！,"https://guba.eastmoney.com/news,002030,143374722.html",2015-01-22 10:44:29,今天走势和昨天相似，打压吸货，当散户形成习惯性认识的时候，就是拉升的时候！
