标题,链接,发布时间,内容
凯迪到底会不会退市，出来讨论一下。,"https://guba.eastmoney.com/news,000939,798105920.html",2018-12-17 13:25:53,凯迪到底会不会退市，出来讨论一下。
从总部看梅南山仍然绿绿葱葱！,"https://guba.eastmoney.com/news,000939,798097695.html",2018-12-17 12:18:48,"从总部看梅南山仍然绿绿葱葱！


#我所了解的上市公司#"
今天必须涨停，开始发力了！！,"https://guba.eastmoney.com/news,000939,798100001.html",2018-12-17 12:50:28,今天必须涨停，开始发力了！！
慈云寺的小和尚为投资者祈福！,"https://guba.eastmoney.com/news,000939,798099085.html",2018-12-17 12:39:40,"慈云寺的小和尚为投资者祈福！


"
昨天中午加班吃的汤逊湖鱼丸！,"https://guba.eastmoney.com/news,000939,798097886.html",2018-12-17 12:21:45,"昨天中午加班吃的汤逊湖鱼丸！


"
关注函，凯迪可以不回复，不怕重罚？,"https://guba.eastmoney.com/news,000939,798077860.html",2018-12-17 10:33:07,关注函，凯迪可以不回复，不怕重罚？
万载凯迪机组发电今日第22天。,"https://guba.eastmoney.com/news,000939,798090785.html",2018-12-17 11:21:36,万载凯迪机组发电今日第22天。
这个小庄家不地道,"https://guba.eastmoney.com/news,000939,798082998.html",2018-12-17 10:51:11,大家小心点
凯迪的越南工程该收到了吧?这笔钱有到哪里了？,"https://guba.eastmoney.com/news,000939,798046630.html",2018-12-17 08:12:25,凯迪的越南工程该收到了吧?这笔钱有到哪里了？
ST都开始起飞了你也别墨迹了,"https://guba.eastmoney.com/news,000939,798077035.html",2018-12-17 10:30:27,ST都开始起飞了你也别墨迹了
凯迪真好，大家好才是真的好！,"https://guba.eastmoney.com/news,000939,795987026.html",2018-12-04 17:15:55,凯迪真好，大家好才是真的好！
今天织布一天，尾盘跌停。走势预测,"https://guba.eastmoney.com/news,000939,798071174.html",2018-12-17 10:13:19,今天织布一天，尾盘跌停。走势预测
已经连续调整6个交易日，什么时候是个头…,"https://guba.eastmoney.com/news,000939,798070747.html",2018-12-17 10:12:18,已经连续调整6个交易日，什么时候是个头…
不知道是对是错…,"https://guba.eastmoney.com/news,000939,798069916.html",2018-12-17 10:10:05,不知道是对是错…
就得买1w试试水,"https://guba.eastmoney.com/news,000939,798070496.html",2018-12-17 10:11:41,就得买1w试试水
能像样的涨么,"https://guba.eastmoney.com/news,000939,798069454.html",2018-12-17 10:08:49,能像样的涨么
这么多顽固分子没洗出来，估计还得一个跌停加三个点,"https://guba.eastmoney.com/news,000939,798068899.html",2018-12-17 10:07:22,这么多顽固分子没洗出来，估计还得一个跌停加三个点
大家讨论一下2018年年报出来后会不会暂停上市？？,"https://guba.eastmoney.com/news,000939,798017282.html",2018-12-16 11:06:18,大家讨论一下2018年年报出来后会不会暂停上市？？
小散洗得差不多！相信庄家主力下周连续涨停！,"https://guba.eastmoney.com/news,000939,796914840.html",2018-12-08 12:37:23,小散洗得差不多！相信庄家主力下周连续涨停！
凯迪会不会退市，大家来讨论一下吧。,"https://guba.eastmoney.com/news,000939,797658080.html",2018-12-13 12:24:23,凯迪会不会退市，大家来讨论一下吧。
我在网上看了一下，没有一家凯迪生态电厂招聘的，这个企业可能确实已经完了，大家要不,"https://guba.eastmoney.com/news,000939,797953660.html",2018-12-15 00:39:30,我在网上看了一下，没有一家凯迪生态电厂招聘的，这个企业可能确实已经完了，大家要不要赌一把呢。
凯迪的越南工程款该收到了吧?这笔钱又到哪里去了?,"https://guba.eastmoney.com/news,000939,798046684.html",2018-12-17 08:14:22,凯迪的越南工程款该收到了吧?这笔钱又到哪里去了?
此股就是下一个股价1元以下退市股！,"https://guba.eastmoney.com/news,000939,798026267.html",2018-12-16 16:29:06,此股就是下一个股价1元以下退市股！
你大爷[为什么],"https://guba.eastmoney.com/news,000939,798017136.html",2018-12-16 11:02:52,你大爷
现在都不敢买进了。哎。。。,"https://guba.eastmoney.com/news,000939,798029954.html",2018-12-16 18:45:55,现在都不敢买进了。哎。。。
武科大教授发明治艾滋病新方法 已成功治愈1例患者！,"https://guba.eastmoney.com/news,000939,796958145.html",2018-12-09 09:19:24,如果该专利能够转让给凯迪的话。。。。。。。。。。。
这个叫公司董秘的搅屎棍，是什么意思？,"https://guba.eastmoney.com/news,000939,796959111.html",2018-12-09 09:47:45,感觉他不是纯个人神经病的问题，是不是代表什么人来搅和的？目的是什？
万载凯迪机组发电今日第21天。,"https://guba.eastmoney.com/news,000939,798017040.html",2018-12-16 11:00:28,万载凯迪机组发电今日第21天。
有没有高手可以看出来证金三季报加的仓位在这一波反弹中减掉没有？,"https://guba.eastmoney.com/news,000939,798017075.html",2018-12-16 11:01:20,有没有高手可以看出来证金三季报加的仓位在这一波反弹中减掉没有？
这个总股本再加定增，未来只有汉口银行最适合借壳凯迪了！,"https://guba.eastmoney.com/news,000939,796956956.html",2018-12-09 08:43:16,"汉口银行7500万股遭股东转让,冲击IPO六年无进展！"
这个公司董秘估计全仓24个跌停后 破产 老壳瓦特了,"https://guba.eastmoney.com/news,000939,796959277.html",2018-12-09 09:51:33,这个公司董秘估计全仓24个跌停后 破产 老壳瓦特了
总有一种感觉！下周低开或地板散户疯狂恐慌抛！有人大量平线回收！震荡两天待消息恐慌,"https://guba.eastmoney.com/news,000939,796922636.html",2018-12-08 14:58:04,总有一种感觉！下周低开或地板散户疯狂恐慌抛！有人大量平线回收！震荡两天待消息恐慌热度降温开始拉升！要不然前脚封板后脚却因上次回复时间到期而发恐慌性风险提示公告继续推后到底是。。。。。。
谁有董秘电话，为什么可以不回237 号关注函？关于北海地转让款,"https://guba.eastmoney.com/news,000939,797984374.html",2018-12-15 14:02:50,谁有董秘电话，为什么可以不回237 号关注函？关于北海地转让款
股价达到8.75元/股  是我和义龙测算出来的！,"https://guba.eastmoney.com/news,000939,796957015.html",2018-12-09 08:44:44,"股价达到8.75元/股 　是我和义龙测算出来的！
"
笋子们，外高桥20年内过不了20元！v,"https://guba.eastmoney.com/news,000939,797996366.html",2018-12-15 19:07:53,笋子们，外高桥20年内过不了20元！v
那位董秘的狗托又狂叫不止，心凉了，每次他狂叫时就是大跌时。,"https://guba.eastmoney.com/news,000939,797996073.html",2018-12-15 18:59:32,那位董秘的狗托又狂叫不止，心凉了，每次他狂叫时就是大跌时。
汉口银行、湖北银行“互撕”上市狂潮背后,"https://guba.eastmoney.com/news,000939,796957060.html",2018-12-09 08:46:02,"汉口银行和湖北银行作为湖北省两家城商行中的“双雄”，在实现了跨越式发展后，都面临着成长中的烦恼，需要IPO一解资金之渴。然而，各家都有难念的经，谁的上市之路会更好走呢？
"
这个董秘非官方董秘 全瞎说 坑骗股民 乱诱导 大家小心  安全起见 星期一都把股,"https://guba.eastmoney.com/news,000939,796958628.html",2018-12-09 09:34:17,"这个董秘非官方董秘 全瞎说 坑骗股民 乱诱导 大家小心
安全起见 星期一都把股票抛了吧 我好买进 我也怕买不到了"
这种情况下周一会是跌停吗,"https://guba.eastmoney.com/news,000939,796894886.html",2018-12-08 07:24:10,这种公告出来下周一会跌停开盘吗？有知道的吗，分析一下，之前那么多跌停板已经了？
再来两个板，我等着。1.1等你。,"https://guba.eastmoney.com/news,000939,797853099.html",2018-12-14 13:28:43,再来两个板，我等着。1.1等你。
联想控股最大单笔投资注入汉口银行,"https://guba.eastmoney.com/news,000939,796957287.html",2018-12-09 08:52:39,联想控股最大单笔投资注入汉口银行
黑暗将至,"https://guba.eastmoney.com/news,000939,797989843.html",2018-12-15 16:13:40,黑暗将至
1111111,"https://guba.eastmoney.com/news,000939,797984499.html",2018-12-15 14:05:25,1111111
237 号关注函为什么不回,"https://guba.eastmoney.com/news,000939,797984455.html",2018-12-15 14:04:28,237 号关注函为什么不回
万载凯迪机组恢复发电今日第20天。,"https://guba.eastmoney.com/news,000939,797976860.html",2018-12-15 10:52:27,万载凯迪机组恢复发电今日第20天。
退市退市，怕个屁退市。 乐视网退了吗，保千里退了。 即使退，会一夜之间跌没了吗？,"https://guba.eastmoney.com/news,000939,796723622.html",2018-12-07 21:57:31,"退市退市，怕个屁退市。
乐视网退了吗，保千里退了。
即使退，会一夜之间跌没了吗？
你那几千几万的，吃个饭都嫌寒碜，怕个屁！"
