标题,链接,发布时间,内容
妖怪两油拉升小心急拉急跌,"https://guba.eastmoney.com/news,000012,294859233.html",2016-03-30 09:58:23,获利可以出货切莫跟风追高
重大利好，男波(南玻)今晚2比0战胜卡塔尔队，有望进军亚洲区12强。,"https://guba.eastmoney.com/news,000012,293526873.html",2016-03-29 23:10:09,重大利好，男波(南玻)今晚2比0战胜卡塔尔队，有望进军亚洲区12强。
南玻这个价位绝对可以买入和持有！虽然炒股像赌博，但还是请大家客观、冷静点。,"https://guba.eastmoney.com/news,000012,294820085.html",2016-03-30 09:43:23,南玻这个价位绝对可以买入和持有！虽然炒股像赌博，但还是请大家客观、冷静点。
恒久了就等待他的一跌,"https://guba.eastmoney.com/news,000012,294665961.html",2016-03-30 08:29:29,这段时间南玻一直没有突破，想要她涨就要他的一次大跌
南波的曾南去世了？,"https://guba.eastmoney.com/news,000012,292336384.html",2016-03-29 10:51:02,南波的曾南去世了？
好股票建议买入，震荡不要怕。,"https://guba.eastmoney.com/news,000012,293387514.html",2016-03-29 21:48:31,好股票建议买入，震荡不要怕。
今天10.50高位买，一个月有机会解套吗,"https://guba.eastmoney.com/news,000012,292867081.html",2016-03-29 16:07:26,今天10.50高位买，一个月有机会解套吗
市场分析及操作策略,"https://guba.eastmoney.com/news,000012,279737391.html",2016-03-24 10:14:25,南玻A，近几日连续突破60日均线受阻回落，说明上方压力较强，今天密切关注半年线10.7元能否得到有效支撑，若不能得到支撑，建议减仓或者出局操作。
联名控吿南玻A违法违规,"https://guba.eastmoney.com/news,000012,292715699.html",2016-03-29 14:37:41,联名控吿南玻A违法违规
这托太多了，不是一个两个，是一群群！,"https://guba.eastmoney.com/news,000012,292794349.html",2016-03-29 15:20:34,这托太多了，不是一个两个，是一群群！
海啸已过，请大胆坐上游轮观光游玩,"https://guba.eastmoney.com/news,000012,292662672.html",2016-03-29 14:06:25,
断崖下跌即将开始,"https://guba.eastmoney.com/news,000012,290005355.html",2016-03-28 14:05:35,9.6元可以买一点
拿你三个月挣了37元，我嚓,"https://guba.eastmoney.com/news,000012,292574919.html",2016-03-29 13:21:05,拿你三个月挣了37元，我嚓
干保险的多数是黑心王八 可以和传销相提并论 南玻和万科无论影响力 知明度那是天差,"https://guba.eastmoney.com/news,000012,292679078.html",2016-03-29 14:17:20,干保险的多数是黑心王八 可以和传销相提并论 南玻和万科无论影响力 知明度那是天差地别 前海下血本想控制万科无非是想提升自己的影响力 南玻则不同可能玩死你
南波a无庄或者庄无能！目前来看是这样的,"https://guba.eastmoney.com/news,000012,292643259.html",2016-03-29 13:54:59,南波a无庄或者庄无能！目前来看是这样的
五年积累了两万手南玻A，打算持股到2025年,"https://guba.eastmoney.com/news,000012,292630279.html",2016-03-29 13:48:35,对主力的吓唬不在意
玻还是涨不起来[不屑],"https://guba.eastmoney.com/news,000012,292604325.html",2016-03-29 13:37:26,玻还是涨不起来[不屑]
尽情地大口大口地吃，把低价筹码一点点吃进来，明年再30元一股卖给机构。,"https://guba.eastmoney.com/news,000012,292603758.html",2016-03-29 13:34:59,当定期存款。
这垃圾每次买它未盈利过，涨时不给力，跌时使劲了，真没好气，运差挑中它，哎哎哎！,"https://guba.eastmoney.com/news,000012,292567775.html",2016-03-29 13:19:36,这垃圾每次买它未盈利过，涨时不给力，跌时使劲了，真没好气，运差挑中它，哎哎哎！
垃圾,"https://guba.eastmoney.com/news,000012,292543416.html",2016-03-29 13:06:57,垃圾
