标题,链接,发布时间,内容
深科技都翻红了！,"https://guba.eastmoney.com/news,300037,921850534.html",2020-04-13 14:02:40,深科技都翻红了！
业绩为王我只卖有业绩的股票赔了就赔了,"https://guba.eastmoney.com/news,300037,921781797.html",2020-04-13 11:04:30,业绩为王我只卖有业绩的股票赔了就赔了
这股太缺德了！,"https://guba.eastmoney.com/news,300037,921823332.html",2020-04-13 13:16:18,这股太缺德了！
不是人做的事,"https://guba.eastmoney.com/news,300037,921819119.html",2020-04-13 13:08:34,不是人做的事
大胆预测，今日涨2个点，哈哈哈,"https://guba.eastmoney.com/news,300037,921815826.html",2020-04-13 12:58:43,哈
本来我以为骑上了黑马，没想到坐上了容百汇票龙头，是nn的海龙王,"https://guba.eastmoney.com/news,300037,921807771.html",2020-04-13 12:13:22,本来我以为骑上了黑马，没想到坐上了容百汇票龙头，是nn的海龙王
明明白白告诉你们公司是特斯拉间接供货商,"https://guba.eastmoney.com/news,300037,921804490.html",2020-04-13 11:57:15,明明白白告诉你们公司是特斯拉间接供货商
早上不要买，还能跌。实在急等尾盘再说吧,"https://guba.eastmoney.com/news,300037,921802942.html",2020-04-13 11:50:45,
回到36.58就抛,"https://guba.eastmoney.com/news,300037,921802189.html",2020-04-13 11:47:34,奶奶的套住了
底背离,"https://guba.eastmoney.com/news,300037,921768991.html",2020-04-13 10:42:11,底背离
记得上次直线拉升，强者恒强啊,"https://guba.eastmoney.com/news,300037,921794916.html",2020-04-13 11:27:22,哈
涨是肯定的,"https://guba.eastmoney.com/news,300037,921792943.html",2020-04-13 11:23:51,涨是肯定的
上涨只差一口气，主力猥琐,"https://guba.eastmoney.com/news,300037,921791642.html",2020-04-13 11:21:38,哈
大胆预测，今日涨2个点！,"https://guba.eastmoney.com/news,300037,921778552.html",2020-04-13 10:58:17,哈
澄清公告MII只是正常业务，占比不大，不要过度炒作，新宙邦还是新宙邦，不因MII,"https://guba.eastmoney.com/news,300037,921766254.html",2020-04-13 10:37:19,澄清公告MII只是正常业务，占比不大，不要过度炒作，新宙邦还是新宙邦，不因MII而左右其市场地位。
研报出就没好事情,"https://guba.eastmoney.com/news,300037,921764316.html",2020-04-13 10:34:00,研报出就没好事情
估计跌停的节奏！[赞],"https://guba.eastmoney.com/news,300037,921763847.html",2020-04-13 10:33:24,估计跌停的节奏！
40进来的老婆孩子热炕头没有了吧,"https://guba.eastmoney.com/news,300037,921762889.html",2020-04-13 10:31:26,
九三兄，不要折腾人了，大盘没掉多少，你居然可以操作这么神,"https://guba.eastmoney.com/news,300037,921761877.html",2020-04-13 10:29:57,九三兄，不要折腾人了，大盘没掉多少，你居然可以操作这么神
天赐材料都红了，你在干嘛！,"https://guba.eastmoney.com/news,300037,921760703.html",2020-04-13 10:28:10,天赐材料都红了，你在干嘛！
荒唐，凭什么下跌？买买买,"https://guba.eastmoney.com/news,300037,921757139.html",2020-04-13 10:22:14,哈
收盘能守住跌5个点都不错了[亏大了],"https://guba.eastmoney.com/news,300037,921757672.html",2020-04-13 10:23:08,收盘能守住跌5个点都不错了
应该是有重大利空，不然不会跌这么多，跌停可能性很大,"https://guba.eastmoney.com/news,300037,921755397.html",2020-04-13 10:19:31,应该是有重大利空，不然不会跌这么多，跌停可能性很大
周五想进来梭哈的。结果帮我姐带娃忘记了，躲过一劫[傲][傲][傲][傲][傲][,"https://guba.eastmoney.com/news,300037,921755638.html",2020-04-13 10:19:38,周五想进来梭哈的。结果帮我姐带娃忘记了，躲过一劫
明着告诉你，要把你洗掉  老庄的奶酪散户就不要想了。,"https://guba.eastmoney.com/news,300037,921755098.html",2020-04-13 10:19:05,想潜伏的先打残再说，这种公司就是利益集团的地盘。
傻逼在卖，紧急扫货,"https://guba.eastmoney.com/news,300037,921749179.html",2020-04-13 10:10:47,哈
反弹结束,"https://guba.eastmoney.com/news,300037,921752163.html",2020-04-13 10:14:42,反弹结束
万手蛋蛋扫货，实现反转，强者恒强,"https://guba.eastmoney.com/news,300037,921751621.html",2020-04-13 10:14:07,哈
大胆预测，收盘涨2个点，实现反转,"https://guba.eastmoney.com/news,300037,921750550.html",2020-04-13 10:12:31,哈
紧急扫货,"https://guba.eastmoney.com/news,300037,921748587.html",2020-04-13 10:10:03,哈
