标题,链接,发布时间,内容
今天的跌是为明天的涨,"https://guba.eastmoney.com/news,002750,732176242.html",2017-11-27 13:57:25,今天的跌是为明天的涨
已经没有筹码可卖了。,"https://guba.eastmoney.com/news,002750,732175212.html",2017-11-27 13:55:28,已经没有筹码可卖了。
不买就没机会了，近期会大涨。,"https://guba.eastmoney.com/news,002750,732172982.html",2017-11-27 13:51:07,不买就没机会了，近期会大涨。
再不买就没机会了。,"https://guba.eastmoney.com/news,002750,732171485.html",2017-11-27 13:48:13,再不买就没机会了。
1000手什么意思，自拉自唱、,"https://guba.eastmoney.com/news,002750,732159386.html",2017-11-27 13:21:35,1000手什么意思，自拉自唱、
此股已死,"https://guba.eastmoney.com/news,002750,732152320.html",2017-11-27 13:02:04,此股已死
看样子小盘股今天要涨，，阳普医疗股吧不给发贴，空头自己怕了，不敢对赌,"https://guba.eastmoney.com/news,002750,732072980.html",2017-11-27 08:47:02,看样子小盘股今天要涨，，阳普医疗股吧不给发贴，空头自己怕了，不敢对赌
汇金在阳普医疗和龙津药业持仓，，国家队做般票不行，，，，汇金国家队机构专门做空，,"https://guba.eastmoney.com/news,002750,732041935.html",2017-11-27 00:19:38,汇金在阳普医疗和龙津药业持仓，，国家队做般票不行，，，，汇金国家队机构专门做空，，龙津药业好股也做空，，，龙津药业大股东出手，，下周一要大涨，，龙津空头爆仓
周一抄底，买入,"https://guba.eastmoney.com/news,002750,732008186.html",2017-11-26 19:17:13,周一抄底，买入
龙津药业空头下周借高利袋资金傲空全部爆仓,"https://guba.eastmoney.com/news,002750,731956147.html",2017-11-26 12:25:20,龙津药业空头下周借高利袋资金傲空全部爆仓
预测下周一A股各路机构进龙津药业建仓，，本大师专门,"https://guba.eastmoney.com/news,002750,731955760.html",2017-11-26 12:18:35,预测下周一A股各路机构进龙津药业建仓，，本大师专门
龙津药业空头爆仓，我在同花顺和东方财富专门介绍龙津药业高管建仓，下周一A股各路机,"https://guba.eastmoney.com/news,002750,731953653.html",2017-11-26 11:50:02,龙津药业空头爆仓，我在同花顺和东方财富专门介绍龙津药业高管建仓，下周一A股各路机构进龙津药业建卮
明年一月一日外资钞底，，，龙津药业高管开始建仓,"https://guba.eastmoney.com/news,002750,731953363.html",2017-11-26 11:46:09,明年一月一日外资钞底，，，龙津药业高管开始建仓
明年A股机构集体操纵，，爆仓，让外资钞底,"https://guba.eastmoney.com/news,002750,731953165.html",2017-11-26 11:43:29,明年A股机构集体操纵，，爆仓，让外资钞底
高管让企业员工加入建仓，，，龙津药业空头借高利袋资金全部爆仓，，龙津药业空头个个,"https://guba.eastmoney.com/news,002750,731943445.html",2017-11-26 09:44:08,高管让企业员工加入建仓，，，龙津药业空头借高利袋资金全部爆仓，，龙津药业空头个个卖掉自己实业
高.管励害，打爆龙津药业空头借高利袋资金爆仓,"https://guba.eastmoney.com/news,002750,731943300.html",2017-11-26 09:41:48,高.管励害，打爆龙津药业空头借高利袋资金爆仓
龙津药业空头借高利袋资金爆仓,"https://guba.eastmoney.com/news,002750,731943232.html",2017-11-26 09:40:54,龙津药业空头借高利袋资金爆仓
龙津药业空头借高利袋资金爆仓，，，下周A股各路机构开始布局龙津,"https://guba.eastmoney.com/news,002750,731943153.html",2017-11-26 09:39:55,龙津药业空头借高利袋资金爆仓，，，下周A股各路机构开始布局龙津
看好龙津，药业，，，龙津药业借高利袋资金爆仓,"https://guba.eastmoney.com/news,002750,731943068.html",2017-11-26 09:38:42,看好龙津，药业，，，龙津药业借高利袋资金爆仓
公司高管知道内幕大量建仓，龙津药业空头爆仓，又是小盘股,"https://guba.eastmoney.com/news,002750,731942137.html",2017-11-26 09:25:04,公司高管知道内幕大量建仓，龙津药业空头爆仓，又是小盘股
龙津药业高管生气建仓，，A股机构集体操纵做空，，等于公司，A股国家队十二月一日建,"https://guba.eastmoney.com/news,002750,731942061.html",2017-11-26 09:23:44,龙津药业高管生气建仓，，A股机构集体操纵做空，，等于公司，A股国家队十二月一日建仓计划，走漏涓息
空头爆仓，龙津药，业空头借高利袋资金爆仓，，可怜空头,"https://guba.eastmoney.com/news,002750,731941925.html",2017-11-26 09:21:34,空头爆仓，龙津药，业空头借高利袋资金爆仓，，可怜空头
还有人喊空吗？马上我也增持！,"https://guba.eastmoney.com/news,002750,731837545.html",2017-11-25 09:06:32,还有人喊空吗？马上我也增持！
这个是万达商业的备选壳之一吗？[想一下],"https://guba.eastmoney.com/news,002750,731786370.html",2017-11-24 21:01:49,这个是万达商业的备选壳之一吗？
老子吃定你了,"https://guba.eastmoney.com/news,002750,731565814.html",2017-11-24 10:23:12,老子吃定你了
高开有赚就走,"https://guba.eastmoney.com/news,002750,731533820.html",2017-11-24 09:19:14,高开有赚就走
你Tm的还真抗的住哈？明天跌死你！,"https://guba.eastmoney.com/news,002750,731363467.html",2017-11-23 16:00:02,你Tm的还真抗的住哈？明天跌死你！
w今天买入五百手,"https://guba.eastmoney.com/news,002750,731345086.html",2017-11-23 15:15:49,明天有收成
等我银行的,"https://guba.eastmoney.com/news,002750,731310677.html",2017-11-23 14:28:33,等我银行的
冲上13元解套走人,"https://guba.eastmoney.com/news,002750,731301396.html",2017-11-23 14:11:00,冲上13元解套走人
看这个成交量，都是主力在卖，买，主力自己玩，没人接盘。高度控盘啊！,"https://guba.eastmoney.com/news,002750,731276002.html",2017-11-23 13:20:44,看这个成交量，都是主力在卖，买，主力自己玩，没人接盘。高度控盘啊！
今天终于解套感恩主力谢谢！,"https://guba.eastmoney.com/news,002750,731255744.html",2017-11-23 12:09:02,今天终于解套感恩主力谢谢！
快点下来，快点破10，我好进。,"https://guba.eastmoney.com/news,002750,731215130.html",2017-11-23 10:44:40,快点下来，快点破10，我好进。
有大动作,"https://guba.eastmoney.com/news,002750,731214773.html",2017-11-23 10:44:01,有大动作
强势走高,"https://guba.eastmoney.com/news,002750,731191273.html",2017-11-23 10:01:37,强势走高
大涨就卖 把握庄自就,"https://guba.eastmoney.com/news,002750,731188837.html",2017-11-23 09:57:25,大涨就卖 把握庄自就
高开就走,"https://guba.eastmoney.com/news,002750,731169554.html",2017-11-23 09:16:36,高开就走
好大的利好啊！振东制药（300158）董事长李安平来公司战列考察出资150亿收购！卫生部长陪同项目巨大啊！,"https://guba.eastmoney.com/news,002750,728000599.html",2017-11-14 13:41:12,150亿啊
公司还有3.5亿，全部分红！,"https://guba.eastmoney.com/news,002750,731053956.html",2017-11-22 19:18:42,公司还有3.5亿，全部分红！
买个一层10.03,"https://guba.eastmoney.com/news,002750,730822209.html",2017-11-22 09:50:27,买个一层10.03
看你的走势不应该连跌的，,"https://guba.eastmoney.com/news,002750,730826467.html",2017-11-22 09:56:50,看你的走势不应该连跌的，
底部来临底部来临,"https://guba.eastmoney.com/news,002750,730813035.html",2017-11-22 09:35:29,底部来临底部来临
买！万达概念,"https://guba.eastmoney.com/news,002750,730674664.html",2017-11-21 19:03:48,买！万达概念
退市准备,"https://guba.eastmoney.com/news,002750,730643180.html",2017-11-21 17:23:06,看样子是要退市，不妙
三个月到了,"https://guba.eastmoney.com/news,002750,730612741.html",2017-11-21 15:54:43,三个月到了
真辣鸡啊,"https://guba.eastmoney.com/news,002750,730545372.html",2017-11-21 13:43:20,真辣鸡啊
还好老子开盘就卖了,"https://guba.eastmoney.com/news,002750,730477933.html",2017-11-21 10:56:42,还好老子开盘就卖了
这只股票是不是准备退市了？,"https://guba.eastmoney.com/news,002750,730473684.html",2017-11-21 10:50:18,[大便]
破历史低，真是下跌无极限！,"https://guba.eastmoney.com/news,002750,730407765.html",2017-11-21 07:23:05,破历史低，真是下跌无极限！
长步制药，六仟万，小飞一块钱上市，变成三个亿，，五十匕块，一块钱小飞，，社宝套死,"https://guba.eastmoney.com/news,002750,730375562.html",2017-11-20 23:54:14,长步制药，六仟万，小飞一块钱上市，变成三个亿，，五十匕块，一块钱小飞，，社宝套死了
龙津股民赶换股，，明年三月份小飞一块钱要你们命,"https://guba.eastmoney.com/news,002750,730375250.html",2017-11-20 23:52:30,龙津股民赶换股，，明年三月份小飞一块钱要你们命
你啥时能活过来,"https://guba.eastmoney.com/news,002750,730354007.html",2017-11-20 22:38:06,你啥时能活过来
把股价打压下去难道是为了借壳,"https://guba.eastmoney.com/news,002750,730245038.html",2017-11-20 17:47:17,把股价打压下去难道是为了借壳
什么时候一个辟谣，全部套死,"https://guba.eastmoney.com/news,002750,726858055.html",2017-11-10 09:25:43,什么时候一个辟谣，全部套死
人精屎股,"https://guba.eastmoney.com/news,002750,730191241.html",2017-11-20 15:36:33,[大便]
明天股东大会！不涨我直播吃翔！,"https://guba.eastmoney.com/news,002750,730149659.html",2017-11-20 14:13:06,明天股东大会！不涨我直播吃翔！
最后几分钟了！还不拉升,"https://guba.eastmoney.com/news,002750,730174422.html",2017-11-20 14:57:01,最后几分钟了！还不拉升
后天召开股东大会，研究股票何时上十二元,"https://guba.eastmoney.com/news,002750,730170458.html",2017-11-20 14:50:04,后天召开股东大会，研究股票何时上十二元
今天应该能见红,"https://guba.eastmoney.com/news,002750,730161422.html",2017-11-20 14:34:30,今天应该能见红
后天股东大会,"https://guba.eastmoney.com/news,002750,730160859.html",2017-11-20 14:33:28,后天股东大会
开始拉升模式,"https://guba.eastmoney.com/news,002750,730141015.html",2017-11-20 13:56:42,开始拉升模式
明天股东大会，不涨可能吗？,"https://guba.eastmoney.com/news,002750,730152925.html",2017-11-20 14:18:59,明天股东大会，不涨可能吗？
资金在源源不断的流入，这就是最好的说明！,"https://guba.eastmoney.com/news,002750,730146538.html",2017-11-20 14:07:17,资金在源源不断的流入，这就是最好的说明！
我是一个有着一个月股龄的炒股高手，跟着我有肉吃，有汤喝！不跟我的话！呵呵,"https://guba.eastmoney.com/news,002750,730146220.html",2017-11-20 14:06:41,我是一个有着一个月股龄的炒股高手，跟着我有肉吃，有汤喝！不跟我的话！呵呵
昆明龙津制药可以说是一个潜力股！如果这一周不涨停，我直播吃翔！,"https://guba.eastmoney.com/news,002750,730145796.html",2017-11-20 14:05:46,昆明龙津制药可以说是一个潜力股！如果这一周不涨停，我直播吃翔！
已经有人唱空，很明显买入时机到了！,"https://guba.eastmoney.com/news,002750,730145156.html",2017-11-20 14:04:38,已经有人唱空，很明显买入时机到了！
这股票潜力无限,"https://guba.eastmoney.com/news,002750,730140057.html",2017-11-20 13:54:59,这股票潜力无限
终于等来了,"https://guba.eastmoney.com/news,002750,730139964.html",2017-11-20 13:54:48,终于等来了
流入量终于见红了,"https://guba.eastmoney.com/news,002750,730139630.html",2017-11-20 13:54:10,流入量终于见红了
王健林赶紧来接盘啊！,"https://guba.eastmoney.com/news,002750,730138325.html",2017-11-20 13:51:42,王健林赶紧来接盘啊！
盘子真尼玛的小,"https://guba.eastmoney.com/news,002750,730138167.html",2017-11-20 13:51:25,盘子真尼玛的小
不信大家等着看！后悔药可是买不到的！,"https://guba.eastmoney.com/news,002750,730136340.html",2017-11-20 13:47:59,不信大家等着看！后悔药可是买不到的！
至少二十个涨停板,"https://guba.eastmoney.com/news,002750,730136168.html",2017-11-20 13:47:39,至少二十个涨停板
这货不会停牌吧？,"https://guba.eastmoney.com/news,002750,730117745.html",2017-11-20 13:07:40,这货不会停牌吧？
王健林的万达就要接这货上市了！现在在洗盘，很明显！真真假假，假假真真！胆大的现在,"https://guba.eastmoney.com/news,002750,730135227.html",2017-11-20 13:45:47,王健林的万达就要接这货上市了！现在在洗盘，很明显！真真假假，假假真真！胆大的现在接盘就是绝佳的时机！
接壳了,"https://guba.eastmoney.com/news,002750,730123475.html",2017-11-20 13:21:59,接壳了
我说什么来着,"https://guba.eastmoney.com/news,002750,730123532.html",2017-11-20 13:22:05,我说什么来着
我真是瞎了眼了！买你这垃圾股,"https://guba.eastmoney.com/news,002750,730121883.html",2017-11-20 13:18:36,我真是瞎了眼了！买你这垃圾股
你十块三我直播吃翔,"https://guba.eastmoney.com/news,002750,730121630.html",2017-11-20 13:18:00,你十块三我直播吃翔
庄家自买自卖！好玩吗？,"https://guba.eastmoney.com/news,002750,730121076.html",2017-11-20 13:16:38,庄家自买自卖！好玩吗？
哎呀，还想涨，你下去吧您来,"https://guba.eastmoney.com/news,002750,730120473.html",2017-11-20 13:15:11,哎呀，还想涨，你下去吧您来
此股票已死,"https://guba.eastmoney.com/news,002750,730119477.html",2017-11-20 13:12:33,此股票已死
你他妈的垃圾庄家！就是个套票的垃圾股票，陪死你垃圾庄家！,"https://guba.eastmoney.com/news,002750,730118895.html",2017-11-20 13:10:58,你他妈的垃圾庄家！就是个套票的垃圾股票，陪死你垃圾庄家！
老子十万块钱不要了！等你跌停，等你停牌！,"https://guba.eastmoney.com/news,002750,730118641.html",2017-11-20 13:10:16,老子十万块钱不要了！等你跌停，等你停牌！
这是我见过的最垃圾的股票,"https://guba.eastmoney.com/news,002750,730118342.html",2017-11-20 13:09:26,这是我见过的最垃圾的股票
庄家都死绝了吗,"https://guba.eastmoney.com/news,002750,730118269.html",2017-11-20 13:09:11,庄家都死绝了吗
老子眼瞎了！买你这烂玩意,"https://guba.eastmoney.com/news,002750,730117943.html",2017-11-20 13:08:18,老子眼瞎了！买你这烂玩意
要死不活的节奏，真他妈难受！,"https://guba.eastmoney.com/news,002750,730117829.html",2017-11-20 13:07:55,要死不活的节奏，真他妈难受！
此股票可真他妈安静啊！,"https://guba.eastmoney.com/news,002750,730116936.html",2017-11-20 13:05:03,此股票可真他妈安静啊！
妈的，一丁点的人气都没有啊？,"https://guba.eastmoney.com/news,002750,730112360.html",2017-11-20 12:45:29,妈的，一丁点的人气都没有啊？
一波资金就能拉停,"https://guba.eastmoney.com/news,002750,730082146.html",2017-11-20 11:17:08,一波资金就能拉停
坐等资金炸盘,"https://guba.eastmoney.com/news,002750,730080750.html",2017-11-20 11:14:32,坐等资金炸盘
庄家必须开个拉升聚聚人气,"https://guba.eastmoney.com/news,002750,730077518.html",2017-11-20 11:08:39,庄家必须开个拉升聚聚人气
怎么没有人气啊？,"https://guba.eastmoney.com/news,002750,730077341.html",2017-11-20 11:08:21,怎么没有人气啊？
我有信心！这股票这两天涨停,"https://guba.eastmoney.com/news,002750,730073250.html",2017-11-20 11:00:56,我有信心！这股票这两天涨停
这股票近两天绝对涨停,"https://guba.eastmoney.com/news,002750,730071259.html",2017-11-20 10:57:11,这股票近两天绝对涨停
大笔资金马上进入，今天拉升至少七个点,"https://guba.eastmoney.com/news,002750,730070062.html",2017-11-20 10:55:09,大笔资金马上进入，今天拉升至少七个点
这个股吧没有人气？抄底啊,"https://guba.eastmoney.com/news,002750,730035506.html",2017-11-20 09:59:22,这个股吧没有人气？抄底啊
买进不多，放着了，等炒作借壳,"https://guba.eastmoney.com/news,002750,729906815.html",2017-11-19 18:21:17,买进不多，放着了，等炒作借壳
下跌趋势明,"https://guba.eastmoney.com/news,002750,729897295.html",2017-11-19 17:28:53,下跌趋势明
大家要买小龙，，，，，，等明年三月份原始股小飞出来在进，配股实大实资金，，，，，,"https://guba.eastmoney.com/news,002750,729810072.html",2017-11-19 02:47:38,大家要买小龙，，，，，，等明年三月份原始股小飞出来在进，配股实大实资金，，，，，明年四月份在进，安全小飞成本太低
有建仓吗？一定别忘记通知我,"https://guba.eastmoney.com/news,002750,729784871.html",2017-11-18 21:01:32,"有建仓吗？一定别忘记通知我@ngzt178
"
现在我可以放心的进了吧？[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002750,729644914.html",2017-11-17 23:06:59,现在我可以放心的进了吧？
我希望你们赶快把公司股权卖掉吧在你们一帮cunhuo的管理下公司股价直线下降变成,"https://guba.eastmoney.com/news,002750,729641016.html",2017-11-17 22:44:59,我希望你们赶快把公司股权卖掉吧在你们一帮cunhuo的管理下公司股价直线下降变成了没有希望的烂公司
买点吧，降低点成本！,"https://guba.eastmoney.com/news,002750,729469205.html",2017-11-17 14:28:36,买点吧，降低点成本！
怎么没人说话了，跌了就变哑巴了,"https://guba.eastmoney.com/news,002750,729466325.html",2017-11-17 14:25:03,
.,"https://guba.eastmoney.com/news,002750,729463772.html",2017-11-17 14:22:01,.
下午我来进一个亿，把它拉起来，再这样跌下去，我都看不下去了,"https://guba.eastmoney.com/news,002750,729398227.html",2017-11-17 12:32:12,下午我来进一个亿，把它拉起来，再这样跌下去，我都看不下去了
万达概念股，我来了,"https://guba.eastmoney.com/news,002750,729361450.html",2017-11-17 11:08:52,万达概念股，我来了
为什么股东人数一下子多了百分之30,"https://guba.eastmoney.com/news,002750,729235685.html",2017-11-17 00:32:53,为什么股东人数一下子多了百分之30
业绩严重亏损股不跌天理不容，靠骗人拉高出货！,"https://guba.eastmoney.com/news,002750,728980875.html",2017-11-16 14:29:50,业绩严重亏损股不跌天理不容，靠骗人拉高出货！
10元坚如盘石,"https://guba.eastmoney.com/news,002750,728970005.html",2017-11-16 14:15:37,10元坚如盘石
听一个叫老牛的买入，11.8三成仓，11.5补仓大家不要再听这些庸才了,"https://guba.eastmoney.com/news,002750,728362477.html",2017-11-15 10:12:09,听一个叫老牛的买入，11.8三成仓，11.5补仓大家不要再听这些庸才了
只有卖东无,"https://guba.eastmoney.com/news,002750,728931273.html",2017-11-16 13:19:23,只有卖东无
马上又要下来了扶不起的阿斗,"https://guba.eastmoney.com/news,002750,728867079.html",2017-11-16 11:01:14,马上又要下来了扶不起的阿斗
为什么那篇文章提到的万达壳资源个股，它们不发澄清公告喃？,"https://guba.eastmoney.com/news,002750,728723703.html",2017-11-15 22:49:09,为什么那篇文章提到的万达壳资源个股，它们不发澄清公告喃？
静待龙津在出故事会[胜利],"https://guba.eastmoney.com/news,002750,728664198.html",2017-11-15 20:21:28,静待龙津在出故事会
