标题,链接,发布时间,内容
60000挂单就吃不了，唉，更本没庄家,"https://guba.eastmoney.com/news,002621,1097444338.html",2021-10-22 13:19:12,60000挂单就吃不了，唉，更本没庄家
今天美吉姆还行，继续表现,"https://guba.eastmoney.com/news,002621,1097437822.html",2021-10-22 13:12:02,今天美吉姆还行，继续表现
狗吉姆大家跌接飞刀,"https://guba.eastmoney.com/news,002621,1097430129.html",2021-10-22 13:01:43,狗吉姆大家跌接飞刀
小散不割肉，主力又不砸盘，成交量都没有。玩毛线哦,"https://guba.eastmoney.com/news,002621,1097417248.html",2021-10-22 12:21:16,小散不割肉，主力又不砸盘，成交量都没有。玩毛线哦
日成交量低于2千万的股票碰都不要喷！血的教训！没有大户游资！,"https://guba.eastmoney.com/news,002621,1097407566.html",2021-10-22 11:46:39,日成交量低于2千万的股票碰都不要喷！血的教训！没有大户游资！
今天塔姆又了[吃瓜]今天成交量肯定又没有一千万！没人关注的股就是一潭死水！,"https://guba.eastmoney.com/news,002621,1097399278.html",2021-10-22 11:29:56,今天塔姆又了今天成交量肯定又没有一千万！没人关注的股就是一潭死水！
文件批复了,"https://guba.eastmoney.com/news,002621,1095788784.html",2021-10-18 22:59:13,文件批复了
庄家看你们这么浮躁他会很高兴，也会继续折磨你们，不要再发那些没用的帖子了，真的没,"https://guba.eastmoney.com/news,002621,1097341994.html",2021-10-22 10:38:08,庄家看你们这么浮躁他会很高兴，也会继续折磨你们，不要再发那些没用的帖子了，真的没用，拿着就是了，该涨的时候自然会涨的，着啥急！
快点往下跌吧，我好入手[大笑],"https://guba.eastmoney.com/news,002621,1097282224.html",2021-10-22 09:54:27,快点往下跌吧，我好入手
这种市值30亿的公司，技术指标资料看了没用下跌24个月了，关键看主力拉不拉，早教,"https://guba.eastmoney.com/news,002621,1097128300.html",2021-10-21 18:52:30,这种市值30亿的公司，技术指标资料看了没用下跌24个月了，关键看主力拉不拉，早教还是可以盈利的，看高管拉不拉，再这样要打证监会电话举报！财务一定有问题该查查了
明天跌停，别问我怎么知道的，开盘就跑。,"https://guba.eastmoney.com/news,002621,1097171826.html",2021-10-21 22:16:20,明天跌停，别问我怎么知道的，开盘就跑。
天天破底，天天处膜破掉，祝贺美吉姆早教早日关门，老板资金链断裂倒闭,"https://guba.eastmoney.com/news,002621,1097130327.html",2021-10-21 19:03:04,天天破底，天天处膜破掉，祝贺美吉姆早教早日关门，老板资金链断裂倒闭
这么多空军，嗯，也差不多了[想一下],"https://guba.eastmoney.com/news,002621,1097128673.html",2021-10-21 18:54:07,这么多空军，嗯，也差不多了
哪有低一说，公司不顾形象不把市值拉上去，说明公司财务状况有问题?死猪不怕开水烫,"https://guba.eastmoney.com/news,002621,1097127162.html",2021-10-21 18:45:53,哪有低一说，公司不顾形象不把市值拉上去，说明公司财务状况有问题? 死猪不怕开水烫
退市吧，早教，骗小孩子钱的破公司,"https://guba.eastmoney.com/news,002621,1097126523.html",2021-10-21 18:42:52,退市吧，早教，骗小孩子钱的破公司
等待放量阴险的出现入场,"https://guba.eastmoney.com/news,002621,1097112312.html",2021-10-21 17:30:18,等待放量阴险的出现入场
塔姆今天成交量又突然千万级别了[吃瓜],"https://guba.eastmoney.com/news,002621,1097095337.html",2021-10-21 16:22:02,塔姆今天成交量又突然千万级别了
没有获利盘，只有恶意的资本打压！,"https://guba.eastmoney.com/news,002621,1097092963.html",2021-10-21 16:13:03,没有获利盘，只有恶意的资本打压！
这个不是最低点！还会向下！大家都在这里认为到底了，那就绝对不是底！等破三吧，今天,"https://guba.eastmoney.com/news,002621,1097081377.html",2021-10-21 15:34:18,这个不是最低点！还会向下！大家都在这里认为到底了，那就绝对不是底！等破三吧，今天在这里抄底的马上背套。
垃圾,"https://guba.eastmoney.com/news,002621,1097079667.html",2021-10-21 15:29:23,垃圾
真的会退市吗,"https://guba.eastmoney.com/news,002621,1097061013.html",2021-10-21 14:57:47,真的会退市吗
大家注意st退市资料估计就在这几天会发出来,"https://guba.eastmoney.com/news,002621,1097028790.html",2021-10-21 14:24:54,大家注意st退市资料估计就在这几天会发出来
早点退市,"https://guba.eastmoney.com/news,002621,1097010616.html",2021-10-21 14:05:20,早点退市
下市吧，,"https://guba.eastmoney.com/news,002621,1097001715.html",2021-10-21 13:56:07,下市吧，
狗吉姆破了，跑,"https://guba.eastmoney.com/news,002621,1096825281.html",2021-10-21 10:02:02,狗吉姆破了，跑
破新低[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,002621,1096817258.html",2021-10-21 09:56:35,破新低
次股已经废了全是散户在玩，哪有主力,"https://guba.eastmoney.com/news,002621,1090061358.html",2021-09-28 10:56:36,次股已经废了全是散户在玩，哪有主力
已经跌成这个样子了，不管它，随便跌，还能跌到哪去，如果有庄早晚会涨，只能用时间换,"https://guba.eastmoney.com/news,002621,1096673057.html",2021-10-20 20:35:01,已经跌成这个样子了，不管它，随便跌，还能跌到哪去，如果有庄早晚会涨，只能用时间换空间了
我是该补还是改切，没有线索,"https://guba.eastmoney.com/news,002621,1096511202.html",2021-10-20 13:38:04,我是该补还是改切，没有线索
哇，蜘蛛精,"https://guba.eastmoney.com/news,002621,1096555975.html",2021-10-20 14:26:07,哇，蜘蛛精
现在教育都往素质发展，国家三胎没消息了？,"https://guba.eastmoney.com/news,002621,1096508787.html",2021-10-20 13:35:15,现在教育都往素质发展，国家三胎没消息了？
这是个深不见底的坑,"https://guba.eastmoney.com/news,002621,1096469594.html",2021-10-20 12:27:34,这是个深不见底的坑
今年买的十多个股票都是短线淘金了。这个美丽的“吉姆”，坏透了！不是一般的坏！,"https://guba.eastmoney.com/news,002621,1096322259.html",2021-10-20 10:00:21,今年买的十多个股票都是短线淘金了。这个美丽的“吉姆”，坏透了！不是一般的坏！
今年买的十多个股票都是短线淘金了。这个美丽的“吉姆”，坏透了！不是一般的坏！,"https://guba.eastmoney.com/news,002621,1096321803.html",2021-10-20 09:59:52,今年买的十多个股票都是短线淘金了。这个美丽的“吉姆”，坏透了！不是一般的坏！
美股教育股大涨，这个美吉姆，大家怎么说涨不？,"https://guba.eastmoney.com/news,002621,1096249471.html",2021-10-20 03:24:07,美股教育股大涨，这个美吉姆，大家怎么说涨不？
什么样的股友才会买美吉姆这样的股票,"https://guba.eastmoney.com/news,002621,1096211038.html",2021-10-19 21:37:31,什么样的股友才会买美吉姆这样的股票
美吉姆不错，该大涨了,"https://guba.eastmoney.com/news,002621,1096205505.html",2021-10-19 21:18:03,美吉姆不错，该大涨了
下跌趋势中 不要买 等待企稳,"https://guba.eastmoney.com/news,002621,1096165203.html",2021-10-19 17:55:07,大家观察
主力在洗盘吸筹，等洗盘结束还有一波拉伸,"https://guba.eastmoney.com/news,002621,1095795873.html",2021-10-18 23:55:56,主力在洗盘吸筹，等洗盘结束还有一波拉伸
美吉姆长志气今天开盘拉涨停,"https://guba.eastmoney.com/news,002621,1095802159.html",2021-10-19 01:30:40,美吉姆长志气今天开盘拉涨停
看大盘吧，大盘有拐点，美吉姆也能涨，股价下跌不是机构的本意，这波下跌机构的成本远,"https://guba.eastmoney.com/news,002621,1095790968.html",2021-10-18 23:13:49,看大盘吧，大盘有拐点，美吉姆也能涨，股价下跌不是机构的本意，这波下跌机构的成本远高于我们普通散户，相信大盘明天是拐点
割了，这支美母鸡,"https://guba.eastmoney.com/news,002621,1095662875.html",2021-10-18 15:52:00,"


"
只要今年不再商誉减值，年报会很好看，增速是几何倍数增长,"https://guba.eastmoney.com/news,002621,1095453445.html",2021-10-18 10:25:02,"只要今年不再商誉减值，年报会很好看，增速是几何倍数增长
现在股价也跌到2015年这个平台，前期建仓的主力全部套牢，肯定会自救甚至反转。这个时候应该是个比较安全的买入区域"
清仓,"https://guba.eastmoney.com/news,002621,1095389446.html",2021-10-18 09:39:01,清仓
割肉了，走了,"https://guba.eastmoney.com/news,002621,1095380921.html",2021-10-18 09:34:07,割肉了，走了
我真是[再见][再见][再见][再见][再见][再见][再见][再见],"https://guba.eastmoney.com/news,002621,1095377784.html",2021-10-18 09:32:20,我真是
撞了鬼昨天又想起买了你,"https://guba.eastmoney.com/news,002621,1094886847.html",2021-10-15 13:56:51,撞了鬼昨天又想起买了你
虽然割肉了，明天再与美吉姆睡觉,"https://guba.eastmoney.com/news,002621,1095232944.html",2021-10-17 01:13:18,虽然割肉了，明天再与美吉姆睡觉
