标题,链接,发布时间,内容
要跌快走跑路.跑路.跑路.,"https://guba.eastmoney.com/news,688101,1037422637.html",2021-05-24 09:44:39,要跌快走跑路.跑路.跑路.
凉了[哭],"https://guba.eastmoney.com/news,688101,1037965932.html",2021-05-25 10:29:45,凉了
是信披出问题，被监管部门盯上了吗？该来的终究是要来？,"https://guba.eastmoney.com/news,688101,1037758018.html",2021-05-24 19:49:51,是信披出问题，被监管部门盯上了吗？该来的终究是要来？
三层膜不管用，连续阴跌一周再说[大笑][大笑][大笑],"https://guba.eastmoney.com/news,688101,1037708943.html",2021-05-24 16:10:01,三层膜不管用，连续阴跌一周再说
今天外盘比内盘少一倍，大家都在“高挂”卖出呢！关键主力给不给大家机会。,"https://guba.eastmoney.com/news,688101,1037618384.html",2021-05-24 13:53:24,今天外盘比内盘少一倍，大家都在“高挂”卖出呢！关键主力给不给大家机会。
果然是热不过三天人气刚上去就啦赚两盒烟钱闪啦留下的发财,"https://guba.eastmoney.com/news,688101,1037650941.html",2021-05-24 14:28:22,果然是热不过三天 人气刚上去就啦 赚两盒烟钱 闪啦 留下的发财
要跌快走跑路.跑路.跑路.,"https://guba.eastmoney.com/news,688101,1037426526.html",2021-05-24 09:47:13,要跌快走跑路.跑路.跑路.
还没收够吗？,"https://guba.eastmoney.com/news,688101,1037602918.html",2021-05-24 13:37:07,还没收够吗？
看三达膜的关键就是成交量，无论上涨与震荡都不能缩量，今天量能比较正常，这时段以高,"https://guba.eastmoney.com/news,688101,1037553561.html",2021-05-24 11:50:34,看三达膜的关键就是成交量，无论上涨与震荡都不能缩量，今天量能比较正常，这时段以高抛低吸为主，还没到连续阳线的逼空上行的阶段。
[图片],"https://guba.eastmoney.com/news,688101,1037299504.html",2021-05-23 15:06:59,[图片]
完犊子玩意！！,"https://guba.eastmoney.com/news,688101,1037428644.html",2021-05-24 09:48:44,完犊子玩意！！
坚定看好持有，第一目标位是股票的发行价上方。今年有逐步走出翻倍行情！拭目以待。,"https://guba.eastmoney.com/news,688101,1037292087.html",2021-05-23 13:50:45,坚定看好持有，第一目标位是股票的发行价上方。今年有逐步走出翻倍行情！拭目以待。
非常正宗的盐湖提锂概念，还是次新必有大资金追捧,"https://guba.eastmoney.com/news,688101,1036930535.html",2021-05-21 13:17:27,非常正宗的盐湖提锂概念，还是次新必有大资金追捧
，没想到你还是盐湖提锂标的了，真的是卖飞了哎,"https://guba.eastmoney.com/news,688101,1037200251.html",2021-05-22 14:32:17,，没想到你还是盐湖提锂标的了，真的是卖飞了哎
三达和蓝晓懂技术的大神进来讲解一下,"https://guba.eastmoney.com/news,688101,1037188609.html",2021-05-22 12:43:27,三达和蓝晓 懂技术的大神进来讲解一下
好股[微笑],"https://guba.eastmoney.com/news,688101,1037080243.html",2021-05-21 18:23:45,好股
明天涨停,"https://guba.eastmoney.com/news,688101,1037076933.html",2021-05-21 18:05:09,明天涨停
要跌了快走,"https://guba.eastmoney.com/news,688101,1037016535.html",2021-05-21 14:49:19,要跌了快走
资金进来了开始冲,"https://guba.eastmoney.com/news,688101,1036973774.html",2021-05-21 14:05:24,资金进来了 开始冲
要跌了快走,"https://guba.eastmoney.com/news,688101,1037013103.html",2021-05-21 14:45:49,要跌了快走
成交量不成减！,"https://guba.eastmoney.com/news,688101,1036958923.html",2021-05-21 13:49:31,成交量不成减！
该起飞了。,"https://guba.eastmoney.com/news,688101,1036984175.html",2021-05-21 14:16:15,该起飞了。
科创板门槛高，挡住了散户，玩不起来,"https://guba.eastmoney.com/news,688101,1036713468.html",2021-05-21 08:04:32,科创板门槛 高，挡住了散户，玩不起来
这几天还是资金的“吸筹”阶段，有底仓有做高抛（部分仓位），第二天肯定能“完美”的,"https://guba.eastmoney.com/news,688101,1036697940.html",2021-05-21 05:42:27,这几天还是资金的“吸筹”阶段，有底仓有做高抛（部分仓位），第二天肯定能“完美”的低吸！
警告：不能这么玩了哈！,"https://guba.eastmoney.com/news,688101,1036662353.html",2021-05-20 22:02:47,"
"
今天搞一个1648(一路死吧),"https://guba.eastmoney.com/news,688101,1036659853.html",2021-05-20 21:52:24,今天搞一个1648(一路死吧)
与蓝晓科技一样的产品，蓝晓涨55%了,"https://guba.eastmoney.com/news,688101,1036072424.html",2021-05-19 16:00:45,久吾高科沾了概念没产品也涨了20%
难道福建厦门的公司真的害人？买了688101和300981都是套人无数；,"https://guba.eastmoney.com/news,688101,1036403249.html",2021-05-20 11:22:41,地方问题？
《建设世界级盐湖产业基地行动方案》将盐湖提锂推向浪尖,"https://guba.eastmoney.com/news,688101,1036074168.html",2021-05-19 16:07:11,今天盐湖提锂是最热的板块，带动了整个锂电、电动车产业链，三达膜目前还没睡醒
今天会出20%么？椰丝！加油,"https://guba.eastmoney.com/news,688101,1036232038.html",2021-05-20 09:08:32,"
"
蓝晓、久吾涨疯了，谁在砸盘？,"https://guba.eastmoney.com/news,688101,1036401244.html",2021-05-20 11:20:35,明明的盐湖提锂大题材，还要砸盘，太不可思议了，三达膜哪点比蓝晓差？
哇，妖形？三力士横13年，做空遭抢见金针，黄金坑变盘？,"https://guba.eastmoney.com/news,688101,1036311108.html",2021-05-20 10:06:45,哇，妖形？三力士横13年，做空遭抢见金针，黄金坑变盘？
长期看好三达膜！为什么？因为这类公司十年之后一定还会在，而且一定比现在更好。“青,"https://guba.eastmoney.com/news,688101,1036212038.html",2021-05-20 07:24:44,长期看好三达膜！为什么？因为这类公司十年之后一定还会在，而且一定比现在更好。“青山绿水”是人类永远追求的梦想！
昨天开始逐步建仓了。,"https://guba.eastmoney.com/news,688101,1035969694.html",2021-05-19 13:34:17,昨天开始逐步建仓了。
知道今天三达膜为何涨吗？这里不便说，看看今天锂电池板块涨幅居前。想想就知道关联性,"https://guba.eastmoney.com/news,688101,1035963755.html",2021-05-19 13:27:31,知道今天三达膜为何涨吗？这里不便说，看看今天锂电池板块涨幅居前。想想就知道关联性了！
这哥们非处，无膜[大笑],"https://guba.eastmoney.com/news,688101,1035980395.html",2021-05-19 13:46:01,这哥们非处，无膜
又要开始下跌了，先撤出来，等15以下再买回来[呲牙],"https://guba.eastmoney.com/news,688101,1035861409.html",2021-05-19 10:40:55,又要开始下跌了，先撤出来，等15以下再买回来
底部在放量！,"https://guba.eastmoney.com/news,688101,1035952633.html",2021-05-19 13:14:31,底部在放量！
发疯了！这就是“三达魔”的特点。[大笑][大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,688101,1035945888.html",2021-05-19 13:05:46,发疯了！这就是“三达魔”的特点。
底部特征，会飞吗？,"https://guba.eastmoney.com/news,688101,1035724439.html",2021-05-19 06:54:45,底部特征，会飞吗？
突然放量上涨，进来的绝非游资！说过该股无论涨跌，放量就是好事！可惜散户基本跑光了,"https://guba.eastmoney.com/news,688101,1035537100.html",2021-05-18 14:10:33,突然放量上涨，进来的绝非游资！说过该股无论涨跌，放量就是好事！可惜散户基本跑光了。
