标题,链接,发布时间,内容
坚持观点不变！耐心终于等到62曰线入！搏短线反弹！,"https://guba.eastmoney.com/news,000739,796548534.html",2018-12-07 10:56:28,坚持观点不变！耐心终于等到62曰线入！搏短线反弹！
统计一下有多少人跌停板抛,"https://guba.eastmoney.com/news,000739,796364083.html",2018-12-06 13:46:52,我没有抛！看涨！
上午卖出的欲哭无泪啊,"https://guba.eastmoney.com/news,000739,796547270.html",2018-12-07 10:53:36,
见证奇迹的时候来了,"https://guba.eastmoney.com/news,000739,796546337.html",2018-12-07 10:50:44,见证奇迹的时候来了
今天是颈线位的反抽下星期还跌,"https://guba.eastmoney.com/news,000739,796544635.html",2018-12-07 10:46:07,今天是颈线位的反抽下星期还跌
罢了罢了，马甲改了！,"https://guba.eastmoney.com/news,000739,796545505.html",2018-12-07 10:49:04,罢了罢了，马甲改了！
目前该股昨天受医药带量销售问题影响跌停，今早盘继续延续跌停后大跌走势。那么在日线上已经破坏了上升趋势，目前五日均线反压十日均线向下，待五日均线快速下穿十日均线，...,"https://guba.eastmoney.com/news,000739,796545200.html",2018-12-07 10:47:45,目前该股昨天受医药带量销售问题影响跌停，今早盘继续延续跌停后大跌走势。那么在日线上已经破坏了上升趋势，目前五日均线反压十日均线向下，待五日均线快速下穿十日均线，预计股价在7.31元启稳时再度进场。
关注002526增发价6.49、5.04元,"https://guba.eastmoney.com/news,000739,796537191.html",2018-12-07 10:27:42,关注002526增发价6.49、5.04元
如果两天内能回到正常轨，必将成为深沪两市大牛股,"https://guba.eastmoney.com/news,000739,796533839.html",2018-12-07 10:19:04,如果两天内能回到正常轨，必将成为深沪两市大牛股
有人说是洗盘，你认为有可能吗,"https://guba.eastmoney.com/news,000739,796535405.html",2018-12-07 10:23:04,有人说是洗盘，你认为有可能吗
小韭菜都割肉，估计都剩下庄家了！,"https://guba.eastmoney.com/news,000739,796534832.html",2018-12-07 10:21:34,小韭菜都割肉，估计都剩下庄家了！
守了几年的普洛终于一跌成名，出息了[大笑],"https://guba.eastmoney.com/news,000739,796534397.html",2018-12-07 10:20:27,守了几年的普洛终于一跌成名，出息了
庄家低位吃足了筹码,"https://guba.eastmoney.com/news,000739,796534382.html",2018-12-07 10:20:25,庄家低位吃足了筹码
资金推动的目标价位是哪来回哪去，这一波是从6.40--7.00的盘局发起的，接回还可以忍到这个区间，这个时候最重要的是执行策略，忍耐时间，踩稳，右侧是关键。,"https://guba.eastmoney.com/news,000739,796533770.html",2018-12-07 10:18:47,资金推动的目标价位是哪来回哪去，这一波是从6.40--7.00的盘局发起的，接回还可以忍到这个区间，这个时候最重要的是执行策略，忍耐时间，踩稳，右侧是关键。
000739~60日线附近可以再次接回。,"https://guba.eastmoney.com/news,000739,796533745.html",2018-12-07 10:18:44,000739~60日线附近可以再次接回。
不用猜啥原因，这么一个走势，说明一切。公司一定有什么我们还不知道的问题，但主力知,"https://guba.eastmoney.com/news,000739,796335256.html",2018-12-06 11:38:01,不用猜啥原因，这么一个走势，说明一切。公司一定有什么我们还不知道的问题，但主力知道了，所以主力才会迫不及待地出逃
呵呵，股市就是消灭大神的地方,"https://guba.eastmoney.com/news,000739,796516677.html",2018-12-07 09:38:10,呵呵，股市就是消灭大神的地方
