标题,链接,发布时间,内容
600873给力,"https://guba.eastmoney.com/news,600594,640813193.html",2017-05-11 14:26:40,
买单14.85没挂上,"https://guba.eastmoney.com/news,600594,640568223.html",2017-05-11 09:37:01,机会来了
停止吃肉，你现在敢买吗,"https://guba.eastmoney.com/news,600594,640777524.html",2017-05-11 13:45:30,问问增发价多少钱？
天皇驾到，到14.5立马买入三分之一仓位，忍住,"https://guba.eastmoney.com/news,600594,640763265.html",2017-05-11 13:32:48,已提前挂单
国际消费电子展聚焦G 行业巨头争相抢占先机,"https://guba.eastmoney.com/news,600594,640722894.html",2017-05-11 12:51:02,继绩优地产、银行、举牌概念后，绩优证券股必将
益佰如果本周收15.02以上，下周反弹。,"https://guba.eastmoney.com/news,600594,640719970.html",2017-05-11 12:45:29,益佰如果本周收15.02以上，下周反弹，如果杀跌，看到14附近（13.8）
大跌不止，观望不息[献花][大笑],"https://guba.eastmoney.com/news,600594,640700765.html",2017-05-11 12:07:46,大跌不止，观望不息
不过高管可能有利益输送就不清楚了,"https://guba.eastmoney.com/news,600594,640690240.html",2017-05-11 11:50:37,
今天在600873搞了三波赚2毛6分,"https://guba.eastmoney.com/news,600594,640687832.html",2017-05-11 11:47:56,
目前价格已经没有割肉必要，耐心等待回补机会吧,"https://guba.eastmoney.com/news,600594,640552223.html",2017-05-11 09:15:28,目前价格已经没有割肉必要，耐心等待回补机会吧
难道这次真是传说那样给社保挖坑？,"https://guba.eastmoney.com/news,600594,640627548.html",2017-05-11 10:42:06,难道这次真是传说那样给社保挖坑？
这只股票给力啊，经营这么多年又回到梦开始的地方，发行价格,"https://guba.eastmoney.com/news,600594,640646578.html",2017-05-11 11:00:43,这只股票给力啊，经营这么多年又回到梦开始的地方，发行价格
这只股票太给力了，经营了这么多年，又回到梦开始的地方了，原始股[微笑][微笑][,"https://guba.eastmoney.com/news,600594,640644798.html",2017-05-11 10:58:52,这只股票太给力了，经营了这么多年，又回到梦开始的地方了，原始股
最看不起益佰垃圾主力干一炮走人的行为,"https://guba.eastmoney.com/news,600594,627624703.html",2017-04-12 09:44:49,最看不起益佰垃圾主力干一炮走人的行为
科技部：印发《“十三五”生物技术创新专项规划》，打造10-20个产值过100亿的,"https://guba.eastmoney.com/news,600594,640630395.html",2017-05-11 10:43:47,科技部：印发《“十三五”生物技术创新专项规划》，打造10-20个产值过100亿的生物医药专业园区及5-10个产值过100亿的生物制造专业园区。
这边完全不是底，将,"https://guba.eastmoney.com/news,600594,636207858.html",2017-05-02 21:43:27,这边完全不是底，将
垃圾啊垃圾,"https://guba.eastmoney.com/news,600594,640596285.html",2017-05-11 10:06:55,垃圾啊垃圾
庄出货,"https://guba.eastmoney.com/news,600594,640553626.html",2017-05-11 09:16:53,庄出货
在演戏有意义吗,"https://guba.eastmoney.com/news,600594,630695697.html",2017-04-19 13:29:03,在演戏有意义吗
天皇驾到，听本王买入的都赚了吧，本王计划明日大涨,"https://guba.eastmoney.com/news,600594,630153209.html",2017-04-18 15:10:20,就先出一部分
庄托太多，看来15必到,"https://guba.eastmoney.com/news,600594,636150600.html",2017-05-02 19:11:15,庄托太多，看来15必到
金宇是基于对公,"https://guba.eastmoney.com/news,600594,630899561.html",2017-04-19 19:54:31,金宇是基于对公
港股创新高了,"https://guba.eastmoney.com/news,600594,640104027.html",2017-05-10 13:46:27,港股创新高了
益佰制药吧里不宜技术分析与晒仓位！因为益佰制药的主力很小气！哈哈。。。。。,"https://guba.eastmoney.com/news,600594,630239141.html",2017-04-18 17:49:19,益佰制药吧里不宜技术分析与晒仓位！因为益佰制药的主力很小气！哈哈。。。。。
貌似底分型的出现，怎么今天这样走法呢，量呢,"https://guba.eastmoney.com/news,600594,637532225.html",2017-05-05 14:37:04,貌似底分型的出现，怎么今天这样走法呢，量呢
天皇驾到，大盘即将跌破年线，清仓逃命吧,"https://guba.eastmoney.com/news,600594,637506368.html",2017-05-05 14:04:38,要不是国家队护盘，早就暴跌而不是阴跌了
肿瘤医院跟肿瘤药体现在一季度大幅增长 股价在成长起步底部 现价卖出等于送钱给别人,"https://guba.eastmoney.com/news,600594,635935702.html",2017-05-02 10:48:36,肿瘤医院跟肿瘤药体现在一季度大幅增长 股价在成长起步底部 现价卖出等于送钱给别人
散户永远不要乐观，随时可以被割韭菜,"https://guba.eastmoney.com/news,600594,636018602.html",2017-05-02 14:00:36,散户永远不要乐观，随时可以被割韭菜
可惜了，今天能破15.5元将是一次绝好的短线抢反弹机会,"https://guba.eastmoney.com/news,600594,638711580.html",2017-05-08 11:34:53,只能等明天再看看能不能破了，不破还是观望为主
这个垃圾究竟有多大的潜在利空？,"https://guba.eastmoney.com/news,600594,637876783.html",2017-05-06 08:05:41,这个垃圾究竟有多大的潜在利空？
而我们又怎么不能包容小恨呢,"https://guba.eastmoney.com/news,600594,637118406.html",2017-05-04 19:01:08,而我们又怎么不能包容小恨呢
天皇驾到，本王上个月就说股灾4.0来了，没多少人听,"https://guba.eastmoney.com/news,600594,638971562.html",2017-05-08 17:21:53,可惜了，那时候益佰还在18元左右呢。这下轮到我赚差价的机会来了
天皇驾到，益佰参照多氟多，誓死打爆融资盘,"https://guba.eastmoney.com/news,600594,633609185.html",2017-04-25 14:24:20,大伙融资的要小心了
鸡狗拿散户钱不断打压股价 大家坚持持股不卖出 好股需要耐心才可以成就财富,"https://guba.eastmoney.com/news,600594,635928908.html",2017-05-02 10:36:35,鸡狗拿散户钱不断打压股价 大家坚持持股不卖出 好股需要耐心才可以成就财富
此波人为股灾不会有人被问责，你们不出血，养老金亏空,"https://guba.eastmoney.com/news,600594,637527738.html",2017-05-05 14:31:40,谁来填补
天皇驾到，本王昨日尾盘三分之一仓位买入已被套8分。,"https://guba.eastmoney.com/news,600594,639298871.html",2017-05-09 09:13:38,继续严格操作，每跌2元加仓三分之一，11.5元满仓计划不变。大伙共同见证
这股预计会快速反弹回17块！然后还有一波下杀[大笑]董事长被套亏了100万了哈哈,"https://guba.eastmoney.com/news,600594,640253492.html",2017-05-10 16:47:42,这股预计会快速反弹回17块！然后还有一波下杀董事长被套亏了100万了哈哈！科威特政府也来买套哦！六六六！告诉你们我是上次涨停板出来的，一直等机会再进，一直跌没给机会
彬哥认为市场要想出现反弹甚至是反转必须要有很强的刺激才有可能出现,"https://guba.eastmoney.com/news,600594,639156492.html",2017-05-08 22:44:03,很有必要
哪里不对劲？,"https://guba.eastmoney.com/news,600594,636012814.html",2017-05-02 13:50:27,哪里不对劲？
这么多唱多的，你看呢？,"https://guba.eastmoney.com/news,600594,626632895.html",2017-04-10 10:56:12,这么多唱多的，你看呢？
挺住  挺住  有机构已经进场  现在是最后一次洗盘而已  况且洗盘已接近尾声,"https://guba.eastmoney.com/news,600594,636374664.html",2017-05-03 10:36:17,挺住 挺住 有机构已经进场 现在是最后一次洗盘而已 况且洗盘已接近尾声
十天跌八天 呵呵,"https://guba.eastmoney.com/news,600594,637588862.html",2017-05-05 15:45:29,我做好了下次牛市解套的准备了 来吧 奉陪到底
股市已被上层搞坏，股灾4.0在不动声色中上演,"https://guba.eastmoney.com/news,600594,636686495.html",2017-05-03 21:53:49,泥沙俱下安有完卵，业绩再好也怕菜刀，大伙好自为之吧
狙击炒房力度有多强：逾55城轮番出招 160条新政,"https://guba.eastmoney.com/news,600594,636701804.html",2017-05-03 22:44:52,狙击炒房力度有多强：逾55城轮番出招 160条新政狙击炒房力度有多强：逾55城轮番出招 160条新政
益佰制药,"https://guba.eastmoney.com/news,600594,636204851.html",2017-05-02 21:34:25,益佰制药
能赚好几轮,"https://guba.eastmoney.com/news,600594,635888346.html",2017-05-02 09:26:48,能赚好几轮
医药类，康美是不是和国家有什么关系,"https://guba.eastmoney.com/news,600594,637672269.html",2017-05-05 18:11:56,关注了康美1年了，现在反而涨了，益佰跌了。看来益佰要修正了一段时间。
