标题,链接,发布时间,内容
空城计，你懂的,"https://guba.eastmoney.com/news,002186,446654237.html",2016-07-12 14:14:05,空城计，你懂的
有种拉上去,"https://guba.eastmoney.com/news,002186,446640570.html",2016-07-12 14:00:43,有种拉上去
哈哈，澄清了。但是现在不做，并不表明以后不做，不可能空穴来风。,"https://guba.eastmoney.com/news,002186,446604503.html",2016-07-12 13:18:53,哈哈，澄清了。但是现在不做，并不表明以后不做，不可能空穴来风。
我不信你能拉涨停,"https://guba.eastmoney.com/news,002186,446601911.html",2016-07-12 13:15:59,"我不信你能拉涨停
"
豫能控股。。赶紧进，短期效果应该好于全聚德,"https://guba.eastmoney.com/news,002186,446599072.html",2016-07-12 13:12:17,豫能控股。。赶紧进，短期效果应该好于全聚德
赚了9000块，全聚德旗下峨嵋酒家的菜好吃,"https://guba.eastmoney.com/news,002186,446567002.html",2016-07-12 12:20:53,赚了9000块，全聚德旗下峨嵋酒家的菜好吃
鸭子还是那个弱庄，鸭迷们命苦啊！,"https://guba.eastmoney.com/news,002186,446537299.html",2016-07-12 11:31:59,鸭子还是那个弱庄，鸭迷们命苦啊！
泄了,"https://guba.eastmoney.com/news,002186,446506546.html",2016-07-12 11:03:48,泄了
妈的，就你还是绿的，绿鸭子谁敢吃，老子不买了,"https://guba.eastmoney.com/news,002186,446444241.html",2016-07-12 10:16:18,妈的，就你还是绿的，绿鸭子谁敢吃，老子不买了
现在涨跌都在控制之内了,"https://guba.eastmoney.com/news,002186,446471586.html",2016-07-12 10:36:55,现在涨跌都在控制之内了
反正炒股资金生活上也不用，想中长线投资，价值投资干起。,"https://guba.eastmoney.com/news,002186,446426239.html",2016-07-12 10:03:08,反正炒股资金生活上也不用，想中长线投资，价值投资干起。
推崇价值投资，买点，回调再加仓。,"https://guba.eastmoney.com/news,002186,446421401.html",2016-07-12 09:59:33,推崇价值投资，买点，回调再加仓。
快快跌，跌倒21,"https://guba.eastmoney.com/news,002186,446396198.html",2016-07-12 09:38:45,快快跌，跌倒21
一定会后悔,"https://guba.eastmoney.com/news,002186,446412955.html",2016-07-12 09:53:16,一定会后悔
肯定又是“斩仓专业户”光大奉化南山路在抛,"https://guba.eastmoney.com/news,002186,446411954.html",2016-07-12 09:52:27,肯定又是“斩仓专业户”光大奉化南山路在抛
等21的你还得等,"https://guba.eastmoney.com/news,002186,446403303.html",2016-07-12 09:44:55,等21的你还得等
一个百年品牌，金子招牌，几年碌碌无为，确实该挪窝给有经营才能的人,"https://guba.eastmoney.com/news,002186,446401309.html",2016-07-12 09:43:11,一个百年品牌，金子招牌，几年碌碌无为，确实该挪窝给有经营才能的人
完了完了，大家快跑呀，跑完了，我等着21进货呢，哈哈哈,"https://guba.eastmoney.com/news,002186,446395480.html",2016-07-12 09:38:00,完了完了，大家快跑呀，跑完了，我等着21进货呢，哈哈哈
30不见不散,"https://guba.eastmoney.com/news,002186,446388852.html",2016-07-12 09:31:13,30不见不散
之前要万手吧？还有别撤单啊！,"https://guba.eastmoney.com/news,002186,446377176.html",2016-07-12 09:16:07,之前要万手吧？还有别撤单啊！
一个涨停改变眼球，两个涨停改变态度，三个涨停改变信仰,"https://guba.eastmoney.com/news,002186,446350243.html",2016-07-12 08:32:30,一个涨停改变眼球，两个涨停改变态度，三个涨停改变信仰
要暴跌了，SB托都出来了，昨天涨停出货明显，机构席位有380多万的出货量。,"https://guba.eastmoney.com/news,002186,446268972.html",2016-07-12 06:29:03,要暴跌了，SB托都出来了，昨天涨停出货明显，机构席位有380多万的出货量。
鸭子的春天来了！,"https://guba.eastmoney.com/news,002186,446269721.html",2016-07-12 06:30:14,鸭子的春天来了！
鸭子涨到98元，俺也不卖，传家宝的初殇不改！,"https://guba.eastmoney.com/news,002186,446320611.html",2016-07-12 07:47:21,鸭子涨到98元，俺也不卖，传家宝的初殇不改！
今天跌停，就是这样。,"https://guba.eastmoney.com/news,002186,446259789.html",2016-07-12 06:12:19,今天跌停，就是这样。
不用看帖了，天大利好,"https://guba.eastmoney.com/news,002186,446286170.html",2016-07-12 06:53:06,不用看帖了，天大利好
鸭子技术流失了吗？,"https://guba.eastmoney.com/news,002186,446285526.html",2016-07-12 06:51:54,鸭子技术流失了吗？
还没吃饱,"https://guba.eastmoney.com/news,002186,446284783.html",2016-07-12 06:50:53,还没吃饱
今天又是一巨阳,"https://guba.eastmoney.com/news,002186,446284255.html",2016-07-12 06:50:11,今天又是一巨阳
何时一步到位,"https://guba.eastmoney.com/news,002186,446264178.html",2016-07-12 06:21:19,何时一步到位
何吋停盘,"https://guba.eastmoney.com/news,002186,446263735.html",2016-07-12 06:20:11,何吋停盘
财富如何分配？,"https://guba.eastmoney.com/news,002186,446263034.html",2016-07-12 06:19:04,财富如何分配？
烤鸭飞上了天………,"https://guba.eastmoney.com/news,002186,446251602.html",2016-07-12 05:58:34,烤鸭飞上了天………
22.00买了，会否被套？仓位比较重！现在有点后悔，买多了。,"https://guba.eastmoney.com/news,002186,445488580.html",2016-07-11 12:23:59,22.00买了，会否被套？仓位比较重！现在有点后悔，买多了。
明天10000股，20.50轻松接回！想想就激动哈哈哈！赚个差价,"https://guba.eastmoney.com/news,002186,445882373.html",2016-07-11 20:48:21,明天10000股，20.50轻松接回！想想就激动哈哈哈！赚个差价
必有重大事件发生。,"https://guba.eastmoney.com/news,002186,445985481.html",2016-07-11 23:18:07,必有重大事件发生。
我在等鸭子回补缺口再买人，涨停时清仓了！,"https://guba.eastmoney.com/news,002186,445446803.html",2016-07-11 11:21:04,哈哈哈哈
龙头出自迷茫  妖股来自烂板        当下的“烤鸭”不正是既“迷茫”，而且,"https://guba.eastmoney.com/news,002186,445960759.html",2016-07-11 22:36:58,"龙头出自迷茫 妖股来自烂板
当下的“烤鸭”不正是既“迷茫”，而且中途又“烂板”吗？
这样的股票打着灯笼也难找到！"
鸭子是压仓底的货，有涨就做T吧。不错鸭子今天还是封住涨停板了！,"https://guba.eastmoney.com/news,002186,445938392.html",2016-07-11 22:10:22,鸭子是压仓底的货，有涨就做T吧。不错鸭子今天还是封住涨停板了！
跟国旅 港中旅合并有没有关系,"https://guba.eastmoney.com/news,002186,445918613.html",2016-07-11 21:45:38,跟国旅 港中旅合并有没有关系
涨停打开像吸筹，关键看下午能不能封上。,"https://guba.eastmoney.com/news,002186,445435234.html",2016-07-11 11:08:26,涨停打开像吸筹，关键看下午能不能封上。
002186一船头道弹，腾空而起!不漲？机会已给先知先觉的人，从此，一发弹已芙蓉,"https://guba.eastmoney.com/news,002186,445887355.html",2016-07-11 20:56:47,002186一船头道弹，腾空而起!不漲？机会已给先知先觉的人，从此，一发弹已芙蓉出水啦，不涨？嘿嘿嘿……拟目以待吧!
清扬路明天再进！！！再进！！！,"https://guba.eastmoney.com/news,002186,445866423.html",2016-07-11 20:25:13,清扬路明天再进！！！再进！！！
