标题,链接,发布时间,内容
冲啊，等你[赚大了],"https://guba.eastmoney.com/news,002701,791586696.html",2018-11-09 14:52:03,冲啊，等你
时辰到了,"https://guba.eastmoney.com/news,002701,791585698.html",2018-11-09 14:49:45,时辰到了
时辰到了，加油,"https://guba.eastmoney.com/news,002701,791585395.html",2018-11-09 14:49:07,时辰到了，加油
尾盘微利卖出,"https://guba.eastmoney.com/news,002701,791569353.html",2018-11-09 14:10:59,尾盘微利卖出
哪个王八蛋放的假消息，害的我割肉在地板上。竞价跑的拿了快两年[哭],"https://guba.eastmoney.com/news,002701,790251441.html",2018-11-01 15:07:27,哪个王八蛋放的假消息，害的我割肉在地板上。竞价跑的拿了快两年
织女啊，天天织布,"https://guba.eastmoney.com/news,002701,791559354.html",2018-11-09 13:44:04,织女啊，天天织布
资金连续数日大幅净流出，主力出逃迹象明显。奥瑞金股价堪忧。正向厢底迈进。是否破厢,"https://guba.eastmoney.com/news,002701,791550775.html",2018-11-09 13:19:01,资金连续数日大幅净流出，主力出逃迹象明显。奥瑞金股价堪忧。正向厢底迈进。是否破厢底，就看大盘的脸色了。大盘如不给力，奥股就可能跳水了。
奥瑞金一直有机构在出货,"https://guba.eastmoney.com/news,002701,791518614.html",2018-11-09 11:01:59,[不说了]
大盘过于牵强,"https://guba.eastmoney.com/news,002701,791407136.html",2018-11-08 20:35:41,怎么洗也不缴出筹码了
现在是尾盘不拉，尾盘砸,"https://guba.eastmoney.com/news,002701,791343110.html",2018-11-08 14:49:40,现在是尾盘不拉，尾盘砸
快跑,"https://guba.eastmoney.com/news,002701,791393886.html",2018-11-08 19:11:58,看图形不出几日此股要暴跌
焗 散户太多太多啦！有接的人还是要咂咂。,"https://guba.eastmoney.com/news,002701,791389650.html",2018-11-08 18:36:50,"焗
散户太多太多啦！有接的人还是要咂咂。"
不要脸不是说卖1000手吗，怎么加了1000手，要脸不,"https://guba.eastmoney.com/news,002701,791388087.html",2018-11-08 18:25:09,看样要跌跌不休了，昨天前天有下引还以为会拉升呢，不过看买力够足
对此股说不出一点缺点!,"https://guba.eastmoney.com/news,002701,791381397.html",2018-11-08 17:37:55,对此股说不出一点缺点!
看来并没有被强平，强平早暴跌了,"https://guba.eastmoney.com/news,002701,791342973.html",2018-11-08 14:49:19,看来并没有被强平，强平早暴跌了
开砸咯,"https://guba.eastmoney.com/news,002701,791348045.html",2018-11-08 15:01:07,开砸咯
超级控盘,"https://guba.eastmoney.com/news,002701,791323678.html",2018-11-08 14:07:22,超级控盘
