标题,链接,发布时间,内容
赌徒们快上啊！,"https://guba.eastmoney.com/news,000912,738396568.html",2017-12-25 09:32:19,赌徒们快上啊！
就这出息 不过最好退市了,"https://guba.eastmoney.com/news,000912,738396090.html",2017-12-25 09:30:25,就这出息 不过最好退市了
这个破股要破五块吗,"https://guba.eastmoney.com/news,000912,738395844.html",2017-12-25 09:29:17,这个破股要破五块吗
坑人啊,"https://guba.eastmoney.com/news,000912,738395252.html",2017-12-25 09:27:17,坑人啊
你们看到希望吗？,"https://guba.eastmoney.com/news,000912,738395181.html",2017-12-25 09:26:58,你们看到希望吗？
大家一起猜板，我个人认为至少本周还要再连5个板，当然是跌停板！,"https://guba.eastmoney.com/news,000912,738394332.html",2017-12-25 09:23:48,大家一起猜板，我个人认为至少本周还要再连5个板，当然是跌停板！
才几个跌停，就叫嚷交易异常了，St的标配18个。,"https://guba.eastmoney.com/news,000912,738394279.html",2017-12-25 09:23:32,才几个跌停，就叫嚷交易异常了，St的标配18个。
提醒大家并不是做空，当心别有用心忽悠进来,"https://guba.eastmoney.com/news,000912,738391871.html",2017-12-25 09:07:21,看清现在重组股是什么下场，4，5元股到处是，资产状况比芦天化好
空狗，我一句话就能将住你!,"https://guba.eastmoney.com/news,000912,738387690.html",2017-12-25 07:53:36,既然不看好此票，还留在此吧狂吠干嘛?
悲催啊！,"https://guba.eastmoney.com/news,000912,738389922.html",2017-12-25 08:45:25,悲催啊！
参照柳化到19亿，那还有得跌,"https://guba.eastmoney.com/news,000912,738385990.html",2017-12-25 06:51:40,暂时没有刹车的迹象
能卖出你的筹碼嗎？,"https://guba.eastmoney.com/news,000912,738351388.html",2017-12-24 14:53:19,这些唱空的估计都是想檢便宜货，他们手中肯定没有票，在这个所为的投资市场里，什么样的人都有，请那些有票的小散们不要掛抛单，这样小的换手率，能卖出你的筹碼嗎？
请大家踊跃讨论：*ST天化重整停牌前在总市值30亿以上有没有可能企稳？？？,"https://guba.eastmoney.com/news,000912,738096698.html",2017-12-22 08:08:56,欢迎大家畅所欲言
不达目的，决不罢休。明天千万别开板,"https://guba.eastmoney.com/news,000912,738373079.html",2017-12-24 21:46:22,不达目的，决不罢休。明天千万别开板
不忘初心，坚持到底，决不开板！,"https://guba.eastmoney.com/news,000912,738373024.html",2017-12-24 21:45:23,不忘初心，坚持到底，决不开板！
看看其他股这种情况的股现在都是4元左右，涨是忽悠,"https://guba.eastmoney.com/news,000912,738363384.html",2017-12-24 18:12:14,还是保持清醒头脑的为好不要冲动，现在不比以前抄重组
请理智看待此股现在抄重组过时了实际只值1元以下,"https://guba.eastmoney.com/news,000912,738369327.html",2017-12-24 20:22:38,大家注意风险，不能冲动，能早走就早走
看来不是所有的重整都像川化那样坑散户  重钢这么算股价也算为重整股板回一局  看,"https://guba.eastmoney.com/news,000912,738330116.html",2017-12-24 09:05:53,看来不是所有的重整都像川化那样坑散户 重钢这么算股价也算为重整股板回一局 看看人家的重大无先例 要是泸也来个重大无先例就好了
现在的无良媒体的不实报道太吓人了，之前出现的闪崩潮也是一些不负责任的财经评论人和,"https://guba.eastmoney.com/news,000912,738363421.html",2017-12-24 18:13:25,现在的无良媒体的不实报道太吓人了，之前出现的闪崩潮也是一些不负责任的财经评论人和自媒体的杰作，我就不明白了为什么没人追责。
天化要有云维的方案就谢天谢地了,"https://guba.eastmoney.com/news,000912,738342393.html",2017-12-24 12:16:50,要是学重钢接着搞原来主业，不知道有没有被坑的感觉。
基本面不好，没有利润的公司，不要碰，垃圾沪天化，被套啦，损失惨重[心碎][心碎],"https://guba.eastmoney.com/news,000912,738306356.html",2017-12-23 17:34:15,基本面不好，没有利润的公司，不要碰，垃圾沪天化，被套啦，损失惨重[心碎][心碎][心碎][心碎]
国家队你们换个场地玩玩可以吗？不要老是煤炭有。,"https://guba.eastmoney.com/news,000912,738323776.html",2017-12-24 03:13:36,国家队你们换个场地玩玩可以吗？不要老是煤炭有。
怎么办好,"https://guba.eastmoney.com/news,000912,738312307.html",2017-12-23 20:17:11,怎么办好
配股方案获核准，融资助力海外业务继续扩张。。,"https://guba.eastmoney.com/news,000912,738320948.html",2017-12-24 00:25:16,配股方案获核准，融资助力海外业务继续扩张。。
在请教一下：都进行破产重整了！那中行和农行的债转股协议还有意义吗？哪位大神指教一,"https://guba.eastmoney.com/news,000912,738317311.html",2017-12-23 22:26:12,在请教一下：都进行破产重整了！那中行和农行的债转股协议还有意义吗？哪位大神指教一下！
仔细搜索了金杜律师事务所，全国前三的律师事务所！就凭他以前的案例，我就安心了！0,"https://guba.eastmoney.com/news,000912,738303572.html",2017-12-23 16:26:20,仔细搜索了金杜律师事务所，全国前三的律师事务所！就凭他以前的案例，我就安心了！000710就是他们服务的！
这个股票的每股净资产几乎没有，估计这个股跌到几毛钱是有可能的。,"https://guba.eastmoney.com/news,000912,738299994.html",2017-12-23 14:56:11,这个股票的每股净资产几乎没有，估计这个股跌到几毛钱是有可能的。
st吉恩破产重整失败；泸天化的结果可想而知,"https://guba.eastmoney.com/news,000912,738300754.html",2017-12-23 15:13:57,st吉恩破产重整失败；泸天化的结果可想而知
2500股，六个板净亏5000大洋………谁为小股民主持公道…………,"https://guba.eastmoney.com/news,000912,738295137.html",2017-12-23 13:08:22,2500股，六个板净亏5000大洋………谁为小股民主持公道…………
