标题,链接,发布时间,内容
基因编辑婴事件，也不知道什么时候才能结束，天壕环境躺枪，希望不要成为假疫苗第二,"https://guba.eastmoney.com/news,300332,796099587.html",2018-12-05 11:05:52,基因编辑婴事件，也不知道什么时候才能结束，天壕环境躺枪，希望不要成为假疫苗第二
我来看看大家我7块割的有空来看看大家还在坚持吗,"https://guba.eastmoney.com/news,300332,796063146.html",2018-12-05 09:33:49,我来看看大家我7块割的有空来看看大家还在坚持吗
明天把余额宝的10万元转出来买入海鸥！,"https://guba.eastmoney.com/news,300332,796058328.html",2018-12-05 09:22:16,凯恩股份，湖南投资要发射了
一汽官网11月1日后内部资讯未更新，在忙方案吗？,"https://guba.eastmoney.com/news,300332,796008339.html",2018-12-04 20:34:51,大盘资金缩量明显，小心……
咋滴？要上天啊？,"https://guba.eastmoney.com/news,300332,795996270.html",2018-12-04 18:31:23,600734:实达集团第九届董事会第二十四次会议决议公告
强势洗盘，反而给了我介入机会，缘分啊[好逊][好逊][好逊][好逊][好逊][好,"https://guba.eastmoney.com/news,300332,794563640.html",2018-11-27 10:17:15,强势洗盘，反而给了我介入机会，缘分啊[好逊][好逊][好逊][好逊][好逊][好逊][好逊][好逊][好逊][好逊][好逊][好逊][好逊]
两点半拉涨停,"https://guba.eastmoney.com/news,300332,795923486.html",2018-12-04 12:53:35,两点半拉涨停
除非上四元，否则今天是最后的离场机会,"https://guba.eastmoney.com/news,300332,795923985.html",2018-12-04 12:57:29,"今天如果不放量站上10日线，那么就是一个标准的反抽。是离场的绝佳机会
"
坑挖过，看来今天会有大大的表现,"https://guba.eastmoney.com/news,300332,795881957.html",2018-12-04 10:05:33,[不赞]
一汽夏利很快就要搞新能源呢，在风口浪尖新能源一定是你头养,"https://guba.eastmoney.com/news,300332,795844316.html",2018-12-04 04:51:29,一汽夏利很快就要搞新能源呢，在风口浪尖新能源一定是你头养
2016年市值缩水了2.33万亿,"https://guba.eastmoney.com/news,300332,795832685.html",2018-12-04 00:49:59,牛市门前遴选大牛股乃丹东老葛独门绝技
会么蛮蛮多，实际效果没多少。请把业绩搞搞好吧！努力回报投资者。不要忘了自己上的是,"https://guba.eastmoney.com/news,300332,795805779.html",2018-12-03 20:32:16,会么蛮蛮多，实际效果没多少。请把业绩搞搞好吧！努力回报投资者。不要忘了自己上的是创业板。
卖出了少卖了3分,"https://guba.eastmoney.com/news,300332,795772975.html",2018-12-03 16:34:30,卖出了少卖了3分
今天还翻不上十日线的股票实际已经被市场抛弃,"https://guba.eastmoney.com/news,300332,795697798.html",2018-12-03 11:34:37,"后面哪怕有行情，这些票也是陪太子读书而已。
"
加油，骚年,"https://guba.eastmoney.com/news,300332,795688027.html",2018-12-03 11:08:02,加油，骚年
与易成新能有大量业务往来的隆基已经涨停，易成新能何去何从？你懂的！！！,"https://guba.eastmoney.com/news,300332,795624915.html",2018-12-03 04:18:58,与易成新能有大量业务往来的隆基已经涨停，易成新能何去何从？你懂的！！！
目标3元,"https://guba.eastmoney.com/news,300332,795604268.html",2018-12-02 22:11:09,目标3元
疆尸股耶[不屑][不屑][不屑][不屑][不屑],"https://guba.eastmoney.com/news,300332,795589755.html",2018-12-02 19:02:31,笑而不语，闷声发财
托单撤了，准备砸盘。,"https://guba.eastmoney.com/news,300332,795547014.html",2018-12-02 05:45:08,托单撤了，准备砸盘。
猴年马月才能等到荣泰搞个涨停!,"https://guba.eastmoney.com/news,300332,795530450.html",2018-12-02 00:25:02,业绩历史最好，股价历史最低。
主力该启动了,"https://guba.eastmoney.com/news,300332,794636649.html",2018-11-27 14:30:33,主力该启动了
缩量3天下跌，今天下午准备进场建仓，目标价13元左右。,"https://guba.eastmoney.com/news,300332,795504551.html",2018-12-01 19:31:50,缩量3天下跌，今天下午准备进场建仓，目标价13元左右。
天壕天壕，天天嚎。,"https://guba.eastmoney.com/news,300332,795451308.html",2018-12-01 04:21:20,天壕天壕，天天嚎。
散户基本上寸草不生了吧！,"https://guba.eastmoney.com/news,300332,795437477.html",2018-12-01 00:00:51,002667.马上的多方炮要架好了，朋友们
林海股份是不是有内幕消息没有公布的，怎么无缘无故这么跌？,"https://guba.eastmoney.com/news,300332,795412867.html",2018-11-30 19:52:19,林海股份是不是有内幕消息没有公布的，怎么无缘无故这么跌？
葛狗的独门绝技就是在2015年买券商，死在最高点,"https://guba.eastmoney.com/news,300332,795409727.html",2018-11-30 19:25:36,马的，昨天卖银龙股份买你猪，醉了，2只眼全是
