标题,链接,发布时间,内容
走了，扔了一万大洋[哭],"https://guba.eastmoney.com/news,002570,213223332.html",2015-11-13 10:06:43,走了，扔了一万大洋
没搞懂,"https://guba.eastmoney.com/news,002570,213204787.html",2015-11-13 09:52:56,宁波解放南路拿了2亿多的货一直没拉升，就这样认输立场？不可能吧
马上14元等好了,"https://guba.eastmoney.com/news,002570,213202369.html",2015-11-13 09:50:59,14元等好了
tmd  狗庄一路狂奔,"https://guba.eastmoney.com/news,002570,213195541.html",2015-11-13 09:45:56,15分钟 跑3500万
喝小贝的奶发育不良吗？操,"https://guba.eastmoney.com/news,002570,213189115.html",2015-11-13 09:40:39,喝小贝的奶发育不良吗？操
明日涨停，连板没商量,"https://guba.eastmoney.com/news,002570,212541695.html",2015-11-12 17:24:22,明日涨停，连板没商量
操，没用的贝因美，都一个月了一直这鸟样。,"https://guba.eastmoney.com/news,002570,213180539.html",2015-11-13 09:33:03,操，没用的贝因美，都一个月了一直这鸟样。
今日开始上扬，二胎龙头蛰伏了这么久，应该启动新一轮行情,"https://guba.eastmoney.com/news,002570,213025344.html",2015-11-13 06:08:36,今日开始上扬，二胎龙头蛰伏了这么久，应该启动新一轮行情
昨天卖了茂硕电源补了这个垃圾，哭了,"https://guba.eastmoney.com/news,002570,212542073.html",2015-11-12 17:25:05,昨天卖了茂硕电源补了这个垃圾，哭了
明天将是重要的一天。看好贝因美，二胎概念,"https://guba.eastmoney.com/news,002570,211987152.html",2015-11-10 23:22:55,明天将是重要的一天。看好贝因美，二胎概念
走了，希望剩下的兄弟们能赚到,"https://guba.eastmoney.com/news,002570,212488466.html",2015-11-12 14:50:43,走了，希望剩下的兄弟们能赚到
一会大盘又开始表演了，大家注意系好安全带，要是怕危险，就提前下车,"https://guba.eastmoney.com/news,002570,212467355.html",2015-11-12 14:21:10,一会大盘又开始表演了，大家注意系好安全带，要是怕危险，就提前下车
看样子今天是没戏了.,"https://guba.eastmoney.com/news,002570,212466856.html",2015-11-12 14:20:24,看样子今天是没戏了.
是不是就差我这点不卖，你就不涨停啊，我成全你,"https://guba.eastmoney.com/news,002570,212462216.html",2015-11-12 14:13:28,是不是就差我这点不卖，你就不涨停啊，我成全你
大盘又在开始下跌，机构助力做空，真他妈的害小散，务必注意风险,"https://guba.eastmoney.com/news,002570,212435018.html",2015-11-12 13:29:33,注意风险注意风险注意风险注意风险，我都说了好几遍了，貌似没有人听得进去
下午跌停，赶快逃命,"https://guba.eastmoney.com/news,002570,212418674.html",2015-11-12 12:45:56,下午跌停，赶快逃命
大盘又一波下跌开始了，大家注意控制好仓位，千万注意风险,"https://guba.eastmoney.com/news,002570,212423634.html",2015-11-12 13:05:56,注意风险注意风险注意风险注意风险
今天看来也没什么希望了 盘面不好 短线应该止损了吧 中线继续持有呗,"https://guba.eastmoney.com/news,002570,212401327.html",2015-11-12 11:34:59,今天看来也没什么希望了 盘面不好 短线应该止损了吧 中线继续持有呗
朋友们，你们还在往里冲吗,"https://guba.eastmoney.com/news,002570,212389668.html",2015-11-12 11:14:02,朋友们，你们还在往里冲吗
20元的成本，被套一个月了，一买就套，亏得受不了，准备挥刀自宫。再见了朋友们,"https://guba.eastmoney.com/news,002570,212373993.html",2015-11-12 10:48:41,股票不是好东西
兄弟们不要急着买进，现在买，只能是给庄家套住,"https://guba.eastmoney.com/news,002570,212370449.html",2015-11-12 10:43:05,兄弟们不要急着买进，现在买，只能是给庄家套住
10天前就告诉大家在出货,"https://guba.eastmoney.com/news,002570,212368470.html",2015-11-12 10:40:00,时间是最重要的成本 让庄家自己玩吧
王八蛋,"https://guba.eastmoney.com/news,002570,212352417.html",2015-11-12 10:15:44,王八蛋
洗洗最健康！最变态美！,"https://guba.eastmoney.com/news,002570,212351940.html",2015-11-12 10:14:59,拜拜！
