标题,链接,发布时间,内容
为什么会这么没量能呢？有量才好啊？,"https://guba.eastmoney.com/news,600530,607521258.html",2017-02-13 13:39:33,为什么会这么没量能呢？有量才好啊？
慢慢等解套,"https://guba.eastmoney.com/news,600530,609517928.html",2017-02-16 16:44:56,慢慢等解套
已经习惯了你这幅德行 …[想一下],"https://guba.eastmoney.com/news,600530,609475091.html",2017-02-16 14:46:29,已经习惯了你这幅德行 …
一天跌的18天才涨回来，我很想骂人,"https://guba.eastmoney.com/news,600530,609386140.html",2017-02-16 11:37:09,一天跌的18天才涨回来，我很想骂人
调整到位,"https://guba.eastmoney.com/news,600530,609381532.html",2017-02-16 11:26:56,调整到位
碰到这种垃圾的圈钱股真是没办法，半死不活的。不涨就跌啊，等了这么久想建个仓都这么,"https://guba.eastmoney.com/news,600530,609372456.html",2017-02-16 11:10:42,碰到这种垃圾的圈钱股真是没办法，半死不活的。不涨就跌啊，等了这么久想建个仓都这么难，还是放弃算了。
据悉：员工持股计划正在编制中，静待公告吧！！！,"https://guba.eastmoney.com/news,600530,609177161.html",2017-02-15 19:01:17,据悉：员工持股计划正在编制中，静待公告吧！！！
中国股市没有股价高不高，主要趋势，现在大部分股票都在50亿市值。,"https://guba.eastmoney.com/news,600530,609117655.html",2017-02-15 16:13:02,中国股市没有股价高不高，主要趋势，现在大部分股票都在50亿市值。
反弹到位,"https://guba.eastmoney.com/news,600530,609095623.html",2017-02-15 15:04:47,反弹到位
此股题材：生物疫苗/上海国企改革/医药大健康/,"https://guba.eastmoney.com/news,600530,609016061.html",2017-02-15 12:05:46,此股题材：生物疫苗/上海国企改革/医药大健康/
放量了。就是好事情,"https://guba.eastmoney.com/news,600530,609016864.html",2017-02-15 12:09:38,"放量了。就是好事情
"
八大机构看后市：莫为“加息”遮望眼 A股短期以,"https://guba.eastmoney.com/news,600530,609020652.html",2017-02-15 12:27:39,纳入电信网编号计划 物联网产业迎利好
买了这个股不知是对还是错？？,"https://guba.eastmoney.com/news,600530,607513348.html",2017-02-13 13:32:41,买了这个股不知是对还是错？？
5000手托单是几个意思，那位高手解释一下,"https://guba.eastmoney.com/news,600530,608581672.html",2017-02-14 14:20:46,5000手托单是几个意思，那位高手解释一下
5000手托单几个意思，,"https://guba.eastmoney.com/news,600530,608584817.html",2017-02-14 14:24:20,5000手托单几个意思，
今天不补缺口，那明天还有一跌。,"https://guba.eastmoney.com/news,600530,608486076.html",2017-02-14 11:48:31,今天不补缺口，那明天还有一跌。
走一步退两步,"https://guba.eastmoney.com/news,600530,608378311.html",2017-02-14 09:46:08,走一步退两步
最垃圾的上海！迀出上海吧！别在上海丢人现眼了！,"https://guba.eastmoney.com/news,600530,608354444.html",2017-02-14 09:12:28,最垃圾的上海！迀出上海吧！别在上海丢人现眼了！
《走近科学》一周节目简介（1月16日-1月19日）,"https://guba.eastmoney.com/news,600530,607993730.html",2017-02-13 21:44:35,多家轮胎企业将迎来密集涨价 概念股望受益
明天涨停,"https://guba.eastmoney.com/news,600530,607655569.html",2017-02-13 15:37:44,明天涨停
本票下周能见8元吗，求高人指路,"https://guba.eastmoney.com/news,600530,605570891.html",2017-02-10 14:05:01,本票下周能见8元吗，求高人指路
交大昂立后劲大,"https://guba.eastmoney.com/news,600530,607383512.html",2017-02-13 11:28:28,不买你不要后悔！
突破7.3，你敢不敢？,"https://guba.eastmoney.com/news,600530,607581753.html",2017-02-13 14:32:21,突破7.3，你敢不敢？
下午能突破7.3元呢！？？,"https://guba.eastmoney.com/news,600530,607524604.html",2017-02-13 13:42:32,下午能突破7.3元呢！？？
这个票是不是出了什么问题，盘子不算大，业绩看起也可以跌这么多，怎么也不涨，谁知道,"https://guba.eastmoney.com/news,600530,604432508.html",2017-02-09 11:28:34,这个票是不是出了什么问题，盘子不算大，业绩看起也可以跌这么多，怎么也不涨，谁知道
三维通信重组将成为阿里、腾讯、百度的核心流量,"https://guba.eastmoney.com/news,600530,606076839.html",2017-02-11 18:40:56,补贴退坡，燃料电池汽车间接收益
