标题,链接,发布时间,内容
狗庄也很无奈呀，哈哈。好看！,"https://guba.eastmoney.com/news,600318,571245573.html",2016-11-22 11:10:43,狗庄也很无奈呀，哈哈。好看！
空头陷阱已形成，黎明前的黑暗，指标已基本调整到位，至多等待一天，将会有20％以上,"https://guba.eastmoney.com/news,600318,571338358.html",2016-11-22 14:22:47,空头陷阱已形成，黎明前的黑暗，指标已基本调整到位，至多等待一天，将会有20％以上的拉升，你准备好了吗？
100不见不散 长期看多，短期看空，尤其周五期货市场的腥风血雨对股市的影响尚在评,"https://guba.eastmoney.com/news,600318,568234745.html",2016-11-12 20:20:30,"100不见不散
长期看多，短期看空，尤其周五期货市场的腥风血雨对股市的影响尚在评估中"
青山遮不住，毕竟东流去,"https://guba.eastmoney.com/news,600318,571435655.html",2016-11-22 18:02:20,青山遮不住，毕竟东流去
勇猛、大胆和坚定的决心能够抵得上武器的精良,"https://guba.eastmoney.com/news,600318,571435492.html",2016-11-22 18:01:54,勇猛、大胆和坚定的决心能够抵得上武器的精良
、我这个人走得很慢，但是我从不后退,"https://guba.eastmoney.com/news,600318,571435369.html",2016-11-22 18:01:36,、我这个人走得很慢，但是我从不后退
成功的第一个条件就是要有决心；而决心要不得迅速、干脆、果断、又必须具有成功的信心,"https://guba.eastmoney.com/news,600318,571434840.html",2016-11-22 18:00:09,成功的第一个条件就是要有决心；而决心要不得迅速、干脆、果断、又必须具有成功的信心
融资资金33.2元紧急全仓抢进新力金融！,"https://guba.eastmoney.com/news,600318,571185106.html",2016-11-22 09:40:25,"观望数日

不再等待

广西南宁人今日激情进场

我能

！！！"
利好来临之前，先挖坑。,"https://guba.eastmoney.com/news,600318,571349529.html",2016-11-22 14:39:02,看看大连友谊便清楚了。
仿佛又回到了2-3月份。不动了，说不定就丢了,"https://guba.eastmoney.com/news,600318,571100202.html",2016-11-21 22:42:00,仿佛又回到了2-3月份。不动了，说不定就丢了
印花税太便宜了。,"https://guba.eastmoney.com/news,600318,571360506.html",2016-11-22 14:55:11,应该弄个千分之三双向。
早上被猪力恶庄洗出来了！,"https://guba.eastmoney.com/news,600318,571297695.html",2016-11-22 13:25:00,"早上被猪力恶庄洗出来了！
"
割了 坐等30,"https://guba.eastmoney.com/news,600318,571374245.html",2016-11-22 15:22:02,割了 坐等30
600318还差至少一根大阴线,"https://guba.eastmoney.com/news,600318,571362512.html",2016-11-22 14:58:29,"目前都还是阴跌，然后和大盘调整共振，恐慌盘涌出。
个人看法，不一定正确。"
"我在30,20等你","https://guba.eastmoney.com/news,600318,571211209.html",2016-11-22 10:17:31,一切皆有可能，大盘3200了，要是大盘调整，恐慌盘，止损盘都会出来的
这股大股东不是在33块多增持了1000多万股吗？,"https://guba.eastmoney.com/news,600318,571352806.html",2016-11-22 14:43:52,怎么走成这样
股票走势反映企业文化和面貌，反映企业心态，反映企业形象,"https://guba.eastmoney.com/news,600318,571294308.html",2016-11-22 13:20:07,股票走势反映企业文化和面貌，反映企业心态，反映企业形象
等死节奏,"https://guba.eastmoney.com/news,600318,571346827.html",2016-11-22 14:35:07,"等死节奏
"
大宗交易数量之大，减持时间之久，都迟迟不见股权变化公告，到底是不是有什么不可告人,"https://guba.eastmoney.com/news,600318,571322665.html",2016-11-22 14:00:43,大宗交易数量之大，减持时间之久，都迟迟不见股权变化公告，到底是不是有什么不可告人之事。
新力为什么不涨，请看,"https://guba.eastmoney.com/news,600318,571279036.html",2016-11-22 12:42:45,"张静红等着减持，海螺也要逢高继续减持。

两大利空压制，股价还长得起来吗？"
熊猫涨停了！,"https://guba.eastmoney.com/news,600318,571291167.html",2016-11-22 13:15:07,熊猫涨停了！
600599金控涨停,"https://guba.eastmoney.com/news,600318,571289577.html",2016-11-22 13:12:42,600599金控涨停
先跑了，但愿33元以下能再买回来,"https://guba.eastmoney.com/news,600318,569066248.html",2016-11-15 15:53:44,如图：
到底出什么问题了？？？大盘连创近期新高！这货却大跌！！！！！,"https://guba.eastmoney.com/news,600318,571239546.html",2016-11-22 11:01:15,到底出什么问题了？？？大盘连创近期新高！这货却大跌！！！！！
紧急通知，保持底仓，谨慎加仓。,"https://guba.eastmoney.com/news,600318,570671845.html",2016-11-20 20:16:25,紧急通知，保持底仓，谨慎加仓。
见鬼了吧，大盘天天涨它却天天跌，一直有病的股。,"https://guba.eastmoney.com/news,600318,571239340.html",2016-11-22 11:00:59,见鬼了吧，大盘天天涨它却天天跌，一直有病的股。
大盘不好没人敢买新力，所以主力只能网上拉，大盘好了，有人敢买了，所以新力可以随心,"https://guba.eastmoney.com/news,600318,571232786.html",2016-11-22 10:51:03,大盘不好没人敢买新力，所以主力只能网上拉，大盘好了，有人敢买了，所以新力可以随心所欲的出货了
这票太邪门了,"https://guba.eastmoney.com/news,600318,571221387.html",2016-11-22 10:33:14,2亿多的总股本，搞得像20亿似的
没命跟你玩啊,"https://guba.eastmoney.com/news,600318,571230190.html",2016-11-22 10:47:11,没命跟你玩啊
