标题,链接,发布时间,内容
我股票不卖就看你怎么涨！！！,"https://guba.eastmoney.com/news,002483,785484614.html",2018-10-09 09:32:14,我股票不卖就看你怎么涨！！！
9元股中报每股收益0.92元业绩王送大礼包,"https://guba.eastmoney.com/news,002483,785440609.html",2018-10-08 23:19:54,真是太烂了
封不住板啊,"https://guba.eastmoney.com/news,002483,785409846.html",2018-10-08 19:11:58,我们这些小散就不要努力了，就静静的看着吧！看看他们怎么表演吧!
↓第二个酥联,"https://guba.eastmoney.com/news,002483,785340038.html",2018-10-08 14:21:19,自己看好自己的股票 没人替你意淫 没票的滚蛋[
600745:闻泰科技独立董事关于第九届董事会第三十一次会议相关事项的独立意见,"https://guba.eastmoney.com/news,002483,785284782.html",2018-10-08 10:58:37,中国家电创新成果亮相柏林国际消费电子展
600745:闻泰科技独立董事关于第九届董事会第三十一次会议相关事项的独立意见,"https://guba.eastmoney.com/news,002483,785236328.html",2018-10-08 00:57:41,中国家电创新成果亮相柏林国际消费电子展
大湾区概念是不是该表现一下了,"https://guba.eastmoney.com/news,002483,785027800.html",2018-09-29 10:43:29,要重组了。
封板呀！噜噜噜,"https://guba.eastmoney.com/news,002483,785010037.html",2018-09-29 05:48:24,我们这些小散就不要努力了，就静静的看着吧！看看他们怎么表演吧!
沧州明珠值得你拥有,"https://guba.eastmoney.com/news,002483,785009618.html",2018-09-29 05:37:24,砸盘，下跌中继。
600745:闻泰科技独立董事关于第九届董事会第三十一次会议相关事项的独立意见,"https://guba.eastmoney.com/news,002483,784969319.html",2018-09-28 20:21:47,中国家电创新成果亮相柏林国际消费电子展
600745:闻泰科技独立董事关于第九届董事会第三十一次会议相关事项的独立意见,"https://guba.eastmoney.com/news,002483,784907466.html",2018-09-28 15:08:07,600487
继续阴跌2个月,"https://guba.eastmoney.com/news,002483,784757495.html",2018-09-27 21:54:12,继续阴跌2个月
601919:中远海控2018年半年度报告,"https://guba.eastmoney.com/news,002483,784745109.html",2018-09-27 20:02:49,镇定，别慌，没什么大不了的，跌到这份上了还能跌哪去。
龙虎榜连续上涨的背后，竟是阜成路在大举买,"https://guba.eastmoney.com/news,002483,784852018.html",2018-09-28 11:29:25,自看月个让日起旳大盘已?
跌起来快，涨起来慢的垃圾股，快跑！,"https://guba.eastmoney.com/news,002483,784799579.html",2018-09-28 09:17:08,熊霸天下
封不住板啊,"https://guba.eastmoney.com/news,002483,784780321.html",2018-09-28 04:01:11,我们这些小散就不要努力了，就静静的看着吧！看看他们怎么表演吧!
12月18日股东大会，我们需要你的反对票。,"https://guba.eastmoney.com/news,002483,784774061.html",2018-09-28 01:19:16,准不准说着垃圾不行吧还不跑
抄底生态雄安：300334津膜科技  神州信息量子通信，持有科大国盾,"https://guba.eastmoney.com/news,002483,784759294.html",2018-09-27 22:10:42,越跌越买
9元附近可以买进？,"https://guba.eastmoney.com/news,002483,784753602.html",2018-09-27 21:16:05,真是提不起来了猪大肠。
600745:闻泰科技独立董事关于第九届董事会第三十一次会议相关事项的独立意见,"https://guba.eastmoney.com/news,002483,784750511.html",2018-09-27 20:48:00,中国家电创新成果亮相柏林国际消费电子展
↓第二个酥联,"https://guba.eastmoney.com/news,002483,784747594.html",2018-09-27 20:24:09,自己分析
8月1日最低价21.5元把昨天的货接回！一进再赚,"https://guba.eastmoney.com/news,002483,784730162.html",2018-09-27 18:07:00,真正心电图，不用看盘。
600745:闻泰科技独立董事关于第九届董事会第三十一次会议相关事项的独立意见,"https://guba.eastmoney.com/news,002483,784687993.html",2018-09-27 15:33:59,中国家电创新成果亮相柏林国际消费电子展
散户全被套，十大股东被套八个。谁来当解放军？想涨，除非业绩爆增。但你们看看吴建那,"https://guba.eastmoney.com/news,002483,784682623.html",2018-09-27 15:10:25,散户全被套，十大股东被套八个。谁来当解放军？想涨，除非业绩爆增。但你们看看吴建那两下子能把公司整好吗？绝望啊！不被吴建整退市就万幸了！
使劲，来，砸,"https://guba.eastmoney.com/news,002483,784673801.html",2018-09-27 14:49:28,使劲，来，砸
沧州明珠预计前三季度净利润4.26亿元至4.84亿元,"https://guba.eastmoney.com/news,002483,784584515.html",2018-09-27 10:04:30,砸盘不愿意砸，拉升不想拉。晃来晃去浪费时间。
600745:闻泰科技独立董事关于第九届董事会第三十一次会议相关事项的独立意见,"https://guba.eastmoney.com/news,002483,784535968.html",2018-09-27 03:05:36,中国家电创新成果亮相柏林国际消费电子展
联讯医药公司事件点评 医保支付评价与标准,"https://guba.eastmoney.com/news,002483,784501509.html",2018-09-26 21:14:03,600487
联讯医药公司事件点评 医保支付评价与标准,"https://guba.eastmoney.com/news,002483,784485759.html",2018-09-26 19:17:21,自拉自唱！关键时点一竿子捅到天！
龙虎榜连续上涨的背后，竟是阜成路在大举买,"https://guba.eastmoney.com/news,002483,784484897.html",2018-09-26 19:10:14,自看月个让日起旳大盘已?
便宜的股票切记涨停就出,"https://guba.eastmoney.com/news,002483,784370222.html",2018-09-26 10:09:09,"便宜的股票切记涨停就出
"
还要回到3.8附近！,"https://guba.eastmoney.com/news,002483,784366593.html",2018-09-26 09:59:13,等待回调。
603063,"https://guba.eastmoney.com/news,002483,784270203.html",2018-09-25 13:53:42,603063
上面6500手的卖单真是猪，,"https://guba.eastmoney.com/news,002483,784255784.html",2018-09-25 11:56:36,上面6500手的卖单真是猪，
上面这些筹码是我的，你休想把我搞出去！死扛了！,"https://guba.eastmoney.com/news,002483,783994955.html",2018-09-21 10:09:57,上面这些筹码是我的，你休想把我搞出去！死扛了！
散户兄弟们注意了，2483今天盘面活过来了，今天下午价格被控制在3.96_3.9,"https://guba.eastmoney.com/news,002483,783534429.html",2018-09-18 14:21:13,散户兄弟们注意了，2483今天盘面活过来了，今天下午价格被控制在3.96_3.97后面主力可能要有动作了，
全换成603063,"https://guba.eastmoney.com/news,002483,783865827.html",2018-09-20 13:13:36,全换成603063
