标题,链接,发布时间,内容
两个字 大涨,"https://guba.eastmoney.com/news,601015,420772683.html",2016-06-17 09:57:54,必须
在等突破线,"https://guba.eastmoney.com/news,601015,420763577.html",2016-06-17 09:45:16,在等突破线
看看这才是高手炒股，打一枪换一个地方，卖掉的股票的随便两天加起来涨30个点以上。,"https://guba.eastmoney.com/news,601015,420500229.html",2016-06-16 22:45:59,看看这才是高手炒股，打一枪换一个地方，卖掉的股票的随便两天加起来涨30个点以上。哈哈
菜鸟级“股票家”，你也一起来晒图呀,"https://guba.eastmoney.com/news,601015,420723148.html",2016-06-17 08:38:16,
有人愿意来猜吗？,"https://guba.eastmoney.com/news,601015,420446650.html",2016-06-16 21:08:50,如果明天强势调整，调整范围大概应该落在什么区间呢？
全仓，今天绝对大涨,"https://guba.eastmoney.com/news,601015,420714343.html",2016-06-17 08:19:35,全仓，今天绝对大涨
计,"https://guba.eastmoney.com/news,601015,420524956.html",2016-06-16 23:59:05,计
拿好坐稳，黑猫已进入主升浪，震荡回调是有的,"https://guba.eastmoney.com/news,601015,420488186.html",2016-06-16 22:23:01,拿好坐稳，黑猫已进入主升浪，震荡回调是有的
10.66进了3万股,"https://guba.eastmoney.com/news,601015,420150802.html",2016-06-16 13:31:02,10.66进了3万股
一个字,"https://guba.eastmoney.com/news,601015,420444066.html",2016-06-16 21:02:26,涨
今天我把黑猫卖了不知道对不对，,"https://guba.eastmoney.com/news,601015,420302706.html",2016-06-16 16:40:58,今天我把黑猫卖了不知道对不对，
1万手[大笑]下午吃了,"https://guba.eastmoney.com/news,601015,420114780.html",2016-06-16 12:14:28,1万手下午吃了
这有意思上下对子干,"https://guba.eastmoney.com/news,601015,420208147.html",2016-06-16 14:30:50,这有意思上下对子干
减仓4层，明天再看[牛],"https://guba.eastmoney.com/news,601015,420231494.html",2016-06-16 15:02:38,减仓4层，明天再看
啥意思？,"https://guba.eastmoney.com/news,601015,420227948.html",2016-06-16 14:55:54,啥意思？
霸气侧漏的主力,"https://guba.eastmoney.com/news,601015,420214676.html",2016-06-16 14:39:06,霸气侧漏的主力
好暴力啊……,"https://guba.eastmoney.com/news,601015,420130211.html",2016-06-16 13:07:07,好暴力啊……
主力不行，今天没板，走吧。不然变韭菜,"https://guba.eastmoney.com/news,601015,420213587.html",2016-06-16 14:38:13,主力不行，今天没板，走吧。不然变韭菜
讲实话 我喜欢这主力的风格 不管怎样 看着爽 弟兄们 给主力老大顶上去 上啊,"https://guba.eastmoney.com/news,601015,420221822.html",2016-06-16 14:48:42,
有意思，新老主力,"https://guba.eastmoney.com/news,601015,420211845.html",2016-06-16 14:35:26,有意思，新老主力
一分钱这样玩玩，看来老的和新的都是小庄,"https://guba.eastmoney.com/news,601015,420211198.html",2016-06-16 14:35:15,一分钱这样玩玩，看来老的和新的都是小庄，看看还没有上下的感觉，老的早点走吧，不会亏了吧，财务成本有了就好了，大家都要吃饭的。
概念的行情2——3天,"https://guba.eastmoney.com/news,601015,420209661.html",2016-06-16 14:31:10,你懂的。
