标题,链接,发布时间,内容
仙股一动不动浪费一天的大好行情,"https://guba.eastmoney.com/news,000561,979219224.html",2020-11-16 19:17:59,仙股 一动不动 浪费一天的大好行情
反弹结束，继续下跌，破六元,"https://guba.eastmoney.com/news,000561,979120496.html",2020-11-16 13:55:39,反弹结束，继续下跌，破六元
还得震荡一阵子[想一下],"https://guba.eastmoney.com/news,000561,979017043.html",2020-11-16 10:11:45,还得震荡一阵子
按照杜邦分析，价值0.01,"https://guba.eastmoney.com/news,000561,978898422.html",2020-11-15 13:54:32,元含税
给吧吧一路向北的涨,"https://guba.eastmoney.com/news,000561,978847727.html",2020-11-14 20:03:09,给吧吧一路向北的涨
快跑，不跑又要跳水了。伏明霞的徒弟，跳水冠军,"https://guba.eastmoney.com/news,000561,978747901.html",2020-11-13 20:43:44,快跑，不跑又要跳水了。伏明霞的徒弟，跳水冠军
垃圾公司,"https://guba.eastmoney.com/news,000561,978630998.html",2020-11-13 13:31:32,垃圾公司
一月了，昨天刚刚走,"https://guba.eastmoney.com/news,000561,978599834.html",2020-11-13 11:45:41,一月了，昨天刚刚走
快跑步进场,"https://guba.eastmoney.com/news,000561,978571538.html",2020-11-13 10:52:41,快跑步进场
进，好机会,"https://guba.eastmoney.com/news,000561,978534395.html",2020-11-13 10:02:26,进，好机会
反弹了[哭],"https://guba.eastmoney.com/news,000561,978532015.html",2020-11-13 09:59:32,反弹了
跑了，跑了，8.4质押的，再跌真强制平仓了，那时候跑都来不及。。按好的情况反弹，,"https://guba.eastmoney.com/news,000561,978513203.html",2020-11-13 09:39:13,跑了，跑了，8.4质押的，再跌真强制平仓了，那时候跑都来不及。。按好的情况反弹，一时也不会咋反弹。真想骂人，唉
买了这个垃圾公司的股,"https://guba.eastmoney.com/news,000561,978500138.html",2020-11-13 09:18:57,买了这个垃圾公司的股
真垃圾,"https://guba.eastmoney.com/news,000561,978500231.html",2020-11-13 09:19:09,真垃圾
垃圾股,"https://guba.eastmoney.com/news,000561,978457821.html",2020-11-13 00:34:28,垃圾股
公司每年科研经费应该拿去研究酒，酱油，榨菜，炸鸡，另一个在操操房，那比较一下，好,"https://guba.eastmoney.com/news,000561,976732030.html",2020-11-06 10:57:01,公司每年科研经费应该拿去研究酒，酱油，榨菜，炸鸡，另一个在操操房，那比较一下，好吗
烽火庄儿！麻痹！跪到我这里来，打自己嘴巴！不许停！麻痹！敢跌我股票！麻痹！,"https://guba.eastmoney.com/news,000561,978414172.html",2020-11-12 19:56:42,烽火庄儿！麻痹！跪到我这里来，打自己嘴巴！不许停！麻痹！敢跌我股票！麻痹！
烽火的股民已经千疮百孔了，幻想的今年业绩大涨估计也是泡汤了，不然怎么可能卖房子为,"https://guba.eastmoney.com/news,000561,978392138.html",2020-11-12 17:46:34,烽火的股民已经千疮百孔了，幻想的今年业绩大涨估计也是泡汤了，不然怎么可能卖房子为生呢，资产注入更是空谈，散户自己意Y而已，哈哈哈
仙股,"https://guba.eastmoney.com/news,000561,978363858.html",2020-11-12 15:46:31,仙股
