标题,链接,发布时间,内容
大家记住盘龙药业股价绝对在一品红之上,"https://guba.eastmoney.com/news,002864,732085396.html",2017-11-27 09:56:34,大家记住盘龙药业股价绝对在一品红之上 无论是从名称 净资产 市净率 总股本 盘龙都有优势
谢晓林她妹 这样操作算不算违规,"https://guba.eastmoney.com/news,002864,735673128.html",2017-12-08 23:13:25,谢晓林她妹 这样操作算不算违规
大盘跌一下，就把你们吓死了,"https://guba.eastmoney.com/news,002864,732095507.html",2017-11-27 10:18:55,各位怕不怕，一万多的封单。干嘛不砸开呢，现在很容易开的！
"这股毛利率高的变态,盘小,未来可能要到60元","https://guba.eastmoney.com/news,002864,735671993.html",2017-12-08 23:05:10,牛股毛利率都高
老板说。大妹子啊 你没文化 没资产 送你2000股，以后可以养老了。大妹说好啊好,"https://guba.eastmoney.com/news,002864,735666707.html",2017-12-08 22:29:57,老板说。大妹子啊 你没文化 没资产 送你2000股，以后可以养老了。大妹说好啊好啊，于是28多买了两千股。 今天开盘28，损失惨重，立马说不要了不要了。太可怕了
应该有问题。没有底气的回答。,"https://guba.eastmoney.com/news,002864,735653764.html",2017-12-08 21:45:47,应该有问题。没有底气的回答。
002864次女级新股盘龙药业下一个300725,"https://guba.eastmoney.com/news,002864,735630272.html",2017-12-08 19:05:14,
明天负5收盘,"https://guba.eastmoney.com/news,002864,735562167.html",2017-12-08 14:57:44,明天负5收盘
不是我们不买老股，解禁害死人啊，先来次新看看吧,"https://guba.eastmoney.com/news,002864,735625500.html",2017-12-08 18:38:37,不是我们不买老股，解禁害死人啊，先来次新看看吧
如果盘龙收盘不能涨4个点以上，下周一又是一个大跌！,"https://guba.eastmoney.com/news,002864,735549044.html",2017-12-08 14:32:26,如果盘龙收盘不能涨4个点以上，下周一又是一个大跌！ 盘龙还是比较弱，如果收盘不能站在4个点以上，下个交易日又要大跌
遵守纪律，择机再T进。,"https://guba.eastmoney.com/news,002864,734389771.html",2017-12-05 10:07:00,“主净红再多一律砸！(九成是)”
这个旧新闻让盘龙压着不敢涨，周末公司出个公告，下周连续涨停！,"https://guba.eastmoney.com/news,002864,735575612.html",2017-12-08 15:34:54,这个旧新闻让盘龙压着不敢涨，周末公司出个公告，下周连续涨停！
有何感想。,"https://guba.eastmoney.com/news,002864,735564228.html",2017-12-08 15:01:59,有何感想。
明天闷杀,"https://guba.eastmoney.com/news,002864,735557000.html",2017-12-08 14:47:54,明天闷杀
放涨停板上跑了吧。,"https://guba.eastmoney.com/news,002864,735540798.html",2017-12-08 14:15:37,放涨停板上跑了吧。
次新股大幅反弹大升，盘龙变盘蛇。,"https://guba.eastmoney.com/news,002864,735560125.html",2017-12-08 14:53:47,次新股大幅反弹大升，盘龙变盘蛇。
看星期一的了，还没解套,"https://guba.eastmoney.com/news,002864,735558685.html",2017-12-08 14:51:00,看星期一的了，还没解套
27.80元全要 要的挂上去 团结起来,"https://guba.eastmoney.com/news,002864,735556412.html",2017-12-08 14:46:44,徐小明002864 27.80元全要 要的挂上去
拉高出货。2:40见绿。快跑啊,"https://guba.eastmoney.com/news,002864,735544671.html",2017-12-08 14:23:26,拉高出货。2:40见绿。快跑啊
能收27.4就有希望,"https://guba.eastmoney.com/news,002864,735549917.html",2017-12-08 14:34:09,能收27.4就有希望
今天次新股涨成这样他都没大动作，那近期是不会有大的涨幅了，涨停就别想了，横盘可能,"https://guba.eastmoney.com/news,002864,735548941.html",2017-12-08 14:32:12,今天次新股涨成这样他都没大动作，那近期是不会有大的涨幅了，涨停就别想了，横盘可能信较大
主力放谣言打压吸筹，毒辣！,"https://guba.eastmoney.com/news,002864,735548527.html",2017-12-08 14:31:20,主力放谣言打压吸筹，毒辣！
两点半正式开始出货,"https://guba.eastmoney.com/news,002864,735543396.html",2017-12-08 14:20:49,两点半正式开始出货
涨停板上就一千手卖单!,"https://guba.eastmoney.com/news,002864,735535865.html",2017-12-08 14:05:36,涨停板上就一千手卖单!
跌停的节奏,"https://guba.eastmoney.com/news,002864,735542339.html",2017-12-08 14:18:39,跌停的节奏
要做t不然不赚钱,"https://guba.eastmoney.com/news,002864,735545094.html",2017-12-08 14:24:15,要做t不然不赚钱
看来庄家没有钱，药石科技开板后又拉了三个板了，你能拉到50吗？,"https://guba.eastmoney.com/news,002864,735545000.html",2017-12-08 14:24:05,看来庄家没有钱，药石科技开板后又拉了三个板了，你能拉到50吗？
够贱,"https://guba.eastmoney.com/news,002864,735544602.html",2017-12-08 14:23:19,够贱
一浪比一浪低，收盘变绿吗？,"https://guba.eastmoney.com/news,002864,735543868.html",2017-12-08 14:21:45,一浪比一浪低，收盘变绿吗？
