标题,链接,发布时间,内容
中来日线、周线、月线和季线都呈现出超卖特征,"https://guba.eastmoney.com/news,300393,202261782.html",2015-09-15 09:57:01,中来日线、周线、月线和季线都呈现出超卖特征
发言的和看贴的如此之少，中来控盘真的不是一般的集中,"https://guba.eastmoney.com/news,300393,202213289.html",2015-09-14 23:59:45,发言的和看贴的如此之少，中来控盘真的不是一般的集中
七月起，持股5%以上股东半年能不得减持...员工二级市场持股82元...唉，继续,"https://guba.eastmoney.com/news,300393,201785143.html",2015-09-12 06:46:47,七月起，持股5%以上股东半年能不得减持...员工二级市场持股82元...唉，继续交出你们带血的筹码吧！
明日 再出新低,"https://guba.eastmoney.com/news,300393,202193978.html",2015-09-14 21:41:26,加油
今天解禁的成本是1块钱吗,"https://guba.eastmoney.com/news,300393,202103149.html",2015-09-14 15:01:09,如果成本是1元就惨了
主力依旧,"https://guba.eastmoney.com/news,300393,202045320.html",2015-09-14 13:18:08,主力依旧
买盘没了 现在看空头表演,"https://guba.eastmoney.com/news,300393,201984808.html",2015-09-14 10:28:13,"买盘没了 现在看空头表演
"
不明不白的解禁股！,"https://guba.eastmoney.com/news,300393,201877340.html",2015-09-13 11:58:28,为什么没有详细的解禁股的说明！什么时候买的？什么价位？这样太不公平了？小散买这股就像赌博一样！值不值得为解禁股接盘？
14日解禁部分股，仅凭这一点二级市场投资者就享受了比职工更优的价购买[大笑]，作,"https://guba.eastmoney.com/news,300393,201787476.html",2015-09-12 07:52:50,14日解禁部分股，仅凭这一点二级市场投资者就享受了比职工更优的价购买，作为企业下一步怎样保卫资产不贬值，2015年股东、员工不白忙，还有这么多基金公司投资不缩水，14日解禁始到年底，百天会战即将开始！
山不在高有仙则灵。,"https://guba.eastmoney.com/news,300393,201738637.html",2015-09-11 18:45:37,流通股股本增加，未必会事。活跃度大大大的。如果一千多万股卖出。那么他们按照法律法规，绳之以法，这样，罚款几百万，这是竹篮打水一场空
笑死我了,"https://guba.eastmoney.com/news,300393,201691637.html",2015-09-11 14:54:33,怕啊
我走了34.99,"https://guba.eastmoney.com/news,300393,201690655.html",2015-09-11 14:52:21,不玩了
还真有跟着买的。散户真傻啊。告诉你们，五日线自己看看，站不上去就观望。,"https://guba.eastmoney.com/news,300393,201582205.html",2015-09-11 09:41:30,还真有跟着买的。散户真傻啊。告诉你们，五日线自己看看，站不上去就观望。
37元就大量出货的[大笑][大笑],"https://guba.eastmoney.com/news,300393,201591110.html",2015-09-11 10:03:05,37元就大量出货的
托盘侠来了。哈哈,"https://guba.eastmoney.com/news,300393,201369045.html",2015-09-10 10:44:55,托盘侠来了。哈哈
准备跌停吧[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300393,201440259.html",2015-09-10 14:44:32,准备跌停吧
拉倒了。上档卖单太多，尾盘不会拉了。希望尽快砸破30，还有短线机会。,"https://guba.eastmoney.com/news,300393,201440717.html",2015-09-10 14:45:12,拉倒了。上档卖单太多，尾盘不会拉了。希望尽快砸破30，还有短线机会。
几百万的资金都不敢摆，生怕增仓。被砸100多手就撤单了。唉 这股完了。自己看办吧,"https://guba.eastmoney.com/news,300393,201370278.html",2015-09-10 10:47:55,几百万的资金都不敢摆，生怕增仓。被砸100多手就撤单了。唉 这股完了。自己看办吧。救不了那么多人
没啥说的了，机构运气真好。这轮反弹出货出的真轻松,"https://guba.eastmoney.com/news,300393,201368126.html",2015-09-10 10:42:55,没啥说的了，机构运气真好。这轮反弹出货出的真轻松
指数下轮杀跌 直接中来去跌停吧,"https://guba.eastmoney.com/news,300393,201355019.html",2015-09-10 10:12:22,指数下轮杀跌 直接中来去跌停吧
昨天拉高出货，今天挤奶出货。看不懂？这股里好多韭菜,"https://guba.eastmoney.com/news,300393,201354526.html",2015-09-10 10:11:16,昨天拉高出货，今天挤奶出货。看不懂？这股里好多韭菜
抱幻想的，等哥20多来抄底吧。这次解禁全是要套现的机构，还有最近亏傻了需要钱的主,"https://guba.eastmoney.com/news,300393,201336527.html",2015-09-10 09:21:20,抱幻想的，等哥20多来抄底吧。这次解禁全是要套现的机构，还有最近亏傻了需要钱的主，哈哈。跑道不够宽啊，3个跌停吧。
中来股份加油,"https://guba.eastmoney.com/news,300393,199397433.html",2015-08-31 15:09:10,中来股份加油
这只股票低调，安静，感觉她随时不知不觉会突然爆发……。大户只需5000手就有3个,"https://guba.eastmoney.com/news,300393,199237988.html",2015-08-31 00:40:59,这只股票低调，安静，感觉她随时不知不觉会突然爆发……。大户只需5000手就有3个涨停。
死中来终于睡醒了！今天张婷，明天继续涨停。[牛][牛][牛][抄底][抄底][抄,"https://guba.eastmoney.com/news,300393,198904276.html",2015-08-28 14:17:47,死中来终于睡醒了！今天张婷，明天继续涨停。
在不买就没了啊哈。买入买入买入买入买入。,"https://guba.eastmoney.com/news,300393,198841770.html",2015-08-28 11:07:54,在不买就没了啊哈。买入买入买入买入买入。
说中来跌到20，很傻很天真,"https://guba.eastmoney.com/news,300393,198748815.html",2015-08-27 23:47:37,我在20等， 不见不散
这只古只要1000手就可以拉涨停，庄家干嘛不动手？,"https://guba.eastmoney.com/news,300393,198565848.html",2015-08-27 13:21:50,这只古只要1000手就可以拉涨停，庄家干嘛不动手？
中来中来---土豪从中来,"https://guba.eastmoney.com/news,300393,198660589.html",2015-08-27 16:31:57,盘小------发行价也不低---你还想怎么----此贴是第一帖也是最后一贴。
没人买，没人卖……，职工80多元买来的的股票，35元没人买？？？？？[为什么][,"https://guba.eastmoney.com/news,300393,198509279.html",2015-08-27 10:42:15,没人买，没人卖……，职工80多元买来的的股票，35元没人买？？？？？
这股要么庄家控盘了。要么有啥特大利空消息,"https://guba.eastmoney.com/news,300393,198113922.html",2015-08-26 10:32:51,这股要么庄家控盘了。要么有啥特大利空消息
36元见,"https://guba.eastmoney.com/news,300393,196953023.html",2015-08-21 18:16:44,今日破位。按量度跌幅36元可能见底啊
中来股份:关于对全资子公司增加投资的公告,"https://guba.eastmoney.com/news,300393,197647042.html",2015-08-24 23:42:23,"公告日期：2015-08-25
中来股份:关于对全资子公司增加投资的公告
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
买入持股待涨,"https://guba.eastmoney.com/news,300393,193637162.html",2015-08-10 10:38:01,买入持股待涨
等待你，在30,"https://guba.eastmoney.com/news,300393,197113514.html",2015-08-22 16:35:21,等待你在30
等到山花烂漫时。,"https://guba.eastmoney.com/news,300393,196686481.html",2015-08-21 09:47:41,
买了这只股票，可以放心睡叫，因为半小时都木有几笔成交。哈哈，安心放心……。年底再,"https://guba.eastmoney.com/news,300393,196391637.html",2015-08-20 12:07:31,买了这只股票，可以放心睡叫，因为半小时都木有几笔成交。哈哈，安心放心……。年底再来看看木有问题。
这股今天买入，估计庄家已经控盘勒。,"https://guba.eastmoney.com/news,300393,196110926.html",2015-08-19 15:04:10,这股今天买入，估计庄家已经控盘勒。
不是在沉默中重生就是在沉默中死亡。,"https://guba.eastmoney.com/news,300393,194819832.html",2015-08-14 10:45:12,
请问，贵公司到8月15号股东人数是多少？多谢！,"https://guba.eastmoney.com/news,300393,915260344.html",2015-08-28 16:43:00,"请问，贵公司到8月15号股东人数是多少？多谢！
中来股份
中来股份：感谢您的关注。公司会在定期报告披露时按要求披露股东人数，谢谢！
(来自深交所互动易)答复时间 2015-08-28 16:43:00"
敬告股东：恳请大股东中期向公司股东每10股转增20股,"https://guba.eastmoney.com/news,300393,192568397.html",2015-08-04 20:08:10,敬告各位股东：恳请大股东中期向公司股东每10股转增20股！
中来股份入股P2p 铜掌柜了吗,"https://guba.eastmoney.com/news,300393,195043361.html",2015-08-14 23:50:27,中来股份入股P2p 铜掌柜了吗
股性太死，加上大盘崩塌，造成了1000手就可以上下其手的怪相。。51买早了点。长,"https://guba.eastmoney.com/news,300393,192131008.html",2015-08-03 13:48:38,股性太死，加上大盘崩塌，造成了1000手就可以上下其手的怪相。。51买早了点。长期看好中来。
不是一般的弱,"https://guba.eastmoney.com/news,300393,193608163.html",2015-08-10 09:46:40,不是一般的弱
一分钟成交1手，什么行情？,"https://guba.eastmoney.com/news,300393,193708335.html",2015-08-10 13:48:41,
老是11与17手的买，神马意思？,"https://guba.eastmoney.com/news,300393,190530973.html",2015-07-28 10:21:53,老是11与17手的买，神马意思？
中来中报没有高送转计划。抱幻想的等我抄你底吧。,"https://guba.eastmoney.com/news,300393,191383359.html",2015-07-30 19:50:20,中来中报没有高送转计划。抱幻想的等我抄你底吧。
咱们这个并不难啊！,"https://guba.eastmoney.com/news,300393,160983951.html",2015-04-25 15:41:17,咱们这个并不难啊！
