发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-11-07,0.9998655319213867,0.0,0.0,0.7195312976837158,0.0,0.0
2017-12-25,0.9999134540557861,0.0,0.0,0.9999040365219116,0.0,0.0
2017-12-26,0.9999066591262817,0.0,0.0,0.9999066591262817,0.0,0.0
2018-01-04,0.0,0.0,0.9996138215065002,0.0,0.0,0.9943934679031372
2018-01-09,0.9997539520263672,0.0,0.0,0.49940988421440125,0.49985817074775696,0.0
2018-01-19,0.0,0.0,0.9982319474220276,0.0,0.0,0.9753457307815552
2018-01-21,0.9999089241027832,0.0,0.0,0.0,0.9997677206993103,0.0
2018-01-22,0.9999091029167175,0.0,0.0,0.9999091029167175,0.0,0.0
2018-01-24,0.44424331850475735,0.1110736264122857,0.4438893397649129,0.5553416609764099,0.0,0.443211919731564
2018-01-25,0.7786139626252023,0.0519502602125469,0.15149033697027908,0.7300193152929607,0.0519502602125469,0.20212861111289576
2018-01-26,0.5453903079032898,0.14370397546074606,0.2642509341239929,0.36359330198981543,0.32541087540713226,0.2642509341239929
2018-01-27,0.999902606010437,0.0,0.0,0.9999134540557861,0.0,0.0
2018-01-29,0.7739224853339018,0.10824531095999258,0.1040583782725864,0.7362565905959518,0.08821790968930279,0.1398361877158836
2018-01-30,0.9297606734668508,0.0,0.05880060967277078,0.8125145295087028,0.05880650702644797,0.11759711714351878
2018-01-31,0.7198074913024902,0.07997836351394653,0.1990039873123169,0.6797471904754638,0.07997238636016846,0.23897891283035277
2018-02-01,0.7303427274410541,0.07689953308839065,0.18513062137823838,0.8069993486771216,0.07689953308839065,0.11051958340864915
2018-02-02,0.7135343977383205,0.2855543153626578,0.0,0.7135325074195862,0.2855543153626578,0.0
