发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-05-16,0.9998154044151306,0.0,0.0,0.9998154044151306,0.0,0.0
2016-05-23,0.9999144077301025,0.0,0.0,0.9999080896377563,0.0,0.0
2016-06-02,0.0,0.4998560845851898,0.49980100989341736,0.0,0.4998560845851898,0.49980196356773376
2016-06-03,0.9997220039367676,0.0,0.0,0.49995529651641846,0.0,0.4952010214328766
2016-06-04,0.4994286298751831,0.499888151884079,0.0,0.9997210800647736,0.0,0.0
2016-06-05,0.9995607137680054,0.0,0.0,0.9995650053024292,0.0,0.0
2016-06-06,0.986983448266983,0.0,0.0,0.7373251765966415,0.0,0.24965611100196838
2016-06-07,0.8747704178094864,0.041562321285406746,0.07229505230983098,0.8714616745710373,0.07714295635620753,0.03228121747573217
2016-06-08,0.8150066841732372,0.18174589763988147,0.0,0.8169923207976602,0.18175228075547653,0.0
2016-06-09,0.7852890888849894,0.0,0.16660107175509134,0.8326201736927032,0.0,0.16660107175509134
2016-06-10,0.9993249773979187,0.0,0.0,0.9993249773979187,0.0,0.0
2016-06-11,0.3632372319698334,0.49953493475914,0.0,0.3632372319698334,0.49953493475914,0.0
2016-06-12,0.7998857140541077,0.0,0.1998956322669983,0.7998857140541077,0.0,0.1998956322669983
2016-06-13,0.8282589217027029,0.05682768921057383,0.08241437375545502,0.749926487604777,0.0,0.24877468248208365
2016-06-14,0.9997301589358937,0.0,0.0,0.9088304963978854,0.09088528698140924,0.0
