发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-07-07,0.9998828172683716,0.0,0.0,0.9998828172683716,0.0,0.0
2017-06-30,0.9999074935913086,0.0,0.0,0.9999092817306519,0.0,0.0
2017-10-18,0.9999117255210876,0.0,0.0,0.9999117255210876,0.0,0.0
2017-10-19,0.936946451663971,0.0,0.06216032803058624,0.8744526877999306,0.03497548773884773,0.06216032803058624
2017-10-20,0.648193563024203,0.0,0.32099030415217084,0.5650605410337448,0.05619491636753082,0.33267546196778613
2017-10-21,0.9999019503593445,0.0,0.0,0.9998869299888611,0.0,0.0
2017-10-23,0.7966929972171783,0.04985702633857727,0.1499152511358261,0.7247986823320389,0.04998292922973633,0.18772964477539061
2017-10-24,0.749897912144661,0.0,0.24986512959003448,0.749897912144661,0.0,0.24986512959003448
2017-10-25,0.8526390450341361,0.0,0.14280245985303605,0.999893171446664,0.0,0.0
2017-10-26,0.74661485850811,0.24753615260124207,0.0,0.7466189712285995,0.24753615260124207,0.0
2017-10-27,0.9991539567708969,0.0,0.0,0.999699778854847,0.0,0.0
2017-10-28,0.9993367791175842,0.0,0.0,0.9993336200714111,0.0,0.0
2017-10-29,0.7974737763404847,0.0,0.19991358518600463,0.997447383403778,0.0,0.0
2017-10-30,0.9797385036945343,0.0,0.0,0.9797385036945343,0.0,0.0
2017-10-31,0.8740085735917091,0.0,0.12493681907653809,0.8746587485074997,0.12480119615793228,0.0
2017-11-01,0.9999062418937683,0.0,0.0,0.9999067783355713,0.0,0.0
2017-11-02,0.9821465545230441,0.0,0.0,0.9941472808519999,0.0,0.0
2017-11-03,0.7499256134033203,0.0,0.24962691962718964,0.7499256134033203,0.0,0.24962691962718964
2017-11-06,0.7499227821826935,0.2485208660364151,0.0,0.7499307692050934,0.2485208660364151,0.0
2017-11-07,0.9400658437183925,0.0,0.0,0.9911671195711408,0.0,0.0
2017-11-08,0.722448542714119,0.24987801909446716,0.0,0.7498849853873253,0.24987801909446716,0.0
2017-11-09,0.9998921155929565,0.0,0.0,0.9998887181282043,0.0,0.0
2017-11-10,0.9999099969863892,0.0,0.0,0.9999101161956787,0.0,0.0
2017-11-12,0.9999067783355713,0.0,0.0,0.9999067783355713,0.0,0.0
2017-11-13,0.8551320689065116,0.14282343217304774,0.0,0.9853429453713554,0.0,0.0
2017-11-14,0.49995243549346924,0.0,0.4951334297657013,0.49995243549346924,0.0,0.4959432780742645
