发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2021-07-06,0.9999091625213623,0.0,0.0,0.9999091625213623,0.0,0.0
2022-02-17,0.0,0.9997733235359192,0.0,0.0,0.9997757077217102,0.0
2022-02-18,0.7072910418113073,0.12493907163540523,0.16091121484835944,0.7907820095618566,0.08328959345817566,0.12023881077766418
2022-02-19,0.999911348025004,0.0,0.0,0.9881854057312012,0.0,0.0
2022-02-20,0.6666073004404703,0.33324311176935834,0.0,0.9999086459477743,0.0,0.0
2022-02-21,0.8184357980887095,0.11037966940138075,0.05553071697552999,0.8239737153053284,0.11037966940138075,0.05553071697552999
2022-02-22,0.9999115467071533,0.0,0.0,0.9999115467071533,0.0,0.0
2022-02-23,0.5332403699556987,0.17450392643610638,0.21919904947280883,0.5978853066762289,0.17450392643610638,0.169858721892039
2022-02-24,0.9983243129470132,0.0,0.0,0.9973453770984303,0.0,0.0
2022-02-25,0.8155528903007507,0.07690444817909828,0.07688851998402522,0.815552716071789,0.07690444817909828,0.07688851998402522
2022-02-28,0.7690194432552044,0.15358627759493315,0.07687996442501362,0.8459357252487769,0.0767402694775508,0.07687996442501362
2022-03-01,0.8985174298286438,0.09992722868919372,0.0,0.8985174298286438,0.09992722868919372,0.0
2022-03-02,0.7221379578113556,0.05553825696309408,0.21605606542693245,0.7221379909250472,0.05553825696309408,0.21605606542693245
2022-03-03,0.6666038036346436,0.11107206344604492,0.22149347596698338,0.6666043864356147,0.11107206344604492,0.22149347596698338
2022-03-04,0.9816025098164877,0.0,0.0,0.9623553819126553,0.0,0.0
