发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-06-11,0.9996533393859863,0.0,0.0,0.9996533393859863,0.0,0.0
2019-12-27,0.9999136924743652,0.0,0.0,0.9999136924743652,0.0,0.0
2020-01-01,0.9999072551727295,0.0,0.0,0.9999065399169922,0.0,0.0
2020-01-02,0.9999068180720011,0.0,0.0,0.6666060288747152,0.0,0.33319101730982464
2020-01-03,0.9999092817306519,0.0,0.0,0.9999092817306519,0.0,0.0
2020-01-04,0.9999045133590698,0.0,0.0,0.9999045133590698,0.0,0.0
2020-01-06,0.9999121030171713,0.0,0.0,0.9999123414357504,0.0,0.0
2020-01-07,0.6665493150552114,0.1665962040424347,0.16646453738212585,0.833201656738917,0.1665962040424347,0.0
2020-01-08,0.9922561347484589,0.0,0.0,0.9998807311058044,0.0,0.0
2020-01-09,0.9980360865592957,0.0,0.0,0.9982413291931153,0.0,0.0
2020-01-10,0.749927431344986,0.0,0.24989186227321625,0.749927431344986,0.0,0.24989186227321625
2020-01-13,0.9998036324977875,0.0,0.0,0.9998036324977875,0.0,0.0
2020-01-14,0.9998581260442734,0.0,0.0,0.8945867717266083,0.0,0.0
2020-01-15,0.4999385476112366,0.0,0.49975907802581787,0.4999385476112366,0.0,0.49975907802581787
2020-01-16,0.9998078346252441,0.0,0.0,0.9998078346252441,0.0,0.0
2020-01-17,0.9998769909143448,0.0,0.0,0.9998783618211746,0.0,0.0
2020-01-18,0.9999002814292908,0.0,0.0,0.9998992681503296,0.0,0.0
2020-01-20,0.6665964523951212,0.33265097935994464,0.0,0.6665968497594198,0.33265097935994464,0.0
2020-01-21,0.9997312426567078,0.0,0.0,0.9997312426567078,0.0,0.0
2020-01-23,0.9997424781322479,0.0,0.0,0.9996535629034042,0.0,0.0
2020-01-29,0.0,0.0,0.9956252574920654,0.0,0.0,0.9956252574920654
2020-02-03,0.6665855646133423,0.0,0.33320234219233197,0.6665855646133423,0.0,0.33320234219233197
2020-02-04,0.9998859018087387,0.0,0.0,0.9998835027217865,0.0,0.0
2020-02-05,0.249415785074234,0.0,0.7420127987861633,0.249415785074234,0.0,0.7420127987861633
2020-02-06,0.6666047175725301,0.0,0.3314726750055949,0.9995522896448771,0.0,0.0
2020-02-07,0.9998829364776611,0.0,0.0,0.9998829364776611,0.0,0.0
2020-02-08,0.9999141693115234,0.0,0.0,0.9999141693115234,0.0,0.0
2020-02-10,0.9999078909556071,0.0,0.0,0.9999078909556071,0.0,0.0
2020-02-11,0.49994605779647827,0.0,0.2598372995853424,0.49994605779647827,0.0,0.2598372995853424
2020-02-12,0.333304484685262,0.33324867486953735,0.333176056543986,0.333304484685262,0.33324867486953735,0.333176056543986
2020-02-14,0.9994646310806274,0.0,0.0,0.9994646310806274,0.0,0.0
2020-02-15,0.9999101161956787,0.0,0.0,0.9997237324714661,0.0,0.0
2020-02-17,0.9962641398111979,0.0,0.0,0.9987292885780334,0.0,0.0
2020-02-18,0.9995309591293335,0.0,0.0,0.9984193325042725,0.0,0.0
2020-02-19,0.7499245405197144,0.13599783182144165,0.0,0.7498996704816818,0.13599783182144165,0.0
2020-02-20,0.9087986946105957,0.0908881805159829,0.0,0.8136060021140359,0.1798751950263977,0.0
2020-02-21,0.4999544024467468,0.0,0.49942415952682495,0.4999544024467468,0.0,0.49942415952682495
2020-02-22,0.9998899698257446,0.0,0.0,0.9998899698257446,0.0,0.0
2020-02-24,0.9999076724052429,0.0,0.0,0.9999076724052429,0.0,0.0
2020-02-25,0.6665865580240885,0.0,0.3276514410972595,0.6665865580240885,0.0,0.3276514410972595
2020-02-26,0.9996943712234497,0.0,0.0,0.9998292922973633,0.0,0.0
2020-02-27,0.6666072607040405,0.3332124948501587,0.0,0.8354851007461548,0.0,0.0
2020-02-28,0.9968699216842651,0.0,0.0,0.9968699216842651,0.0,0.0
2020-03-02,0.7499261796474457,0.18004469573497772,0.0,0.7499255537986755,0.18004469573497772,0.0
2020-03-03,0.7499233484268188,0.0,0.24987715482711792,0.7499296963214874,0.0,0.2497343271970749
