发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-08-29,0.9999059438705444,0.0,0.0,0.9998960494995117,0.0,0.0
2015-04-02,0.9998611211776733,0.0,0.0,0.9880070686340332,0.0,0.0
2015-04-14,0.9999057054519653,0.0,0.0,0.9999116659164429,0.0,0.0
2015-04-15,0.9996428688367208,0.0,0.0,0.9996428688367208,0.0,0.0
2015-04-16,0.9985513091087341,0.0,0.0,0.999909241994222,0.0,0.0
2015-04-17,0.5990428999066353,0.10929311811923981,0.22432567924261093,0.6226532012224197,0.24967516213655472,0.12484915554523468
2015-04-19,0.9999057650566101,0.0,0.0,0.9998865127563477,0.0,0.0
2015-04-20,0.9999023846217564,0.0,0.0,0.9999012776783535,0.0,0.0
2015-04-21,0.994688351949056,0.0,0.0,0.9993248383204142,0.0,0.0
2015-04-22,0.9999058246612549,0.0,0.0,0.9998656511306763,0.0,0.0
2015-04-23,0.9998257160186768,0.0,0.0,0.9998238881429037,0.0,0.0
2015-04-24,0.6666032473246256,0.33289438486099243,0.0,0.6666073004404703,0.33289438486099243,0.0
2015-04-26,0.9999086856842041,0.0,0.0,0.9999092817306519,0.0,0.0
2015-04-27,0.9998936653137207,0.0,0.0,0.9997393488883972,0.0,0.0
2015-04-28,0.7996816873550415,0.19959690570831298,0.0,0.7161384582519531,0.18181123733520507,0.0
2015-04-29,0.9998458623886108,0.0,0.0,0.9999010562896729,0.0,0.0
2015-04-30,0.7499053478240967,0.0,0.18311788141727448,0.7499068379402161,0.10584811866283417,0.0
2015-05-04,0.9999041557312012,0.0,0.0,0.9999052882194519,0.0,0.0
2015-05-05,0.9999128580093384,0.0,0.0,0.9999134540557861,0.0,0.0
2015-05-06,0.9999018907546997,0.0,0.0,0.9999071756998698,0.0,0.0
2015-05-07,0.9978844523429871,0.0,0.0,0.9978844523429871,0.0,0.0
2015-05-08,0.9992836117744446,0.0,0.0,0.9995067238807678,0.0,0.0
2015-05-11,0.8332161009311676,0.0,0.16659966111183167,0.9992763896783193,0.0,0.0
2015-05-12,0.9982447453907558,0.0,0.0,0.8570528881890433,0.14281750576836721,0.0
2015-05-13,0.7988823175430297,0.09995018243789673,0.09995502829551697,0.6990195095539093,0.19990981221199036,0.09995502829551697
2015-05-14,0.874833457171917,0.12496262788772583,0.0,0.8126086369156837,0.124710813164711,0.0
2015-05-15,0.9999035426548549,0.0,0.0,0.7142142227717808,0.14276032788412912,0.14280237470354354
2015-05-16,0.9999144077301025,0.0,0.0,0.998630940914154,0.0,0.0
2015-05-18,0.8329948782920837,0.14851850271224976,0.0,0.8332447409629822,0.1666171650091807,0.0
2015-05-19,0.8738172128796577,0.0,0.12486568838357925,0.7499108538031578,0.12496085464954376,0.12486568838357925
2015-05-20,0.9999005794525146,0.0,0.0,0.9998665054639181,0.0,0.0
