发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-11-27,0.9998998641967773,0.0,0.0,0.9998998641967773,0.0,0.0
2019-05-09,0.999896764755249,0.0,0.0,0.9998990297317505,0.0,0.0
2019-05-10,0.0,0.9882668852806091,0.0,0.9999090433120728,0.0,0.0
2019-05-14,0.7465466000139713,0.062485288828611374,0.1838068775832653,0.7466241046786308,0.12462018057703972,0.12236811220645905
2019-05-15,0.6806011701885023,0.10505851318961695,0.20904142919339633,0.7858469015673587,0.052447880569257234,0.15643132987775302
2019-05-16,0.8402125606170068,0.07652419805526733,0.07689327001571655,0.8402000528115493,0.07652419805526733,0.0768919587135315
2019-05-17,0.8008168724275404,0.09549966935188539,0.06397189824811873,0.8086776771853047,0.0954823532412129,0.049467327133301764
2019-05-18,0.9990990360577902,0.0,0.0,0.6665865580240885,0.3306461771329244,0.0
2019-05-19,0.998676061630249,0.0,0.0,0.998676061630249,0.0,0.0
2019-05-20,0.8212454489299229,0.03369907183306558,0.14163502412182943,0.8569079658814839,0.03369907183306558,0.10595510261399406
2019-05-21,0.7494102468093237,0.1590229074160258,0.08283718178669612,0.8330462972323099,0.08307564010222752,0.08283718178669612
2019-05-31,0.0,0.9724129438400269,0.0,0.9999127388000488,0.0,0.0
2019-06-05,0.9998856782913208,0.0,0.0,0.9999125003814697,0.0,0.0
