发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-10-22,0.9998890161514282,0.0,0.0,0.9998866319656372,0.0,0.0
2017-03-17,0.9999080896377563,0.0,0.0,0.9995812773704529,0.0,0.0
2017-03-24,0.9999096989631653,0.0,0.0,0.9997221529483795,0.0,0.0
2017-03-27,0.9999106526374817,0.0,0.0,0.49995535612106323,0.0,0.49978986382484436
2017-03-28,0.9199583530426025,0.0,0.0,0.4999438524246216,0.0,0.49980494379997253
2017-03-29,0.999836802482605,0.0,0.0,0.999836802482605,0.0,0.0
2017-04-05,0.4998922646045685,0.1899929791688919,0.22078603506088257,0.4998922646045685,0.20175455510616302,0.22078603506088257
2017-04-06,0.9994593262672424,0.0,0.0,0.9994593262672424,0.0,0.0
2017-04-07,0.0,0.9997790455818176,0.0,0.0,0.9997764229774475,0.0
2017-04-11,0.9995915293693542,0.0,0.0,0.9995915293693542,0.0,0.0
2017-04-12,0.0,0.0,0.9996034502983093,0.9998735189437866,0.0,0.0
2017-04-13,0.49984848499298096,0.0,0.4997144639492035,0.4999568462371826,0.0,0.34951263666152954
2017-04-18,0.0,0.0,0.9995404481887817,0.0,0.0,0.9995404481887817
2017-04-19,0.5760249098141988,0.32040659089883167,0.08328673740228017,0.3264477650324504,0.48702114820480347,0.16658417383829752
2017-04-20,0.8245661374061338,0.07846915914166358,0.07451652230754975,0.7489871911464199,0.1285241380814583,0.09921858003062586
2017-04-21,0.707797705062798,0.10706548179898943,0.17586442402430943,0.6724986806511879,0.14270969586712973,0.1758700449551855
2017-04-22,0.4999542236328125,0.0,0.49974876642227173,0.4999542236328125,0.0,0.49974876642227173
2017-04-23,0.49995213747024536,0.0,0.2398543357849121,0.9999101758003235,0.0,0.0
